Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.80	0.11	0.00	0.92	0.00	0.00	0.00	0.15	0.00
3.00	3.45	0.27	1.24	0.00	2.00	0.04	1.84	0.00	0.00	0.27
4.00	3.45	0.15	0.21	0.00	0.86	0.00	0.01	1.67	0.84	1.42
5.00	3.45	0.15	1.71	1.99	0.00	0.00	0.00	0.57	0.01	0.00
6.00	3.45	0.00	0.04	1.29	0.00	0.00	0.00	0.58	0.00	3.04
7.00	3.44	1.27	0.08	0.00	0.00	3.02	0.00	1.45	0.21	0.15
8.00	3.45	0.00	2.44	0.00	0.53	0.05	0.12	0.00	1.69	1.43
9.00	3.45	0.03	1.33	0.29	0.12	2.28	2.09	1.29	0.15	0.16
10.00	3.45	0.70	0.18	0.21	1.40	1.19	0.00	0.14	0.45	1.86
11.00	3.45	1.55	0.00	0.60	0.33	0.00	1.66	0.00	1.35	0.00
12.00	3.45	0.00	1.33	0.90	0.00	0.31	0.34	0.00	2.27	0.90
13.00	3.44	0.09	0.31	0.29	0.00	0.73	1.83	0.00	0.51	1.57
14.00	3.45	0.01	0.82	1.64	0.00	1.36	1.29	0.48	1.14	1.12
15.00	3.45	0.66	0.73	2.08	0.00	0.23	2.21	0.00	0.78	0.37
16.00	3.45	0.00	0.35	0.41	0.00	1.00	0.29	0.00	2.74	0.04
17.00	3.45	0.39	0.00	0.00	0.00	0.00	0.04	1.20	1.08	0.45
18.00	3.45	0.00	0.00	1.69	1.72	0.30	0.01	1.24	1.53	0.08
19.00	3.44	0.00	2.22	1.19	0.00	0.63	2.03	0.05	0.10	1.27
20.00	3.45	0.00	0.00	0.00	0.49	0.13	0.71	0.00	2.37	2.42
21.00	3.45	0.00	0.70	0.00	0.18	0.30	0.00	0.48	0.00	1.22
22.00	3.45	0.00	1.16	0.02	0.41	1.29	0.00	0.89	1.26	0.24
23.00	3.45	0.00	0.00	2.20	0.00	0.14	1.85	0.06	0.08	1.01
24.00	3.44	0.99	0.01	0.00	1.49	1.67	1.09	0.00	1.29	0.00
25.00	3.45	1.33	2.67	0.00	2.37	0.00	0.00	0.51	1.30	0.00
26.00	3.45	0.79	0.00	1.90	0.07	1.31	0.57	0.50	0.04	0.04
27.00	3.45	0.00	0.03	0.00	0.25	0.06	1.23	0.00	1.54	0.43
28.00	3.45	0.00	2.23	0.14	0.00	0.00	0.00	0.01	0.46	1.34
29.00	3.45	0.59	0.96	1.99	0.00	0.03	0.17	1.74	0.50	0.19
30.00	3.44	0.53	0.00	0.56	2.72	1.63	0.16	0.09	0.71	1.85
31.00	3.45	0.15	3.21	0.00	0.69	0.00	0.70	3.36	0.00	0.14
32.00	3.45	1.23	1.35	1.92	0.00	0.00	0.00	0.28	0.00	0.00
33.00	3.45	0.00	0.90	2.17	0.00	0.72	0.66	0.00	0.00	0.27
34.00	3.45	0.00	0.18	2.28	1.54	0.00	0.00	0.00	0.00	0.19
35.00	3.45	0.07	0.00	0.00	0.30	0.77	1.92	0.00	0.53	2.21
36.00	3.44	0.00	1.46	0.43	0.95	2.35	0.29	0.05	0.08	0.00
37.00	3.45	0.00	1.54	1.12	0.00	0.00	0.00	0.00	0.93	1.33
38.00	3.45	0.00	0.00	3.20	0.61	0.00	0.82	0.00	0.29	0.39
39.00	3.45	0.16	0.62	0.83	0.00	0.00	1.44	0.05	2.86	0.74
40.00	3.45	0.90	0.06	0.00	0.45	0.58	0.00	1.80	0.00	1.33
41.00	3.44	0.00	1.10	1.15	0.31	0.48	1.02	0.00	0.03	1.39
42.00	3.45	0.00	0.00	0.42	0.39	0.39	2.89	0.00	1.35	0.67
43.00	3.45	0.17	0.06	1.12	1.61	1.42	1.36	1.70	0.00	2.09
44.00	3.45	0.49	1.22	0.57	0.00	1.26	0.06	1.34	0.00	0.05
45.00	3.45	0.00	0.20	0.00	2.12	0.04	0.00	1.69	1.19	0.63
46.00	3.45	0.15	0.17	2.14	0.26	0.00	0.00	0.00	0.84	1.93
47.00	3.44	2.30	0.00	0.02	0.01	1.07	1.77	1.51	0.36	0.06
48.00	3.45	0.07	0.00	0.48	0.92	1.84	2.34	0.76	1.86	1.80
49.00	3.45	0.00	0.19	0.76	2.48	0.27	1.89	0.00	0.00	1.10
50.00	3.45	0.23	0.00	0.72	0.06	1.98	1.37	2.74	1.61	0.09
51.00	3.45	0.00	0.00	0.00	2.16	1.02	2.20	0.32	0.14	0.81
52.00	3.45	0.00	1.61	0.51	0.00	0.49	0.81	0.17	0.56	1.32
53.00	3.44	0.00	0.00	1.28	0.31	1.42	0.47	1.00	1.53	0.00
54.00	3.45	0.00	0.00	0.00	2.74	0.00	2.61	0.18	0.47	0.25
55.00	3.45	0.00	0.74	0.91	1.20	0.40	2.44	0.13	1.26	0.45
56.00	3.45	0.00	0.00	0.00	0.13	0.31	0.27	0.14	0.00	0.45
57.00	3.45	0.00	2.25	1.71	0.89	0.00	0.02	1.16	0.53	0.00
58.00	3.44	0.00	1.21	0.45	0.00	1.63	2.04	0.00	0.00	1.42
59.00	3.45	0.00	1.09	0.15	0.77	0.12	1.90	0.00	0.12	0.00
60.00	3.45	0.00	0.71	0.02	0.77	0.00	0.00	0.44	0.91	1.23
61.00	3.45	0.00	2.76	1.50	0.24	0.38	2.16	0.00	0.00	0.00
62.00	3.45	0.00	1.26	1.19	0.07	1.39	0.00	0.11	0.00	0.00
63.00	3.45	0.00	1.12	0.09	1.83	0.13	2.45	0.66	0.89	0.90
64.00	3.44	0.00	1.32	0.00	0.00	1.61	1.14	0.12	0.06	1.27
65.00	3.45	0.00	1.09	1.04	0.56	0.25	0.00	1.26	0.37	0.10
66.00	3.45	0.00	0.00	1.91	0.22	0.93	0.46	0.71	1.46	1.87
67.00	3.45	0.00	0.00	0.39	2.01	0.59	2.54	0.57	0.22	0.22
68.00	3.45	0.00	1.51	0.00	1.12	0.49	0.19	0.10	1.88	0.79
69.00	3.45	0.00	1.22	1.24	0.00	0.00	2.31	0.00	0.06	0.78
70.00	3.44	0.00	0.58	1.43	0.03	0.81	2.59	0.06	0.21	0.06
71.00	3.45	0.20	0.55	0.14	0.26	0.46	0.08	2.14	1.24	0.00
72.00	3.45	0.16	0.42	0.25	0.00	1.22	1.83	0.00	0.29	1.49
73.00	3.45	0.00	1.95	0.00	0.00	0.07	1.68	0.91	1.52	0.60
74.00	3.45	0.00	0.21	0.11	0.47	0.02	0.08	0.06	1.07	0.00
75.00	3.45	0.00	0.00	0.00	0.18	0.57	2.16	1.09	0.00	1.37
76.00	3.44	0.00	0.86	1.70	1.26	1.17	1.18	0.00	0.06	0.14
77.00	3.45	0.66	1.54	0.00	1.18	0.00	0.51	0.37	1.60	1.27
78.00	3.45	0.27	2.46	0.00	0.09	0.00	0.36	1.29	0.04	1.73
79.00	3.45	1.41	0.00	0.07	0.88	0.49	1.38	0.80	0.00	0.89
80.00	3.45	0.00	0.47	0.13	0.72	1.39	0.39	0.12	1.64	1.65
81.00	3.44	0.14	0.62	2.95	1.17	0.00	0.00	0.12	1.23	1.48
82.00	3.45	0.21	1.43	0.00	1.07	1.99	0.00	0.00	0.80	0.00
83.00	3.45	0.00	1.68	1.44	0.29	0.03	0.00	0.15	0.66	0.00
84.00	3.45	0.10	0.14	0.00	0.00	0.00	3.33	1.26	1.57	0.33
85.00	3.45	0.04	0.18	0.34	0.00	1.05	1.66	0.00	0.54	0.57
86.00	3.45	0.01	0.12	1.21	1.85	0.00	0.00	0.00	2.86	1.26
87.00	3.44	0.00	0.00	3.39	0.00	0.12	0.00	0.79	0.00	0.83
88.00	3.45	1.37	0.17	0.00	0.66	0.00	1.78	0.00	1.49	1.85
89.00	3.45	0.09	0.20	1.18	0.00	1.26	0.88	0.00	0.88	0.33
90.00	3.45	0.00	1.26	0.21	2.54	0.13	1.00	0.48	0.10	0.67
