Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.848s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.03	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.03
4.00	3.75	1.18	0.00	0.00	0.00	0.00	0.01	0.58	0.00	0.00	0.51	0.01	0.80	0.00	0.00	0.00	0.04	1.33	0.00	0.00	0.00	0.00
5.00	3.74	0.19	3.82	1.36	0.04	0.72	0.00	0.00	0.00	0.00	0.32	0.00	0.35	0.81	0.00	0.04	0.00	0.45	0.45	1.88	0.16	0.95
6.00	3.75	4.01	2.35	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.96	0.00	0.69	0.14	0.16	0.32	0.00	0.80	2.09	1.47	0.00	0.00
7.00	3.75	0.54	0.00	0.78	0.00	0.00	0.00	1.55	0.00	0.06	1.04	0.00	0.91	1.45	1.04	0.00	0.00	0.14	0.30	0.00	0.09	0.72
8.00	3.75	0.22	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.69	1.58	1.58	0.00	0.00	0.42	0.37	0.00	0.00	2.07
9.00	3.74	0.00	0.74	0.87	0.00	0.00	0.00	0.39	0.00	0.00	1.16	0.00	0.88	2.11	0.04	0.67	0.00	0.12	0.24	0.00	0.87	1.66
10.00	3.75	0.00	1.14	1.72	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.44	0.25	0.47	0.00	0.00	0.00	0.00	1.21	0.03	0.09	0.98
11.00	3.75	0.52	0.00	0.79	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.82	0.48	0.00	0.00	0.00	0.07	0.68	0.87	1.88	0.06
