Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.705s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	0.85	0.06	0.04	1.55	0.04	1.69	0.00	0.00	0.00	0.05
3.00	4.05	3.90	0.22	1.14	0.00	0.83	1.93	1.46	0.00	0.00	0.53	0.00
4.00	4.04	3.90	0.61	0.00	0.00	2.86	0.83	2.71	0.00	0.35	0.10	0.00
5.00	4.05	3.90	0.19	3.62	0.68	2.84	0.52	1.44	0.35	0.00	0.31	0.75
6.00	4.05	3.90	3.29	3.28	0.52	2.85	0.59	2.26	0.33	0.00	0.00	0.14
7.00	4.04	3.90	3.45	3.15	0.12	2.69	0.04	2.69	0.77	0.96	0.00	0.00
8.00	4.05	3.89	0.30	0.00	0.77	0.00	0.02	2.71	0.48	1.54	1.14	0.17
9.00	4.04	3.90	3.48	0.52	0.00	0.46	0.97	0.84	0.07	0.66	0.00	0.74
10.00	4.05	3.90	3.45	3.27	0.00	0.91	0.29	0.88	0.00	0.54	0.00	0.00
11.00	4.05	3.89	3.44	3.30	0.23	0.00	3.47	0.24	0.55	1.29	0.02	0.56
12.00	4.04	3.90	3.46	3.30	0.00	0.00	2.70	0.53	0.00	2.55	0.47	0.03
