Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	3.59	0.00	0.88	0.17	0.00	0.00	0.00	0.00	0.41	1.80	0.00	0.00	0.93
3.00	4.20	3.60	2.00	2.34	0.63	2.88	0.00	0.00	0.00	1.65	0.23	0.00	2.29	0.33
4.00	4.19	3.60	1.53	0.21	0.78	2.70	0.00	0.37	0.00	1.95	0.02	0.00	0.17	0.86
5.00	4.20	3.60	0.68	2.55	1.40	1.91	0.04	0.64	0.62	1.44	0.54	0.00	0.05	0.33
6.00	4.19	3.59	3.67	0.00	3.00	0.03	0.47	0.09	0.00	0.84	1.59	2.26	0.00	0.37
7.00	4.20	3.60	3.30	0.00	1.39	0.80	0.55	0.27	0.00	0.16	0.69	1.64	0.00	0.09
8.00	4.19	3.60	2.57	1.12	0.00	0.00	0.27	0.45	0.00	0.00	0.00	1.64	0.88	0.00
9.00	4.20	3.60	0.36	0.00	0.00	3.58	0.00	0.11	0.00	0.00	0.00	1.42	1.61	0.00
10.00	4.20	3.59	0.00	0.00	1.89	2.70	0.00	0.30	0.00	1.32	0.10	0.00	0.69	0.23
11.00	4.19	3.60	0.09	0.00	0.19	2.70	0.00	0.00	0.00	0.00	0.00	0.06	1.30	0.00
12.00	4.20	3.60	0.77	0.00	0.77	2.70	0.00	0.00	2.35	0.41	0.00	2.09	0.00	0.00
13.00	4.19	3.60	0.18	0.00	1.48	2.70	0.00	0.00	0.00	0.46	0.00	1.72	0.00	0.00
14.00	4.20	3.60	0.81	0.00	0.68	0.94	0.00	0.00	0.00	0.81	1.47	0.37	0.87	0.00
15.00	4.19	3.59	1.35	0.06	0.26	2.79	0.01	0.00	0.09	2.13	1.80	0.59	1.12	0.00
16.00	4.20	3.60	0.20	0.15	0.55	2.71	0.46	0.00	0.00	1.95	0.02	2.07	0.00	0.00
17.00	4.20	3.60	0.30	0.18	0.39	2.70	0.92	0.00	0.00	1.95	0.46	1.64	0.00	0.00
18.00	4.19	3.60	0.16	0.63	0.10	2.70	0.34	0.00	0.00	1.95	0.00	1.66	0.17	0.00
19.00	4.20	3.59	1.17	0.49	0.21	2.70	0.00	0.57	0.00	1.95	0.00	1.64	0.00	0.00
20.00	4.19	3.60	0.27	0.34	0.00	2.70	0.00	0.21	0.00	1.95	0.41	1.17	0.00	0.61
21.00	4.20	3.60	0.36	0.63	0.14	2.70	0.00	0.00	0.00	1.95	1.83	1.99	0.15	0.16
22.00	4.19	3.60	0.00	0.60	0.00	2.70	0.00	0.01	0.00	1.95	1.81	1.66	0.00	0.00
23.00	4.20	3.60	0.00	0.00	0.62	2.70	0.00	0.87	0.00	1.38	1.80	1.64	0.00	0.00
24.00	4.20	3.59	3.98	0.00	0.25	2.70	0.00	0.00	0.00	0.00	1.80	1.66	0.00	0.70
25.00	4.19	3.60	3.30	0.00	1.01	2.70	0.10	0.00	0.00	0.48	1.81	1.64	0.00	0.11
26.00	4.20	3.60	3.06	0.00	0.00	2.70	0.38	0.90	0.00	0.36	1.80	1.40	0.00	0.31
27.00	4.19	3.60	0.00	0.00	0.00	2.70	0.24	0.00	0.00	0.00	1.80	0.00	0.00	0.00
28.00	4.20	3.59	0.00	0.00	0.00	2.71	0.18	0.00	0.00	0.00	1.81	2.60	0.00	2.29
29.00	4.19	3.60	0.10	0.00	0.00	2.69	0.79	0.00	0.00	0.00	1.54	1.66	0.00	0.95
30.00	4.20	3.60	0.00	0.00	0.00	2.71	0.22	0.00	0.00	0.00	0.00	1.64	0.00	0.00
31.00	4.20	3.60	0.00	0.00	0.00	2.70	1.92	0.00	0.00	0.00	0.44	0.37	0.00	1.12
32.00	4.19	3.59	0.00	0.00	0.00	2.70	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.68
33.00	4.20	3.60	0.00	0.00	0.00	2.70	2.98	0.00	0.00	1.55	0.00	0.00	0.00	0.61
34.00	4.19	3.60	0.00	0.00	0.17	2.70	2.55	0.00	0.00	1.96	0.00	0.00	0.00	0.00
35.00	4.20	3.60	0.62	0.00	0.00	2.12	1.82	0.00	0.00	1.95	0.00	0.00	0.00	0.00
36.00	4.19	3.60	0.77	0.00	2.77	1.09	0.16	0.00	0.00	1.95	0.00	0.00	0.00	0.00
37.00	4.20	3.59	0.00	0.00	0.00	1.68	1.15	0.00	0.00	1.96	0.00	0.00	0.00	0.00
38.00	4.20	3.60	0.00	0.00	0.00	2.70	1.81	0.00	0.00	1.95	1.31	0.88	0.00	0.00
39.00	4.19	3.60	0.41	0.00	0.00	2.68	0.17	0.00	0.00	1.95	1.78	0.06	0.00	0.00
40.00	4.20	3.60	3.44	0.00	0.00	0.35	0.74	0.00	0.00	1.96	0.23	0.00	0.00	0.00
41.00	4.19	3.59	0.12	0.00	1.22	1.43	0.00	0.00	0.00	0.03	0.90	0.50	0.00	0.31
42.00	4.20	3.60	0.14	0.00	2.99	0.63	0.57	0.00	0.00	0.21	0.42	0.09	0.00	2.13
43.00	4.19	3.60	0.00	0.00	1.77	0.00	2.89	0.00	0.00	1.38	0.00	0.58	0.00	1.34
44.00	4.20	3.60	1.30	0.00	0.00	0.27	2.55	0.00	0.00	1.63	0.00	0.00	0.00	1.36
45.00	4.20	3.60	0.78	0.00	0.41	0.00	2.55	0.00	0.00	1.54	0.00	0.00	0.00	1.34
46.00	4.20	3.59	0.72	0.00	1.44	0.00	2.55	0.00	0.00	1.96	1.51	0.00	0.00	1.34
47.00	4.20	3.60	0.24	0.00	0.00	0.30	2.55	0.22	0.00	1.95	1.80	0.87	0.00	1.36
