Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.00	1.52	0.12	0.23	0.14	0.00	0.01	0.80	0.43	0.00	0.23	0.00	0.00	0.00	0.01	0.00
3.00	4.36	0.00	0.02	2.82	0.09	0.28	0.00	0.00	0.02	0.14	0.00	1.44	0.27	0.31	0.04	0.44	0.00
4.00	4.34	0.00	1.51	0.00	2.27	1.16	1.99	2.80	0.09	0.86	0.00	0.00	0.06	0.49	0.00	0.13	0.15
5.00	4.36	1.12	3.48	0.06	0.00	3.05	0.00	2.69	0.13	0.21	0.46	0.03	0.30	0.00	0.00	0.14	0.07
6.00	4.34	0.03	0.04	1.90	0.27	0.00	0.07	2.71	0.18	0.06	0.00	0.70	0.20	0.00	0.36	0.52	0.00
7.00	4.36	0.48	0.05	0.00	0.18	2.64	0.00	2.69	0.18	0.00	1.84	0.60	0.18	0.00	0.00	2.11	0.00
8.00	4.34	0.81	0.36	0.02	1.74	0.34	0.00	1.09	1.21	1.14	0.00	0.00	0.83	0.00	0.03	0.49	0.00
9.00	4.36	1.94	1.66	1.16	0.21	0.59	0.00	2.23	0.33	0.96	0.10	1.79	0.06	0.00	0.55	0.86	1.34
10.00	4.34	3.59	0.04	0.00	0.11	0.00	0.00	2.14	0.78	0.08	0.33	0.24	0.00	0.00	0.58	0.02	0.72
11.00	4.36	3.49	0.00	3.82	0.26	0.00	0.00	0.61	0.42	0.70	1.37	0.96	0.15	0.00	0.00	0.02	0.00
12.00	4.34	0.00	0.99	2.41	1.81	0.00	0.00	0.00	0.00	1.11	1.67	0.00	1.54	0.00	1.04	0.53	0.86
