Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	0.00	0.08	0.13	0.84	2.39	0.00	0.00	0.10	0.90
3.00	4.20	3.90	3.90	0.58	1.48	2.87	1.19	2.55	0.26	1.29	0.63	2.50
4.00	4.19	3.90	3.90	0.65	1.30	3.00	0.00	2.55	0.00	0.17	1.57	1.16
5.00	4.20	3.89	3.90	0.80	0.00	3.00	1.03	2.55	0.00	0.29	1.96	0.48
6.00	4.19	3.90	3.90	0.27	0.41	3.00	0.00	2.55	1.87	0.00	1.95	0.55
7.00	4.20	3.90	3.89	2.87	0.27	3.00	0.36	2.55	0.04	0.03	1.95	0.12
8.00	4.19	3.89	3.90	0.29	0.00	3.00	0.46	2.55	0.50	0.80	0.24	0.35
9.00	4.20	3.90	3.90	0.00	3.76	3.00	0.15	2.55	0.42	0.00	0.35	0.00
10.00	4.20	3.90	3.90	1.99	2.05	3.00	0.10	2.56	0.92	0.00	0.15	0.25
11.00	4.19	3.89	3.89	0.00	0.00	3.00	0.30	2.55	0.00	0.00	0.00	2.07
12.00	4.20	3.90	3.90	1.51	0.10	3.00	1.67	2.55	0.63	0.00	0.00	1.95
13.00	4.19	3.90	3.90	0.69	0.33	1.80	2.70	2.55	0.04	0.00	0.61	1.95
14.00	4.20	3.89	3.89	0.00	0.36	1.70	1.96	2.55	1.65	0.00	0.01	1.95
15.00	4.19	3.90	3.90	0.00	0.00	3.00	0.52	2.55	0.65	0.00	0.62	1.95
