Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.48	1.53	0.99	0.00	0.00	0.00	0.92	0.00	0.04	0.00	0.00	0.21	0.00	0.43
3.00	4.95	0.00	0.15	1.18	1.99	0.04	0.00	0.00	2.21	0.53	0.00	0.32	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.16	0.08	0.00	0.00	0.35	0.00	0.81	0.43	0.00	1.26	2.58	0.34	0.00
5.00	4.96	4.42	2.50	0.81	0.49	0.00	0.04	0.31	0.93	0.12	0.34	0.00	0.00	1.22	0.56	0.00
6.00	4.95	0.00	0.06	1.20	0.03	0.00	0.00	0.69	1.17	0.00	2.42	0.00	2.88	2.09	0.63	0.60
7.00	4.95	0.67	0.77	0.05	0.00	0.00	0.00	0.06	0.34	0.00	1.49	0.82	1.95	1.95	0.00	0.16
8.00	4.96	0.09	0.51	1.03	3.52	1.88	0.00	0.00	0.17	0.00	0.10	1.05	1.96	1.35	0.22	0.00
9.00	4.95	1.07	0.00	0.00	0.00	0.05	0.00	3.08	1.96	0.00	0.15	0.00	1.95	0.00	2.00	1.24
10.00	4.95	0.13	0.04	2.63	0.00	0.64	0.00	1.33	0.17	0.00	2.20	0.00	0.30	0.04	0.83	0.00
11.00	4.96	0.51	2.79	0.22	0.00	0.54	0.00	1.18	1.27	0.56	2.18	0.00	0.18	0.00	0.36	0.00
12.00	4.95	0.00	0.00	2.74	0.94	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.84
13.00	4.95	1.30	0.03	0.65	1.73	3.01	0.00	0.60	0.10	0.06	0.00	0.00	0.00	0.00	0.00	0.17
14.00	4.96	0.78	0.12	0.21	0.06	2.85	0.56	0.00	1.55	0.34	0.00	0.00	2.46	0.00	0.00	0.00
15.00	4.95	1.11	3.29	0.13	0.04	0.69	0.48	0.48	2.15	0.41	0.03	0.00	1.70	0.00	0.00	0.00
16.00	4.95	3.60	0.24	0.19	0.15	0.00	0.68	0.00	2.34	0.00	0.57	0.01	0.02	0.00	0.00	0.00
17.00	4.95	3.43	0.98	0.00	0.00	0.39	0.00	0.00	1.27	0.00	2.08	0.09	0.37	0.02	0.00	0.00
18.00	4.95	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.78	0.77	1.30	0.00	0.00	0.15	2.68	0.54
19.00	4.95	0.07	1.27	0.00	0.00	0.03	0.00	0.00	2.96	0.06	0.00	0.00	2.43	0.01	0.03	0.09
20.00	4.95	1.91	0.00	0.45	0.00	1.14	0.00	0.20	0.66	0.33	0.32	0.00	1.86	1.39	0.00	0.00
21.00	4.96	0.02	0.00	3.24	0.00	0.37	0.00	0.00	1.84	0.00	0.00	0.48	0.18	2.67	0.00	0.00
22.00	4.95	0.00	1.32	0.43	0.00	0.38	0.00	0.00	1.62	1.19	2.10	0.00	0.00	1.95	0.03	0.01
23.00	4.95	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.40	0.00	1.19	1.96	0.04	0.18
24.00	4.96	0.10	1.22	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.40	0.49	0.99
25.00	4.95	0.22	2.32	0.11	0.00	0.40	0.00	0.00	0.26	0.04	0.01	2.25	0.51	1.27	0.22	0.00
26.00	4.95	2.32	0.46	0.87	0.00	0.17	0.00	0.00	0.00	3.27	0.46	0.00	0.63	0.30	0.03	0.00
27.00	4.96	3.60	0.68	1.96	0.00	0.55	0.00	0.17	2.62	0.00	0.24	0.00	0.00	0.00	2.69	0.81
28.00	4.95	3.60	3.05	0.90	0.00	0.05	0.00	0.00	0.38	0.15	0.33	0.00	0.38	0.00	1.61	0.00
29.00	4.95	0.58	2.38	2.45	0.00	0.00	0.33	0.00	0.24	0.00	0.09	0.00	0.18	0.00	0.00	0.86
30.00	4.96	0.50	0.15	0.64	0.00	0.25	0.00	0.09	1.38	0.00	0.26	0.00	1.79	0.00	0.00	0.58
31.00	4.95	0.66	0.64	0.50	0.19	0.06	0.30	0.10	0.13	0.27	2.97	0.00	1.92	0.00	0.00	0.00
32.00	4.95	0.00	1.43	0.00	0.01	0.00	0.00	0.27	0.00	0.00	1.89	0.68	1.80	0.00	0.06	0.00
33.00	4.96	0.15	0.36	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.05	2.69	0.00	1.20
34.00	4.95	0.00	1.71	2.81	0.00	1.35	0.00	0.18	1.09	0.00	0.28	0.12	0.07	0.13	0.54	0.00
35.00	4.95	0.00	0.20	2.85	0.00	0.13	0.00	2.58	1.58	0.49	0.39	0.00	0.15	0.31	0.04	0.00
36.00	4.95	0.78	0.54	0.06	0.10	0.90	0.00	2.72	2.58	0.00	0.15	0.00	0.10	0.32	0.04	1.00
37.00	4.96	0.37	2.15	3.43	0.00	0.01	0.00	2.66	0.17	0.00	0.38	0.51	0.45	1.92	0.03	0.21
