Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.470s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.10	0.00	0.06	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	1.01	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.34	1.86	1.36	0.04	1.39	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00
5.00	3.60	0.00	1.23	0.70	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.60	0.00	0.01	0.00	0.00	1.80	2.53	0.00	0.00	0.01	0.00	0.00	0.03	1.69
6.00	3.59	0.00	0.07	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.41	0.01	0.33	0.00	0.01	1.80	0.13	0.01	0.54	0.00	0.00	1.47	0.75
7.00	3.60	0.00	0.36	1.14	0.00	0.00	0.00	0.25	0.00	0.00	0.30	0.06	0.60	1.22	0.48	0.00	0.54	1.81	0.00	0.40	0.00	0.00	0.00	0.65	0.75
8.00	3.60	0.00	0.28	0.51	0.00	0.00	0.00	0.19	0.00	0.00	0.27	2.37	0.00	0.00	0.26	2.96	0.12	1.78	0.00	2.47	0.00	0.00	0.00	1.38	0.74
9.00	3.60	0.00	0.55	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.62	1.38	0.03	0.00	0.10	0.07	1.82	0.00	0.02	0.11	0.00	0.00	1.21	0.75
10.00	3.59	0.00	1.16	1.96	0.00	0.00	0.00	0.07	0.00	0.00	0.09	0.77	1.12	0.21	1.86	1.22	0.44	1.07	0.00	1.54	0.03	0.00	0.00	1.20	0.52
11.00	3.60	0.00	0.35	0.33	0.00	0.01	0.04	0.22	0.00	0.01	0.61	1.72	0.26	2.17	0.35	1.64	0.87	0.46	0.00	0.39	0.10	0.00	0.00	0.24	0.12
12.00	3.60	0.00	2.95	0.07	0.00	0.26	0.00	0.07	0.00	0.66	0.22	0.70	0.46	0.06	0.19	0.64	1.45	1.23	0.30	0.45	0.00	0.00	0.00	1.58	1.62
13.00	3.60	0.00	1.18	0.25	0.00	1.01	0.00	0.03	0.00	0.46	0.15	0.06	1.15	0.67	0.16	1.55	1.04	0.12	0.00	0.00	0.00	0.00	0.00	1.14	0.63
14.00	3.60	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.18	0.00	1.96	0.52	1.20	0.06	1.20	2.35	0.00	1.02	0.00	0.60	0.00	0.26	0.86
15.00	3.59	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.95	0.09	0.16	0.00	1.81	1.81	0.00	1.04	0.00	0.09	0.00	1.79	0.75
16.00	3.60	0.00	2.13	0.38	0.00	1.60	0.00	1.31	0.00	1.13	0.48	0.90	0.07	0.32	0.15	0.44	1.54	0.06	0.00	0.61	0.00	0.00	0.00	0.06	0.75
17.00	3.60	0.00	0.41	0.92	0.00	0.00	0.00	0.02	0.00	0.05	0.00	0.04	0.02	1.20	0.54	0.00	0.12	2.17	0.00	0.81	0.00	0.00	0.00	0.42	0.74
18.00	3.60	0.00	0.21	1.83	0.00	0.00	0.00	0.35	0.00	1.70	2.96	0.09	0.17	0.18	0.09	0.09	1.25	0.16	0.00	0.00	0.00	1.27	0.00	0.57	0.10
19.00	3.59	0.00	1.35	0.12	0.00	0.00	0.01	0.00	0.00	0.00	0.52	0.00	0.00	0.18	0.80	1.85	1.09	0.31	0.00	0.55	0.00	0.00	0.00	1.12	0.47
20.00	3.60	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.27	2.92	0.00	1.48	1.04	1.96	0.04	0.19	0.00	0.25	0.00	0.23	0.00	1.20	0.00
21.00	3.60	0.00	0.37	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.51	2.10	0.00	1.82	0.00	0.31	0.76	0.00	0.00	0.07	0.00	0.07	0.00	1.19	1.67
22.00	3.60	0.00	0.29	1.68	0.00	0.00	0.00	0.00	0.00	0.15	0.60	1.34	0.61	0.00	0.49	0.52	0.12	0.00	0.00	0.18	0.00	0.14	0.00	0.78	0.75
23.00	3.60	0.00	0.47	0.04	0.00	0.00	0.00	0.00	0.00	0.51	0.06	1.78	0.05	0.06	1.65	0.38	0.00	0.48	0.00	0.32	0.00	0.00	0.00	1.04	0.46
24.00	3.59	0.66	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.37	0.23	0.84	0.00	0.18	1.87	0.24	0.00	0.49	0.00	0.45	0.00	1.20	0.00
25.00	3.60	0.00	1.31	0.09	0.00	0.00	0.14	0.00	0.00	2.41	1.73	0.28	0.00	0.19	0.13	0.58	0.15	0.00	0.04	0.09	0.00	0.00	0.00	1.20	0.08
26.00	3.60	1.64	0.79	0.96	0.00	0.00	0.14	0.00	0.00	0.01	1.34	0.52	0.50	0.21	0.09	0.12	0.63	0.55	1.57	0.38	0.00	1.66	0.00	1.19	0.55
27.00	3.60	0.14	0.15	0.00	0.00	0.00	0.63	0.00	0.00	1.13	1.31	0.33	0.00	0.73	0.72	0.46	1.65	0.43	0.00	0.06	0.00	0.06	0.00	1.20	0.00
28.00	3.59	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.63	1.05	1.33	0.00	0.11	0.00	0.00	0.50	0.81	0.00	1.21	0.10	1.98	0.00	0.75	0.47
29.00	3.60	0.00	1.36	0.96	0.00	0.00	0.00	0.00	0.00	1.45	0.53	1.00	0.15	0.70	0.53	2.34	0.19	0.37	0.00	0.00	1.55	0.31	0.00	0.05	0.68
30.00	3.60	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	1.39	0.33	0.00	0.27	1.95	0.32	0.00	0.00	0.46	0.00	0.00	0.00	0.75
31.00	3.60	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.44	2.40	0.00	0.15	0.42	0.46	0.43	1.08	0.09	0.00	0.35	0.00	0.00	0.00	0.00	0.00
32.00	3.59	0.00	4.19	0.56	0.00	0.14	0.62	0.00	0.00	1.00	0.97	0.00	0.51	0.50	0.16	0.00	1.20	0.25	0.00	1.87	0.00	0.00	0.00	0.48	0.08
33.00	3.60	0.00	2.01	0.84	0.00	0.12	0.00	0.00	0.00	0.04	0.04	0.10	0.00	0.03	0.79	0.51	1.81	1.56	0.00	0.36	0.00	0.00	0.00	1.53	0.48
34.00	3.60	0.00	0.00	0.00	0.00	0.03	1.63	0.00	0.00	0.24	0.71	0.65	0.80	0.18	1.83	0.22	0.09	0.31	0.00	0.00	0.01	0.00	0.00	1.26	0.04
35.00	3.60	0.00	0.03	0.18	0.00	0.00	0.00	0.00	0.00	2.61	0.00	2.21	0.04	2.46	0.43	0.09	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.24
36.00	3.60	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.42	2.10	0.65	0.56	0.00	0.07	1.83	0.00	0.00	1.11	0.00	0.05	0.00	0.00	0.00
37.00	3.59	2.31	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.50	0.39	0.46	0.00	0.34	0.00	1.14	0.27	0.00	0.00	1.33	0.48	0.35	0.00	0.06	0.15
38.00	3.60	0.00	1.94	0.80	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.11	0.84	0.00	1.80	0.12	0.00	1.11	0.00	0.00	0.42	0.04	0.00	1.07	1.59
39.00	3.60	0.00	0.00	0.00	0.00	0.32	0.52	0.00	0.00	0.00	0.00	0.05	2.38	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.67	0.53
40.00	3.60	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.53	1.19	0.96	1.96	0.00	0.01	0.00	1.23	0.36	0.00	0.53	0.00	0.71	0.00	0.14	0.37
41.00	3.59	0.00	1.50	0.00	0.00	0.37	0.00	0.00	0.00	1.68	0.00	1.28	1.95	0.00	1.30	0.00	0.01	0.00	0.52	2.19	0.12	0.13	0.00	1.71	0.00
42.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.25	0.60	1.95	0.00	1.31	0.00	0.44	0.00	0.04	1.03	0.00	1.02	0.00	0.00	0.50
43.00	3.60	0.00	0.06	0.00	0.00	0.24	0.02	0.00	0.00	0.14	0.18	1.56	1.24	0.00	0.50	1.11	0.04	0.00	0.05	0.31	0.00	1.20	0.00	0.04	1.16
44.00	3.60	0.15	0.15	0.00	0.00	0.00	1.39	0.00	0.00	0.46	1.99	1.71	0.23	0.00	0.75	0.20	0.81	0.77	0.00	0.29	0.00	0.54	0.00	0.69	0.74
45.00	3.60	0.01	1.02	0.00	0.00	0.99	0.06	0.00	0.00	0.20	0.25	0.00	0.26	0.45	2.11	0.26	0.17	0.47	0.00	0.32	0.00	0.18	0.00	0.09	0.75
46.00	3.59	0.93	0.00	0.66	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.76	0.27	0.38	0.17	0.00	0.00	2.18	0.00	0.26	0.10	1.56	0.00	0.00	0.45
47.00	3.60	0.00	0.06	1.10	0.00	0.00	0.00	0.00	0.00	0.37	0.84	0.00	0.68	1.26	0.00	2.36	0.00	0.83	0.00	0.26	0.05	0.42	0.00	1.44	0.00
48.00	3.60	0.00	0.69	0.00	0.00	0.17	1.31	0.00	0.00	1.72	1.95	0.70	0.24	1.22	0.34	0.12	0.00	0.11	0.01	0.53	0.18	0.95	0.00	1.11	0.00
49.00	3.60	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.23	1.06	0.00	0.28	0.34	1.12	0.04	1.57	0.00	0.81	0.00	0.09	1.17
50.00	3.59	0.00	3.45	0.12	0.00	0.00	1.15	0.00	0.00	1.22	0.84	0.00	0.49	0.00	0.00	0.00	0.62	1.45	0.00	0.00	0.00	0.00	0.00	1.41	0.13
51.00	3.60	0.00	1.96	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.51	0.20	0.00	0.98	1.48	1.25	0.00	0.00	0.00	0.00	0.10	0.00	0.39	1.33
52.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.06	0.00	0.00	0.12	1.15	0.00	0.00	0.00	0.00	0.48	0.00	0.12	0.74
53.00	3.60	0.00	0.18	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.62	0.01	0.30	2.78	0.00	0.15	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.78	0.75
54.00	3.59	0.01	1.33	0.28	0.00	0.00	0.00	0.00	0.00	0.66	0.69	0.02	0.00	0.00	1.15	1.70	0.46	0.00	0.00	0.59	0.00	0.30	0.00	0.00	0.75
55.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.47	0.00	2.13	0.10	1.53	1.66	0.00	0.00	0.14	0.00	0.04	0.00	0.94	0.75
56.00	3.60	0.00	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.24	0.00	0.60	1.46	0.47	0.00	0.00	0.00	0.07	0.00	0.48	0.00	0.06	0.74
57.00	3.60	0.00	0.47	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.46	0.00	1.70	0.03	0.41	0.00	0.17	1.29	1.18	0.00	0.10	0.00	0.00	0.75
58.00	3.60	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.73	1.46	0.21	0.00	0.00	0.14	1.79	1.33	0.00	0.00	1.64	0.00	0.00	0.00	0.07	0.71
59.00	3.59	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.23	0.00	1.50	0.24	0.68	1.80	0.00	0.17	0.68	0.00	0.00	0.00	0.84	0.16
