Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.05	3.72	0.00	0.00	0.31	0.00	0.33	3.86	0.00	0.00	0.00
6.00	3.45	3.45	1.01	0.10	0.15	0.00	0.15	1.24	1.25	1.45	0.06
7.00	3.44	3.44	2.77	1.48	1.15	0.00	0.00	1.61	0.62	0.00	0.00
8.00	3.45	3.45	0.40	0.11	1.89	0.00	0.00	0.27	3.32	0.00	0.04
9.00	3.45	3.45	0.56	0.96	1.42	0.11	0.00	0.23	2.44	0.53	2.16
10.00	3.45	3.45	0.00	0.00	0.48	0.00	3.87	1.37	0.00	0.00	2.44
11.00	3.45	3.45	1.78	0.17	0.00	0.50	1.27	0.03	1.64	2.80	0.85
12.00	3.45	3.45	0.00	1.34	2.11	0.00	1.51	0.15	2.65	0.00	0.17
13.00	3.44	3.44	0.68	0.00	1.88	0.68	1.31	0.72	1.30	0.12	0.43
14.00	3.45	3.45	0.10	0.00	2.98	0.54	0.61	0.00	0.77	0.92	2.58
15.00	3.45	3.45	0.01	2.66	0.25	0.00	0.00	3.46	0.72	0.00	0.00
16.00	3.45	3.45	0.73	1.09	0.00	0.00	0.18	2.85	0.09	3.13	0.00
17.00	3.45	3.45	0.06	0.03	0.00	0.00	0.47	1.26	2.15	1.38	0.35
18.00	3.45	3.44	0.43	0.00	2.58	2.27	0.23	0.66	1.38	0.00	0.00
19.00	3.44	3.45	0.00	1.27	0.00	1.40	0.16	0.00	0.10	0.00	2.52
