Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	4.15	0.00	0.00	1.59	0.00	0.00	0.04	0.68	0.00	0.00	0.00	0.98	1.81	0.00	0.72	0.00	0.00	0.00	1.88	0.34	0.35
4.00	3.75	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.39	0.00	0.69	0.00	0.15	0.10	0.00	0.00	0.00	0.00	0.00	1.66	1.35	1.24
5.00	3.74	3.45	0.35	0.12	3.39	1.41	0.00	0.00	0.04	0.00	0.00	0.25	0.00	2.72	0.00	0.41	0.41	0.04	0.04	0.49	1.64	1.49
6.00	3.75	3.45	1.60	0.42	0.99	1.01	0.20	0.00	0.48	0.32	0.00	0.46	0.41	1.51	0.00	1.76	0.41	0.00	2.46	0.50	1.65	1.49
7.00	3.75	3.44	0.04	2.64	0.47	1.62	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.09	0.00	0.00	1.90	0.00	0.01	0.00	0.01	1.51
8.00	3.75	3.45	1.22	2.93	0.00	0.27	0.00	0.00	0.95	0.00	0.21	0.11	0.00	1.46	0.15	1.38	2.25	0.00	0.98	0.38	0.35	1.51
9.00	3.74	3.45	0.00	0.65	0.00	0.00	0.00	0.00	0.86	0.20	0.00	0.00	0.17	0.00	0.00	0.52	2.25	0.00	0.00	0.35	0.92	1.49
10.00	3.75	3.45	0.00	0.00	0.31	0.00	0.00	0.00	1.19	0.48	0.93	2.98	0.97	0.06	0.04	0.90	2.26	0.00	1.82	1.14	0.04	1.51
11.00	3.75	3.45	0.00	2.10	0.00	0.00	0.00	0.00	2.40	0.42	0.15	0.86	0.86	0.91	0.00	0.61	2.25	0.00	0.00	0.59	0.00	1.49
12.00	3.74	3.45	0.94	0.29	0.06	0.93	0.00	0.00	2.40	0.00	0.64	0.66	0.64	0.03	0.67	1.34	2.25	0.00	0.00	2.35	0.00	1.49
13.00	3.75	3.44	0.00	2.33	0.17	0.00	0.72	0.00	2.41	0.00	0.04	0.09	0.00	0.31	0.00	0.00	2.25	0.00	0.55	1.66	0.00	1.51
14.00	3.75	3.45	0.00	0.49	0.27	2.24	1.84	0.00	0.66	0.00	0.00	0.34	0.00	0.85	0.00	0.37	2.25	0.00	0.21	1.17	0.00	1.51
15.00	3.75	3.45	0.00	0.00	0.02	0.97	1.14	0.00	0.00	0.10	0.46	2.31	0.31	0.21	0.00	1.20	1.24	0.00	0.47	0.76	0.00	1.49
16.00	3.74	3.45	2.45	0.00	0.68	0.33	0.11	0.00	0.00	0.00	0.00	2.25	0.14	0.20	1.05	0.49	0.00	0.00	0.12	2.12	0.00	1.51
17.00	3.75	3.45	0.56	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.14	1.92	0.00	0.00	0.00	0.13	1.64	0.00	1.49
18.00	3.75	3.45	0.00	0.00	0.06	1.03	1.14	0.00	0.00	0.00	0.00	0.73	0.00	2.25	0.00	0.00	0.15	0.00	0.00	1.66	0.91	1.51
19.00	3.75	3.44	0.46	0.00	0.00	0.00	0.53	0.00	0.00	0.32	0.00	0.16	0.72	2.26	0.00	0.00	2.19	0.00	2.73	1.64	0.92	1.49
20.00	3.75	3.45	0.00	0.00	0.00	0.36	1.64	0.00	0.00	0.00	0.11	0.15	1.35	2.22	0.00	0.00	0.44	0.00	0.38	1.66	0.97	1.51
21.00	3.75	3.45	0.00	0.00	1.02	0.06	0.82	0.00	0.00	0.00	0.00	0.00	2.25	2.27	0.00	0.22	1.12	0.29	1.82	1.64	0.00	1.49
22.00	3.75	3.45	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.18	0.25	0.45	0.44	1.62	0.31	0.00	0.75	0.17	0.32	0.00	1.51
23.00	3.74	3.45	0.00	0.41	0.00	2.21	0.00	0.00	0.00	0.00	0.07	2.00	0.14	0.49	1.26	1.81	0.37	0.09	1.32	0.68	0.41	1.49
24.00	3.75	3.44	0.00	0.17	0.27	0.96	0.46	0.00	0.36	0.00	1.11	1.93	0.35	1.66	0.18	1.93	0.33	0.88	0.00	0.00	0.05	0.51
