Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.868s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.09	0.00	0.06	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.19	0.00	0.00	1.56	0.00	0.09	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.24
5.00	3.45	3.30	4.34	0.42	0.04	0.33	0.00	1.76	0.44	0.00	0.00	1.57	0.95	0.00	0.32	0.50	0.00	0.15	0.33	0.00	0.00	2.07	0.22	1.20
6.00	3.45	3.30	3.30	0.79	0.15	0.01	0.00	0.80	0.46	0.00	0.00	0.94	0.31	0.00	0.21	1.87	0.00	2.01	0.07	0.00	0.00	1.34	0.35	0.90
7.00	3.44	3.30	3.30	0.16	0.13	0.00	2.96	0.85	1.41	0.00	0.00	0.51	0.02	0.00	1.23	0.44	0.00	1.64	1.04	0.00	0.00	1.36	0.14	0.90
8.00	3.45	3.30	3.30	2.50	0.13	0.00	2.85	0.00	0.66	0.00	0.00	0.51	0.29	0.23	0.15	1.33	0.50	1.64	0.00	0.00	0.00	0.75	0.00	0.89
9.00	3.45	3.30	3.29	1.36	0.00	0.64	0.30	0.00	0.83	0.69	0.00	0.00	1.33	1.24	0.37	1.58	0.18	1.66	0.33	0.00	0.34	0.87	0.07	0.90
10.00	3.45	3.29	3.30	0.00	0.00	0.00	1.89	1.87	0.04	0.64	0.00	0.81	0.88	0.73	0.14	2.10	0.64	1.64	0.44	0.00	0.00	0.12	0.98	0.90
11.00	3.45	3.30	3.30	0.00	0.00	0.00	1.54	2.85	0.36	1.36	0.00	1.05	0.00	0.03	0.00	2.10	0.37	1.66	0.46	0.00	1.37	0.37	1.03	0.89
12.00	3.45	3.30	3.30	1.56	0.00	0.00	0.33	0.43	2.06	0.54	0.00	0.04	0.65	0.00	0.00	2.11	1.28	1.64	0.42	0.87	0.63	0.61	0.46	0.90
13.00	3.44	3.30	3.30	0.17	0.00	0.00	0.00	0.12	0.57	2.40	0.00	0.70	0.00	0.34	0.00	0.16	0.14	1.66	0.00	0.00	0.00	0.99	1.09	0.90
14.00	3.45	3.30	3.30	0.57	0.00	0.00	0.00	0.48	0.12	2.40	0.00	0.00	0.00	1.51	0.00	0.95	0.82	1.64	2.42	0.00	0.33	0.70	1.19	0.90
15.00	3.45	3.30	3.30	0.42	0.00	0.00	0.00	0.00	0.83	1.20	1.42	1.51	0.79	0.53	0.00	0.72	0.08	0.85	1.49	0.00	1.23	0.17	0.51	0.36
16.00	3.45	3.30	3.30	0.00	1.59	0.61	1.76	0.00	0.72	0.77	0.13	2.54	0.70	0.26	0.00	1.52	0.00	0.21	1.51	0.17	1.36	1.14	1.14	0.57
17.00	3.45	3.30	3.29	0.27	0.56	2.69	2.85	0.11	1.12	0.39	1.74	0.00	0.00	0.00	0.34	0.28	0.00	0.38	0.30	0.00	0.54	0.00	0.00	0.41
18.00	3.45	3.29	3.30	3.02	1.32	1.72	2.70	0.04	0.17	0.25	0.37	0.06	0.19	1.15	0.44	0.00	0.16	0.04	0.20	0.00	0.04	0.33	0.49	0.77
