Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	1.31	0.00	0.10	0.00	0.00	0.00	1.33	0.00	0.21	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.12	0.00	1.51	0.00	0.00	0.00	3.47	0.32	0.00	0.00	1.27	0.00	0.05	0.00	0.00	0.00	0.00	0.00
4.00	3.90	4.24	4.56	0.05	0.00	0.00	0.00	3.00	0.00	0.63	0.00	0.24	0.00	0.06	0.00	0.00	0.00	0.00	0.00
5.00	3.90	0.02	0.01	2.65	0.00	0.00	0.00	0.02	0.00	2.36	0.00	0.23	0.00	0.84	0.00	0.00	0.00	0.81	0.00
6.00	3.90	0.00	2.30	0.13	0.00	0.00	0.00	3.56	2.56	2.50	0.00	2.01	0.30	0.18	0.00	0.00	0.00	0.27	0.00
7.00	3.90	3.11	0.00	0.40	0.00	0.00	0.00	0.53	0.00	0.27	0.00	0.43	0.36	0.00	0.00	0.00	0.00	1.19	0.00
8.00	3.89	2.20	0.39	1.40	0.00	0.00	0.00	0.35	2.44	0.45	0.00	0.63	0.00	0.36	0.17	0.00	0.00	1.20	0.00
9.00	3.90	0.14	0.67	0.20	0.00	0.00	0.00	0.75	1.18	2.86	0.00	2.80	0.01	2.02	0.00	0.00	0.00	1.19	0.00
10.00	3.90	1.55	0.00	1.18	0.01	0.00	0.20	1.41	1.36	1.71	0.00	0.08	0.63	0.25	0.40	0.00	0.00	0.36	0.00
11.00	3.89	2.12	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.18	0.62	0.60	0.00	0.00	1.04	0.00
12.00	3.90	1.33	0.10	0.25	0.00	0.00	1.82	0.27	0.00	0.78	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.30	0.00
13.00	3.90	1.37	0.00	3.08	0.00	0.00	0.00	0.02	0.00	0.13	0.00	3.60	0.00	0.00	0.12	0.00	0.00	1.95	0.00
14.00	3.89	0.55	2.93	0.89	0.00	0.00	1.36	0.12	3.08	0.00	0.00	0.68	0.02	0.64	0.00	0.00	0.00	0.33	0.00
15.00	3.90	0.00	1.22	0.01	0.00	0.00	0.35	0.14	0.81	1.68	0.00	0.14	0.52	2.02	0.00	0.00	0.00	1.70	0.02
16.00	3.90	0.04	0.00	0.38	0.00	0.00	0.27	0.94	0.00	2.27	0.00	1.87	1.19	1.18	0.01	0.00	0.00	1.19	0.00
17.00	3.89	0.00	0.49	0.06	0.36	0.00	0.00	2.88	0.10	0.22	0.00	0.03	0.00	1.68	0.00	0.00	0.00	0.89	0.00
18.00	3.90	0.00	0.07	3.32	0.14	0.00	0.00	1.46	0.50	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	1.52	0.00
19.00	3.90	0.00	0.00	3.05	0.00	0.00	0.00	1.55	0.51	0.00	0.00	1.36	0.00	1.41	0.00	0.00	0.00	0.74	0.00
20.00	3.89	1.69	1.82	0.54	0.11	0.00	0.19	0.42	0.54	0.00	0.00	0.00	0.00	0.89	0.06	0.00	0.00	0.10	0.00
21.00	3.90	1.10	1.12	0.00	0.02	0.00	0.07	0.88	2.23	0.00	0.00	0.00	0.00	2.02	0.03	0.00	0.00	0.00	0.00
22.00	3.90	0.00	0.24	1.08	0.50	0.00	0.03	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
23.00	3.89	0.07	0.00	0.92	0.00	0.53	0.00	0.35	0.00	1.13	0.35	0.11	0.01	0.83	1.37	0.00	2.12	1.97	0.00
24.00	3.90	0.75	0.00	0.13	0.36	3.14	0.18	0.14	0.00	0.36	0.06	0.00	0.00	0.00	1.10	0.00	0.00	1.20	0.00
25.00	3.90	2.21	0.00	0.00	0.00	1.32	1.33	0.21	0.00	0.84	0.00	1.61	0.11	0.61	1.65	0.00	1.19	0.47	0.00
26.00	3.89	1.33	0.30	0.69	0.00	0.04	0.11	0.86	0.65	0.00	0.00	2.36	0.00	2.12	0.27	0.00	0.04	0.63	2.06
27.00	3.90	0.26	0.62	0.37	0.00	0.00	0.00	2.45	0.00	2.04	0.75	0.44	0.00	0.21	0.00	0.00	0.18	1.28	0.41
28.00	3.90	0.37	0.00	1.89	0.00	0.07	0.50	0.49	0.09	0.00	0.04	0.31	0.00	1.52	0.00	0.00	0.00	0.00	0.50
29.00	3.89	0.90	0.04	0.19	0.00	2.14	0.00	1.63	0.21	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	1.70	1.24
30.00	3.90	0.15	1.02	0.04	0.00	0.00	0.15	1.90	3.62	1.17	0.32	0.61	0.00	2.11	0.00	0.00	0.00	0.72	1.05
31.00	3.90	0.75	0.06	1.37	1.41	0.00	0.00	0.15	2.84	0.14	2.30	0.09	0.00	1.01	0.00	0.00	0.00	0.00	1.04
32.00	3.89	0.40	0.04	0.00	0.00	0.49	0.00	0.10	0.13	0.00	1.65	0.21	1.61	2.05	0.00	0.00	0.00	0.23	0.50
33.00	3.90	0.46	1.65	0.10	0.00	1.77	0.00	3.01	0.00	0.00	0.00	2.08	0.00	0.03	0.00	0.00	0.00	0.25	0.04
34.00	3.90	0.00	0.28	0.00	0.00	0.00	0.00	2.69	0.38	0.00	0.06	0.00	0.01	1.48	0.00	0.00	0.00	0.50	0.92
35.00	3.89	0.66	0.06	0.04	0.00	2.25	0.00	1.07	1.68	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.10	0.13
36.00	3.90	1.42	1.96	0.00	0.00	1.24	0.00	0.95	0.00	0.00	2.86	0.16	0.44	0.98	0.00	0.00	0.01	0.00	0.00
37.00	3.90	0.99	3.59	0.00	0.00	2.83	0.00	0.00	0.91	0.00	0.45	0.00	0.00	1.24	0.00	0.00	0.01	0.07	0.00
38.00	3.89	0.24	2.15	0.00	0.00	0.14	0.00	1.61	0.28	0.00	0.10	2.03	0.00	0.83	0.00	0.00	0.00	0.57	1.08
39.00	3.90	4.54	0.00	0.00	0.00	0.00	0.00	3.00	0.18	0.00	2.33	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.05
40.00	3.90	0.22	0.00	0.00	0.00	0.36	0.00	3.00	1.17	0.00	0.90	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.04
41.00	3.89	0.52	0.00	0.00	0.00	1.21	0.00	1.41	2.03	0.00	0.00	0.70	0.00	1.63	0.00	0.00	0.00	0.48	0.74
42.00	3.90	0.58	0.72	0.38	0.00	0.25	0.00	0.00	2.27	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.86	0.00	0.20
43.00	3.90	0.00	0.72	0.87	0.00	2.27	0.00	0.54	0.14	0.00	0.75	2.68	0.98	0.00	0.00	0.00	0.00	0.17	0.04
44.00	3.89	0.52	4.00	0.06	0.00	0.00	0.00	0.54	0.71	1.82	0.06	2.24	0.00	1.60	0.00	0.00	0.00	0.16	0.00
45.00	3.90	0.00	3.60	2.54	0.00	0.28	0.00	1.37	0.00	0.04	0.00	0.00	0.12	1.06	0.00	0.00	0.00	0.00	1.77
46.00	3.90	0.00	3.60	3.45	0.00	0.42	0.03	0.95	2.03	0.00	3.48	0.35	0.36	0.00	0.00	0.00	0.00	0.07	1.04
47.00	3.89	0.00	0.92	0.10	0.00	0.00	0.00	0.66	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	1.05
48.00	3.90	0.53	0.00	3.74	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.13
49.00	3.90	0.04	0.36	0.00	0.00	4.41	0.00	2.64	0.00	0.42	0.00	0.09	0.00	0.92	0.00	0.00	0.00	1.75	0.26
50.00	3.89	0.00	0.00	1.64	0.00	0.03	1.18	1.31	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43
51.00	3.90	0.00	3.61	0.39	0.00	0.00	0.00	0.44	1.41	0.00	0.00	0.99	0.00	0.73	0.00	0.00	0.00	1.23	0.93
52.00	3.90	0.00	0.22	0.00	0.00	0.00	0.00	3.83	1.98	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	1.16	1.08
53.00	3.89	0.68	0.00	1.21	0.00	0.00	0.00	1.71	0.16	0.00	0.00	0.00	1.59	0.00	0.00	0.00	1.47	1.17	0.33
