Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.00
3.00	4.36	3.75	3.06	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.34	0.05	0.83	0.06	1.68	0.00	1.05	0.00	0.00	0.11
4.00	4.34	3.75	3.60	0.04	3.59	0.00	0.00	0.00	0.10	0.00	0.00	2.74	0.92	0.59	0.00	0.02	0.00	1.23	0.00	0.00	0.02
5.00	4.36	3.74	3.60	0.00	0.17	0.00	0.04	0.06	1.19	0.00	0.00	2.40	0.73	0.00	0.00	0.05	0.00	1.64	2.35	0.00	0.15
6.00	4.34	3.75	3.59	0.00	3.32	0.00	0.47	0.80	0.24	0.00	0.00	1.20	0.00	0.53	0.14	2.33	0.11	1.66	0.13	0.00	0.00
7.00	4.36	3.75	3.60	0.00	3.15	0.18	0.86	0.00	1.34	0.00	0.00	0.00	1.26	2.81	0.00	0.07	0.00	1.64	0.06	0.21	1.79
8.00	4.34	3.75	3.60	0.00	1.88	0.07	0.14	0.00	1.25	0.00	1.29	0.00	1.26	2.40	0.27	0.00	0.32	0.97	0.18	0.00	0.00
9.00	4.36	3.74	3.60	0.00	0.14	0.74	0.61	0.01	0.15	1.90	3.05	0.70	1.33	1.24	0.06	0.07	0.00	0.00	0.30	0.48	0.11
10.00	4.34	3.75	3.59	0.00	2.30	0.00	0.00	0.34	0.22	2.19	0.00	0.00	0.24	0.17	0.17	0.40	0.00	0.00	0.04	0.84	0.18
11.00	4.36	3.75	3.60	0.00	0.00	0.56	0.00	0.62	1.40	2.92	0.93	0.42	0.00	0.11	0.18	0.00	0.18	0.51	1.25	0.52	0.88
12.00	4.34	3.74	3.60	0.00	0.23	1.12	0.07	1.63	0.42	2.10	0.04	0.18	0.69	0.08	0.00	0.69	0.00	0.21	0.54	0.00	0.00
13.00	4.36	3.75	3.60	0.00	2.59	0.00	0.00	0.10	0.00	0.12	0.00	0.00	0.46	0.25	0.95	0.26	0.00	2.44	1.01	1.81	0.00
14.00	4.34	3.75	3.60	0.00	3.15	0.15	0.52	0.22	0.14	1.18	0.23	0.00	0.00	0.54	0.16	1.58	0.00	1.64	0.10	1.06	0.11
15.00	4.36	3.75	3.59	0.00	0.90	0.27	0.71	0.68	0.00	0.46	0.34	1.85	0.00	0.65	1.11	1.02	0.09	0.61	0.59	0.57	1.55
16.00	4.34	3.74	3.60	0.00	0.93	0.16	0.04	1.36	0.00	0.00	0.36	2.21	0.00	3.20	0.04	0.97	1.73	0.40	0.67	0.03	0.00
17.00	4.36	3.75	3.60	0.72	0.01	0.16	0.55	0.00	1.88	0.00	0.42	1.66	1.71	2.40	0.00	0.72	0.00	0.00	0.06	0.00	1.17
18.00	4.34	3.75	3.60	1.73	1.07	1.38	0.46	0.84	0.00	0.00	0.68	0.00	0.00	1.23	0.66	1.40	0.15	0.00	0.01	0.00	0.00
19.00	4.36	3.75	3.59	2.36	0.78	3.00	2.48	1.08	0.47	0.52	1.18	0.00	0.16	0.64	0.63	0.43	0.26	0.36	0.01	0.30	0.00
20.00	4.34	3.75	3.60	0.00	0.22	2.33	1.97	0.00	0.32	0.60	1.95	0.58	0.21	0.00	1.88	0.00	0.16	1.60	0.00	1.57	0.00
21.00	4.36	3.75	3.60	0.60	1.04	0.51	1.47	0.00	0.69	1.76	0.00	0.07	0.41	0.84	2.29	0.35	0.00	0.73	0.00	0.00	0.76
22.00	4.34	3.75	3.60	0.91	0.00	0.42	2.61	0.00	0.00	0.79	0.29	0.00	0.48	2.37	2.25	1.33	1.52	2.18	0.19	0.18	0.00
23.00	4.36	3.74	3.60	0.00	0.00	0.24	0.00	0.00	0.00	2.49	0.00	0.34	0.10	1.42	1.37	1.96	0.04	0.98	0.06	0.00	1.04
24.00	4.34	3.75	3.59	0.10	0.34	2.01	0.56	0.62	0.64	2.55	0.03	0.00	0.00	0.06	0.74	0.62	0.00	0.00	0.48	0.74	0.00
25.00	4.36	3.75	3.60	1.08	0.00	3.00	0.20	0.15	0.00	0.75	0.71	0.50	0.00	1.23	0.62	0.00	0.00	2.19	0.12	0.04	0.00
26.00	4.34	3.75	3.60	0.50	1.74	2.88	0.42	0.00	0.00	0.22	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.59	0.00	0.22	0.18
27.00	4.36	3.74	3.60	0.00	0.08	1.11	0.10	0.63	1.41	1.00	3.13	0.00	0.02	0.76	2.58	0.00	0.00	0.92	0.35	1.51	0.04
28.00	4.34	3.75	3.59	0.00	0.77	2.28	0.86	0.19	0.26	0.72	2.02	0.00	0.36	1.82	2.26	0.00	0.00	0.00	0.00	0.82	0.00
29.00	4.36	3.75	3.60	0.24	0.00	3.65	0.37	1.27	0.52	1.12	0.06	0.00	0.00	0.00	0.64	0.00	0.00	0.45	0.44	0.00	0.77
30.00	4.35	3.74	3.60	0.26	0.00	1.56	0.06	0.16	0.90	0.29	0.00	1.62	0.03	3.31	0.98	0.00	1.06	1.38	0.72	0.87	0.25
31.00	4.35	3.75	3.60	0.00	0.00	0.05	1.03	2.62	1.29	0.00	0.33	0.82	0.99	2.40	0.23	1.08	0.00	1.54	0.00	0.06	0.47
32.00	4.36	3.75	3.59	0.07	0.00	2.21	0.00	0.22	2.55	0.00	0.31	0.22	0.04	2.34	0.71	0.10	0.00	0.31	0.50	0.00	0.00
33.00	4.34	3.75	3.60	1.76	0.00	0.33	0.69	2.40	0.09	0.00	0.00	1.69	1.62	0.17	0.82	0.88	0.00	0.52	0.52	0.01	0.19
34.00	4.36	3.74	3.60	0.15	0.00	0.00	0.15	0.32	0.33	0.72	2.35	0.09	2.40	2.47	1.43	0.26	0.00	0.09	0.88	0.00	1.15
35.00	4.34	3.75	3.60	0.00	0.13	2.29	0.00	0.12	0.00	0.14	0.00	0.00	0.52	2.24	1.87	2.58	0.27	1.51	0.00	0.00	0.03
36.00	4.36	3.75	3.60	0.00	0.04	0.74	1.53	0.00	1.19	0.00	0.00	0.00	0.04	0.00	1.44	0.62	0.00	0.85	0.30	0.00	0.36
37.00	4.34	3.75	3.59	0.00	0.26	3.06	0.00	0.00	0.39	3.43	0.89	0.46	0.48	2.39	1.13	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.36	3.74	3.60	0.00	0.51	2.11	0.00	0.62	1.22	1.17	0.00	0.00	0.04	1.10	0.50	1.17	0.28	0.00	0.00	0.00	0.15
39.00	4.34	3.75	3.60	0.00	1.79	0.00	0.45	3.56	0.63	0.27	0.00	1.32	0.00	0.67	0.00	0.98	0.11	0.46	0.00	0.00	0.00
40.00	4.36	3.75	3.60	0.01	0.42	3.69	0.57	2.70	0.00	0.00	2.02	0.00	0.06	0.34	0.42	0.00	0.06	1.15	0.15	0.48	0.36
41.00	4.34	3.74	3.59	0.00	0.00	0.62	0.00	0.29	2.96	1.67	0.00	0.41	1.91	0.00	0.40	0.00	0.18	1.64	0.00	0.93	1.04
42.00	4.36	3.75	3.60	0.00	0.17	0.31	0.60	0.23	0.19	0.00	2.29	1.62	0.00	2.16	0.00	0.49	0.63	1.02	0.49	0.00	0.00
43.00	4.34	3.75	3.60	0.00	0.03	0.96	0.20	0.00	0.00	0.03	0.04	2.40	0.21	2.19	0.00	0.92	0.00	2.27	0.00	0.33	0.00
44.00	4.36	3.75	3.60	0.62	0.00	0.10	0.42	0.00	0.00	0.15	0.00	1.46	0.50	2.40	2.46	0.00	0.00	1.48	0.00	0.41	0.00
45.00	4.34	3.74	3.60	0.00	0.00	0.00	0.00	0.46	0.00	2.15	1.85	0.00	0.00	1.47	1.21	0.06	0.00	1.66	0.45	0.00	0.74
46.00	4.36	3.75	3.59	0.00	0.30	1.35	0.58	2.32	0.23	1.15	0.00	0.00	0.00	1.15	0.46	0.59	0.49	1.64	2.19	0.00	0.00
47.00	4.34	3.75	3.60	0.35	0.21	1.17	1.21	2.64	0.83	0.43	0.32	0.68	0.00	0.86	0.20	0.00	0.00	1.16	1.51	0.22	0.00
48.00	4.36	3.74	3.60	0.00	2.10	1.43	0.18	0.00	0.00	0.00	0.15	0.00	0.00	1.27	0.00	0.00	0.30	0.00	0.83	0.00	0.03
49.00	4.34	3.75	3.60	0.24	0.00	3.00	1.15	0.39	0.00	0.89	0.55	3.29	0.00	0.34	2.88	0.34	0.21	0.00	0.29	0.00	0.00
50.00	4.36	3.75	3.59	0.45	1.40	3.00	0.62	1.46	0.00	0.60	0.15	2.40	0.00	0.03	2.22	0.12	0.23	0.00	0.06	0.00	0.00
51.00	4.34	3.75	3.60	0.87	0.01	0.34	0.00	0.23	1.98	0.38	0.53	2.25	0.19	0.11	0.31	0.03	0.15	2.31	0.16	0.37	0.17
52.00	4.36	3.74	3.60	1.91	1.97	2.43	0.37	0.00	0.00	0.00	0.04	0.30	0.11	0.01	2.19	0.55	0.00	0.04	0.00	0.01	0.00
53.00	4.34	3.75	3.60	0.16	0.00	3.00	0.29	0.04	0.00	0.36	0.30	0.00	0.69	2.39	2.12	0.09	0.00	0.62	0.28	0.00	0.00
54.00	4.36	3.75	3.59	0.00	0.00	1.49	0.60	0.00	1.25	0.89	0.00	1.34	0.20	0.00	0.00	1.29	0.00	1.05	0.92	0.84	0.17
55.00	4.34	3.75	3.60	0.07	0.19	0.15	0.73	2.41	0.00	0.22	0.00	0.97	2.06	0.26	0.68	0.00	0.00	1.84	0.00	0.00	0.68
56.00	4.36	3.74	3.60	0.81	0.00	0.00	0.00	1.07	3.52	0.15	0.10	0.00	1.64	0.00	0.24	1.08	0.00	1.66	0.00	0.00	0.83
57.00	4.35	3.75	3.60	0.00	0.27	0.26	0.00	0.20	2.55	1.07	0.00	0.60	0.96	0.00	0.94	0.78	0.00	1.64	0.00	0.00	0.31
58.00	4.35	3.75	3.60	0.00	1.16	2.17	2.08	0.28	2.55	0.04	0.99	0.00	0.00	0.53	0.00	0.10	0.33	1.16	0.11	0.15	0.00
59.00	4.36	3.74	3.59	0.19	0.00	0.80	2.69	0.38	2.55	0.19	0.00	0.00	3.05	0.65	0.00	0.00	0.75	0.21	0.00	0.00	0.00
60.00	4.34	3.75	3.60	0.49	0.00	0.00	0.26	0.42	0.60	0.00	0.00	0.00	0.24	0.00	3.17	0.15	0.00	0.19	0.00	0.21	0.00
61.00	4.36	3.75	3.60	0.00	0.00	0.55	3.79	0.00	0.00	0.13	0.00	0.00	0.06	0.84	0.83	0.60	0.00	0.51	2.31	1.39	0.19
62.00	4.34	3.75	3.60	4.01	0.00	0.58	0.25	0.81	0.00	2.49	0.71	0.00	0.10	0.00	0.11	0.00	0.00	0.34	1.38	0.34	0.13
63.00	4.36	3.74	3.59	1.23	0.00	0.00	0.00	3.36	0.00	2.35	0.00	0.00	0.00	0.78	0.35	0.00	0.69	0.00	0.00	0.00	0.00
64.00	4.34	3.75	3.60	0.00	0.00	1.92	0.00	2.70	2.76	0.00	0.00	1.18	1.51	1.34	0.42	0.73	0.00	1.05	0.03	0.13	0.00
65.00	4.36	3.75	3.60	2.20	0.97	0.47	0.00	2.71	2.55	1.03	0.00	0.13	0.04	2.40	0.47	0.00	0.00	0.00	0.00	0.44	0.00
66.00	4.34	3.74	3.60	0.77	0.04	0.00	0.00	2.63	1.44	0.00	0.00	1.86	0.46	1.87	0.43	0.00	0.00	2.40	0.00	0.10	0.00
