Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.04	0.00	0.00	0.00	0.19	0.06	0.00	0.06	0.00	0.00
3.00	3.30	0.00	0.45	1.81	0.00	0.00	0.00	1.88	2.21	0.00	0.03	0.00	0.35	0.00	0.00	0.00	0.57	0.00	0.00	0.00
4.00	3.30	0.00	0.01	0.32	0.00	0.00	0.00	0.53	1.85	0.00	0.03	0.00	0.06	0.00	0.00	0.00	1.93	0.83	0.00	0.00
5.00	3.30	0.21	0.01	0.53	0.00	0.00	0.35	2.20	0.19	0.00	0.00	0.00	0.00	0.00	0.41	0.20	0.13	0.00	2.81	0.00
6.00	3.30	0.33	2.29	0.00	0.18	0.02	0.10	0.61	1.02	0.00	0.18	0.03	1.33	0.00	0.00	0.00	0.65	1.07	1.95	0.00
7.00	3.30	0.62	1.31	0.00	0.00	0.17	0.65	0.45	0.09	0.00	0.00	1.05	0.46	0.00	0.00	0.32	2.63	1.47	1.95	0.00
8.00	3.30	0.75	0.00	0.60	0.00	2.09	0.96	0.62	0.45	0.00	0.00	0.00	1.32	0.00	0.00	0.56	2.10	0.18	1.95	0.85
9.00	3.30	0.42	0.00	2.71	0.00	2.85	0.00	0.72	1.59	0.00	0.03	0.00	1.98	0.00	0.22	0.19	0.34	0.90	1.95	0.00
10.00	3.29	0.18	0.24	3.00	0.00	2.84	1.07	0.17	2.70	0.00	0.00	0.00	0.89	0.00	0.07	0.48	0.72	0.00	1.95	0.00
11.00	3.30	0.01	0.00	1.22	0.33	0.09	1.13	0.15	0.10	0.00	0.17	0.01	0.00	0.06	0.00	0.00	0.08	2.25	0.21	0.00
12.00	3.30	0.51	0.00	0.00	0.04	0.41	0.21	0.55	0.31	0.00	0.00	0.00	0.66	1.91	0.00	0.45	0.00	1.95	0.76	0.00
13.00	3.30	1.01	1.23	0.00	0.34	0.74	0.00	1.82	0.55	0.00	0.00	0.00	1.54	0.30	0.00	1.72	2.10	0.01	0.22	0.00
14.00	3.30	0.24	0.37	0.37	0.75	0.29	0.00	0.45	1.13	0.00	1.26	0.00	0.00	0.11	0.00	0.00	1.60	0.78	0.42	0.00
15.00	3.30	0.00	0.00	0.31	0.50	3.86	0.38	0.03	2.64	0.00	0.72	0.03	0.13	0.24	0.22	0.65	0.13	0.60	0.92	0.16
16.00	3.30	0.00	0.97	1.69	0.88	2.58	1.16	0.00	0.20	0.00	0.00	0.00	0.00	0.01	0.00	0.03	0.00	2.01	0.25	0.08
17.00	3.30	0.00	1.00	0.52	0.06	0.00	2.70	0.69	0.00	0.00	1.17	0.00	0.70	1.17	0.00	0.00	0.00	0.00	0.00	0.08
18.00	3.29	0.61	0.05	0.00	1.05	0.31	2.70	0.90	1.84	0.00	0.24	0.00	0.00	0.16	0.00	0.16	0.13	0.00	0.89	0.00
19.00	3.30	0.00	0.00	1.14	0.00	0.00	2.67	0.42	3.08	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.93	1.81	0.00	1.27
20.00	3.30	0.00	0.00	0.46	0.00	0.40	0.80	2.01	2.21	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.74	0.20	0.15	0.25
21.00	3.30	0.00	0.00	0.00	0.34	0.48	0.00	0.29	0.00	0.00	0.54	0.00	2.32	0.00	0.00	0.36	0.06	0.00	2.16	0.00
22.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.93	0.00	0.00	0.00	2.42	1.95	0.00	0.00	0.02	0.00	0.96	0.00
23.00	3.30	0.00	0.00	0.00	0.07	0.04	0.00	0.50	0.33	0.00	0.87	0.00	0.68	0.00	0.21	0.39	0.00	0.25	0.00	2.43
24.00	3.30	0.00	0.00	0.18	0.07	1.40	0.11	0.16	0.14	0.00	0.00	0.00	0.00	0.00	0.29	0.14	0.00	0.00	0.00	1.79
25.00	3.30	0.00	0.00	0.56	0.10	0.44	0.71	0.18	0.12	0.00	0.00	0.00	0.03	1.32	0.11	3.27	0.00	2.17	2.20	0.00
26.00	3.29	0.00	0.00	1.11	0.01	1.19	0.00	1.11	2.38	0.00	0.00	0.00	0.00	0.42	0.22	0.23	0.10	1.96	1.96	0.00
27.00	3.30	0.66	0.00	0.06	0.00	0.00	0.18	2.42	0.61	0.00	0.00	0.20	2.54	0.00	0.16	1.30	0.48	0.13	1.51	0.00
28.00	3.30	0.00	0.00	0.00	0.00	0.72	0.32	2.71	1.90	0.00	0.00	0.00	0.66	0.00	0.00	0.25	0.46	0.07	0.00	0.42
29.00	3.30	0.00	0.00	3.93	0.70	0.98	0.07	0.54	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.36	0.06	0.02
30.00	3.30	0.00	0.00	3.02	0.02	0.00	1.80	2.08	0.17	0.00	0.00	0.00	0.43	0.00	0.00	3.01	0.00	1.95	0.67	0.00
31.00	3.30	0.97	0.00	2.63	0.45	0.00	0.91	0.81	0.95	0.00	0.00	0.00	0.12	0.00	0.00	2.25	0.25	0.83	2.09	0.00
32.00	3.30	1.05	0.00	0.10	0.08	0.33	2.56	0.62	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.46	0.34	0.00	0.20	0.00
33.00	3.30	0.00	0.00	0.20	1.07	0.69	0.64	0.47	1.73	0.00	0.00	0.00	1.19	0.00	0.00	0.29	0.24	1.52	2.41	0.00
34.00	3.29	1.37	0.20	2.12	0.06	0.00	2.14	0.54	0.00	0.00	0.00	1.17	2.52	0.00	0.00	0.64	0.54	1.20	0.36	0.00
35.00	3.30	0.17	0.07	3.00	1.04	0.29	0.00	0.25	0.03	0.00	0.00	0.00	0.09	0.00	0.00	0.99	0.33	2.66	0.08	0.00
36.00	3.30	1.88	0.00	0.23	0.01	1.28	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.18	0.00
37.00	3.30	1.00	0.00	0.38	0.69	1.92	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.28	0.00	1.69	0.01
38.00	3.30	0.00	0.00	1.63	0.10	0.19	0.00	2.88	0.00	0.00	0.31	0.00	3.34	0.00	0.00	1.11	0.00	0.00	2.25	0.93
39.00	3.30	0.00	0.00	0.23	0.13	0.00	0.00	0.31	0.94	0.00	0.55	0.00	0.23	0.00	0.00	0.59	0.00	1.08	1.95	0.63
40.00	3.30	0.00	0.00	0.00	0.00	0.00	0.87	0.04	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.25	0.06	0.48	0.09
41.00	3.30	0.91	0.00	0.00	0.33	0.00	0.17	0.41	1.11	0.00	0.47	0.00	1.92	0.00	0.00	0.29	0.29	0.00	0.04	0.00
42.00	3.29	0.06	0.00	1.64	0.00	0.00	1.21	1.04	2.07	0.00	0.01	0.00	0.40	0.14	0.02	0.00	2.70	0.00	0.15	0.00
43.00	3.30	0.38	0.00	2.02	0.31	0.72	2.43	1.51	0.10	0.00	0.68	0.00	0.85	0.00	0.13	0.18	1.90	0.66	0.00	0.00
44.00	3.30	0.66	0.00	0.00	0.01	2.33	0.89	1.44	0.63	0.00	0.90	0.02	0.10	0.00	0.00	2.76	0.20	1.56	1.11	0.00
45.00	3.30	0.00	0.00	0.00	0.28	0.19	0.00	0.40	3.15	0.00	0.00	1.35	0.00	0.00	0.00	2.25	0.33	1.60	1.97	0.00
46.00	3.30	0.00	0.00	2.04	0.54	0.00	1.15	1.59	1.00	0.00	0.03	0.00	0.17	0.00	0.00	1.10	0.24	1.96	1.13	0.00
47.00	3.30	0.00	0.00	0.80	0.64	2.03	1.35	2.69	0.21	0.00	0.00	0.00	0.68	0.00	0.00	0.44	0.05	0.71	1.80	0.00
48.00	3.30	0.00	0.00	1.21	0.00	0.00	0.23	0.21	0.04	0.00	0.49	0.00	0.24	0.00	0.00	0.28	2.53	1.04	1.95	0.85
49.00	3.30	0.00	0.00	2.54	0.00	0.55	0.08	2.21	0.00	0.00	0.00	0.82	0.44	0.20	0.00	0.00	1.48	0.00	0.10	0.00
50.00	3.29	0.01	0.38	0.00	0.00	0.04	0.97	0.00	0.68	0.00	0.00	0.31	0.00	0.00	0.00	2.47	1.20	2.89	0.17	0.00
51.00	3.30	0.00	0.00	0.00	0.00	0.00	0.67	0.90	0.00	0.00	0.00	1.29	0.59	0.00	0.26	0.23	0.16	1.62	0.00	0.00
52.00	3.30	1.71	0.00	0.00	0.00	0.00	0.92	1.54	0.63	0.00	0.60	0.08	1.04	0.00	1.84	1.71	0.25	0.00	1.39	0.00
53.00	3.30	0.00	0.00	2.96	0.00	0.03	0.85	1.01	1.53	0.00	0.00	0.00	1.36	0.00	1.01	0.56	0.00	0.32	0.29	0.00
54.00	3.30	0.00	0.00	0.00	0.00	0.02	0.99	0.09	0.08	0.00	0.00	0.68	1.80	0.00	0.00	0.18	3.05	0.00	0.00	0.00
55.00	3.30	0.00	0.00	0.00	0.00	2.48	0.33	1.45	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.78	2.10	0.48	0.00	0.01
56.00	3.30	0.00	0.00	0.17	1.88	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.03	0.00	0.37	1.66	0.35	0.69	1.24
57.00	3.30	0.66	0.23	0.02	0.00	2.49	1.80	0.00	0.05	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.34	0.08	0.00	0.00
58.00	3.29	0.72	0.33	0.14	0.49	0.66	0.19	1.11	0.68	0.00	0.00	0.00	0.09	2.95	0.25	0.24	0.30	1.07	1.69	0.00
59.00	3.30	0.57	0.00	0.30	1.04	0.27	0.00	1.59	0.27	0.00	0.00	0.10	0.75	0.07	0.00	1.96	0.00	0.64	1.52	0.00
60.00	3.30	0.00	0.11	0.59	0.00	0.00	0.00	0.19	2.45	0.00	0.00	0.00	0.00	0.55	0.00	2.25	0.39	1.95	0.24	0.00
61.00	3.30	0.00	2.03	0.00	0.04	0.00	1.11	0.34	1.42	0.00	0.00	0.00	2.98	0.00	0.00	2.07	1.78	0.64	0.00	0.00
62.00	3.30	0.22	0.69	0.09	0.00	0.00	0.00	0.84	0.64	0.00	0.00	1.54	1.32	0.00	0.00	0.15	0.14	0.00	0.21	0.00
63.00	3.30	0.00	0.00	0.34	0.00	0.00	0.00	1.58	0.56	0.00	0.00	1.80	1.37	0.06	0.00	1.66	0.00	0.00	1.35	0.00
64.00	3.30	0.00	0.00	0.00	0.87	0.00	0.22	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.97	0.95	0.90	0.00
65.00	3.30	0.52	1.49	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.77	0.00	1.39	0.00	0.00	1.00	2.11	0.00	1.00	0.00
66.00	3.29	0.09	0.00	1.18	0.00	1.22	0.00	0.19	0.11	0.00	0.06	0.36	0.00	0.00	0.48	1.00	0.18	0.00	1.91	0.25
67.00	3.30	0.03	0.00	0.04	0.00	0.00	1.32	3.58	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.07	0.74	2.09	0.00	0.18
68.00	3.30	0.01	0.00	0.03	0.00	0.00	0.54	2.70	3.65	0.00	0.15	0.00	0.00	0.00	0.00	1.05	0.06	0.00	0.61	0.00
69.00	3.30	2.20	0.00	0.09	0.00	0.00	0.21	2.71	0.21	0.00	0.51	0.01	0.00	0.00	0.65	0.00	0.32	0.03	0.90	0.00
70.00	3.30	0.14	0.00	0.86	0.00	0.22	0.00	1.95	2.95	0.00	1.09	0.01	0.00	0.14	0.00	0.00	0.00	0.11	1.12	0.05
71.00	3.30	0.00	0.00	0.28	1.67	0.51	3.28	0.00	1.47	0.00	0.11	0.00	0.30	0.00	0.00	0.00	0.76	0.48	1.95	1.32
72.00	3.30	0.25	0.00	0.00	0.15	0.42	0.21	3.25	0.75	0.00	0.00	0.00	0.90	0.17	0.00	1.33	0.00	1.09	1.95	0.37
73.00	3.30	0.00	0.00	0.04	0.93	0.00	0.35	0.75	1.86	0.00	0.58	0.00	0.73	0.01	0.00	0.00	1.22	0.00	0.35	0.00
74.00	3.29	0.00	0.00	0.00	0.31	1.25	0.00	0.48	2.49	0.00	0.21	0.99	1.17	1.15	0.27	0.00	0.12	0.48	0.00	0.27
75.00	3.30	0.96	0.91	0.51	0.00	0.90	0.11	0.00	0.00	0.00	0.50	0.00	0.79	0.07	0.01	1.96	2.59	1.55	0.44	0.00
