Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.01	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.60	0.04	0.06	1.27	0.04	0.32	1.46	2.75	0.35	0.09	0.00	0.58	0.06	0.00	0.00	0.73	0.00	0.00	0.04
4.00	4.34	3.75	3.60	0.00	0.00	2.83	0.00	0.36	0.44	2.55	1.04	2.96	0.00	0.09	0.00	1.17	0.00	1.08	0.00	0.00	0.00
5.00	4.36	3.74	3.60	0.00	0.00	0.04	0.00	0.00	0.00	0.07	2.77	0.00	0.00	0.00	0.00	0.94	0.28	0.00	0.00	2.04	0.00
6.00	4.34	3.75	3.59	0.36	0.00	0.00	0.00	0.00	0.23	0.31	2.42	0.57	0.52	2.97	0.00	2.36	0.66	0.06	0.67	1.05	0.00
7.00	4.36	3.75	3.60	0.21	0.40	0.00	0.32	0.53	0.36	1.22	2.68	0.36	0.34	2.40	0.00	1.95	0.78	0.15	0.00	1.04	0.15
8.00	4.34	3.75	3.60	1.38	0.00	0.08	0.04	1.22	0.21	0.16	0.75	0.00	0.00	0.08	0.49	1.95	0.26	0.41	0.00	1.05	1.48
9.00	4.36	3.74	3.60	0.57	3.87	3.89	0.00	2.70	0.21	0.00	0.35	1.27	0.00	0.19	0.00	1.95	0.00	0.53	0.00	1.05	1.05
10.00	4.34	3.75	3.59	0.09	0.99	0.70	0.00	2.06	2.39	0.07	0.00	1.40	2.69	0.13	0.60	1.95	0.76	0.46	0.01	0.08	0.74
11.00	4.36	3.75	3.60	0.09	0.00	0.73	0.02	0.41	1.22	0.51	0.00	0.67	0.00	1.24	0.06	0.55	0.00	0.14	0.00	1.66	0.00
12.00	4.34	3.74	3.60	0.63	0.00	0.00	0.23	0.48	0.88	1.46	0.30	0.00	0.00	2.40	0.47	0.19	1.07	2.35	0.24	0.00	0.00
13.00	4.36	3.75	3.60	0.09	0.85	3.69	0.00	0.00	0.00	2.14	0.11	0.20	0.01	2.40	0.00	2.04	0.46	1.64	0.00	0.00	0.48
14.00	4.34	3.75	3.60	0.00	0.56	1.93	0.00	1.52	2.76	1.40	0.56	0.00	0.00	0.01	0.03	0.14	2.08	1.66	0.00	0.07	0.12
15.00	4.36	3.75	3.59	3.83	0.12	0.33	0.54	0.11	0.63	0.56	0.31	0.30	0.40	0.52	0.61	0.05	0.96	1.66	0.00	0.01	0.00
16.00	4.34	3.74	3.60	3.15	0.69	0.82	0.00	0.90	0.27	0.13	0.26	0.00	0.10	0.23	0.00	2.77	0.00	1.64	0.00	0.48	0.00
17.00	4.36	3.75	3.60	0.98	0.17	1.17	0.00	0.67	0.30	0.41	0.04	0.00	1.36	1.16	0.00	1.95	1.93	0.43	0.00	1.89	0.72
18.00	4.34	3.75	3.60	0.42	0.21	3.00	0.00	0.46	0.07	0.37	0.18	0.82	0.75	0.58	0.00	1.95	0.00	0.67	0.00	1.04	0.00
19.00	4.36	3.75	3.59	0.08	0.62	3.00	0.00	0.57	0.77	0.12	0.00	0.04	0.00	0.00	0.92	1.96	0.61	0.35	0.76	1.05	0.36
20.00	4.34	3.75	3.60	0.51	0.48	1.26	0.00	0.21	0.00	1.51	0.21	0.00	0.00	3.20	0.00	1.95	0.08	0.01	0.00	1.05	0.27
21.00	4.36	3.75	3.60	0.00	1.60	2.44	0.00	0.00	0.00	2.55	0.27	0.08	0.16	2.40	0.00	0.81	0.26	0.49	0.91	1.04	0.21
22.00	4.34	3.75	3.60	0.00	0.00	0.00	0.00	2.22	0.00	2.55	2.13	0.88	0.00	2.39	0.00	0.29	1.02	0.00	0.04	1.05	0.00
23.00	4.36	3.74	3.60	0.87	0.30	2.91	2.68	0.16	1.45	1.05	0.59	0.37	0.32	2.41	0.16	0.00	0.71	2.17	0.24	0.30	0.00
24.00	4.34	3.75	3.59	0.18	0.00	2.04	0.59	0.00	1.96	0.08	0.16	0.70	0.34	2.41	0.23	0.51	0.00	1.17	0.00	0.11	1.13
25.00	4.36	3.75	3.60	0.04	0.00	2.49	0.61	0.75	0.36	0.00	0.65	0.11	0.00	0.08	0.07	2.19	0.00	0.15	0.00	0.51	0.71
26.00	4.34	3.75	3.60	0.08	1.97	0.86	0.00	0.00	0.65	0.92	0.48	0.57	0.00	2.40	0.00	1.95	0.61	0.84	0.00	0.07	0.00
27.00	4.36	3.74	3.60	0.00	0.00	1.09	0.00	1.21	0.00	0.00	0.16	0.48	0.00	2.40	2.83	1.95	0.16	0.23	0.38	0.00	0.00
28.00	4.34	3.75	3.59	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.45	0.11	2.19	2.25	1.96	1.69	1.38	0.00	0.70	0.47
29.00	4.36	3.75	3.60	2.67	0.63	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.08	0.00	1.65	1.95	0.16	1.66	0.14	1.41	1.96
30.00	4.35	3.74	3.60	0.92	0.27	0.00	0.00	0.00	0.00	1.12	0.00	2.40	0.00	0.70	0.00	1.95	0.66	1.64	1.02	1.05	1.05
31.00	4.35	3.75	3.60	0.37	1.68	0.00	0.00	0.00	0.00	0.57	0.53	2.40	0.12	0.23	0.00	1.96	0.73	1.66	0.00	1.05	0.62
32.00	4.36	3.75	3.59	0.29	0.76	3.04	0.00	0.00	0.00	0.21	0.00	1.73	0.18	0.17	0.30	1.93	0.00	1.37	0.00	1.04	0.34
33.00	4.34	3.75	3.60	0.60	0.09	3.00	0.00	0.00	0.00	0.00	0.51	0.00	0.16	0.73	0.14	1.96	2.04	0.29	0.00	1.05	0.00
34.00	4.36	3.74	3.60	0.33	1.52	0.99	0.00	0.00	0.48	2.77	0.00	0.00	0.33	0.13	0.00	1.96	0.19	0.00	0.34	1.05	0.00
35.00	4.34	3.75	3.60	0.00	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.48	0.00	0.00	1.95	0.38	0.18	0.00	1.05	0.00
36.00	4.36	3.75	3.60	0.25	3.15	0.00	0.00	0.00	0.00	0.86	0.99	0.00	0.06	0.17	0.04	1.95	0.29	0.83	0.00	1.05	1.31
37.00	4.34	3.75	3.59	0.48	1.30	0.00	0.00	0.00	0.42	0.07	0.00	0.00	0.00	0.11	0.00	1.95	0.06	1.32	0.15	1.05	1.47
38.00	4.36	3.75	3.60	0.09	0.20	0.00	0.00	0.00	2.64	0.00	0.03	0.00	0.43	0.48	0.00	1.96	0.78	0.00	0.00	1.04	1.35
39.00	4.34	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.07	0.51	2.16	0.10	0.00	1.95	2.55	0.25	0.00	1.05	1.05
40.00	4.36	3.75	3.60	0.60	2.02	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.67	0.00	0.00	1.95	1.97	0.49	1.01	1.04	0.08
41.00	4.34	3.74	3.59	1.26	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.70	0.15	0.32	0.00	0.73	0.88	2.67	0.00	0.68	0.05
42.00	4.36	3.75	3.60	2.11	0.44	0.48	0.00	3.47	0.00	0.61	0.17	0.55	0.00	0.04	0.00	0.22	1.04	1.64	0.00	0.00	1.53
43.00	4.34	3.75	3.60	3.15	0.61	0.29	0.00	2.70	0.01	0.00	0.35	0.12	0.00	0.66	0.17	0.15	1.14	1.66	1.00	0.00	1.04
44.00	4.36	3.75	3.60	1.57	0.00	0.24	0.00	0.00	0.00	2.44	0.10	1.99	0.09	0.39	0.00	1.30	0.67	1.64	1.65	0.00	1.05
45.00	4.34	3.74	3.60	0.16	0.51	0.90	0.00	0.33	0.00	0.00	0.00	0.00	0.73	0.00	0.25	1.95	0.10	1.66	1.51	0.00	1.05
46.00	4.36	3.75	3.59	0.97	3.26	1.65	0.00	0.24	0.05	0.20	0.00	0.00	0.00	0.88	0.45	1.96	1.00	1.64	0.72	0.00	1.04
47.00	4.34	3.75	3.60	0.00	3.15	0.95	0.00	0.24	0.10	0.50	0.00	0.00	0.00	2.45	0.15	1.84	0.30	1.66	0.00	0.00	1.04
48.00	4.36	3.74	3.60	0.00	3.15	1.45	0.00	0.67	0.07	0.40	0.00	0.00	0.34	0.00	0.00	0.00	0.00	1.64	0.48	0.00	1.07
49.00	4.34	3.75	3.60	0.00	2.63	3.00	0.00	0.61	0.00	1.21	0.00	0.00	0.64	1.02	0.51	0.97	0.17	1.65	1.78	0.00	0.37
50.00	4.36	3.75	3.59	0.00	0.00	2.19	0.00	1.46	0.00	0.81	0.00	0.11	0.06	0.51	1.32	2.16	0.11	1.65	1.17	0.00	0.11
51.00	4.34	3.75	3.60	0.00	1.27	0.00	0.00	2.70	0.02	0.56	0.00	0.30	0.06	0.05	2.25	1.95	0.00	1.64	0.00	0.00	0.28
52.00	4.36	3.74	3.60	0.00	1.76	0.00	0.00	1.10	0.05	1.14	0.00	0.21	0.02	0.09	2.25	1.96	0.96	1.66	0.00	0.00	0.42
53.00	4.34	3.75	3.60	1.79	1.04	0.06	0.00	0.00	0.56	0.70	0.00	1.21	0.63	0.00	0.55	0.53	1.27	1.64	0.00	0.00	1.66
54.00	4.36	3.75	3.59	3.15	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.50	0.47	0.33	0.09	1.66	0.67	0.00	1.04
55.00	4.34	3.75	3.60	2.04	1.36	0.00	0.00	2.64	0.00	0.66	0.00	1.57	0.00	0.58	0.00	0.34	2.39	1.64	0.00	0.35	1.05
56.00	4.36	3.74	3.60	0.00	0.27	3.06	1.17	0.16	0.00	2.18	0.00	0.68	0.17	0.00	0.19	0.44	0.00	1.64	0.04	0.17	1.05
57.00	4.35	3.75	3.60	0.33	0.00	2.07	0.07	0.30	0.00	2.55	0.00	0.18	0.07	0.61	1.74	0.20	0.17	1.66	1.29	0.56	1.04
58.00	4.35	3.75	3.60	0.00	0.00	0.11	0.00	0.00	0.00	2.55	0.00	0.00	0.00	2.35	1.02	0.13	0.00	1.64	0.00	0.00	1.05
59.00	4.36	3.74	3.59	0.69	0.00	0.00	0.00	0.39	0.00	1.85	0.16	1.02	0.91	0.00	0.30	0.15	0.00	1.66	0.00	0.00	0.70
60.00	4.34	3.75	3.60	0.00	0.00	0.00	0.00	0.84	0.00	0.00	1.41	0.00	0.00	0.40	0.26	0.50	0.53	1.64	0.09	1.73	0.00
61.00	4.36	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.06	0.42	0.57	0.00	1.66	1.76	1.05	1.49
62.00	4.34	3.75	3.60	0.66	0.00	0.00	0.00	2.52	0.00	0.00	0.54	1.37	0.01	0.00	0.04	0.00	0.00	1.64	0.31	0.00	1.07
63.00	4.36	3.74	3.59	4.14	0.00	0.00	0.00	2.70	0.00	0.00	0.67	0.00	0.30	0.92	0.27	0.00	0.47	1.66	0.00	0.00	1.04
64.00	4.34	3.75	3.60	2.78	0.51	0.00	0.00	2.70	0.00	0.00	0.00	0.28	0.00	2.49	0.44	0.03	0.00	1.64	0.66	0.00	1.05
65.00	4.36	3.75	3.60	0.02	0.69	0.00	0.00	0.41	0.00	0.00	3.36	0.00	0.21	0.21	1.36	0.29	2.27	1.64	0.00	0.34	1.05
66.00	4.34	3.74	3.60	0.67	1.19	0.00	0.00	0.00	0.00	1.20	2.55	0.98	0.00	0.00	2.25	0.00	0.33	1.66	0.00	0.00	1.04
67.00	4.36	3.75	3.60	0.77	0.32	0.00	0.00	0.00	0.00	0.13	2.55	0.00	0.00	0.04	2.26	2.80	0.00	1.64	0.00	1.42	1.04
68.00	4.34	3.75	3.59	1.51	0.39	2.49	0.00	0.00	0.27	0.06	0.75	0.00	0.53	2.34	0.72	1.95	0.20	1.11	0.00	0.37	1.06
69.00	4.36	3.75	3.60	0.18	0.99	1.48	0.00	0.00	0.00	0.00	2.53	2.28	0.00	2.40	0.00	0.35	0.00	0.00	0.00	0.66	1.05
70.00	4.34	3.74	3.60	0.00	0.63	0.00	0.00	0.00	0.00	0.43	2.55	1.22	0.20	2.40	0.61	0.36	1.56	0.63	0.00	0.00	1.05
71.00	4.36	3.75	3.60	0.72	0.59	0.00	0.00	0.00	0.00	2.75	0.63	0.00	1.64	0.01	0.19	2.01	0.00	0.09	0.54	0.00	0.12
72.00	4.34	3.75	3.59	0.15	0.00	0.00	0.00	0.99	0.00	2.56	0.18	0.00	2.28	0.51	0.57	1.95	1.43	0.72	0.00	0.00	0.14
73.00	4.36	3.75	3.60	0.59	0.25	0.00	0.00	2.02	0.00	2.55	0.00	1.36	0.19	0.45	0.00	1.96	1.96	0.04	0.57	0.00	0.31
74.00	4.34	3.74	3.60	2.63	0.00	0.00	0.00	0.71	0.00	0.64	0.01	0.22	0.10	3.18	0.72	1.95	1.53	0.26	0.06	0.17	0.34
