Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.16	0.35	0.74
3.00	4.65	4.05	0.00	0.23	0.00	0.00	1.27	0.00	0.00	2.05	0.40	1.21	1.77	0.75
4.00	4.66	4.04	0.00	0.36	0.00	0.00	0.31	0.00	0.00	2.10	0.15	1.81	1.66	0.75
5.00	4.65	4.05	1.24	0.00	0.88	0.44	0.00	0.00	2.76	0.52	0.01	0.00	1.64	0.08
6.00	4.66	4.05	0.00	2.02	3.12	0.07	0.00	0.00	0.05	0.44	1.09	2.63	1.66	0.49
7.00	4.65	4.04	0.18	0.00	3.30	0.08	0.78	0.00	0.23	0.04	0.00	1.81	1.64	0.04
8.00	4.65	4.05	0.00	0.00	3.30	0.44	0.00	0.00	0.46	0.00	2.32	1.80	1.27	0.09
9.00	4.66	4.04	0.56	0.00	3.29	3.62	0.52	0.00	0.00	0.79	0.12	1.81	1.03	0.00
10.00	4.65	4.05	0.00	0.00	3.30	1.11	0.00	0.45	0.00	0.85	0.67	1.80	0.00	1.78
11.00	4.66	4.05	0.00	0.00	3.30	0.00	0.54	0.64	0.00	1.68	0.00	1.80	2.36	0.75
12.00	4.65	4.04	0.71	0.00	3.30	0.25	0.00	0.00	0.00	2.11	0.52	1.81	0.22	0.75
13.00	4.65	4.05	0.04	0.05	2.70	0.14	0.00	0.01	0.00	2.10	0.00	1.80	2.13	0.74
14.00	4.66	4.05	0.00	0.00	1.57	0.89	0.21	0.60	0.00	0.13	0.00	1.80	0.60	0.75
15.00	4.65	4.04	1.48	0.52	3.29	0.18	0.00	0.51	0.33	0.32	0.77	1.32	2.06	0.75
16.00	4.66	4.05	0.04	0.00	3.31	0.14	0.27	0.66	0.78	0.30	0.00	0.00	1.67	0.75
17.00	4.65	4.04	0.18	0.00	1.76	0.83	0.72	0.00	0.22	0.00	0.25	0.69	1.64	0.00
18.00	4.66	4.05	0.00	0.00	0.41	1.07	0.05	0.24	0.18	2.94	0.92	0.77	1.66	1.49
19.00	4.65	4.05	0.25	0.00	0.00	1.01	0.33	0.00	0.69	2.11	0.00	0.00	1.64	0.75
20.00	4.65	4.04	0.21	0.00	1.75	0.00	0.44	0.00	0.35	0.52	0.00	0.33	1.66	0.75
21.00	4.66	4.05	1.32	0.00	0.94	3.56	0.13	0.23	0.24	0.03	0.00	0.37	1.63	0.74
22.00	4.65	4.05	0.73	0.00	0.37	2.99	0.38	0.41	0.00	0.51	0.00	2.52	1.66	0.63
23.00	4.66	4.04	0.01	0.00	0.76	0.52	1.09	0.00	0.69	0.04	0.00	1.81	1.66	0.10
24.00	4.65	4.05	0.18	0.00	0.19	0.85	0.00	0.00	1.60	1.98	0.00	1.80	1.66	0.03
25.00	4.65	4.04	0.13	0.00	0.48	0.00	0.63	0.00	0.19	2.10	1.64	1.81	0.77	0.66
26.00	4.66	4.05	0.00	0.00	1.40	0.00	0.27	0.00	0.00	2.11	0.52	1.80	0.00	0.57
27.00	4.65	4.05	0.00	0.00	0.87	0.00	0.00	0.00	0.00	2.10	0.00	1.80	0.00	0.00
28.00	4.66	4.04	0.00	0.00	0.00	0.00	0.15	0.00	0.08	2.10	0.00	1.80	0.86	0.51
29.00	4.65	4.05	0.48	0.00	0.00	0.36	0.15	0.70	0.00	2.10	0.00	1.80	0.34	0.08
30.00	4.66	4.04	0.12	1.66	0.79	0.44	0.11	0.90	0.00	1.71	0.00	1.81	0.47	0.67
31.00	4.65	4.05	0.00	0.00	0.00	1.89	0.00	2.15	0.06	1.27	0.00	1.80	1.61	1.06
32.00	4.65	4.05	1.73	0.00	0.00	0.27	0.00	0.00	0.01	2.10	0.00	1.80	0.34	0.73
33.00	4.66	4.04	0.00	0.00	0.00	0.39	0.22	0.00	3.08	2.11	0.00	1.81	0.00	0.00
34.00	4.65	4.05	0.43	0.72	0.00	0.00	0.00	0.00	2.12	2.10	0.00	1.80	1.12	0.27
35.00	4.66	4.05	0.74	0.00	0.00	3.71	0.00	0.00	0.00	2.10	0.00	1.81	1.64	0.48
36.00	4.65	4.04	0.00	0.82	0.00	3.00	0.00	0.00	0.08	2.10	0.00	1.80	1.66	0.00
37.00	4.65	4.05	0.00	0.41	0.00	3.00	0.00	0.00	0.00	2.11	0.00	1.80	1.64	1.60
38.00	4.66	4.04	0.00	0.00	0.97	3.00	0.00	0.00	0.29	2.10	0.00	1.81	1.66	0.75
39.00	4.65	4.05	0.06	0.26	0.75	3.00	0.00	0.00	0.00	2.10	0.00	1.80	1.64	0.61
40.00	4.66	4.05	0.00	0.24	0.27	2.99	0.00	0.00	0.15	0.97	0.00	1.81	1.66	0.20
41.00	4.65	4.04	0.00	0.00	0.66	3.01	0.71	0.01	0.00	0.01	0.00	1.80	1.64	1.43
42.00	4.66	4.05	0.02	0.00	1.04	3.00	0.00	0.12	0.00	1.74	0.59	1.80	1.64	0.50
43.00	4.65	4.05	0.00	0.00	0.69	3.00	0.20	1.14	0.00	2.10	0.49	1.81	1.66	0.27
44.00	4.65	4.04	0.00	0.00	0.29	2.99	0.00	1.71	0.00	2.11	0.15	1.80	1.64	0.00
45.00	4.66	4.05	0.00	0.00	0.16	3.00	0.00	0.28	0.00	2.10	0.54	1.80	1.66	1.63
46.00	4.65	4.04	0.21	0.00	1.31	3.00	0.29	0.03	0.00	0.87	0.15	1.49	1.64	0.75
47.00	4.66	4.05	0.00	0.00	3.37	3.00	0.00	0.83	0.00	0.00	0.00	2.12	1.66	0.22
48.00	4.65	4.05	0.00	0.00	3.30	3.00	0.00	0.00	0.00	0.19	0.00	1.81	1.64	0.30
49.00	4.65	4.04	0.17	0.00	3.29	2.31	0.00	0.00	0.00	0.45	0.00	1.80	1.44	0.20
50.00	4.66	4.05	0.00	0.00	0.86	0.77	0.45	0.00	0.00	2.03	0.00	1.80	0.29	0.28
51.00	4.65	4.05	0.19	0.00	3.39	0.12	0.00	0.00	0.00	2.11	0.00	1.81	0.00	1.48
52.00	4.66	4.04	4.12	0.00	3.30	0.12	0.00	0.00	0.00	2.10	0.00	1.80	0.00	0.74
53.00	4.65	4.05	1.08	0.00	3.30	0.15	0.00	0.00	0.00	2.10	0.00	1.81	0.00	0.75
54.00	4.66	4.04	0.16	0.00	3.30	0.00	0.00	0.00	0.00	2.10	0.00	1.80	0.00	0.75
55.00	4.65	4.05	0.06	0.00	3.30	0.46	0.00	0.00	0.00	2.10	0.00	1.80	2.28	0.75
56.00	4.65	4.05	0.26	0.00	0.86	1.96	0.00	0.00	0.00	2.10	0.00	1.81	1.66	0.74
57.00	4.66	4.04	0.15	0.00	0.00	3.00	0.00	0.00	0.00	2.10	0.00	1.80	1.64	0.75
58.00	4.65	4.05	0.08	0.00	0.00	3.00	0.00	0.00	0.00	2.11	0.00	1.80	1.64	0.75
