Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.00	0.00	0.67	1.49	0.00	0.04	0.00	0.00	0.65	0.00	0.00	0.00	0.54	0.00	0.00	0.06	0.00	0.00
3.00	4.36	0.80	0.27	0.00	2.46	0.00	0.00	0.00	0.00	1.01	1.53	0.00	0.00	0.00	0.00	0.79	0.00	0.04	0.36
4.00	4.34	0.13	0.33	3.81	2.19	0.00	0.00	0.00	0.00	0.23	0.93	0.00	0.26	0.03	0.00	0.84	0.00	0.00	0.00
5.00	4.36	0.06	1.67	0.29	1.88	0.42	0.00	0.00	0.10	2.36	0.57	0.00	0.22	1.16	0.00	0.00	0.00	0.00	0.27
6.00	4.34	1.61	1.32	0.56	0.82	0.00	0.00	0.01	0.47	0.78	1.94	0.25	0.00	0.10	0.00	0.00	1.69	0.00	0.00
7.00	4.36	0.58	0.19	0.84	0.01	0.00	0.44	0.00	0.27	0.66	0.00	0.00	0.40	0.49	0.00	0.00	0.51	0.00	0.00
8.00	4.34	0.46	0.32	1.64	0.00	0.00	1.49	0.00	0.29	1.14	1.92	0.00	0.00	0.09	0.00	0.00	1.97	0.00	0.00
9.00	4.36	2.81	0.07	0.96	0.00	0.00	0.19	0.00	0.00	0.82	1.29	0.74	0.50	1.90	0.00	0.00	0.57	0.17	1.10
10.00	4.34	0.01	1.14	0.18	0.57	0.00	1.34	0.00	0.42	1.46	0.41	0.15	0.00	0.00	0.00	0.00	0.00	0.03	0.05
11.00	4.36	0.90	3.93	1.22	0.03	0.00	0.08	0.00	0.46	1.77	1.61	0.42	0.00	0.24	0.00	0.00	0.00	0.01	0.00
12.00	4.34	0.89	0.80	2.91	1.48	0.00	0.00	0.00	2.15	0.00	0.68	0.00	1.22	0.09	0.00	0.00	0.00	0.00	0.00
13.00	4.36	0.83	0.24	0.09	0.00	0.00	0.02	0.00	0.90	1.83	0.04	0.03	0.00	0.00	1.91	0.00	0.75	0.00	0.00
14.00	4.34	3.46	0.00	0.56	0.99	0.00	1.75	0.00	0.40	0.57	0.47	0.21	0.00	2.97	0.00	0.00	0.00	0.24	0.00
15.00	4.36	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.79	0.31	0.00	2.32	0.00	1.74	2.28	0.00	0.00	0.00	0.00
16.00	4.34	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	1.46	2.89	0.03	0.00	0.38	0.47	0.00	0.00	0.00	0.00
17.00	4.36	0.77	0.00	3.44	0.30	0.00	0.01	0.00	3.13	1.68	0.96	0.36	0.01	0.00	0.00	0.00	0.00	0.21	0.00
18.00	4.34	0.00	3.16	0.06	0.81	0.00	0.00	0.93	0.00	0.16	0.00	0.02	0.00	1.17	1.29	0.00	0.76	0.00	0.00
19.00	4.36	0.03	0.00	0.07	1.41	0.00	0.00	0.00	3.52	0.00	0.06	1.07	0.00	1.58	0.00	0.00	0.14	0.00	0.00
20.00	4.34	0.55	0.28	4.25	0.01	0.00	0.00	0.33	1.74	1.50	0.13	0.00	0.00	1.96	0.03	0.00	1.62	0.19	0.00
21.00	4.36	0.21	0.29	3.19	0.00	0.00	0.00	0.00	0.42	2.33	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.04
22.00	4.34	1.05	2.20	1.76	0.00	0.00	3.21	0.00	0.42	0.00	0.15	0.10	0.00	0.15	0.00	0.00	0.00	0.37	0.00
23.00	4.36	0.00	0.61	3.89	0.00	0.00	2.97	0.00	0.00	0.00	0.78	1.95	0.00	0.40	0.14	0.00	0.00	0.21	0.00
24.00	4.34	0.37	2.46	1.42	0.02	0.00	0.00	0.00	2.80	2.11	0.00	1.19	0.03	0.00	0.79	0.00	0.02	0.32	0.15
25.00	4.36	0.00	0.67	1.26	0.00	0.00	0.00	0.00	2.43	2.55	1.13	0.48	0.00	0.09	0.01	0.00	0.45	0.43	0.00
