Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	0.00	0.00	0.65	0.15	0.04	0.35	0.00	0.00
3.00	3.60	0.00	1.09	0.04	0.00	0.00	1.71	0.23	1.11	0.00
4.00	3.60	0.00	0.00	0.00	0.61	2.70	0.08	3.23	0.13	0.27
5.00	3.60	0.00	0.43	0.00	0.31	0.15	1.68	0.00	0.13	0.16
6.00	3.59	0.00	1.15	0.00	0.01	1.89	0.00	2.45	0.66	0.00
7.00	3.60	0.00	1.94	0.00	0.00	1.56	0.00	1.07	0.00	0.00
8.00	3.60	0.00	0.28	0.00	0.00	0.32	2.70	0.31	1.19	0.16
9.00	3.60	0.00	0.06	0.00	0.00	0.27	2.43	1.76	1.19	0.00
10.00	3.59	0.00	1.63	0.00	0.00	1.81	0.00	0.59	0.00	0.00
11.00	3.60	0.00	2.49	0.00	0.00	1.31	0.00	0.00	0.00	0.00
12.00	3.60	0.00	0.00	0.00	0.00	1.49	1.64	1.32	0.00	0.00
13.00	3.60	0.00	0.51	0.03	0.09	0.07	2.31	0.00	0.00	0.00
14.00	3.60	0.00	1.03	0.00	0.08	0.01	2.24	2.97	0.00	0.00
15.00	3.59	0.00	0.98	0.00	0.00	0.22	2.70	0.05	0.00	0.81
16.00	3.60	0.00	2.17	0.00	0.00	2.60	0.12	1.71	0.51	0.00
17.00	3.60	0.00	0.00	0.00	0.00	0.99	0.00	2.56	0.55	0.00
18.00	3.60	0.73	0.01	0.00	0.02	0.45	0.13	0.24	0.00	0.00
19.00	3.59	0.00	0.79	0.00	1.35	1.57	0.07	0.25	0.00	0.00
20.00	3.60	0.15	0.57	0.00	1.48	1.27	1.04	0.04	0.23	0.00
21.00	3.60	0.00	0.06	0.01	0.05	1.30	1.32	0.98	0.00	0.00
22.00	3.60	0.28	1.45	0.00	0.14	0.00	0.55	1.89	0.34	0.17
23.00	3.60	0.91	0.30	0.00	0.00	0.33	0.00	1.31	0.00	0.00
24.00	3.59	0.10	1.23	0.00	1.03	1.25	1.20	0.00	0.00	0.03
25.00	3.60	0.00	0.00	0.66	0.00	0.19	0.50	0.18	1.39	1.40
26.00	3.60	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	3.60	0.00	0.00	0.06	1.02	0.80	0.00	1.45	0.00	0.00
28.00	3.59	0.42	1.94	0.15	0.00	0.00	1.27	0.81	0.00	0.00
29.00	3.60	0.01	1.39	0.90	1.31	0.00	0.45	0.64	0.00	0.02
30.00	3.60	0.22	0.97	0.65	1.80	0.99	0.00	0.37	0.00	0.00
31.00	3.60	0.00	0.85	0.73	0.00	0.00	0.14	1.18	0.00	0.47
32.00	3.59	0.00	0.63	0.00	0.80	2.22	1.18	0.00	0.00	0.00
33.00	3.60	0.00	0.00	2.29	0.18	0.00	0.00	0.14	0.99	0.00
34.00	3.60	2.03	0.00	0.00	0.00	0.00	1.26	1.23	0.00	0.00
35.00	3.60	0.00	1.04	0.06	0.00	0.00	1.49	1.17	0.65	0.00
36.00	3.60	1.95	0.98	3.36	0.03	1.18	0.07	0.77	0.00	0.00
37.00	3.59	0.00	0.00	0.07	1.20	2.38	0.00	1.55	0.33	0.00
38.00	3.60	0.06	0.76	0.00	0.21	0.53	0.00	3.25	0.06	0.19
39.00	3.60	0.00	1.65	0.93	0.00	0.97	1.24	1.42	1.23	0.00
40.00	3.60	0.00	1.67	0.43	0.60	1.49	1.10	1.34	0.00	0.00
41.00	3.59	1.35	1.22	1.07	0.00	0.15	1.09	2.59	0.50	0.00
42.00	3.60	0.00	1.90	0.51	2.24	0.07	0.66	0.20	0.22	0.00
43.00	3.60	0.00	0.01	1.34	0.00	0.00	0.00	0.82	1.95	0.00
44.00	3.60	0.00	3.28	1.59	0.00	0.18	1.57	0.00	0.00	0.00
45.00	3.60	0.00	2.32	0.61	0.00	1.11	0.23	0.01	0.11	0.00
46.00	3.59	0.00	0.42	1.85	0.00	0.13	0.77	2.85	0.00	0.10
47.00	3.60	0.32	0.12	0.34	0.00	0.12	0.00	0.45	0.00	1.57
48.00	3.60	0.00	0.13	0.78	0.00	0.00	1.27	1.98	1.75	0.14
49.00	3.60	0.00	0.13	1.40	1.10	1.77	0.00	1.27	0.00	0.00
50.00	3.59	0.58	3.51	1.09	0.00	0.30	0.00	0.10	0.23	0.00
51.00	3.60	0.26	1.01	0.15	0.00	0.59	0.00	0.00	0.05	1.82
52.00	3.60	0.00	0.18	0.00	0.00	0.24	0.00	1.18	0.00	0.00
53.00	3.60	0.00	0.03	1.39	0.45	0.18	0.00	0.72	0.00	1.70
54.00	3.59	0.00	0.10	1.82	0.00	1.64	0.00	0.85	0.00	0.00
55.00	3.60	0.00	1.08	0.66	0.03	1.26	0.33	0.00	0.00	0.00
56.00	3.60	0.00	0.03	1.35	1.05	0.53	0.67	0.00	0.71	1.59
57.00	3.60	0.00	0.04	0.71	0.00	0.21	0.00	0.69	0.43	0.25
58.00	3.60	0.09	0.00	0.78	0.00	0.28	2.28	0.00	0.15	0.24
59.00	3.59	0.00	1.98	0.00	0.00	0.46	1.58	3.52	0.09	1.26
60.00	3.60	0.00	3.06	0.27	0.00	1.37	0.00	0.23	0.00	0.00
61.00	3.60	0.10	0.71	0.55	0.00	0.38	1.13	0.32	0.00	0.94
62.00	3.60	0.30	0.03	2.54	0.00	0.51	0.00	1.51	0.00	0.61
63.00	3.59	0.06	1.81	0.00	1.04	0.00	0.51	0.45	0.00	0.09
64.00	3.60	0.00	0.00	1.81	0.00	1.56	0.00	0.78	0.11	0.00
65.00	3.60	1.53	0.00	0.27	1.27	0.00	2.68	0.06	0.00	0.00
66.00	3.60	0.29	0.20	0.00	1.56	0.00	1.02	1.70	0.00	0.00
67.00	3.60	0.04	0.21	0.00	0.03	1.92	1.73	0.23	0.02	0.63
68.00	3.59	0.00	0.90	0.72	0.00	0.00	1.09	1.43	0.00	0.68
69.00	3.60	0.00	1.02	1.35	0.53	1.38	0.11	0.33	0.99	0.02
70.00	3.60	0.00	1.25	0.16	0.00	0.00	0.08	1.63	0.00	0.45
71.00	3.60	0.36	0.07	1.31	0.00	0.00	2.19	1.68	0.00	0.00
72.00	3.59	0.00	0.05	0.98	1.34	0.10	1.22	1.09	0.00	0.00
73.00	3.60	0.00	1.10	0.00	0.01	0.48	0.00	1.22	0.00	0.00
74.00	3.60	0.00	0.91	0.10	0.00	0.44	3.17	0.00	0.00	0.22
75.00	3.60	0.14	1.05	0.92	1.71	0.00	0.60	1.28	0.00	0.00
76.00	3.60	0.00	2.43	0.00	0.00	0.31	0.00	2.62	1.42	0.00
77.00	3.59	0.00	1.36	0.00	0.00	0.00	0.00	1.28	0.02	0.00
78.00	3.60	0.30	1.18	1.29	0.10	0.00	0.00	0.89	0.52	0.00
79.00	3.60	0.00	0.00	0.21	0.00	1.18	1.64	0.00	1.13	0.00
80.00	3.60	0.01	0.20	0.00	2.31	0.00	0.00	2.62	0.05	0.00
81.00	3.59	0.00	0.61	1.21	0.00	1.13	0.01	0.13	0.39	0.00
