Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.15	0.00
3.00	3.45	3.30	3.38	0.00	0.00	1.46	0.00	0.26	0.00	0.00	1.38	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.58	0.75	0.00	0.04	0.02	0.00
4.00	3.45	3.30	3.30	0.00	0.00	1.26	0.00	0.37	0.00	0.00	0.20	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.66	0.30	0.00	0.00	1.21	0.00
5.00	3.45	3.30	3.30	1.44	0.00	0.19	0.00	0.00	0.45	0.30	2.33	0.04	2.87	0.00	0.48	0.00	0.06	0.04	1.64	0.54	0.00	0.00	0.16	0.01
6.00	3.45	3.30	3.30	0.41	0.45	0.87	0.00	0.82	0.00	0.92	2.24	1.31	2.25	0.13	0.47	0.00	0.00	0.00	1.64	0.17	0.20	0.00	1.63	0.11
7.00	3.44	3.30	3.30	1.53	0.90	0.10	1.99	0.00	0.15	0.28	2.27	0.00	2.26	0.48	2.83	0.73	0.00	0.00	1.66	0.39	0.00	0.00	0.90	0.33
8.00	3.45	3.30	3.30	1.44	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.68	1.40	0.00	0.00	0.00	1.64	0.71	0.00	0.00	0.89	0.00
9.00	3.45	3.30	3.29	1.44	0.09	0.30	2.65	0.25	0.15	0.00	0.38	0.00	0.45	0.56	0.85	0.08	0.00	0.00	1.66	2.06	0.11	0.00	0.90	0.00
10.00	3.45	3.29	3.30	1.84	0.47	0.49	2.22	1.27	0.46	0.00	1.70	0.00	0.46	0.00	0.46	0.16	0.00	0.00	1.64	1.51	0.71	0.00	0.90	0.54
11.00	3.45	3.30	3.30	1.97	1.09	0.16	0.00	0.00	0.00	0.03	0.53	0.00	0.06	0.00	0.09	0.00	0.00	0.00	1.66	0.01	0.78	0.00	0.00	0.00
12.00	3.45	3.30	3.30	0.03	0.00	0.00	0.61	0.03	2.46	0.50	2.32	0.00	1.05	0.52	2.60	2.42	0.00	0.00	1.64	0.14	0.00	0.00	0.16	0.03
13.00	3.44	3.30	3.30	0.90	0.06	0.04	0.00	0.01	0.00	0.97	0.90	0.00	0.00	0.44	1.06	0.00	0.94	0.00	1.66	0.27	1.01	0.00	0.32	0.70
14.00	3.45	3.30	3.30	0.00	0.00	0.03	2.18	1.20	0.00	0.76	0.61	0.99	0.44	0.00	0.00	0.49	0.00	0.07	1.64	0.69	0.46	0.00	0.40	0.98
15.00	3.45	3.30	3.30	0.49	0.00	1.54	2.40	0.00	0.15	0.00	1.85	0.00	1.37	0.41	0.02	0.00	0.29	0.00	1.64	0.12	1.76	1.55	0.63	0.54
16.00	3.45	3.30	3.30	0.61	0.20	1.81	1.06	0.00	0.00	0.33	2.25	0.00	1.30	0.71	0.00	0.00	0.00	0.00	0.71	0.00	1.51	1.20	0.20	0.00
17.00	3.45	3.30	3.29	0.37	0.01	0.00	0.00	0.13	0.00	0.27	1.10	0.34	0.51	0.00	0.07	0.15	0.51	0.00	0.06	0.00	1.49	0.51	0.00	0.00
18.00	3.45	3.29	3.30	0.00	2.09	0.00	2.70	0.18	0.00	0.00	0.13	0.12	2.02	0.33	0.00	0.00	1.33	0.00	0.00	0.23	0.02	0.04	0.00	0.00
19.00	3.44	3.30	3.30	0.77	0.00	0.00	0.15	2.60	0.00	0.15	0.25	0.50	2.26	0.08	0.00	0.00	1.95	0.00	0.09	2.33	0.97	0.09	1.77	0.00
20.00	3.45	3.30	3.30	1.48	0.00	0.00	0.10	0.00	0.00	1.47	0.55	0.00	1.84	0.87	0.62	0.18	0.94	0.00	0.13	1.36	0.62	0.00	0.46	0.00
21.00	3.45	3.30	3.30	0.55	0.00	0.00	0.00	0.06	0.00	0.22	0.00	0.34	0.00	0.45	0.00	0.00	0.10	0.00	1.92	0.00	0.93	2.15	0.11	0.00
22.00	3.45	3.30	3.30	0.29	0.00	0.00	0.00	0.30	0.89	0.39	0.00	2.04	0.79	0.00	2.55	0.00	0.51	0.00	1.09	0.92	0.00	0.80	0.24	1.33
23.00	3.45	3.30	3.30	0.00	1.75	0.00	0.99	0.27	0.00	0.00	2.20	1.19	0.00	0.41	0.00	0.86	0.59	0.00	0.91	0.72	0.37	0.07	0.52	0.00
24.00	3.44	3.30	3.30	1.39	0.50	1.04	0.99	0.46	0.04	0.06	0.40	0.00	0.59	1.75	0.00	0.14	0.00	0.00	1.63	0.12	0.92	0.00	1.62	0.06
25.00	3.45	3.30	3.29	0.78	0.15	0.22	3.07	0.54	0.29	0.75	0.00	0.00	2.42	0.55	0.00	0.88	0.00	0.00	0.00	0.62	0.26	0.12	0.90	0.00
26.00	3.45	3.29	3.30	0.28	1.38	1.03	0.01	0.39	1.23	0.06	0.00	0.00	0.16	1.94	0.61	0.34	0.69	0.00	0.00	0.00	2.45	0.18	0.00	0.00
27.00	3.45	3.30	3.30	0.00	0.47	0.72	3.30	0.00	1.18	0.00	0.64	0.00	0.00	0.00	0.00	1.72	0.06	0.00	0.01	0.00	1.49	0.66	1.80	0.42
28.00	3.45	3.30	3.30	0.59	1.17	1.19	0.62	0.00	0.13	0.84	0.00	0.16	0.49	0.00	0.00	0.10	0.00	0.00	0.00	0.72	1.49	0.12	0.90	0.06
29.00	3.45	3.30	3.30	0.57	0.70	0.00	1.05	0.17	0.00	0.00	1.57	0.01	0.95	0.30	0.00	0.00	0.00	0.00	0.47	0.04	1.51	0.13	0.90	0.00
30.00	3.44	3.30	3.30	0.20	0.06	0.00	0.00	0.00	0.08	0.59	0.53	0.00	2.50	0.43	0.30	0.07	0.17	0.00	0.59	0.32	1.51	0.00	0.90	0.65
31.00	3.45	3.30	3.30	0.45	0.07	0.00	0.63	0.98	1.13	0.78	1.40	0.00	0.08	0.00	0.00	0.61	2.63	0.00	0.48	0.53	1.49	0.00	0.89	0.00
32.00	3.45	3.30	3.30	0.00	0.61	0.14	0.93	2.25	1.22	0.43	0.73	0.00	0.14	0.45	0.02	0.00	1.12	0.00	0.20	0.00	0.08	0.25	0.24	0.84
33.00	3.45	3.30	3.29	0.91	3.34	0.08	0.03	0.00	2.25	0.00	0.78	0.00	2.36	0.00	1.13	0.00	0.24	0.00	0.00	1.34	1.38	0.49	0.33	0.75
34.00	3.45	3.29	3.30	0.83	2.70	0.00	0.19	0.29	2.07	0.27	1.99	0.00	0.95	0.00	0.82	0.45	0.30	0.00	0.57	1.51	0.44	0.00	0.00	0.00
35.00	3.45	3.30	3.30	0.83	1.17	0.08	1.31	0.00	0.00	1.22	2.25	0.00	0.00	0.17	1.30	0.21	0.06	0.00	0.35	0.07	0.43	0.03	0.01	0.88
36.00	3.44	3.30	3.30	0.00	1.07	0.52	0.00	0.00	2.56	0.17	2.26	0.00	0.00	1.58	2.10	0.07	0.66	0.00	0.00	0.00	0.55	0.51	0.11	0.00
37.00	3.45	3.30	3.30	0.00	1.06	0.38	0.00	0.00	0.24	0.27	1.63	1.49	0.23	0.00	0.18	0.27	1.13	0.00	0.00	0.42	0.15	0.62	0.63	1.69
38.00	3.45	3.30	3.30	2.46	0.06	0.00	0.01	0.00	2.51	0.91	0.04	2.40	1.56	0.34	0.59	0.01	0.00	0.00	0.60	0.32	0.00	0.00	0.00	0.75
39.00	3.45	3.30	3.30	1.81	0.99	0.00	0.16	0.00	2.25	0.04	0.00	0.97	1.88	0.60	0.86	0.00	1.15	0.00	0.19	0.00	0.32	0.62	0.46	0.75
40.00	3.45	3.30	3.30	1.24	0.00	0.00	0.07	0.00	0.85	0.00	0.30	0.60	2.25	0.09	0.76	0.40	0.00	0.00	0.56	0.09	2.02	0.04	0.00	0.74
41.00	3.44	3.30	3.30	0.70	0.06	0.00	0.14	1.67	0.00	1.55	0.25	0.04	2.26	0.89	0.00	0.00	0.00	0.00	0.09	0.13	1.49	0.00	0.15	0.53
42.00	3.45	3.29	3.29	3.06	0.13	0.00	1.37	0.00	0.00	0.07	0.33	0.66	2.25	0.00	0.77	0.00	1.33	0.00	0.41	0.18	1.51	0.00	0.00	0.21
43.00	3.45	3.30	3.30	0.49	1.36	0.00	0.04	0.00	0.00	0.00	0.00	0.10	2.25	2.85	0.00	0.19	0.00	0.00	0.22	0.33	1.49	0.14	0.03	0.02
44.00	3.45	3.30	3.30	0.11	0.03	0.52	0.00	0.00	0.00	2.93	1.61	0.72	0.00	0.75	1.88	0.00	1.92	0.00	0.68	0.00	0.55	0.00	0.03	0.05
45.00	3.45	3.30	3.30	0.90	3.60	0.00	0.88	1.30	0.00	2.26	0.54	0.00	0.15	0.15	2.10	1.79	0.43	0.00	0.11	0.62	0.75	0.94	0.66	0.00
46.00	3.45	3.30	3.30	1.42	1.53	0.86	0.84	1.14	0.00	0.67	0.70	0.00	1.19	1.03	0.61	0.00	0.16	0.00	0.18	0.67	0.84	0.15	0.50	1.44
47.00	3.44	3.30	3.30	0.00	1.37	0.00	0.32	0.03	0.97	0.41	0.00	0.12	0.25	1.51	0.00	1.73	0.41	0.00	2.02	0.00	0.80	1.52	1.29	0.75
48.00	3.45	3.30	3.30	0.00	3.00	0.00	0.00	0.27	1.47	0.00	0.00	0.73	1.68	0.00	0.00	0.39	0.30	0.00	1.64	0.00	0.00	1.18	0.00	0.44
49.00	3.45	3.30	3.30	0.00	0.01	0.11	2.22	0.00	2.26	0.03	0.00	0.00	2.26	0.00	0.00	0.02	0.00	0.00	0.17	2.04	0.27	0.08	0.00	0.20
50.00	3.45	3.29	3.29	0.00	3.14	0.24	0.00	0.13	2.25	0.00	1.15	0.00	0.00	0.93	0.90	1.46	0.00	0.00	0.00	1.49	0.10	0.00	0.89	0.00
51.00	3.45	3.30	3.30	0.00	2.70	3.24	0.95	0.07	2.25	0.00	0.00	0.00	0.13	0.00	0.00	0.82	0.00	0.00	0.40	1.51	0.91	0.00	0.00	0.03
52.00	3.45	3.30	3.30	0.69	0.57	0.11	0.79	0.34	2.25	0.53	0.00	0.00	0.00	1.92	0.00	0.00	0.94	0.00	0.00	1.49	0.09	0.00	0.00	0.18
53.00	3.44	3.30	3.30	0.78	0.85	0.31	0.00	0.06	0.06	1.07	2.10	0.00	0.00	0.00	0.54	0.00	0.15	0.04	0.10	0.01	0.93	0.00	0.48	1.43
54.00	3.45	3.30	3.30	0.26	0.00	0.62	1.44	0.19	1.27	0.00	2.25	0.00	2.22	0.03	0.00	0.00	0.14	0.34	0.00	0.00	0.75	0.00	0.00	0.75
55.00	3.45	3.30	3.30	0.00	0.23	0.42	0.94	0.42	0.14	0.00	1.89	0.00	0.89	0.31	1.14	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.76
56.00	3.45	3.30	3.30	3.07	0.39	1.94	0.34	0.10	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.28
57.00	3.45	3.30	3.30	3.15	0.04	0.00	0.00	0.73	0.00	0.41	0.00	0.00	0.19	0.00	0.00	0.66	0.00	0.72	0.00	1.51	1.66	0.00	0.00	0.26
58.00	3.44	3.29	3.29	2.92	0.36	0.00	0.00	0.00	0.00	0.21	0.16	0.00	0.20	0.37	2.64	0.00	0.00	0.26	0.72	1.49	1.49	0.00	0.00	0.00
59.00	3.45	3.30	3.30	0.00	0.00	0.14	0.00	0.00	1.46	0.69	0.00	0.00	1.85	0.00	0.00	0.78	0.00	2.09	0.04	1.14	1.51	0.00	0.00	1.31
60.00	3.45	3.30	3.30	1.86	0.36	0.00	0.53	0.48	0.00	0.00	0.15	0.00	2.25	0.00	0.00	0.15	0.00	1.29	0.36	0.00	1.49	0.00	0.68	0.00
61.00	3.45	3.30	3.30	0.00	0.44	0.00	0.87	0.00	0.00	0.00	0.29	0.00	2.25	0.53	0.00	0.94	0.00	0.51	0.06	0.00	1.51	0.00	1.17	0.13
62.00	3.45	3.30	3.30	0.00	0.58	0.05	0.04	0.00	0.75	0.31	1.27	0.00	2.24	0.00	0.48	0.37	0.98	0.00	2.00	0.00	1.49	0.00	0.90	0.11
63.00	3.45	3.30	3.30	0.45	0.00	0.12	0.00	0.00	1.91	0.13	0.10	0.00	1.76	0.00	0.60	0.00	1.05	0.00	1.66	0.11	1.51	0.00	0.89	0.29
64.00	3.44	3.30	3.30	1.34	1.12	3.06	0.60	0.00	0.60	0.00	0.00	0.00	2.25	0.28	0.00	0.09	1.31	0.00	1.64	1.10	1.49	0.30	0.54	0.00
65.00	3.45	3.30	3.30	0.00	0.00	0.90	2.08	0.00	1.65	0.07	0.07	0.00	2.25	0.16	0.00	0.55	0.35	1.46	1.51	0.00	0.08	0.14	0.00	0.13
66.00	3.45	3.29	3.29	0.70	0.00	0.28	2.40	0.00	1.30	0.47	1.69	0.33	1.26	0.00	0.00	0.00	1.50	0.05	0.99	0.36	1.75	0.13	0.00	0.13
67.00	3.45	3.30	3.30	0.00	0.00	0.00	1.96	0.10	0.72	2.22	1.49	1.29	0.53	0.15	0.00	0.00	0.17	0.43	0.00	1.17	1.51	0.00	0.00	0.03
68.00	3.45	3.30	3.30	0.00	0.54	0.07	1.95	0.93	0.35	1.69	0.00	0.17	0.00	0.21	0.11	0.10	0.00	0.00	1.78	1.34	0.12	0.00	0.33	0.11
69.00	3.45	3.30	3.30	0.52	2.90	0.24	2.40	1.52	0.11	0.00	0.17	0.43	0.00	0.00	0.16	0.00	0.07	0.17	0.75	1.49	0.00	0.24	0.00	0.08
70.00	3.44	3.30	3.30	1.39	0.96	0.00	1.84	0.71	0.30	0.47	0.00	0.92	1.74	0.00	0.29	1.07	0.45	0.13	0.59	1.51	0.00	0.04	0.00	0.00
71.00	3.45	3.30	3.30	0.00	0.32	0.00	0.49	0.00	0.14	2.61	0.00	0.00	0.32	0.36	0.00	0.06	2.31	0.36	0.20	0.94	1.00	0.00	0.67	1.65
72.00	3.45	3.30	3.30	0.00	0.14	0.15	0.96	0.74	0.00	2.25	0.15	0.00	0.00	0.57	0.00	1.52	0.04	0.00	0.00	0.00	0.79	0.00	0.20	0.74
73.00	3.45	3.30	3.30	0.20	0.65	0.69	0.33	0.84	0.30	0.50	1.20	0.86	0.23	0.00	0.54	2.11	0.00	0.00	2.56	0.06	0.00	0.72	0.00	0.75
74.00	3.45	3.29	3.29	0.00	0.42	0.00	0.20	0.84	2.08	1.55	0.00	0.00	0.12	0.00	0.00	0.00	0.89	0.46	1.19	1.52	0.00	0.81	0.00	0.75
75.00	3.45	3.30	3.30	0.24	1.30	0.00	0.69	1.00	2.24	1.28	0.00	1.37	0.87	0.00	0.00	0.77	0.56	0.01	0.00	0.00	0.00	1.16	0.00	0.40
76.00	3.44	3.30	3.30	0.00	0.26	0.00	0.04	0.20	2.26	2.25	0.35	0.77	0.00	0.00	0.00	0.51	0.00	0.00	0.47	0.39	0.96	0.00	0.00	0.70
77.00	3.45	3.30	3.30	0.80	0.06	0.00	0.06	0.00	1.49	0.00	0.00	0.75	0.56	0.00	0.00	0.63	0.00	0.12	0.00	1.94	0.17	0.00	0.00	0.00
78.00	3.45	3.30	3.30	0.00	1.94	0.00	0.00	0.52	0.78	0.16	0.00	0.75	1.39	0.00	0.00	0.81	0.93	0.08	1.62	1.49	0.00	0.00	0.00	0.33
