Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.036s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	3.59	0.00	0.00	0.00	0.35	0.10	2.00	0.00	0.27	0.36	0.00	0.58	0.00	1.34	0.33
3.00	4.65	4.36	3.60	2.03	0.00	1.16	0.27	0.00	0.51	0.00	0.84	0.05	1.90	0.85	0.04	0.53	0.08
4.00	4.66	4.34	3.60	3.15	0.00	0.06	1.24	0.00	0.30	0.00	0.00	0.70	1.81	0.20	0.00	0.21	1.43
5.00	4.65	4.36	3.60	3.15	0.12	0.51	2.55	0.00	0.48	0.05	0.14	0.00	1.80	1.73	0.00	0.54	0.74
6.00	4.66	4.34	3.59	3.15	0.28	1.92	2.55	0.91	0.52	0.00	0.34	0.00	1.14	1.80	0.00	0.81	0.75
7.00	4.65	4.36	3.60	3.15	0.24	2.85	2.55	0.18	0.00	0.00	0.33	0.08	1.70	1.81	0.00	0.78	0.75
8.00	4.65	4.34	3.60	0.95	0.34	1.13	2.55	0.61	0.09	0.00	1.28	0.00	1.80	1.80	0.71	0.00	0.75
9.00	4.66	4.36	3.60	0.54	1.23	2.29	1.95	0.00	0.01	0.00	2.25	0.00	1.73	1.38	0.37	2.22	0.56
10.00	4.65	4.34	3.59	0.09	0.00	2.86	0.32	0.00	1.93	0.00	2.26	0.22	0.00	2.22	0.00	1.34	0.35
11.00	4.66	4.36	3.60	0.04	0.00	2.85	0.00	0.00	0.00	0.00	2.25	0.19	2.46	1.80	0.37	1.36	0.00
12.00	4.65	4.34	3.60	0.59	0.00	2.85	0.45	0.00	0.15	0.00	2.25	0.00	1.82	1.81	0.42	1.34	0.20
13.00	4.65	4.36	3.60	0.33	0.00	2.85	0.66	0.00	2.63	0.00	2.25	0.00	1.04	1.80	0.00	1.36	0.00
14.00	4.66	4.34	3.60	0.58	0.00	2.85	2.03	0.00	0.00	2.13	2.25	0.00	0.00	1.80	0.00	1.34	0.00
15.00	4.65	4.36	3.59	0.73	0.00	2.85	2.55	0.38	0.00	1.05	0.62	0.00	0.44	0.47	0.00	1.36	0.46
16.00	4.66	4.34	3.60	0.00	0.00	2.70	2.55	0.35	0.18	1.42	2.17	0.00	0.59	0.15	0.00	1.35	0.18
17.00	4.65	4.36	3.60	1.73	0.00	0.00	2.56	0.01	0.00	3.14	0.00	0.00	0.00	0.04	0.00	0.20	0.00
