Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.844s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.44	0.00	0.12	0.00	0.82	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.10	0.00	0.00
3.00	4.05	4.05	3.45	1.39	0.99	0.00	0.22	2.36	0.00	0.55	0.35	0.06	0.06	2.39	1.74	1.11	0.00	0.00	0.03	0.06	0.00
4.00	4.04	4.04	3.45	0.18	0.59	0.00	1.43	0.11	0.00	1.60	1.21	0.00	0.00	1.95	1.01	0.57	0.06	0.37	0.52	0.00	1.95
5.00	4.05	4.05	3.45	0.20	0.03	0.15	0.20	0.10	0.01	0.00	0.04	0.00	0.00	1.96	0.00	0.64	0.00	0.00	2.00	0.53	1.05
6.00	4.05	4.05	3.45	0.19	0.00	0.00	0.00	0.24	3.19	0.07	0.00	0.00	0.36	0.64	0.00	0.00	0.00	0.85	1.66	0.00	1.05
7.00	4.04	4.04	3.44	2.38	0.15	0.70	0.13	0.38	0.33	2.02	0.15	0.00	1.32	0.26	0.70	1.31	0.00	1.22	0.65	0.70	0.31
8.00	4.05	4.05	3.45	2.07	0.07	1.03	0.15	0.18	2.15	2.41	0.15	0.00	0.24	0.00	0.65	0.04	0.00	0.00	0.00	0.40	1.56
9.00	4.04	4.04	3.45	0.13	0.00	0.19	0.97	0.00	1.36	1.36	2.20	0.00	0.25	0.00	0.26	1.47	0.00	0.45	0.17	0.00	0.85
10.00	4.05	4.05	3.45	0.17	0.47	0.19	0.51	0.51	0.00	1.57	2.04	0.00	0.11	0.14	0.00	1.78	0.00	0.00	0.27	0.00	0.20
11.00	4.05	4.05	3.45	0.00	0.00	1.96	0.00	0.23	0.00	0.00	0.15	1.15	0.95	2.88	0.00	1.81	0.00	0.57	0.31	0.00	1.63
12.00	4.04	4.04	3.45	0.13	0.00	1.87	0.00	0.88	1.57	0.03	2.74	0.58	0.11	1.95	0.00	1.80	0.08	0.67	0.00	0.48	0.00
13.00	4.05	4.05	3.44	0.46	0.03	0.16	0.00	0.63	2.01	0.44	1.19	0.14	0.00	0.95	0.00	1.80	1.36	0.33	1.04	0.00	1.54
14.00	4.05	4.05	3.45	0.55	0.66	0.56	3.35	0.55	0.00	0.07	0.04	0.71	0.16	2.70	0.00	1.80	0.00	0.11	0.00	0.00	1.30
15.00	4.04	4.04	3.45	0.84	0.57	1.33	2.14	0.00	1.90	0.00	0.00	1.32	1.19	1.95	0.00	1.81	0.21	0.25	0.12	0.00	0.48
16.00	4.05	4.05	3.45	0.04	0.35	1.54	0.09	0.17	0.03	0.28	1.42	0.23	1.12	1.88	0.72	1.00	1.47	1.03	0.16	0.61	0.37
17.00	4.04	4.04	3.45	0.34	0.00	1.03	2.77	0.01	0.00	0.53	1.29	0.57	0.00	0.00	0.00	0.08	0.00	0.12	1.28	0.49	0.45
18.00	4.05	4.05	3.45	0.00	0.00	0.00	0.16	0.00	0.00	1.64	0.12	0.50	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.34	0.00
19.00	4.05	4.05	3.44	0.11	0.00	0.21	3.76	0.08	0.00	0.08	0.08	0.06	0.34	0.00	0.93	1.71	0.30	0.45	0.48	0.04	0.24
20.00	4.04	4.04	3.45	2.28	0.00	0.08	0.60	0.81	0.18	0.14	0.06	0.48	2.76	2.27	0.66	0.00	0.20	1.45	1.33	0.20	0.06
21.00	4.05	4.05	3.45	0.00	0.00	3.31	2.43	0.00	0.29	1.57	0.73	2.85	1.80	0.00	0.00	0.79	0.00	0.00	0.23	0.69	1.29
22.00	4.05	4.04	3.45	1.53	0.00	0.19	0.00	0.05	0.70	2.40	0.06	0.14	0.00	2.48	0.00	0.04	2.59	0.81	0.00	1.91	1.05
23.00	4.04	4.05	3.45	0.56	0.00	1.03	1.29	0.00	0.36	2.40	0.75	0.18	0.00	1.95	0.00	0.08	1.56	0.00	0.00	0.94	0.85
24.00	4.05	4.05	3.44	0.00	0.00	0.64	0.00	0.06	0.27	2.41	1.99	1.85	0.13	1.95	0.48	0.16	0.84	0.00	0.00	0.35	0.40
25.00	4.04	4.04	3.45	0.00	0.00	0.00	3.54	0.00	0.00	1.85	1.22	0.36	0.00	1.61	0.00	0.00	1.23	0.30	0.78	0.00	0.52
26.00	4.05	4.05	3.45	0.56	0.00	0.65	2.68	1.77	0.00	0.51	0.00	0.01	0.00	0.23	0.03	2.74	0.00	0.57	0.00	2.02	0.46
27.00	4.05	4.05	3.45	0.45	0.00	0.40	0.00	0.42	1.43	0.00	3.24	0.84	0.57	0.00	1.89	1.48	0.06	1.96	0.00	0.79	0.42
28.00	4.04	4.04	3.45	0.04	0.00	0.00	1.69	0.56	0.06	2.31	1.21	0.00	0.00	1.14	0.00	0.00	0.00	0.86	0.27	0.00	1.15
29.00	4.05	4.05	3.45	0.88	0.00	0.00	0.80	2.59	0.01	0.19	0.45	0.00	0.81	0.18	2.71	0.08	0.00	0.00	0.03	2.20	1.04
30.00	4.04	4.04	3.44	0.09	0.00	1.89	0.51	2.20	0.00	0.92	0.15	0.11	0.00	0.00	1.81	0.44	0.84	0.00	0.00	0.73	1.05
31.00	4.05	4.05	3.45	0.00	0.00	2.49	0.42	0.15	0.00	0.99	0.36	0.81	0.00	0.00	1.48	0.66	0.00	0.00	0.00	0.06	0.43
32.00	4.05	4.05	3.45	0.00	0.00	0.00	0.00	1.40	0.00	1.28	1.46	0.00	0.33	0.17	2.11	0.06	1.28	0.00	1.93	0.53	0.00
33.00	4.04	4.04	3.45	0.17	0.00	1.01	0.06	0.00	0.52	0.15	2.40	0.45	0.00	0.78	1.16	0.00	0.53	0.00	1.65	0.23	0.03
34.00	4.05	4.05	3.45	0.15	0.45	0.00	2.14	0.00	0.00	1.39	2.40	0.34	0.00	0.00	0.02	0.07	0.32	0.00	1.37	1.59	1.39
