Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.15	0.00	0.00	0.00	0.00
3.00	4.36	4.05	0.06	0.04	0.00	0.00	0.00	0.04	1.11	0.00	0.00	0.22	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.05	0.04
4.00	4.34	4.04	0.89	0.00	1.52	0.00	0.00	0.00	0.00	0.84	0.70	0.00	0.00	1.19	0.00	0.00	0.51	0.00	0.00	0.60	0.00
5.00	4.36	4.05	0.00	0.00	0.44	2.88	1.06	0.00	3.11	0.00	0.00	0.00	0.68	0.06	2.75	0.00	0.00	0.00	0.21	0.07	0.00
6.00	4.34	4.05	0.00	0.29	1.35	2.86	1.83	0.00	2.70	0.00	0.59	0.10	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.36	4.04	0.00	0.66	0.00	2.85	0.58	0.17	2.29	0.49	0.00	0.19	0.00	0.00	1.95	0.28	1.10	0.00	0.00	0.00	0.00
8.00	4.34	4.05	0.16	0.00	0.00	1.18	0.24	0.00	2.69	0.00	0.10	0.00	0.00	0.14	0.34	0.12	1.15	0.00	0.01	0.00	0.44
9.00	4.36	4.04	0.13	0.48	0.00	0.10	2.32	0.00	2.70	0.00	0.01	0.49	0.00	0.22	0.16	2.09	0.00	0.00	0.05	0.00	0.00
10.00	4.34	4.05	0.00	0.86	0.00	0.00	2.46	0.39	2.46	0.46	0.26	0.09	0.00	0.30	0.61	1.67	0.00	0.00	0.00	0.00	0.15
11.00	4.36	4.05	0.00	2.98	0.00	0.09	0.12	2.88	1.02	0.00	0.00	0.61	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.49
12.00	4.34	4.04	0.11	1.90	0.00	0.20	2.42	0.00	1.11	0.00	0.00	0.05	0.00	0.49	0.00	1.65	0.75	0.00	0.00	0.00	0.46
13.00	4.36	4.05	0.00	1.88	1.00	0.63	0.06	0.00	1.66	0.24	0.11	0.51	0.00	0.55	2.19	0.72	0.11	0.00	0.34	0.00	0.00
14.00	4.34	4.05	0.15	3.28	0.00	0.96	1.55	0.00	2.78	1.13	0.24	0.00	0.00	0.08	0.00	0.00	0.14	0.00	0.40	0.00	0.00
15.00	4.36	4.04	0.92	3.50	0.00	0.25	0.42	0.00	0.43	0.00	0.54	0.00	0.00	0.00	0.06	1.25	1.10	0.00	0.00	0.00	2.05
16.00	4.34	4.05	1.77	3.45	0.00	0.31	0.00	0.26	0.75	0.57	0.00	0.18	0.00	0.00	0.50	0.28	0.07	0.00	0.00	0.00	0.74
17.00	4.36	4.04	0.00	2.81	0.10	2.48	0.09	0.00	1.59	0.00	0.00	0.00	0.00	0.70	0.46	0.85	2.16	0.00	0.00	0.00	0.03
18.00	4.34	4.05	0.83	0.61	0.70	1.09	0.81	0.20	1.18	0.11	0.00	0.00	0.00	0.00	1.97	0.00	1.98	0.00	0.00	0.00	0.00
19.00	4.36	4.05	0.97	0.00	0.78	0.19	0.49	0.00	0.00	1.69	0.00	1.44	0.00	0.00	0.17	0.83	1.74	0.00	0.09	0.00	0.00
20.00	4.34	4.04	0.00	0.00	0.00	0.80	0.81	3.01	1.10	0.27	0.00	0.02	0.52	0.12	1.10	0.00	0.00	0.00	0.99	0.00	0.33
21.00	4.36	4.05	0.03	0.78	0.00	0.00	0.18	2.70	3.05	0.53	0.00	0.00	0.53	0.00	0.34	1.45	0.00	0.00	0.00	0.00	0.00
22.00	4.34	4.05	2.84	0.00	0.00	0.00	0.40	2.27	2.27	0.00	0.00	0.22	0.45	0.65	0.78	1.96	0.00	0.00	0.00	0.00	0.33
23.00	4.36	4.04	1.48	0.04	0.68	0.00	2.21	0.16	2.69	0.54	0.00	1.57	0.00	0.00	0.55	1.95	1.30	0.00	1.14	0.00	0.00
24.00	4.34	4.05	0.25	0.07	0.07	0.00	0.63	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.79	0.00	0.00	0.00	0.00
25.00	4.36	4.04	0.36	0.00	0.00	0.00	0.46	1.21	2.70	0.00	0.00	0.00	0.00	0.00	0.44	1.95	0.00	0.00	0.04	0.00	0.00
26.00	4.34	4.05	0.13	0.70	0.00	1.46	0.05	0.00	2.70	0.00	0.00	0.67	0.00	1.07	0.29	0.46	0.38	0.00	0.44	0.00	0.00
27.00	4.36	4.05	0.18	2.17	0.00	0.15	1.18	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.01	2.13	0.00	0.00	0.00	0.00	0.23
28.00	4.34	4.04	0.00	2.98	0.00	0.00	0.36	0.12	2.25	0.00	0.00	0.00	0.00	0.00	1.63	1.67	0.00	0.00	0.00	0.00	2.11
29.00	4.36	4.05	0.00	3.73	0.00	1.31	0.00	0.69	0.58	0.00	0.00	0.81	0.00	0.00	0.49	0.07	0.00	0.00	0.93	0.00	0.00
30.00	4.36	4.04	0.48	3.45	0.00	0.45	0.69	0.09	0.00	1.51	0.00	0.24	0.00	0.00	0.00	0.95	0.30	0.00	0.00	0.00	0.50
31.00	4.34	4.05	0.00	1.86	0.00	0.08	0.00	0.00	0.00	0.61	0.00	0.97	0.00	0.00	1.24	0.60	0.00	0.00	0.00	0.00	0.00
32.00	4.36	4.05	0.00	2.09	0.00	0.00	0.00	1.01	0.00	3.01	0.99	0.00	0.00	0.00	0.04	0.20	0.00	0.00	0.00	0.00	0.00
33.00	4.34	4.04	0.00	3.38	0.00	0.00	1.97	1.69	0.00	0.02	0.00	0.99	0.00	0.04	0.81	0.73	0.48	0.00	0.00	0.00	0.18
34.00	4.36	4.05	0.88	0.14	0.00	0.00	2.43	0.68	1.41	0.04	0.00	0.15	0.00	0.00	0.87	0.00	0.04	0.00	0.00	0.00	1.18
35.00	4.34	4.05	0.51	0.00	0.00	0.00	0.91	0.00	0.00	1.50	0.00	1.03	0.00	0.08	0.60	0.00	0.00	0.00	0.00	0.00	0.95
36.00	4.36	4.04	0.04	0.00	0.00	1.91	0.00	0.54	1.91	0.74	0.66	0.00	0.00	0.00	0.37	0.00	2.77	0.00	0.93	0.00	0.49
37.00	4.34	4.05	0.40	0.44	0.00	0.09	0.89	0.00	0.00	0.94	0.00	0.15	0.00	0.47	0.93	2.33	1.66	0.00	0.00	0.00	1.93
38.00	4.36	4.04	0.33	0.84	0.00	0.00	2.75	0.00	0.19	0.00	0.08	0.00	1.38	0.00	0.28	0.35	0.00	0.00	2.12	0.00	1.36
39.00	4.34	4.05	0.00	2.95	0.11	0.29	2.86	0.00	0.00	0.00	2.19	0.21	0.00	0.00	0.00	0.12	0.93	0.00	0.10	0.00	0.18
40.00	4.36	4.05	0.00	0.39	0.27	0.00	0.52	0.04	1.23	0.00	0.74	0.67	0.42	0.00	0.03	2.41	0.82	0.00	0.42	0.00	0.04
41.00	4.34	4.04	0.00	1.52	0.00	3.25	0.00	0.54	0.38	0.00	0.38	0.00	0.00	0.00	0.15	0.27	1.54	0.00	0.12	0.00	0.14
42.00	4.36	4.05	0.12	0.27	0.44	0.90	0.57	1.43	0.47	0.00	0.00	0.53	1.43	0.00	0.19	0.38	1.95	0.00	0.41	0.00	0.00
43.00	4.34	4.05	0.00	0.09	0.24	0.12	0.34	0.00	1.18	0.00	0.01	0.06	0.00	0.00	1.01	1.23	1.96	0.00	0.00	0.00	2.36
44.00	4.36	4.04	0.00	0.18	0.00	2.01	0.00	0.59	0.00	0.92	0.32	2.94	0.00	0.00	0.00	0.47	0.54	0.00	0.60	0.00	0.54
45.00	4.34	4.05	0.00	0.06	0.00	1.02	0.00	1.02	0.00	0.00	0.32	1.55	0.00	0.00	0.96	0.55	1.88	0.00	1.32	0.00	1.56
46.00	4.36	4.04	0.01	2.28	0.00	2.29	0.00	0.00	0.15	0.00	0.00	0.33	0.00	0.00	0.37	0.00	0.95	0.00	1.07	0.00	0.87
47.00	4.34	4.05	0.22	0.70	0.00	2.85	2.94	1.56	2.48	0.19	0.00	0.23	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
48.00	4.36	4.05	0.00	1.00	0.00	2.85	2.85	0.00	0.00	0.54	0.00	1.74	0.00	0.00	0.00	0.23	0.13	0.00	0.05	0.00	0.25
49.00	4.34	4.04	0.00	0.25	0.00	1.60	2.42	0.00	0.00	0.00	0.77	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	4.36	4.05	0.00	0.00	0.00	0.51	0.00	0.00	1.26	0.00	0.00	1.52	0.00	0.00	0.00	1.51	2.30	0.00	0.00	0.00	0.00
51.00	4.34	4.05	0.00	0.00	0.00	0.00	3.19	1.03	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.01
52.00	4.36	4.05	0.46	1.10	0.00	0.46	2.43	0.44	0.93	0.54	0.00	0.02	0.00	0.05	0.00	1.67	0.00	0.00	0.48	0.00	0.02
53.00	4.34	4.05	0.04	0.68	0.02	1.28	0.10	0.00	0.86	2.44	0.00	0.41	0.00	0.97	0.00	0.05	0.00	0.00	0.00	0.00	0.77
54.00	4.36	4.04	0.24	0.80	0.00	2.23	0.16	1.57	0.45	0.94	0.00	0.52	0.00	0.09	0.00	0.53	0.38	0.00	0.41	0.00	0.18
55.00	4.34	4.05	0.00	2.86	0.00	2.44	0.50	0.00	0.55	0.26	0.00	0.04	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.62
56.00	4.36	4.05	0.18	0.68	0.00	0.09	2.14	0.00	2.48	0.00	0.57	0.89	0.00	0.06	0.00	1.47	0.00	0.00	0.31	0.00	0.00
