Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	1.15	3.89	0.00	1.64	0.26	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.10	0.36	0.00	0.00
3.00	2.77	3.90	0.74	0.00	2.12	0.56	0.43	0.00	0.17	3.23	1.19	1.03	1.20	1.53	0.00	0.17
4.00	4.81	3.90	2.26	0.03	0.69	0.36	0.03	0.00	0.53	0.01	2.05	0.72	0.43	1.52	0.00	0.30
5.00	4.80	3.89	3.45	0.92	0.00	0.00	0.06	3.14	0.65	0.44	1.84	0.00	0.34	0.00	0.00	0.55
6.00	4.80	3.90	3.44	0.25	1.54	0.21	0.00	2.62	1.48	0.39	0.39	2.47	1.93	0.03	0.00	0.09
7.00	4.81	3.90	0.07	0.68	3.47	0.04	0.36	0.58	1.19	0.00	3.37	0.00	1.80	0.18	0.04	0.70
8.00	4.80	3.90	1.41	0.06	3.00	1.71	0.00	0.00	0.07	0.00	2.40	0.92	1.96	0.58	0.00	0.95
9.00	4.80	3.90	0.31	0.00	0.10	0.00	0.74	2.98	0.00	0.00	2.40	0.00	1.95	0.00	0.00	1.30
10.00	4.81	3.90	1.55	0.02	0.00	2.57	0.57	1.86	0.78	0.24	2.40	0.00	1.95	0.23	0.00	0.70
11.00	4.80	3.89	1.06	0.29	0.00	0.25	0.00	1.33	0.00	0.00	2.40	0.00	1.96	0.14	0.00	0.83
12.00	4.80	3.90	0.06	0.00	0.93	1.13	0.00	2.70	0.00	0.00	2.40	0.80	1.95	0.59	0.00	0.00
13.00	4.80	3.90	0.29	1.03	1.88	0.87	0.19	2.70	0.00	0.22	2.04	0.00	1.92	0.00	1.34	0.72
14.00	4.80	3.89	0.22	0.12	0.75	0.00	0.00	2.70	0.00	0.61	1.12	0.00	0.06	0.00	0.00	1.13
15.00	4.81	3.90	1.92	0.00	1.59	0.56	0.49	2.70	0.78	0.03	2.41	0.00	2.94	0.11	0.10	0.47
16.00	4.80	3.90	0.24	0.00	3.00	0.22	0.03	2.71	0.00	0.00	2.40	0.00	1.95	0.00	0.04	0.00
17.00	4.80	3.89	0.45	0.00	2.54	0.95	0.03	2.00	0.11	0.00	1.88	0.00	1.96	0.23	1.04	0.00
18.00	4.81	3.90	0.42	2.69	0.00	0.00	0.78	0.52	0.37	0.00	0.00	0.00	1.95	0.00	1.82	0.89
19.00	4.80	3.90	0.09	1.88	1.16	0.00	0.48	0.64	0.78	0.00	0.00	0.00	1.96	0.00	1.49	0.01
20.00	4.80	3.89	3.22	0.14	0.19	1.73	0.31	3.14	0.00	0.00	0.53	0.00	1.45	0.00	1.51	0.00
21.00	4.81	3.90	0.00	0.18	0.79	3.00	0.22	2.70	0.28	0.00	0.00	0.00	1.45	0.00	1.49	0.00
22.00	4.80	3.90	1.96	1.11	0.00	1.16	0.11	2.70	0.00	0.00	0.00	0.00	0.90	0.00	0.66	0.11
23.00	4.81	3.89	0.00	2.72	3.04	0.78	0.59	2.05	0.00	0.34	0.00	0.00	1.68	0.00	0.00	0.16
24.00	4.80	3.90	0.00	0.00	0.00	3.97	0.00	0.21	0.32	1.66	2.80	0.00	1.95	0.00	0.00	0.51
25.00	4.80	3.90	0.53	0.57	0.17	3.00	0.00	0.06	0.00	0.31	2.40	0.00	1.95	0.60	0.82	0.20
26.00	4.81	3.89	0.21	0.39	2.41	3.00	0.05	3.70	0.30	0.00	1.87	0.00	1.44	0.00	0.00	0.00
27.00	4.80	3.90	0.00	0.00	2.29	3.00	0.33	2.71	0.00	1.03	0.00	0.00	0.00	0.00	0.60	0.00
28.00	4.80	3.90	0.00	0.00	0.53	2.99	0.00	2.69	0.00	1.47	0.00	0.00	0.00	0.44	0.00	0.00
29.00	4.81	3.89	0.00	0.19	0.00	3.01	0.51	1.99	0.30	1.31	0.00	0.57	0.22	0.00	0.00	0.00
30.00	4.80	3.90	4.12	0.00	0.00	3.00	0.25	0.00	0.38	0.04	0.00	0.00	0.00	0.00	0.48	0.00
31.00	4.80	3.90	3.45	0.00	0.00	1.78	0.00	0.23	2.31	0.00	0.00	0.00	2.62	1.11	0.10	0.00
32.00	4.81	3.89	3.45	0.99	0.00	0.03	0.00	0.28	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00
33.00	4.80	3.90	0.01	0.00	0.00	0.01	0.48	0.05	0.00	0.48	0.00	0.00	0.00	0.00	2.27	0.00
34.00	4.81	3.90	0.06	0.35	0.00	1.29	0.00	0.42	2.90	3.00	0.00	0.00	0.00	0.19	1.51	0.40
35.00	4.80	3.89	3.14	0.60	0.00	0.13	0.61	1.38	2.34	1.26	0.00	0.00	0.20	1.90	0.59	1.37
36.00	4.80	3.90	0.00	0.00	3.22	1.04	0.64	0.00	0.58	0.01	0.00	0.00	0.00	1.80	0.00	1.05
37.00	4.81	3.90	0.88	2.19	1.16	0.31	0.00	0.39	0.61	0.00	0.00	0.00	0.60	0.31	0.44	1.05
38.00	4.80	3.89	1.54	0.32	0.35	0.00	0.42	0.39	0.21	2.49	0.00	0.00	0.00	0.14	1.89	0.90
39.00	4.80	3.90	0.16	0.11	2.30	1.26	0.01	0.00	0.00	0.03	0.00	0.00	2.83	0.33	1.49	0.00
40.00	4.81	3.90	0.00	2.40	0.00	0.26	1.26	0.59	0.00	1.65	0.00	0.25	0.77	0.42	1.50	1.91
41.00	4.80	3.89	0.72	0.00	0.82	1.11	0.75	1.07	0.88	2.41	0.00	1.73	0.00	1.12	1.50	1.05
42.00	4.80	3.90	0.66	0.00	0.15	1.52	0.00	0.06	0.67	0.36	3.06	0.09	1.96	0.27	0.22	1.05
43.00	4.81	3.90	0.00	0.00	0.56	2.39	0.00	0.03	0.03	0.75	2.40	0.00	1.96	0.75	1.03	1.04
44.00	4.80	3.89	0.00	0.00	0.78	0.00	0.37	0.42	2.21	0.12	2.40	0.18	1.95	0.34	0.00	1.05
45.00	4.81	3.90	0.00	0.00	1.57	0.87	0.00	0.00	0.00	0.00	2.40	0.00	1.95	0.00	0.83	1.05
46.00	4.80	3.90	0.93	0.00	0.65	0.35	0.53	2.23	0.27	0.00	2.41	0.52	1.95	0.94	0.57	0.35
47.00	4.80	3.89	0.00	1.45	0.41	0.51	0.00	1.60	0.83	0.16	1.31	0.03	1.06	1.42	0.52	0.09
48.00	4.81	3.90	0.01	0.00	2.54	0.05	0.00	2.12	0.04	0.68	0.06	1.19	0.26	1.85	0.72	0.52
