Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00
3.00	3.90	0.00	0.00	2.19	0.89	1.10	0.81	0.55	0.00	0.52	0.00	0.00	0.06	0.00	0.00	1.86	0.00	0.00	0.15
4.00	3.90	0.00	0.00	2.85	0.34	0.58	0.00	0.90	1.47	0.15	0.00	3.30	0.00	0.00	0.00	0.16	0.00	0.00	0.00
5.00	3.90	0.10	0.00	0.31	0.00	0.81	2.68	0.50	2.62	1.35	1.22	0.46	0.00	0.35	0.00	0.00	0.00	0.00	0.00
6.00	3.90	0.51	0.00	1.20	3.43	1.30	1.77	0.51	2.55	1.28	0.78	0.00	0.04	0.49	0.00	0.28	0.00	0.00	0.04
7.00	3.90	0.57	1.00	1.37	2.08	0.00	0.92	0.05	1.77	1.78	0.37	0.30	0.00	1.96	0.00	1.93	0.00	0.00	0.00
8.00	3.89	0.54	0.05	2.34	0.73	1.29	0.66	0.77	0.51	0.37	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.82
9.00	3.90	0.00	0.18	1.21	0.72	0.60	0.12	0.47	0.42	0.99	0.09	0.77	2.50	1.60	0.00	0.03	0.00	0.00	1.05
10.00	3.90	1.13	0.48	3.00	0.25	0.20	1.39	0.24	0.00	0.00	0.45	0.18	0.59	0.66	0.00	0.31	0.00	0.15	1.04
11.00	3.89	0.36	2.50	1.44	0.49	0.00	0.43	1.64	1.02	0.94	0.03	0.00	0.00	0.76	0.93	0.70	0.00	0.07	0.42
12.00	3.90	0.00	0.36	0.24	0.56	1.23	1.17	0.46	0.45	1.45	2.00	0.69	0.59	2.23	0.12	0.61	0.00	0.84	0.42
13.00	3.90	0.58	0.00	0.06	1.45	1.51	0.71	0.00	0.38	2.55	0.01	0.00	0.79	1.73	0.07	0.00	0.00	0.00	0.81
14.00	3.89	0.96	0.07	2.73	0.55	1.22	0.42	0.00	0.35	1.45	0.13	0.00	0.08	0.45	0.64	0.35	0.00	0.00	1.05
15.00	3.90	0.72	0.61	1.38	3.75	0.82	1.47	0.11	0.48	0.09	0.00	0.00	0.33	0.00	0.16	0.07	0.00	0.25	0.00
16.00	3.90	0.00	1.83	0.36	3.00	0.00	0.85	0.33	0.17	1.06	0.15	0.99	2.37	0.84	0.33	0.92	0.00	0.70	1.93
17.00	3.89	0.00	0.00	1.89	2.65	0.00	0.00	0.12	0.40	0.47	0.77	0.00	2.03	0.00	0.00	0.00	0.00	1.48	1.05
18.00	3.90	1.06	0.00	0.15	3.00	0.00	0.54	0.03	0.30	1.25	0.79	0.06	0.00	0.06	0.28	2.19	0.00	0.95	1.04
19.00	3.90	0.65	0.36	0.53	3.00	0.00	0.96	0.00	0.00	0.13	0.12	0.45	2.58	1.23	0.00	0.00	0.00	0.01	1.05
20.00	3.89	0.42	0.00	0.00	1.81	0.00	0.00	3.64	0.41	0.21	0.03	0.00	0.12	0.54	0.00	0.00	0.00	0.68	1.05
21.00	3.90	0.00	0.00	0.12	0.43	0.00	0.00	0.51	0.00	0.00	0.09	0.04	0.00	1.50	0.00	0.58	0.00	0.00	0.04
22.00	3.90	1.11	2.03	0.51	0.87	0.16	0.15	1.41	1.16	0.10	0.00	0.16	0.13	2.52	0.96	0.35	0.00	0.00	2.04
23.00	3.89	1.95	0.18	0.00	0.00	0.07	0.03	0.00	0.48	0.60	0.07	0.40	0.49	0.36	1.80	2.95	0.00	0.00	1.05
24.00	3.90	0.00	1.95	0.45	0.57	0.00	0.00	1.81	1.29	0.34	0.00	1.02	0.72	0.45	0.00	1.01	0.00	0.00	0.46
25.00	3.90	0.96	0.00	1.64	0.97	2.75	0.00	0.00	1.20	2.96	0.00	0.04	0.00	1.66	0.00	0.02	0.00	0.00	0.37
26.00	3.89	0.06	3.77	0.17	0.26	1.08	0.72	0.00	2.41	0.31	0.00	0.39	0.00	0.42	0.00	0.21	0.00	0.00	0.46
27.00	3.90	0.27	0.00	0.16	0.40	0.00	0.09	2.49	0.00	0.00	0.88	3.11	0.00	0.46	0.00	0.01	0.00	0.00	1.41
28.00	3.90	0.54	0.56	2.19	0.00	0.32	0.00	0.59	2.72	0.32	0.15	0.06	0.52	0.78	0.00	2.71	0.00	0.00	0.00
29.00	3.89	1.02	0.00	0.07	0.48	0.48	0.00	0.46	0.25	1.94	2.40	2.91	0.20	0.00	0.00	0.95	0.00	0.00	0.23
30.00	3.90	0.12	0.00	0.16	1.12	0.57	0.00	0.00	0.33	2.55	0.84	1.10	0.00	0.25	0.00	0.08	0.00	0.00	1.16
31.00	3.90	0.00	0.00	0.65	2.61	0.81	1.30	0.84	0.00	2.55	0.70	0.61	0.15	0.70	0.00	0.72	0.00	0.00	0.00
32.00	3.89	0.00	0.00	0.19	0.43	0.68	0.38	0.47	3.47	2.56	0.42	1.72	0.07	0.98	0.00	0.00	0.00	0.00	1.57
33.00	3.90	0.00	0.00	0.00	1.99	0.29	0.00	0.04	0.52	2.54	3.24	0.53	0.30	0.75	0.22	0.15	0.00	0.00	0.55
34.00	3.90	0.76	0.00	0.43	3.00	0.00	1.56	1.93	0.32	2.56	0.14	0.00	0.26	1.64	0.00	0.00	0.00	0.00	0.54
35.00	3.89	0.21	0.20	1.12	0.68	0.15	0.13	0.60	0.00	0.75	0.00	1.49	0.00	0.62	0.16	0.40	0.00	0.00	0.88
36.00	3.90	0.56	0.00	0.00	2.55	1.33	1.15	0.06	0.00	1.19	2.12	0.78	1.94	0.96	0.69	0.00	0.00	0.00	0.09
37.00	3.90	0.00	0.00	0.00	0.00	1.36	1.07	0.28	0.00	2.55	0.70	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.43
38.00	3.89	0.06	0.00	2.40	0.23	0.08	1.35	0.04	0.00	0.10	0.09	2.76	2.27	0.01	0.00	0.01	0.00	0.00	0.00
39.00	3.90	0.73	3.26	2.07	0.01	0.00	1.59	0.00	0.00	0.08	0.23	0.56	0.69	0.53	0.00	0.50	0.00	0.00	0.01
40.00	3.90	1.94	0.31	0.13	2.36	0.00	0.25	1.22	0.00	0.52	0.07	1.25	1.27	0.06	0.30	0.12	0.00	0.00	0.33
