Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.97	0.94	0.00	0.00	0.00	1.12	0.63	0.00	0.00	0.00
3.00	4.20	2.57	0.04	1.93	0.00	0.00	0.23	1.30	0.80	0.00	0.00
4.00	4.19	3.50	2.32	0.63	0.00	0.00	0.00	1.25	0.88	0.00	0.00
5.00	4.20	0.23	0.43	0.00	0.04	0.00	1.62	0.05	0.00	3.08	0.12
6.00	4.19	0.30	0.30	0.00	0.00	0.00	1.63	1.73	3.58	2.41	0.54
7.00	4.20	0.00	1.49	1.16	0.00	0.00	0.16	0.70	2.70	2.36	0.52
8.00	4.19	4.12	0.00	0.85	0.00	0.00	1.02	0.27	0.30	0.03	1.48
9.00	4.20	0.35	1.74	0.00	0.00	0.00	2.54	1.45	0.47	0.00	0.24
10.00	4.20	2.73	0.00	0.00	0.00	0.21	0.77	0.01	0.00	1.05	2.30
11.00	4.19	0.36	0.03	0.00	0.00	1.28	0.02	1.31	0.02	0.02	0.00
12.00	4.20	0.11	1.90	0.00	0.00	0.00	0.00	0.80	0.03	0.00	0.00
13.00	4.19	0.01	0.37	0.00	0.00	2.35	0.13	0.24	0.00	0.00	0.00
14.00	4.20	1.71	0.00	0.00	1.59	0.90	1.37	0.00	0.00	1.17	0.00
15.00	4.19	0.12	0.00	0.00	2.19	2.07	0.00	0.05	1.59	2.05	0.00
16.00	4.20	1.24	1.32	0.00	1.53	1.85	0.00	1.27	0.25	0.42	0.00
17.00	4.20	1.85	0.15	0.00	0.56	2.84	1.62	0.22	0.00	0.09	0.00
18.00	4.19	0.00	0.60	0.00	1.36	0.45	0.93	0.94	0.09	0.11	0.03
19.00	4.20	0.01	0.57	0.00	1.63	0.27	1.59	0.10	2.75	1.26	0.00
20.00	4.19	0.46	0.00	0.00	0.66	0.00	0.48	0.00	2.70	0.00	0.01
21.00	4.20	3.28	0.76	0.00	0.13	0.95	0.61	0.05	0.33	0.42	0.00
22.00	4.19	2.35	2.24	0.00	0.06	0.17	0.04	0.99	0.72	0.00	0.14
23.00	4.20	1.51	1.31	0.22	1.30	1.75	0.07	0.00	1.91	0.00	0.00
24.00	4.20	0.00	0.00	0.00	1.33	0.76	0.16	0.37	2.03	0.00	0.00
25.00	4.19	2.68	0.31	0.00	1.40	1.91	0.00	0.46	1.14	0.82	0.15
26.00	4.20	0.00	2.29	0.00	1.15	0.12	0.44	1.08	1.62	0.00	0.00
27.00	4.19	1.35	0.00	1.41	0.77	2.44	0.78	1.52	0.29	0.00	0.00
28.00	4.20	0.04	0.03	0.06	0.62	2.85	0.46	0.31	3.66	1.00	0.00
29.00	4.19	0.48	3.42	0.00	0.00	2.85	0.00	0.33	2.70	0.44	0.01
30.00	4.20	0.00	0.17	0.00	2.42	0.14	0.23	0.20	1.70	0.08	0.13
31.00	4.20	3.93	0.00	0.00	0.00	2.87	1.46	0.63	0.09	1.02	1.04
32.00	4.19	1.49	0.02	0.34	3.60	0.05	0.60	0.06	1.21	0.40	0.43
33.00	4.20	0.08	1.91	0.00	1.02	0.83	0.84	2.08	0.00	0.00	0.00
34.00	4.19	4.02	0.38	0.00	0.00	0.09	0.62	2.70	0.15	0.41	0.00
35.00	4.20	0.49	0.00	0.00	0.20	2.13	0.18	0.08	0.00	0.60	1.58
36.00	4.19	3.42	1.61	0.26	0.00	0.00	0.00	1.45	0.00	0.00	0.00
37.00	4.20	1.04	0.00	0.03	2.33	0.00	1.25	0.57	2.67	0.00	0.00
38.00	4.20	3.31	0.59	0.02	0.78	0.00	0.62	0.12	1.30	0.90	0.00
39.00	4.19	0.95	0.09	0.00	3.10	0.34	1.30	1.23	0.21	0.00	0.00
40.00	4.20	0.27	1.52	0.00	1.53	0.11	1.47	0.00	0.39	2.45	0.00
41.00	4.19	0.00	3.89	0.00	0.72	0.00	0.00	1.10	0.21	2.56	0.00
42.00	4.20	1.14	0.56	1.30	0.00	0.07	0.36	0.04	1.51	0.36	0.00
43.00	4.19	0.46	0.65	0.86	1.45	0.30	0.10	0.30	0.80	0.40	0.39
44.00	4.20	0.22	2.20	0.00	0.10	0.00	0.29	0.55	0.00	2.47	1.48
45.00	4.20	0.47	0.00	0.01	2.41	1.67	0.00	0.00	1.20	0.51	0.00
46.00	4.19	2.48	0.67	0.00	3.44	2.72	1.02	0.00	0.00	0.18	0.29
47.00	4.20	0.00	0.74	1.22	0.29	0.18	0.47	0.57	1.77	2.25	0.00
48.00	4.19	0.87	0.00	0.07	0.42	0.00	0.76	1.80	1.55	0.11	0.00
49.00	4.20	0.28	1.96	0.00	0.92	0.14	0.03	0.17	1.89	2.42	0.00
50.00	4.19	0.00	0.00	0.00	0.04	0.27	0.70	3.01	1.85	2.22	0.00
51.00	4.20	0.12	0.00	0.00	1.27	0.18	0.00	0.14	2.70	0.14	0.00
52.00	4.20	1.27	0.00	0.00	3.44	0.43	0.80	0.59	2.70	0.03	0.00
53.00	4.19	2.14	2.04	0.01	1.12	0.00	0.89	0.47	2.17	0.45	0.00
54.00	4.20	0.12	0.00	0.03	0.34	0.00	0.78	0.00	0.93	0.21	1.98
55.00	4.19	0.00	0.00	0.69	1.36	1.60	0.93	0.27	1.02	0.00	0.39
56.00	4.20	2.24	1.13	0.21	0.00	2.11	1.75	0.09	0.37	0.00	0.66
57.00	4.19	0.10	0.00	0.57	0.31	1.99	0.00	1.17	0.62	1.05	0.33
58.00	4.20	0.91	1.53	0.75	0.00	1.96	2.24	0.04	0.62	0.03	0.38
59.00	4.20	3.65	0.39	0.00	0.00	0.00	0.00	0.00	0.09	2.64	0.02
60.00	4.20	0.57	2.78	0.01	0.07	0.29	0.00	1.22	0.91	0.45	1.68
61.00	4.20	0.00	0.97	0.15	1.34	1.02	1.25	2.06	0.06	0.00	0.49
62.00	4.19	0.00	0.25	0.00	2.86	0.57	2.84	2.02	0.04	0.97	0.00
63.00	4.20	0.45	0.45	0.00	0.51	0.00	0.15	0.00	3.70	0.00	0.00
64.00	4.19	1.06	0.37	0.00	0.34	1.39	0.23	0.03	1.39	1.81	0.00
65.00	4.20	0.83	0.19	0.01	0.00	0.10	0.41	0.75	2.36	1.27	0.00
66.00	4.19	0.00	0.00	0.00	0.67	0.98	0.81	0.46	2.70	2.55	0.00
67.00	4.20	0.00	0.00	0.00	0.00	2.59	0.00	0.81	2.70	2.55	0.00
68.00	4.20	0.00	1.85	0.00	0.53	0.99	0.90	0.00	1.20	0.82	1.25
69.00	4.19	0.00	0.87	0.08	2.83	1.32	0.02	0.30	0.00	1.20	0.06
70.00	4.20	0.19	0.48	0.00	1.84	0.16	2.67	0.00	0.00	0.18	0.45
71.00	4.19	0.11	0.00	0.16	2.49	0.37	2.58	0.47	0.34	0.21	0.00
72.00	4.20	0.00	1.63	0.06	1.31	0.00	0.22	1.33	0.69	2.21	0.00
73.00	4.19	0.00	2.48	0.00	2.10	0.74	0.73	1.33	0.00	0.76	0.00
74.00	4.20	0.04	0.39	0.00	0.00	0.00	0.77	0.06	2.62	1.25	0.00
75.00	4.20	0.00	0.48	0.01	0.57	0.31	0.23	0.23	0.84	2.47	0.00
76.00	4.19	0.00	0.15	0.18	0.23	0.93	0.30	0.90	2.43	2.03	0.00
77.00	4.20	2.53	0.00	0.77	1.74	1.35	0.00	0.00	2.66	0.76	0.64
78.00	4.19	0.47	0.47	0.00	0.37	2.85	0.71	0.87	0.82	1.24	0.03
79.00	4.20	0.24	0.27	0.00	0.19	2.11	0.00	0.95	2.91	0.71	0.00
80.00	4.19	2.80	0.04	0.00	2.74	0.76	0.00	1.44	0.82	0.23	0.03
81.00	4.20	1.36	0.57	0.00	0.22	0.03	1.99	0.00	1.30	0.00	0.00
82.00	4.20	1.55	0.00	0.00	0.14	1.71	1.55	0.00	1.42	0.72	1.47
83.00	4.19	0.00	0.06	0.00	3.79	0.00	1.57	0.48	0.77	0.01	0.00
84.00	4.20	0.70	1.38	0.00	1.95	2.79	0.86	0.00	0.03	0.27	0.00
85.00	4.19	1.27	0.00	0.00	1.77	1.52	0.03	1.61	0.00	0.81	1.21
86.00	4.20	0.20	0.91	0.00	0.32	1.11	2.57	0.00	1.97	1.79	0.02
87.00	4.19	1.02	0.06	0.00	0.17	0.21	0.00	0.39	0.41	0.00	0.00
88.00	4.20	0.50	1.62	0.00	0.04	0.00	0.00	1.08	1.92	0.05	0.00
89.00	4.20	3.08	0.00	0.00	0.00	0.24	0.00	0.56	0.85	2.26	2.28
90.00	4.19	4.04	0.13	0.00	0.81	0.18	3.77	0.27	0.00	0.00	0.37
91.00	4.20	0.55	1.32	0.00	1.08	0.00	1.39	0.06	1.11	1.69	0.00
92.00	4.19	0.04	1.94	0.00	0.00	0.00	0.26	1.59	0.00	0.00	0.00
93.00	4.20	2.06	1.16	0.00	0.00	0.15	3.22	0.33	3.46	3.10	0.00
94.00	4.19	2.03	1.04	0.00	0.00	0.01	0.17	0.00	1.21	2.55	0.00
95.00	4.20	0.83	0.09	0.00	0.00	0.04	0.01	1.73	0.00	0.22	0.97
96.00	4.20	0.31	0.67	0.33	0.00	2.68	1.56	0.65	0.53	0.18	0.00
97.00	4.19	0.00	0.98	2.74	0.00	1.02	0.00	0.53	0.09	2.33	0.00
98.00	4.20	0.00	0.12	0.38	1.08	1.36	0.75	0.27	0.63	1.36	0.98
99.00	4.19	1.91	0.34	0.00	0.72	0.20	1.05	0.00	2.07	0.00	0.00
100.00	4.20	0.00	0.23	0.09	0.04	1.36	0.00	0.53	0.32	0.55	0.00
101.00	4.19	0.23	0.15	0.31	0.03	0.70	3.40	3.14	1.09	0.13	0.02
102.00	4.20	0.46	0.00	0.00	3.70	0.00	0.12	0.10	1.11	0.00	0.02
103.00	4.20	1.26	2.81	0.00	2.09	0.58	0.00	0.39	1.26	0.15	0.00
104.00	4.19	0.08	1.44	0.67	0.00	1.36	0.42	0.00	2.47	0.18	0.00
105.00	4.20	0.03	0.57	0.36	0.10	1.95	1.02	1.80	2.03	0.16	0.00
106.00	4.19	0.32	0.96	0.03	0.21	2.41	0.47	0.21	0.94	0.47	0.00
107.00	4.20	2.38	0.52	0.00	0.21	0.10	0.00	0.00	2.74	0.06	0.00
108.00	4.19	0.75	0.00	1.04	0.60	0.00	3.21	0.89	2.71	3.34	0.00
109.00	4.20	1.92	0.01	1.01	1.21	0.00	0.15	0.00	1.51	1.04	0.00
110.00	4.20	0.85	3.63	0.12	1.43	0.00	1.11	0.00	0.04	0.00	0.00
111.00	4.19	0.00	2.85	0.00	0.00	0.01	1.03	0.09	0.00	1.55	0.00
112.00	4.20	0.71	1.02	0.40	0.22	0.52	1.86	2.00	1.89	1.02	1.05
113.00	4.19	2.97	1.54	0.00	0.00	0.87	1.26	0.00	0.67	0.32	0.00
114.00	4.20	0.20	0.00	0.00	0.59	1.91	0.00	0.02	1.86	1.24	0.00
115.00	4.19	2.42	0.00	0.00	0.00	0.53	0.70	0.00	0.03	1.19	1.90
116.00	4.20	0.95	0.00	0.00	0.00	0.00	0.06	0.00	0.45	0.17	0.05
117.00	4.20	0.57	0.00	0.06	0.00	3.14	0.00	0.77	0.18	0.29	0.34
118.00	4.20	1.60	3.31	0.00	0.95	0.00	0.21	0.00	0.00	1.14	0.00
119.00	4.20	1.04	0.75	0.18	0.00	0.56	0.37	2.55	0.66	0.30	0.00
10.1.1.1	4.65	24.73
10.1.1.2	1.11	2228.42
10.1.1.3	0.87	842.71
10.1.1.4	0.21	2050.00
10.1.1.5	0.91	1074.71
10.1.1.6	0.89	1032.81
10.1.1.7	0.85	2555.67
10.1.1.8	0.70	807.65
10.1.1.9	1.23	1439.35
10.1.1.10	0.92	1072.78
10.1.1.11	0.29	1629.50
