Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	2.92	0.00	0.00	0.76	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.00	1.69	0.00	0.00	2.28	2.07	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00
4.00	4.81	3.64	0.92	0.01	0.00	1.23	0.01	0.35	1.26	0.00	2.25	0.00	1.15	0.67	0.00
5.00	4.80	3.87	0.00	0.00	0.00	0.34	0.01	0.71	0.00	0.11	2.22	1.07	0.09	0.20	2.53
6.00	4.80	1.34	0.60	1.24	0.00	2.89	0.09	0.18	0.28	0.57	0.00	3.20	0.18	0.53	1.51
7.00	4.81	0.12	0.43	0.78	0.24	1.10	1.83	0.00	0.49	0.81	2.86	2.25	1.10	0.02	1.49
8.00	4.80	0.39	0.00	0.12	0.62	1.30	0.15	0.00	0.38	2.55	0.13	2.25	0.32	0.44	1.51
9.00	4.80	3.82	1.44	0.15	1.71	0.44	0.18	0.03	0.00	0.40	0.18	0.86	0.18	0.00	1.49
10.00	4.81	2.03	2.51	2.62	0.00	0.00	0.03	0.21	0.00	1.62	1.46	0.06	0.85	0.00	1.51
11.00	4.80	0.06	0.14	1.30	0.00	0.60	0.12	0.00	0.00	1.40	2.25	0.30	0.00	0.17	1.49
12.00	4.80	0.00	0.00	0.00	0.00	0.33	0.66	0.00	0.67	0.00	2.25	0.00	0.00	1.60	1.51
13.00	4.80	0.28	0.75	0.34	1.14	0.00	0.00	0.02	0.10	2.17	1.07	0.77	0.00	1.11	1.49
14.00	4.80	1.18	0.01	0.00	0.16	0.00	1.42	0.00	1.35	0.00	1.02	0.18	0.00	0.05	1.36
15.00	4.81	2.40	0.84	0.00	0.33	2.48	0.00	0.00	1.25	0.15	0.00	0.14	0.00	0.70	1.33
16.00	4.80	1.26	0.24	1.19	1.31	0.00	0.17	0.00	0.66	1.15	0.00	0.36	0.00	0.06	1.51
17.00	4.80	0.73	0.24	0.63	2.85	0.22	0.95	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.58
18.00	4.81	0.00	0.00	0.99	1.44	1.61	0.00	0.00	0.15	0.00	0.00	2.25	0.00	0.00	2.22
19.00	4.80	0.39	0.00	0.84	0.00	2.55	0.00	0.00	0.00	0.45	0.00	1.49	0.00	0.68	1.49
20.00	4.80	0.16	0.00	1.56	0.61	0.49	1.84	0.00	0.32	0.00	0.00	0.13	0.00	0.13	1.51
21.00	4.81	0.00	0.00	1.13	0.18	0.00	0.00	0.00	1.89	0.00	0.62	1.37	0.00	1.67	1.25
22.00	4.80	0.45	0.00	0.15	2.37	0.24	0.90	0.00	0.45	2.28	0.00	2.91	0.00	0.65	0.00
23.00	4.81	0.21	0.00	0.20	2.85	0.00	0.00	0.00	0.00	2.17	0.00	2.05	0.00	1.13	0.14
24.00	4.80	3.22	0.74	0.14	2.85	0.00	0.00	0.00	0.14	0.47	0.00	0.49	0.00	0.00	1.70
25.00	4.80	2.25	1.83	1.92	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.32	0.15
26.00	4.81	0.00	0.00	1.10	0.38	0.00	0.00	0.00	0.00	0.27	0.00	0.68	0.00	2.43	0.00
27.00	4.80	0.00	1.78	0.98	1.66	2.79	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.10	0.15
28.00	4.80	0.28	0.00	0.75	1.32	2.54	0.00	0.00	0.00	0.08	0.22	0.00	0.10	2.56	0.00
29.00	4.81	1.29	0.56	0.63	1.37	1.99	0.02	0.45	0.00	1.63	0.00	0.17	0.01	0.42	0.09
30.00	4.80	0.10	0.70	0.82	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.06	2.01	1.57	1.99
31.00	4.80	0.20	0.38	0.04	0.82	0.00	0.00	0.09	2.66	1.22	0.00	0.89	0.00	0.67	1.49
32.00	4.81	1.17	0.45	0.16	1.03	0.00	0.00	0.08	1.94	3.12	0.00	1.77	0.00	1.10	1.22
33.00	4.80	0.00	0.00	0.72	0.00	0.68	0.19	0.00	2.86	1.61	0.74	0.01	0.03	1.95	1.78
34.00	4.81	0.00	0.40	0.00	3.80	0.00	0.16	0.00	2.14	0.11	0.81	0.25	0.00	1.95	1.50
35.00	4.80	0.00	3.14	0.48	1.85	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.51	1.36
36.00	4.80	1.18	0.71	0.51	3.08	0.00	0.00	0.12	2.67	0.23	0.66	0.27	0.00	0.85	0.43
