Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.06	0.00	2.35	1.41	0.00	0.04	1.17	0.00	0.39	0.00	0.00	0.09	0.00
3.00	3.75	0.00	1.68	2.27	0.03	0.35	0.00	0.18	0.00	0.07	3.17	0.00	0.31	0.00
4.00	3.75	0.73	0.00	0.53	0.68	0.12	0.06	0.00	0.00	0.00	0.01	2.99	1.12	0.00
5.00	3.74	0.00	1.72	1.69	0.00	0.00	0.30	1.18	0.53	1.36	2.81	0.00	0.00	0.06
6.00	3.75	0.87	0.13	0.18	0.90	0.00	1.51	1.69	0.89	0.97	2.26	3.10	0.00	0.35
7.00	3.75	0.66	0.38	0.00	0.06	0.00	0.00	2.70	0.35	0.00	0.98	2.24	0.05	0.00
8.00	3.75	0.27	1.98	0.95	0.13	0.47	0.00	2.70	0.90	0.51	0.67	1.26	0.00	0.49
9.00	3.74	0.00	1.69	2.91	0.00	0.04	0.00	2.70	0.00	0.00	0.00	0.39	0.00	0.91
10.00	3.75	4.44	0.41	1.48	0.64	0.89	0.00	1.90	0.03	0.53	0.72	0.06	0.00	0.00
11.00	3.75	1.91	0.00	1.31	1.96	0.00	0.00	0.89	0.15	0.01	2.35	1.99	0.00	1.70
12.00	3.74	2.15	0.00	3.60	0.72	1.45	0.00	0.04	0.63	0.87	0.00	2.25	0.00	0.00
13.00	3.75	2.97	0.20	2.97	0.60	0.08	1.04	0.00	0.67	0.00	0.00	2.25	0.00	1.47
14.00	3.75	0.00	1.69	0.54	0.06	1.09	0.00	2.89	2.97	0.62	0.56	1.29	0.01	0.00
15.00	3.75	1.99	0.02	2.61	0.56	0.21	0.00	0.43	0.00	0.00	0.00	0.07	0.00	0.38
16.00	3.74	0.01	0.05	2.43	0.20	0.00	0.48	0.92	3.31	0.25	0.00	0.04	0.00	0.47
17.00	3.75	0.65	0.53	0.00	0.00	0.00	0.38	1.38	1.17	0.00	0.72	0.92	1.08	0.19
18.00	3.75	0.17	0.38	0.00	0.66	2.01	0.00	2.10	2.29	0.48	1.82	0.00	0.00	0.00
19.00	3.75	0.01	0.00	0.00	3.31	0.00	0.00	2.70	0.00	0.00	2.26	0.30	0.00	0.00
20.00	3.75	0.67	0.00	1.49	1.63	0.00	0.00	1.38	0.50	0.00	1.15	0.15	0.00	0.05
21.00	3.75	1.44	0.24	3.60	0.75	0.00	1.41	2.35	0.10	0.15	1.84	0.06	0.00	0.44
22.00	3.75	3.57	0.00	3.60	2.18	0.00	0.00	2.70	0.13	0.00	0.00	0.00	0.00	0.04
23.00	3.74	0.15	0.07	0.90	1.24	0.00	0.00	2.70	1.22	0.00	0.21	0.29	0.00	0.00
