Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	3.44	0.00	0.35	0.00	2.22	0.00	0.04	0.00	0.64	0.00	0.04	0.39
3.00	3.90	3.60	3.45	0.00	2.14	0.00	0.33	0.92	0.19	0.06	2.37	0.17	0.70	0.72
4.00	3.90	3.60	3.45	0.00	3.00	0.00	0.08	0.35	0.07	0.00	2.55	1.65	0.00	0.06
5.00	3.89	3.60	3.45	0.46	1.45	0.06	1.13	0.00	0.52	0.20	2.55	2.40	1.67	0.52
6.00	3.90	3.59	3.45	0.23	0.32	0.22	1.81	0.04	0.00	0.15	2.55	2.40	0.81	1.02
7.00	3.90	3.60	3.44	0.60	0.20	2.05	2.86	0.93	0.07	0.52	2.55	2.41	0.00	0.64
8.00	3.89	3.60	3.45	0.20	0.00	1.63	2.85	0.00	0.00	0.75	2.55	1.33	1.98	0.06
9.00	3.90	3.60	3.45	0.00	0.05	0.73	2.85	0.00	0.00	0.21	2.55	0.68	1.95	0.32
10.00	3.90	3.59	3.45	0.00	0.48	0.00	2.85	0.00	0.68	0.00	2.55	0.17	1.95	0.00
11.00	3.89	3.60	3.45	0.51	0.12	0.33	1.95	0.00	1.26	0.59	1.10	0.15	1.96	0.43
12.00	3.90	3.60	3.45	0.60	0.54	0.86	1.10	3.55	0.37	0.00	0.00	0.52	1.95	0.05
13.00	3.90	3.60	3.44	0.00	0.00	0.32	3.11	2.69	0.00	0.04	0.42	1.09	1.95	0.00
14.00	3.89	3.60	3.45	0.00	0.12	0.84	0.03	1.91	0.00	1.40	0.57	0.04	1.96	0.00
15.00	3.90	3.59	3.45	0.00	2.60	0.00	0.00	3.16	0.00	1.10	0.80	1.03	1.95	0.66
16.00	3.90	3.60	3.45	0.00	3.00	0.01	0.00	2.70	3.61	1.14	0.20	0.37	1.95	0.00
17.00	3.89	3.60	3.45	0.00	3.00	0.19	1.27	0.68	2.29	0.00	0.01	0.72	1.96	0.44
18.00	3.90	3.60	3.45	0.00	3.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95	0.00
