Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.04	0.00	0.00	0.00	1.39	0.00	1.34	0.04	0.00	0.69	1.80	0.00
3.00	4.05	0.45	4.48	0.00	1.17	0.00	0.00	0.00	0.00	0.91	1.34	2.40	1.88	0.01	0.23
4.00	4.04	0.00	0.25	0.69	0.00	0.00	0.00	0.00	0.00	0.59	2.41	2.25	0.25	0.49	0.00
5.00	4.05	0.01	0.23	0.56	0.01	0.46	1.07	0.00	0.28	0.42	0.13	0.34	1.92	1.89	0.00
6.00	4.05	0.00	0.15	0.13	1.36	0.04	0.69	0.00	1.83	0.26	0.94	0.40	1.95	1.80	0.00
7.00	4.04	0.00	2.88	2.27	0.91	0.51	0.96	0.00	0.01	0.24	0.46	0.03	1.95	1.81	0.00
8.00	4.05	0.30	0.00	0.92	0.94	2.14	0.66	0.00	0.00	0.37	0.00	0.04	1.96	1.80	0.18
9.00	4.04	0.21	0.56	0.00	0.00	3.30	0.12	0.00	0.00	0.00	1.19	0.52	1.95	1.80	2.25
10.00	4.05	0.59	0.28	0.00	0.03	0.30	0.96	0.00	0.00	0.00	0.58	0.75	1.95	1.81	1.80
11.00	4.05	0.03	0.00	0.00	0.00	0.83	1.29	0.00	0.00	0.00	0.00	1.78	1.95	0.15	1.80
12.00	4.04	0.00	0.47	0.00	0.00	1.20	0.51	0.00	0.00	0.01	0.00	2.25	1.95	1.76	1.81
13.00	4.05	0.00	0.15	0.00	0.16	0.32	0.46	1.51	0.00	0.05	0.72	2.25	1.95	0.62	1.80
14.00	4.05	0.00	0.25	0.00	0.72	0.00	0.00	0.00	0.00	0.06	0.04	2.25	1.95	0.72	1.27
15.00	4.04	0.00	0.06	1.59	0.04	0.73	0.17	0.00	0.22	0.24	0.03	2.25	1.95	0.21	0.78
16.00	4.05	0.00	0.51	0.00	0.03	2.80	0.12	0.10	0.00	0.00	1.85	0.41	0.85	0.94	1.20
17.00	4.04	0.00	0.32	0.00	0.05	1.59	0.10	1.39	0.00	0.00	1.40	0.00	1.75	1.71	1.68
18.00	4.05	0.19	0.00	2.39	0.69	2.80	0.32	0.00	1.11	0.00	0.13	1.77	0.73	1.01	0.00
19.00	4.05	2.86	1.75	0.96	0.00	0.60	1.68	0.00	0.00	0.16	0.00	1.35	0.09	0.52	0.21
20.00	4.04	1.25	0.00	0.00	0.00	0.00	0.42	0.00	0.06	0.00	2.78	0.67	0.56	0.00	0.06
21.00	4.05	0.48	2.48	0.00	0.00	0.14	1.19	2.14	0.11	0.00	0.53	0.16	2.73	0.48	1.97
22.00	4.05	0.00	1.26	0.15	0.00	2.04	0.09	1.04	0.00	0.00	0.00	2.18	1.96	0.00	0.56
23.00	4.04	0.00	0.00	2.84	0.00	0.63	0.29	0.06	0.00	0.48	0.00	1.82	1.95	0.00	1.47
24.00	4.05	0.00	0.00	1.31	2.48	0.12	0.00	0.16	0.00	1.16	0.00	0.71	1.93	0.00	0.17
25.00	4.04	0.02	0.00	0.00	0.07	0.24	0.00	0.00	0.02	0.10	0.00	0.31	1.97	0.00	1.00
26.00	4.05	1.02	1.20	0.77	0.00	1.51	0.00	1.21	0.33	0.12	0.00	0.20	1.95	0.00	0.06
27.00	4.05	0.00	0.31	0.00	0.00	3.30	1.13	0.08	0.94	0.53	0.00	0.12	1.95	0.00	0.76
28.00	4.04	0.78	0.08	0.72	0.00	0.99	0.06	0.00	0.01	0.00	0.00	0.18	1.95	0.00	0.00
29.00	4.05	0.00	2.22	0.00	0.00	0.24	0.00	0.00	0.53	0.00	0.00	1.22	1.96	0.00	0.00
30.00	4.04	0.00	3.60	0.18	0.00	1.19	0.30	0.22	0.00	0.00	0.00	2.06	1.95	0.00	1.19
31.00	4.05	0.00	3.59	3.05	0.00	0.00	3.38	0.00	0.27	0.00	0.00	0.07	0.02	0.00	1.80
