Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.690s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	4.04	0.04	2.37	0.00	0.03	1.95	0.52	0.00	0.00	0.00
3.00	4.80	4.05	0.51	0.04	2.32	0.00	0.00	0.50	0.00	0.77	2.65
4.00	4.81	4.04	1.17	0.05	1.86	0.33	0.61	0.19	0.00	0.33	0.16
5.00	4.80	4.05	0.00	0.31	1.51	0.18	0.00	0.00	1.98	0.46	1.03
6.00	4.80	4.05	0.00	0.14	3.15	1.33	0.00	0.63	0.11	0.00	1.39
7.00	4.81	4.04	0.60	0.29	3.15	0.00	0.53	0.40	0.70	3.27	0.00
8.00	4.80	4.05	0.27	0.00	2.66	0.36	1.27	0.00	1.13	0.10	0.20
9.00	4.80	4.04	0.18	1.83	0.07	0.51	0.90	0.00	0.00	1.08	0.81
10.00	4.81	4.05	2.18	0.00	0.63	0.00	0.00	2.83	0.23	2.27	0.00
11.00	4.80	4.05	0.27	0.00	0.40	0.26	0.09	0.15	0.04	0.00	1.31
12.00	4.80	4.04	0.08	0.00	0.86	0.46	2.08	0.00	0.51	0.00	0.21
13.00	4.80	4.05	2.98	0.00	0.00	0.00	0.06	3.60	0.20	0.00	0.00
14.00	4.80	4.05	3.36	0.00	1.04	0.00	1.48	2.70	0.10	0.00	0.69
15.00	4.81	4.04	0.15	0.00	0.51	0.18	0.00	2.67	0.40	0.00	0.00
16.00	4.80	4.05	1.63	0.01	0.68	0.49	0.08	1.96	0.00	0.00	0.00
17.00	4.80	4.04	0.25	0.73	0.34	0.10	3.02	1.71	0.00	0.00	0.00
18.00	4.81	4.05	0.00	0.93	0.00	0.02	2.71	2.71	0.00	0.06	0.00
19.00	4.80	4.05	0.00	0.00	0.10	0.90	2.70	2.70	0.00	1.09	0.00
20.00	4.80	4.04	0.00	0.00	0.48	1.13	2.70	1.15	0.00	0.00	0.00
21.00	4.81	4.05	0.00	0.80	1.31	0.20	0.12	2.03	0.00	0.00	0.00
22.00	4.80	4.05	0.00	0.00	3.15	0.16	0.82	2.70	0.00	0.00	0.00
23.00	4.81	4.04	0.00	0.00	3.15	0.32	0.00	2.70	0.00	0.00	0.00
24.00	4.80	4.05	0.00	0.00	3.15	0.40	0.00	2.69	0.00	0.00	0.00
25.00	4.80	4.04	0.00	0.00	3.15	0.41	0.00	2.71	0.00	0.00	0.00
26.00	4.81	4.05	0.00	0.00	3.15	0.00	0.00	2.70	0.00	0.00	0.00
27.00	4.80	4.05	0.00	0.00	3.14	0.00	0.00	2.71	0.00	0.00	0.00
28.00	4.80	4.04	0.00	0.00	3.16	1.54	0.67	1.89	0.00	0.00	0.00
29.00	4.81	4.05	0.00	0.00	3.15	0.00	2.91	0.05	0.00	0.00	0.00
30.00	4.80	4.04	0.00	0.00	0.33	0.00	0.00	0.73	0.17	3.15	0.00
31.00	4.80	4.05	0.00	0.00	0.72	3.88	0.80	0.00	1.27	0.05	0.00
32.00	4.81	4.05	0.54	0.00	1.21	1.82	0.30	0.36	0.01	0.72	1.39
33.00	4.80	4.04	0.12	0.00	1.52	0.00	0.00	1.82	0.00	0.68	1.81
34.00	4.81	4.05	0.00	0.00	3.15	0.00	0.00	0.04	0.70	3.06	1.80
35.00	4.80	4.05	0.48	0.00	3.15	0.14	0.00	0.37	0.20	0.15	1.81
36.00	4.80	4.04	0.12	0.00	1.51	1.69	0.00	1.72	0.00	0.81	0.41
37.00	4.81	4.05	2.57	0.00	0.19	0.04	0.54	0.28	0.00	0.00	0.72
38.00	4.80	4.04	0.00	0.00	1.33	0.00	0.82	0.00	0.00	0.00	2.51
39.00	4.80	4.05	1.06	0.00	3.15	0.00	0.00	0.00	0.00	0.00	1.80
40.00	4.81	4.05	0.00	0.00	3.15	1.12	1.00	0.33	0.00	0.00	0.67
41.00	4.80	4.04	0.60	0.00	1.75	0.33	0.06	0.00	0.00	0.00	0.00
42.00	4.80	4.05	1.30	0.00	2.15	2.14	0.11	0.00	0.03	0.00	0.00
43.00	4.81	4.05	3.75	0.00	1.75	0.20	1.09	0.96	0.01	0.60	0.00
44.00	4.80	4.04	0.88	0.00	3.15	0.64	0.13	0.52	0.87	0.71	0.05
45.00	4.81	4.05	0.00	0.00	3.15	0.05	1.78	0.08	0.00	0.56	0.00
46.00	4.80	4.04	0.00	0.00	3.15	2.46	2.70	0.68	0.00	0.00	0.00
47.00	4.80	4.05	0.25	0.00	0.81	0.73	2.15	0.00	0.06	1.44	0.21
48.00	4.81	4.05	0.00	0.00	1.89	1.13	2.59	0.00	0.49	0.00	0.00
49.00	4.80	4.04	0.00	0.00	1.05	1.32	0.12	0.48	0.00	1.84	0.00
50.00	4.80	4.05	0.00	0.00	0.28	2.57	3.09	1.05	0.00	0.00	0.27
51.00	4.81	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	1.80
52.00	4.80	4.05	0.00	0.00	3.66	0.05	0.00	0.20	0.00	2.25	0.25
53.00	4.80	4.05	0.00	0.00	3.15	0.41	0.00	0.93	0.00	2.25	0.00
54.00	4.81	4.04	0.00	0.00	1.90	0.00	1.45	2.39	0.00	1.32	0.00
55.00	4.80	4.05	0.00	0.00	0.00	0.00	0.75	2.69	0.00	0.79	0.00
56.00	4.81	4.05	0.00	0.00	0.00	2.28	0.00	2.71	0.00	0.00	0.00
57.00	4.80	4.04	0.00	0.00	0.00	1.31	0.00	1.24	0.00	0.00	0.00
58.00	4.80	4.05	0.00	0.00	1.36	0.08	1.04	2.06	0.00	0.00	0.00
59.00	4.81	4.04	1.13	0.00	3.15	0.00	0.00	1.20	0.00	0.00	1.87
