Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.57	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	0.00	0.00	0.01	0.00	0.48	0.53	0.00	0.41	3.61	0.48	0.00	0.00	0.00	0.01	0.20	0.11	0.00	0.30	0.18
7.00	0.00	0.00	0.00	0.48	0.00	0.42	0.10	0.00	0.04	1.45	0.42	1.68	0.00	0.00	1.90	0.99	0.85	0.00	0.64	0.01
8.00	0.00	0.00	0.00	0.42	0.00	0.15	1.75	0.00	0.83	0.13	0.00	0.00	1.97	0.00	0.00	0.00	0.20	0.00	0.33	0.00
9.00	3.97	3.86	0.00	2.87	0.00	1.04	0.09	0.00	1.17	0.44	0.27	0.09	0.54	0.00	2.76	0.00	0.00	0.00	0.00	0.00
10.00	3.90	3.75	0.00	3.59	0.00	0.00	2.08	0.00	0.00	0.00	0.84	0.42	0.00	0.00	0.47	0.00	1.18	0.00	1.79	1.28
11.00	3.89	3.75	0.80	0.25	0.00	0.72	0.00	0.00	0.06	0.59	0.00	0.37	0.00	0.63	2.51	1.33	0.00	0.06	0.09	0.45
