Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	3.29	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.30	0.00	0.04	0.01	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.04
4.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	1.27	0.00	3.20	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	3.30	0.00	0.00	0.16	0.00	0.00	0.17	0.00	1.69	0.03	0.00	0.00	0.00	0.00	1.80	0.00	0.12	0.00	0.00	0.00	0.00
6.00	3.59	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.55	0.00	2.40	0.00	0.93	0.00	0.00	0.00	1.80	1.45	0.35	0.00	0.00	0.00	0.00
7.00	3.60	3.44	3.30	0.00	0.51	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.56	0.00	0.00	0.00	1.81	0.19	1.47	0.00	0.00	0.00	0.00
8.00	3.60	3.45	3.30	0.00	0.00	0.58	0.25	0.00	0.00	0.00	2.41	0.00	1.06	0.00	0.00	0.00	1.80	0.03	1.48	2.19	0.20	0.00	1.18
9.00	3.60	3.45	3.29	0.00	0.06	0.00	0.00	0.00	0.11	0.00	2.40	0.00	0.37	0.00	0.00	0.64	1.81	0.05	0.11	0.72	0.00	0.00	0.90
10.00	3.59	3.45	3.30	0.00	0.99	0.32	0.95	0.70	2.28	0.00	2.40	0.00	0.63	0.00	0.00	0.07	1.80	0.00	0.00	1.34	0.18	0.00	0.90
11.00	3.60	3.45	3.30	0.00	0.00	0.15	0.73	0.62	1.19	0.00	2.40	0.00	0.15	0.00	0.00	0.72	1.80	0.17	0.00	1.36	0.13	0.00	0.88
