Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.827s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	3.29	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	3.30	0.01	1.58	0.00	1.05	0.00	0.35	0.00	0.92	0.12	0.00	0.00	0.00	0.04	0.00	0.00	0.34	0.80	0.10	0.10	0.00
4.00	3.30	3.30	3.30	0.12	0.22	0.00	0.00	0.00	0.91	0.15	2.75	0.00	0.00	0.00	0.06	0.00	0.00	0.53	1.84	0.27	0.21	1.89	0.04
5.00	3.30	3.30	3.30	0.52	0.26	0.04	3.52	0.00	0.85	0.00	0.06	0.00	0.06	0.00	0.29	0.00	1.41	0.58	1.64	0.00	0.21	1.20	0.00
6.00	3.30	3.30	3.30	0.00	1.37	0.00	2.84	0.04	0.00	0.04	0.91	0.00	0.12	0.37	0.29	0.00	0.00	0.21	1.65	0.53	0.02	1.19	0.00
7.00	3.30	3.30	3.30	3.89	0.00	0.00	2.85	0.00	0.21	0.00	0.09	0.00	0.34	0.00	1.26	0.00	0.00	0.00	1.65	0.04	1.30	1.20	0.00
8.00	3.30	3.30	3.30	0.09	1.11	0.00	1.18	0.00	0.41	1.16	0.49	0.00	1.76	0.09	0.00	0.00	0.13	1.87	1.40	1.43	0.00	0.47	0.00
9.00	3.30	3.29	3.29	0.00	0.69	0.00	0.00	0.15	1.84	0.41	0.00	0.00	2.25	0.51	0.41	0.00	0.00	1.37	1.90	0.00	1.31	0.07	0.00
10.00	3.29	3.30	3.30	0.00	1.33	0.00	0.00	0.39	2.31	1.14	0.91	0.00	0.63	0.02	2.10	0.00	0.20	0.00	1.64	0.48	0.00	0.17	0.70
11.00	3.30	3.30	3.30	0.00	2.14	0.00	0.18	0.00	0.38	0.74	0.90	0.00	2.02	0.27	1.20	0.00	0.79	0.11	1.15	0.17	0.18	0.00	0.00
12.00	3.30	3.30	3.30	0.00	0.18	0.00	0.18	2.23	1.00	0.11	0.83	0.00	0.64	0.51	0.28	0.00	0.79	0.24	0.58	0.00	1.70	0.15	2.20
13.00	3.30	3.30	3.30	0.00	0.00	0.00	0.11	0.15	0.06	1.79	0.09	0.00	0.44	0.00	0.72	0.00	0.00	0.00	0.00	0.24	0.04	0.00	1.20
14.00	3.30	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.51	2.55	0.53	0.00	1.94	0.00	0.10	0.00	0.51	0.00	1.13	0.25	0.00	0.00	0.07
15.00	3.30	3.30	3.30	0.90	1.21	0.00	0.88	0.09	0.12	2.55	0.75	0.00	0.44	0.00	0.78	0.00	0.71	0.00	0.00	0.04	0.09	1.79	1.66
16.00	3.30	3.30	3.30	0.33	3.00	0.00	0.39	0.00	1.00	1.68	1.03	1.11	0.60	0.00	0.45	0.00	0.00	0.00	0.00	0.27	0.61	1.19	1.20
17.00	3.30	3.29	3.29	0.10	0.75	0.00	1.47	0.01	0.26	1.63	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.05	0.48	0.65	1.09	1.09
18.00	3.29	3.30	3.30	1.03	0.54	0.00	0.00	0.81	1.86	1.11	1.59	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
19.00	3.30	3.30	3.30	0.00	0.25	0.00	1.40	1.43	0.52	2.56	1.10	0.20	0.64	0.00	0.00	0.00	0.00	0.30	2.04	1.25	0.78	2.07	0.14
20.00	3.30	3.30	3.30	1.34	0.88	0.00	0.12	0.00	0.75	0.77	0.15	0.07	0.04	0.28	0.63	0.00	0.58	0.00	1.66	1.36	0.00	0.00	0.87
21.00	3.30	3.30	3.30	0.00	1.38	0.00	0.62	0.00	0.00	2.43	0.00	0.00	0.77	0.00	1.16	0.00	0.00	0.00	1.64	0.46	0.00	0.70	0.39
22.00	3.30	3.30	3.30	0.47	3.00	0.00	0.67	0.09	0.15	2.55	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.66	0.31	1.15	0.06	0.00
23.00	3.30	3.30	3.30	0.06	1.25	0.00	0.28	0.00	0.79	2.55	0.00	0.54	0.69	1.77	0.00	0.00	0.46	0.71	1.64	0.55	0.19	0.00	0.00
24.00	3.30	3.30	3.30	0.04	1.36	0.00	1.27	0.00	0.36	0.71	3.10	0.45	0.16	0.00	0.99	0.00	0.00	0.06	0.79	0.04	0.07	0.00	1.47
25.00	3.29	3.30	3.29	0.00	0.04	0.00	0.14	0.00	0.49	0.14	1.94	1.07	1.89	0.14	0.00	0.00	0.23	1.48	0.00	0.00	1.09	0.00	1.20
26.00	3.30	3.29	3.30	0.00	0.29	0.00	0.10	1.08	0.00	0.65	0.00	0.24	0.00	0.00	0.77	0.00	0.20	0.35	0.12	0.46	1.74	2.06	1.19
27.00	3.30	3.30	3.30	1.30	0.00	0.00	0.00	0.70	0.59	0.00	0.00	0.35	1.51	1.01	0.00	0.00	0.42	0.00	0.00	0.00	1.34	1.20	1.20
28.00	3.30	3.30	3.30	0.47	0.85	0.00	0.79	0.00	0.62	0.06	0.18	0.00	0.30	0.54	0.93	0.00	0.81	0.00	0.42	0.00	1.36	1.19	1.19
29.00	3.30	3.30	3.30	0.00	0.35	0.00	0.05	0.00	0.18	0.43	0.00	1.41	0.49	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.34	1.20	1.20
30.00	3.30	3.30	3.30	0.00	2.24	0.00	0.00	0.00	0.51	1.37	0.16	0.33	1.14	0.56	0.18	0.00	0.00	0.00	0.00	0.11	1.36	1.20	1.19
31.00	3.30	3.30	3.30	0.00	2.15	0.00	0.00	0.00	2.66	0.44	0.23	0.81	0.24	0.95	0.00	0.00	0.46	0.00	0.74	0.18	1.36	0.81	1.20
