Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.54	0.00	0.00
3.00	5.10	3.71	3.15	0.00	0.06	1.30	1.48	0.00	0.04	0.09	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.42	0.04	0.00
4.00	5.10	3.15	3.15	0.00	0.00	2.86	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	1.96
5.00	5.11	3.15	3.15	0.00	0.00	2.63	0.00	0.06	0.00	0.00	2.92	0.00	0.30	0.00	0.33	0.00	0.00	0.00	1.38	0.00	0.97
6.00	5.10	3.15	3.15	0.24	0.00	0.00	1.64	0.04	0.00	0.00	2.26	0.11	0.20	0.01	0.47	0.00	0.00	0.08	0.15	1.35	1.14
7.00	5.10	3.15	3.15	0.03	0.00	0.31	0.00	1.21	1.11	0.00	2.25	0.48	0.14	0.11	0.00	0.00	0.00	0.02	0.53	1.49	1.04
8.00	5.10	3.15	3.15	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.25	0.00	0.28	0.18	0.03	0.00	0.00	0.34	2.08	1.51	0.58
9.00	5.11	3.15	3.15	0.00	0.00	1.61	0.43	2.15	1.25	0.00	0.88	0.00	0.00	0.25	1.82	0.00	0.00	0.29	0.00	1.49	0.79
10.00	5.10	3.15	3.15	1.30	0.00	0.68	0.25	2.40	0.00	0.00	1.52	0.00	0.00	1.32	0.00	0.00	0.00	0.00	1.35	1.51	0.00
11.00	5.10	3.15	3.15	1.25	2.84	0.00	0.03	2.40	0.72	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.07	1.49	0.00
12.00	5.10	3.15	3.15	0.29	3.21	0.00	0.00	0.64	0.67	0.00	0.07	0.00	0.00	0.00	0.44	0.00	0.00	1.68	0.00	1.51	0.68
13.00	5.11	3.15	3.15	0.00	1.33	0.48	0.84	2.39	0.00	0.00	1.75	0.00	0.30	0.57	0.89	0.00	0.00	0.09	2.64	1.49	0.00
14.00	5.10	3.15	3.15	0.00	2.17	0.42	0.00	0.74	0.00	0.00	0.00	0.93	0.00	0.24	0.00	0.00	0.00	0.27	0.48	1.51	0.09
15.00	5.10	3.14	3.14	0.43	0.00	1.54	0.00	2.02	1.17	0.00	0.48	0.04	0.00	0.07	0.00	0.00	0.00	0.17	0.11	1.49	0.96
16.00	5.10	3.15	3.15	0.00	0.06	0.62	0.83	0.06	0.00	0.00	0.06	0.00	0.30	1.70	0.00	0.00	0.00	0.58	0.94	1.51	0.00
17.00	5.11	3.15	3.15	0.27	0.00	0.00	3.08	0.00	0.00	1.23	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00
18.00	5.10	3.15	3.15	0.70	3.33	0.00	0.24	0.00	0.00	2.25	0.00	2.51	0.05	0.08	0.67	0.00	0.00	0.00	1.42	1.61	0.77
19.00	5.10	3.15	3.15	0.49	2.85	0.00	1.16	0.00	0.00	0.88	0.66	1.02	0.18	0.03	0.00	0.00	0.00	0.06	0.96	1.49	0.41
20.00	5.10	3.15	3.15	0.89	2.37	0.00	0.78	0.00	0.00	1.18	0.78	1.53	0.00	0.93	0.00	0.00	0.00	0.17	0.66	1.25	0.00
21.00	5.11	3.15	3.15	0.00	0.00	0.00	1.70	0.00	0.00	0.30	0.37	2.25	0.00	1.01	0.87	0.00	0.00	0.00	2.08	0.00	0.33
22.00	5.10	3.15	3.15	0.15	1.18	0.00	0.00	0.00	1.53	0.00	2.95	1.62	0.45	0.00	0.00	0.00	0.00	0.46	1.66	0.55	0.95
23.00	5.10	3.15	3.15	0.00	0.71	0.86	0.00	0.00	2.40	0.12	2.24	1.23	0.51	0.00	0.15	0.00	0.00	0.00	0.50	0.81	0.96
24.00	5.11	3.15	3.15	0.01	1.67	0.00	0.00	0.00	0.79	0.04	2.27	1.01	0.00	0.18	0.06	0.00	0.00	0.00	0.98	0.89	0.00
25.00	5.10	3.15	3.15	0.22	2.85	0.00	0.00	0.00	0.15	0.25	2.25	0.74	0.00	0.60	0.42	0.00	0.00	0.44	0.54	0.00	0.00
26.00	5.10	3.15	3.15	0.00	0.65	0.04	0.00	0.00	0.00	0.00	0.70	3.05	0.00	0.71	1.32	0.00	0.00	0.89	0.17	1.07	0.71
27.00	5.10	3.15	3.15	0.60	0.84	0.66	0.61	0.00	0.00	0.14	2.13	2.26	0.00	0.70	0.37	0.00	0.00	0.00	0.07	0.49	0.60
28.00	5.11	3.15	3.15	0.00	0.00	0.00	0.09	0.00	0.00	0.44	1.31	2.25	0.00	0.00	0.57	0.00	0.00	0.00	0.35	1.67	0.00
29.00	5.10	3.14	3.14	0.01	0.00	3.39	0.00	0.00	0.00	0.00	0.43	1.81	0.00	0.00	0.18	0.00	0.00	0.00	1.52	1.49	0.00
30.00	5.10	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.09	0.00	0.00	0.00	0.00	0.00	0.50	0.00	1.51	0.37
31.00	5.10	3.15	3.15	0.00	3.09	0.00	0.00	3.08	0.00	0.47	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.53
32.00	5.11	3.15	3.15	0.00	2.44	0.00	0.00	2.40	0.00	0.41	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.26	0.14
33.00	5.10	3.15	3.15	0.00	1.34	0.00	0.00	2.01	0.00	0.00	1.17	3.19	0.00	0.00	0.00	0.00	0.00	1.45	0.11	1.01	0.49
34.00	5.10	3.15	3.15	0.00	2.35	0.79	0.00	0.00	0.00	0.27	2.26	2.26	0.00	0.00	0.00	0.00	0.00	0.22	0.71	0.00	0.76
35.00	5.10	3.15	3.15	0.00	0.13	0.15	0.89	3.31	0.00	0.50	0.54	0.54	0.00	2.41	0.00	0.00	0.00	0.00	0.37	0.00	0.23
36.00	5.11	3.15	3.15	0.00	0.00	0.00	2.36	2.40	0.09	2.38	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.13	0.15	0.00
37.00	5.10	3.15	3.15	0.25	0.00	0.00	1.18	2.40	0.38	0.00	0.25	0.00	0.00	0.00	0.17	0.00	0.00	0.00	1.64	1.08	0.00
38.00	5.10	3.15	3.15	0.45	0.31	0.71	0.16	2.00	0.00	1.94	0.00	0.00	0.26	0.00	0.07	0.00	0.00	0.00	1.66	0.59	1.78
39.00	5.10	3.15	3.15	0.00	0.00	0.41	0.13	0.00	0.00	1.19	1.07	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.78	1.29	1.05
40.00	5.10	3.15	3.15	1.35	1.01	0.37	0.80	2.87	0.00	2.25	0.35	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.18	1.49	1.04
41.00	5.10	3.15	3.15	0.56	0.00	1.07	0.51	2.20	0.00	1.94	0.00	0.00	0.24	0.00	0.33	0.00	0.00	0.11	1.00	1.38	1.05
42.00	5.10	3.14	3.14	0.21	0.00	0.63	0.22	1.39	0.00	0.01	0.00	0.00	1.78	0.58	1.85	0.00	0.00	0.06	0.16	1.63	0.47
43.00	5.11	3.15	3.15	0.00	1.03	0.42	0.00	0.00	0.00	2.19	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.13	0.00	1.50	0.00
44.00	5.10	3.15	3.15	0.47	0.00	0.00	0.27	0.00	0.00	0.47	0.00	0.00	0.00	0.87	2.51	0.00	0.00	0.30	0.04	1.49	0.00
45.00	5.10	3.15	3.15	0.00	0.00	1.36	0.27	0.00	0.00	1.72	0.17	0.00	1.81	0.10	0.85	0.00	0.00	0.00	1.74	1.51	0.00
46.00	5.10	3.15	3.15	0.26	0.66	0.00	2.39	0.00	0.00	0.00	0.32	0.00	1.19	0.30	0.23	0.00	0.00	0.00	1.33	1.49	0.60
47.00	5.11	3.15	3.15	0.00	0.05	0.87	2.25	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.65	0.00	0.00	0.17	0.00	1.25	0.18
48.00	5.10	3.15	3.15	0.00	3.32	1.56	0.86	0.00	0.00	1.67	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	1.49	1.00
49.00	5.10	3.15	3.15	0.96	2.85	0.96	0.69	0.57	0.00	1.17	2.99	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.66	1.51	0.00
50.00	5.10	3.15	3.15	0.00	2.43	0.00	0.34	2.91	0.00	0.18	2.25	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.10	1.49	0.00
51.00	5.11	3.15	3.15	0.00	0.21	0.84	0.18	2.41	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.06
52.00	5.10	3.15	3.15	0.00	0.00	0.42	0.79	2.40	0.00	0.10	2.25	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00
53.00	5.10	3.15	3.15	0.00	0.45	0.00	0.00	1.34	0.00	0.27	2.26	0.46	0.00	0.00	0.64	0.00	0.00	0.00	1.22	0.85	0.00
54.00	5.10	3.15	3.15	2.09	0.00	0.60	0.03	0.55	0.00	0.00	2.25	0.38	1.09	0.00	0.36	0.00	0.00	0.00	1.66	0.48	0.51
55.00	5.11	3.15	3.15	0.11	0.68	0.15	0.07	1.16	0.00	2.82	2.25	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.47	0.00
56.00	5.10	3.14	3.14	0.37	0.35	0.29	0.76	2.40	0.00	2.25	2.13	0.00	0.42	0.00	0.57	0.00	0.00	0.94	0.48	0.00	0.12
57.00	5.10	3.15	3.15	0.04	0.95	0.35	0.01	0.00	0.00	2.23	2.36	3.14	0.00	0.00	0.00	0.00	0.00	0.19	2.68	0.22	0.57
58.00	5.10	3.15	3.15	0.00	0.00	0.01	0.00	0.41	0.00	2.28	2.25	1.39	0.00	0.00	0.35	0.00	0.00	0.22	0.86	1.04	0.00
59.00	5.11	3.15	3.15	0.00	0.00	0.66	1.07	0.91	0.00	2.25	1.51	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.62	0.35
60.00	5.10	3.15	3.15	0.01	0.00	2.17	0.52	0.13	0.00	1.99	1.32	0.00	0.00	0.00	1.57	0.00	0.00	0.09	0.00	0.92	0.94
61.00	5.10	3.15	3.15	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.13	0.98	0.00	0.00	0.24	0.00	0.00	0.32	0.97	1.87	0.00
62.00	5.10	3.15	3.15	0.04	0.04	0.91	0.05	0.06	0.00	0.21	0.00	0.00	1.51	0.00	0.51	0.00	0.00	0.19	1.55	1.49	0.49
63.00	5.10	3.15	3.15	0.00	0.86	0.04	2.37	0.18	0.00	0.01	0.14	0.33	0.00	0.00	0.00	0.00	0.00	0.54	1.29	1.51	0.14
64.00	5.10	3.15	3.15	1.23	0.06	0.07	0.22	1.47	0.00	1.69	1.03	0.75	0.07	0.00	0.00	0.00	0.00	0.13	1.64	1.49	1.45
65.00	5.10	3.15	3.15	0.00	0.00	0.00	0.96	0.00	0.00	1.88	0.19	2.41	0.00	0.00	0.00	0.00	0.00	0.00	1.39	1.44	0.00
66.00	5.11	3.15	3.15	0.00	0.51	3.45	0.00	0.00	0.00	0.60	1.80	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
67.00	5.10	3.15	3.15	0.00	0.35	2.75	0.00	0.82	0.00	0.01	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.04
68.00	5.10	3.15	3.15	0.00	0.10	0.00	0.00	0.00	0.49	1.59	2.24	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.07
69.00	5.10	3.14	3.15	0.00	0.00	0.09	1.19	1.06	0.00	0.87	2.26	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.47	1.10
70.00	5.11	3.15	3.14	0.00	0.87	2.80	0.57	2.85	0.18	0.36	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.32	2.07	1.05
71.00	5.10	3.15	3.15	0.41	0.00	0.09	0.00	0.08	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.88
72.00	5.10	3.15	3.15	3.72	0.00	0.17	0.00	2.87	0.00	0.16	0.15	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.13
73.00	5.10	3.15	3.15	0.42	0.48	0.51	0.00	2.41	0.02	1.37	0.22	1.67	0.00	0.00	0.06	0.00	0.00	0.00	0.93	0.00	2.04
74.00	5.11	3.15	3.15	0.00	1.37	0.91	3.22	2.40	0.00	1.20	0.72	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.04
75.00	5.10	3.15	3.15	0.00	1.35	0.00	2.55	2.40	0.00	1.04	0.00	0.09	0.00	0.00	0.91	0.00	0.00	0.00	0.78	0.48	1.05
76.00	5.10	3.15	3.15	0.03	1.40	0.51	1.83	2.40	0.04	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.05
77.00	5.10	3.15	3.15	0.21	0.11	0.00	2.91	2.06	1.18	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	1.51	0.67	1.04
78.00	5.11	3.15	3.15	0.34	1.32	0.43	0.00	0.00	0.00	0.04	2.21	1.31	0.00	0.00	0.00	0.00	0.00	0.10	1.00	0.00	0.86
79.00	5.10	3.15	3.15	0.53	2.85	0.00	0.91	3.30	0.01	0.00	1.51	0.00	0.00	0.82	0.00	0.00	0.00	0.56	0.35	0.13	0.00
80.00	5.10	3.15	3.15	0.00	2.85	0.00	1.18	0.72	0.00	0.92	1.08	0.03	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	5.10	3.15	3.15	0.00	2.85	0.72	2.55	0.36	0.00	0.32	0.28	0.33	0.10	0.00	0.30	0.00	0.00	0.00	0.51	1.25	0.86
82.00	5.11	3.15	3.15	0.00	2.85	2.01	2.55	1.20	0.20	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
83.00	5.10	3.14	3.14	0.93	2.85	1.01	2.13	1.01	0.34	0.00	0.52	0.51	0.41	0.01	0.00	0.00	0.00	0.00	0.12	0.00	0.00
84.00	5.10	3.15	3.15	0.00	2.85	0.66	0.00	0.90	0.00	0.00	0.00	0.49	0.04	0.13	0.00	0.00	0.00	0.00	2.07	1.15	0.19
85.00	5.11	3.15	3.15	0.28	2.85	0.51	2.34	0.15	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.51	0.00
86.00	5.10	3.15	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.49	0.00
87.00	5.10	3.15	3.15	0.00	0.39	0.50	0.13	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.49	0.54
88.00	5.10	3.15	3.15	0.00	0.78	0.00	0.75	2.41	0.00	0.70	0.25	0.20	0.45	0.00	0.00	0.00	0.00	0.00	1.66	1.51	0.35
89.00	5.11	3.15	3.15	0.00	0.06	0.00	0.33	2.26	0.00	0.00	0.38	1.73	0.95	0.00	0.00	0.00	0.00	0.00	1.25	1.11	0.17
90.00	5.10	3.15	3.15	0.35	1.87	0.00	0.04	0.00	0.00	0.00	0.04	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00
91.00	5.10	3.15	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.24	2.36	1.22	0.19	0.00	0.00	0.00	0.00	0.00	1.74	0.00
92.00	5.10	3.15	3.15	0.00	2.85	0.00	1.53	2.23	0.00	0.00	0.49	1.97	0.48	0.00	0.00	0.00	0.00	0.00	0.47	0.64	0.00
93.00	5.11	3.15	3.15	0.22	2.85	0.00	0.47	2.40	0.00	0.00	2.46	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.10	0.19	0.66
94.00	5.10	3.15	3.15	0.00	2.44	0.00	0.00	2.40	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.18	0.20
95.00	5.10	3.15	3.15	0.00	0.00	0.00	0.44	2.04	0.00	0.00	1.89	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.12	1.18
96.00	5.10	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.00	2.26	0.52	0.00	0.00	0.00	0.00	1.29	0.00	0.00	1.04
97.00	5.11	3.14	3.14	0.88	0.00	0.00	0.00	0.22	0.00	0.83	0.72	2.25	0.00	0.00	0.52	0.00	0.00	0.07	0.14	0.00	1.05
98.00	5.10	3.15	3.15	0.00	1.32	0.00	0.00	0.00	0.15	0.00	0.77	1.93	0.00	0.00	0.00	0.00	0.00	0.48	1.08	0.00	0.93
99.00	5.10	3.15	3.15	0.39	2.85	0.00	0.00	3.07	0.00	0.00	0.51	0.33	0.00	0.00	0.00	0.00	0.00	0.72	0.25	1.28	0.00
100.00	5.10	3.15	3.15	0.00	2.85	0.00	0.35	2.40	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.51	0.10
