Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	0.35	0.43	1.26	0.00	0.92	0.21	0.00	1.49	0.00	0.00	0.19
3.00	3.90	3.60	0.00	0.88	2.85	0.00	2.38	0.21	0.00	0.00	0.15	0.35	0.00
4.00	3.90	3.60	0.27	2.35	2.85	0.53	2.70	1.27	0.00	0.00	0.06	0.04	0.20
5.00	3.90	3.60	0.59	2.13	2.85	1.00	2.70	0.00	0.06	0.09	0.00	0.47	0.68
6.00	3.90	3.59	0.59	0.10	2.85	0.48	2.70	0.37	2.32	0.21	0.15	0.44	0.00
7.00	3.90	3.60	0.27	1.24	2.86	0.51	2.70	0.00	0.36	0.00	0.15	0.88	0.39
8.00	3.89	3.60	0.67	0.00	2.85	0.20	2.70	0.00	0.19	0.49	0.21	0.00	1.83
9.00	3.90	3.60	0.68	0.00	1.35	2.28	2.70	1.19	0.00	1.14	0.20	0.55	0.27
10.00	3.90	3.59	1.93	0.18	1.07	2.70	2.70	0.00	0.48	0.00	0.00	0.99	0.29
11.00	3.89	3.60	0.00	0.07	0.54	2.70	2.70	0.00	0.00	0.06	0.79	0.00	0.41
12.00	3.90	3.60	1.44	0.00	0.59	0.95	2.70	0.00	1.66	0.02	0.01	0.00	0.00
13.00	3.90	3.60	0.65	0.18	1.78	0.00	2.19	0.29	0.06	0.54	0.06	0.03	0.37
14.00	3.89	3.60	0.06	0.07	1.49	0.98	0.00	3.21	0.00	0.99	0.14	0.65	0.61
15.00	3.90	3.59	0.98	0.63	2.56	0.46	0.06	1.41	0.36	0.98	0.27	0.55	0.39
16.00	3.90	3.60	0.00	0.19	0.32	0.39	2.01	2.13	0.96	0.45	0.24	0.12	0.10
17.00	3.89	3.60	0.57	0.00	0.00	2.79	2.70	0.13	0.23	1.56	0.29	0.23	0.22
18.00	3.90	3.60	3.16	0.86	0.00	0.00	2.71	0.00	0.06	1.88	0.23	0.45	0.88
19.00	3.90	3.59	0.02	0.04	3.85	0.86	2.70	0.00	0.48	0.00	0.63	1.90	0.10
20.00	3.89	3.60	0.03	0.55	2.85	0.00	2.70	0.00	0.00	0.00	0.30	1.96	0.56
21.00	3.90	3.60	0.66	0.42	2.85	0.12	2.70	0.00	0.00	0.00	0.15	1.95	0.05
22.00	3.90	3.60	0.45	0.09	2.85	0.52	2.70	0.00	0.60	0.00	0.00	1.38	0.24
23.00	3.89	3.60	0.17	0.03	0.47	2.64	0.65	0.00	0.03	0.00	0.00	2.13	0.06
24.00	3.90	3.59	0.96	0.48	0.60	2.70	0.56	0.64	0.60	0.00	0.00	1.61	2.47
25.00	3.90	3.60	2.59	0.62	0.91	2.70	0.18	0.67	0.09	0.81	0.69	0.00	1.81
26.00	3.89	3.60	0.00	1.96	0.00	0.65	0.24	0.02	1.16	0.85	0.84	0.04	1.80
27.00	3.90	3.60	0.78	3.15	0.56	0.78	0.29	0.00	0.00	0.00	0.00	0.15	1.81
28.00	3.90	3.59	2.10	2.16	0.60	0.46	0.00	0.00	0.00	0.00	0.00	0.46	1.80
29.00	3.89	3.60	2.03	0.00	0.00	0.78	2.27	0.00	0.00	0.00	0.25	0.27	1.80
30.00	3.90	3.60	3.30	1.04	0.00	0.90	0.54	0.00	0.00	0.00	0.14	0.00	1.81
31.00	3.90	3.60	1.23	0.77	0.09	0.19	0.54	0.00	0.00	0.00	0.18	0.78	1.80
32.00	3.89	3.59	0.50	0.23	0.00	0.00	0.67	0.00	0.00	0.00	2.49	0.00	1.80
33.00	3.90	3.60	0.21	0.59	0.18	0.00	0.76	0.00	0.00	0.00	2.26	0.00	1.81
34.00	3.90	3.60	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.25	0.00	1.80
35.00	3.89	3.60	2.32	1.78	0.00	0.00	0.87	0.00	0.00	0.00	1.35	0.00	1.13
36.00	3.90	3.60	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.01	0.43	0.00	1.28
37.00	3.90	3.59	3.62	3.15	0.00	2.10	0.42	0.00	0.00	0.21	0.50	0.00	0.41
38.00	3.89	3.60	0.02	0.25	0.00	0.19	0.72	0.00	0.00	2.68	0.45	0.00	0.00
39.00	3.90	3.60	4.32	0.71	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.47
40.00	3.90	3.60	3.29	0.33	0.11	0.47	0.00	0.00	0.00	2.40	0.22	0.00	1.80
41.00	3.89	3.59	1.75	0.15	0.27	1.33	0.11	0.11	0.00	0.03	1.46	0.00	0.15
42.00	3.90	3.60	1.51	1.12	0.52	0.21	0.68	0.33	3.28	0.00	2.76	0.00	0.00
43.00	3.90	3.60	0.41	0.10	0.00	0.00	1.93	0.43	0.64	0.00	0.10	0.00	0.00
44.00	3.89	3.60	0.00	0.00	0.00	0.23	2.70	0.13	0.25	0.00	0.00	0.00	0.00
45.00	3.90	3.60	0.00	0.00	0.00	2.67	2.70	0.00	0.00	0.63	0.00	0.00	0.00
46.00	3.90	3.59	0.00	0.00	0.00	2.69	2.70	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.89	3.60	0.00	0.00	0.00	0.71	2.70	0.00	0.00	0.00	0.00	0.00	0.00
48.00	3.90	3.60	0.00	0.00	0.00	2.49	2.70	0.00	0.00	0.36	0.00	0.00	0.13
49.00	3.90	3.60	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.19	0.00	0.00	0.14
50.00	3.89	3.59	0.00	0.24	0.00	2.69	2.70	0.00	0.00	0.91	0.13	0.00	0.00
51.00	3.90	3.60	0.88	0.15	1.46	2.48	2.47	0.00	0.00	0.00	2.28	0.00	0.01
52.00	3.90	3.60	0.06	0.20	1.44	0.96	2.94	0.00	0.00	0.00	1.61	0.00	0.00
53.00	3.89	3.60	0.00	0.00	0.00	1.35	2.69	0.00	0.40	1.07	0.00	0.00	2.71
54.00	3.90	3.59	0.00	0.00	0.00	2.61	2.71	0.00	0.40	0.72	0.00	0.00	1.81
55.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
56.00	3.89	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
57.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
58.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
59.00	3.89	3.59	0.88	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.26	0.00	1.80
60.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
61.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
62.00	3.89	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
63.00	3.90	3.59	1.09	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.59	0.00	1.80
64.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
65.00	3.89	3.60	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	1.80
66.00	3.90	3.60	0.66	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
67.00	3.90	3.60	0.35	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
68.00	3.89	3.59	0.04	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.80
69.00	3.90	3.60	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
