Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.944s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.15	0.15	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.45	3.15	0.06	1.27	0.24	0.15	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.03	1.31	0.00	0.73	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.45	3.15	0.24	0.09	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.10	0.00	0.23	0.00	1.95	0.00	0.00	0.00
5.00	3.45	3.45	3.15	0.00	0.34	0.00	0.00	0.53	1.18	0.04	0.00	1.10	0.00	0.06	1.76	0.86	0.04	0.00	0.00	0.09	0.45	0.00	0.23
6.00	3.45	3.45	3.15	0.93	0.64	0.00	0.04	2.06	1.07	0.00	0.14	0.42	0.00	0.84	0.00	0.61	0.07	1.83	0.00	2.19	1.17	0.00	0.95
7.00	3.44	3.44	3.15	3.22	0.05	0.15	0.15	0.00	1.60	0.00	0.23	0.09	0.00	0.00	0.00	0.00	0.30	0.26	0.00	0.82	0.20	1.52	0.47
8.00	3.45	3.45	3.15	2.75	0.83	0.54	0.00	0.40	1.05	0.00	0.00	0.00	0.00	0.03	0.28	0.20	1.60	0.17	0.00	0.28	0.04	1.34	0.30
9.00	3.45	3.45	3.15	0.00	1.54	0.42	0.91	2.10	0.06	0.00	0.39	0.00	0.08	0.35	0.61	0.67	1.95	0.08	0.00	0.00	0.00	0.85	0.30
10.00	3.45	3.45	3.15	0.72	0.00	0.00	0.38	2.56	1.05	0.00	0.86	0.12	0.00	0.03	0.00	0.24	1.61	0.08	0.00	0.48	0.47	1.62	0.12
11.00	3.45	3.45	3.15	0.04	0.00	0.00	0.00	2.55	0.39	0.00	0.80	0.30	0.00	0.83	2.58	0.20	0.00	1.57	0.00	0.69	0.00	0.00	0.47
12.00	3.45	3.45	3.15	0.47	0.61	0.38	0.10	2.55	1.01	0.00	0.07	1.59	0.65	1.18	0.41	1.09	0.04	1.81	0.00	0.00	0.00	1.28	0.30
13.00	3.44	3.44	3.15	0.00	0.39	0.00	2.30	2.26	0.00	0.00	0.19	2.07	0.27	0.65	0.17	0.64	1.23	1.80	0.90	0.08	0.00	0.17	0.28
14.00	3.45	3.45	3.15	0.45	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.13	0.24	0.22	0.85	2.50	0.29	1.70	0.00	0.92	0.00	0.01	0.00
15.00	3.45	3.45	3.14	3.11	0.00	0.00	0.00	0.18	0.97	0.63	0.00	0.66	0.00	0.00	2.22	0.00	0.33	0.00	0.00	1.68	0.19	0.00	0.00
