Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.846s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	1.08	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.17	0.00	0.00
5.00	3.45	3.30	0.04	0.04	0.06	1.86	0.32	2.39	0.00	0.72	0.00	0.00	0.72	0.00	0.00	0.04	0.00	0.06	0.30	0.00	0.00	0.00	0.00	1.46
6.00	3.45	3.30	0.46	0.00	0.00	2.09	1.43	0.21	0.00	0.00	0.00	0.00	0.11	0.00	0.00	2.32	0.00	0.44	0.06	0.00	0.00	0.06	0.00	0.75
7.00	3.44	3.30	0.93	0.00	0.00	1.73	0.70	0.79	0.17	0.00	0.00	0.00	1.55	0.00	0.00	2.10	0.00	0.42	0.68	0.00	0.00	1.19	0.00	0.75
8.00	3.45	3.30	1.32	0.00	0.00	0.00	0.88	0.76	0.60	1.35	0.00	0.00	2.25	0.00	0.00	1.07	0.00	1.43	0.54	0.00	0.00	0.00	0.00	0.42
9.00	3.45	3.30	1.95	0.00	0.00	0.77	0.01	0.25	0.98	2.24	0.00	0.00	2.25	0.00	0.00	0.16	0.00	1.80	0.76	0.09	0.00	0.00	0.00	0.47
10.00	3.45	3.29	3.00	0.00	0.00	0.00	0.82	1.24	1.11	1.29	0.00	0.00	1.61	0.00	0.00	0.01	0.00	1.81	0.04	1.05	0.00	0.01	0.00	0.00
11.00	3.45	3.30	0.85	0.00	0.00	0.00	2.64	0.00	0.00	0.30	0.32	0.21	0.00	0.00	0.49	0.50	0.00	1.80	0.26	0.00	0.00	0.00	0.03	0.00
12.00	3.45	3.30	0.09	0.00	0.09	2.49	0.66	0.25	0.59	0.59	0.47	0.67	2.73	0.00	0.00	0.42	0.00	0.44	0.23	0.00	0.00	0.48	0.59	0.05
13.00	3.44	3.30	0.00	0.00	0.13	0.06	0.34	0.76	0.03	0.57	0.00	1.33	0.29	0.00	0.59	1.41	0.00	0.64	0.00	1.73	0.00	1.77	0.34	1.10
14.00	3.45	3.30	0.23	0.65	0.93	0.00	0.03	0.77	0.07	2.16	0.41	0.71	1.98	0.00	0.09	0.55	0.00	0.24	0.00	1.37	0.00	1.19	0.00	0.28
15.00	3.45	3.30	0.67	0.00	0.18	0.01	0.00	2.76	0.52	0.24	1.25	0.27	1.41	0.00	0.07	0.44	0.00	0.90	0.67	1.49	0.00	1.20	0.00	0.08
16.00	3.45	3.30	0.93	0.03	0.00	2.18	0.00	2.40	0.00	1.31	0.38	0.26	0.00	0.00	0.21	0.39	0.00	0.00	0.06	1.51	0.00	1.19	0.38	0.00
17.00	3.45	3.30	0.28	0.00	0.00	1.61	0.00	2.04	0.63	0.00	0.00	0.00	0.00	0.00	0.95	0.65	0.00	1.49	0.00	0.41	0.00	1.20	0.70	0.60
18.00	3.45	3.29	2.07	0.00	1.95	0.11	1.34	0.00	0.72	3.15	0.00	0.88	0.62	0.01	1.23	0.00	0.00	0.00	0.00	0.28	0.00	1.20	0.26	0.41
19.00	3.44	3.30	0.00	1.07	0.00	0.71	1.25	0.69	0.38	2.26	0.49	0.00	0.00	0.00	2.10	1.02	0.00	2.70	0.19	1.36	0.00	1.19	0.92	0.00
20.00	3.45	3.30	2.03	0.00	0.00	0.00	0.04	0.66	0.00	2.25	0.00	0.00	0.05	0.00	1.28	0.00	0.00	0.47	0.00	0.39	0.00	1.20	0.00	0.00
21.00	3.45	3.30	0.85	0.05	1.47	0.00	0.00	0.25	0.10	0.60	0.56	0.00	0.00	0.00	1.74	0.00	0.00	0.90	0.00	0.01	0.00	1.19	1.92	0.51
22.00	3.45	3.30	0.00	0.03	2.06	0.00	0.78	0.00	1.68	2.60	0.06	0.00	0.00	0.00	0.58	0.49	0.00	0.00	0.00	0.84	0.00	1.20	0.90	0.00
23.00	3.45	3.30	0.00	1.34	0.27	0.27	0.40	0.03	2.25	0.89	0.47	0.00	0.02	0.00	2.06	0.00	1.81	0.00	0.00	0.11	0.00	1.19	0.09	0.30
24.00	3.44	3.30	0.17	0.00	1.82	0.66	0.00	0.61	2.25	1.93	1.25	0.48	0.23	1.33	0.21	0.10	0.65	0.15	0.11	0.06	0.00	1.20	1.56	0.32
25.00	3.45	3.30	0.00	0.00	0.23	0.49	0.00	0.12	1.18	1.18	2.19	0.00	0.64	0.00	0.00	0.44	0.82	0.00	0.15	0.06	0.00	0.10	0.90	1.04
26.00	3.45	3.29	0.00	0.03	0.00	0.03	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.64	0.00	0.37	0.00	1.43	1.19	0.00	0.46	0.90	0.69
27.00	3.45	3.30	0.00	0.00	3.46	0.32	0.00	0.00	0.17	0.26	0.00	0.11	0.00	0.00	0.55	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00
28.00	3.45	3.30	1.09	0.00	2.71	0.62	0.00	2.59	0.00	0.82	0.00	0.00	0.71	0.00	0.62	0.65	1.19	0.00	0.00	2.45	0.00	0.00	0.33	0.00
29.00	3.45	3.30	0.00	0.67	1.61	1.60	0.00	1.72	0.51	2.30	0.29	1.28	0.20	0.00	0.00	0.69	0.00	0.00	0.22	1.42	0.00	0.87	0.24	0.00
30.00	3.44	3.30	1.32	2.11	0.42	1.04	0.82	1.37	0.04	2.20	0.00	0.42	2.31	0.00	0.56	0.46	0.00	0.00	0.00	1.58	0.00	0.12	0.49	0.00
31.00	3.45	3.30	0.11	0.89	0.00	0.95	0.00	0.29	1.08	0.25	1.09	0.48	2.25	0.00	0.84	0.00	0.00	1.26	0.45	1.49	0.00	0.46	0.00	1.59
32.00	3.45	3.30	0.24	0.00	0.77	1.31	0.01	1.91	0.00	0.00	0.23	0.00	0.77	1.84	0.00	0.00	0.00	0.81	0.01	0.65	0.00	0.00	1.45	0.88
33.00	3.45	3.30	0.83	0.00	1.74	0.02	0.49	0.24	1.51	1.30	1.42	0.00	0.27	0.00	0.00	1.27	0.81	0.20	0.85	0.11	0.00	0.00	0.90	0.59
34.00	3.45	3.29	0.00	0.00	0.00	1.87	3.02	0.29	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.53	0.89	0.90
35.00	3.45	3.30	0.00	0.07	2.72	0.00	0.00	1.95	0.01	0.00	0.03	0.00	0.73	0.00	1.27	0.55	0.00	0.18	2.14	0.38	0.00	0.00	0.24	0.10
36.00	3.44	3.30	0.53	0.00	0.11	0.06	1.88	0.90	2.64	1.64	0.00	0.00	0.33	0.00	0.00	0.00	0.86	1.05	0.00	1.85	0.00	0.00	0.21	0.37
37.00	3.45	3.30	0.34	0.00	0.75	0.67	0.57	0.00	2.25	0.23	0.00	0.00	0.00	0.92	0.00	0.00	1.52	0.31	0.58	1.49	0.00	0.00	0.00	0.04
38.00	3.45	3.30	0.00	0.00	0.79	0.00	0.00	0.00	0.59	0.12	0.16	0.00	0.00	0.37	0.00	0.00	0.14	1.93	1.12	1.49	0.00	0.00	0.00	1.21
39.00	3.45	3.30	0.24	0.71	1.38	0.84	1.09	0.35	1.56	0.34	0.00	0.00	0.49	0.05	0.00	0.00	0.95	0.25	1.09	1.51	0.00	0.00	0.09	0.24
40.00	3.45	3.30	0.67	0.00	0.74	0.00	0.64	1.42	1.87	1.49	0.00	0.00	1.92	0.00	0.00	0.00	1.37	1.29	0.00	1.23	0.00	0.00	1.29	0.00
41.00	3.44	3.30	0.15	0.00	1.29	1.32	0.97	2.19	0.00	0.87	0.00	0.00	2.25	0.00	0.00	0.00	0.72	1.71	0.00	0.18	0.00	0.04	0.23	0.00
42.00	3.45	3.29	1.07	0.00	0.76	0.00	1.19	1.07	1.06	0.00	0.69	0.00	0.82	0.00	0.00	0.00	0.00	1.80	0.78	0.00	0.00	2.22	1.26	0.00
43.00	3.45	3.30	2.12	0.00	2.33	0.00	0.60	0.00	0.00	2.91	0.05	0.00	0.88	0.00	1.40	0.00	0.62	1.81	0.00	1.51	0.00	1.01	0.00	0.00
