Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	4.04	4.04	0.53	0.80	0.00	0.00	0.06	1.24	0.66	0.00	0.45	0.04	0.17
3.00	4.65	4.05	4.05	0.04	4.03	0.00	0.00	0.00	2.56	1.88	0.00	0.52	0.00	0.31
4.00	4.66	4.04	4.04	0.00	0.12	0.04	0.00	0.66	0.46	2.10	0.00	0.01	0.00	1.10
5.00	4.65	4.05	4.05	0.00	3.22	0.00	0.53	0.00	0.00	0.46	0.00	0.33	2.36	0.13
6.00	4.66	4.05	4.05	0.00	0.65	0.00	2.96	1.05	0.24	0.04	1.13	0.04	1.66	0.00
7.00	4.65	4.04	4.04	0.00	0.36	0.00	2.99	0.00	0.84	0.95	0.05	0.30	1.64	0.00
8.00	4.65	4.05	4.05	0.00	2.17	0.00	3.01	0.00	0.00	0.24	0.07	0.13	1.66	0.00
9.00	4.66	4.04	4.04	0.00	0.06	0.00	3.00	0.72	0.00	0.00	2.53	0.00	1.64	0.00
10.00	4.65	4.05	4.05	0.48	0.62	2.06	0.75	2.37	1.27	0.84	1.80	0.48	1.64	0.34
11.00	4.66	4.05	4.05	0.46	0.83	2.75	0.20	0.20	0.96	0.30	1.42	0.93	1.66	0.40
12.00	4.65	4.04	4.04	1.57	0.00	0.00	0.30	0.00	0.93	0.85	0.01	0.37	1.64	0.00
13.00	4.65	4.05	4.05	0.50	0.75	3.42	0.95	0.00	0.00	0.51	0.67	0.19	1.66	0.58
14.00	4.66	4.05	4.05	0.00	0.37	2.75	0.00	0.00	0.00	0.24	0.38	2.33	1.60	1.36
15.00	4.65	4.04	4.05	0.11	0.56	0.49	0.00	0.00	0.00	1.46	0.00	0.00	1.70	0.34
16.00	4.66	4.05	4.05	0.26	1.72	0.00	0.21	0.83	0.00	0.30	1.04	2.32	1.64	1.22
17.00	4.65	4.04	4.04	2.86	3.27	0.39	0.23	0.00	0.00	0.00	0.07	1.81	1.64	0.75
18.00	4.66	4.05	4.05	0.12	0.36	0.00	0.95	0.00	0.00	1.12	0.00	1.80	1.66	0.75
19.00	4.65	4.05	4.05	0.56	0.84	0.00	0.00	0.83	0.00	0.51	0.00	1.80	1.64	0.44
20.00	4.65	4.04	4.04	0.00	0.60	0.66	0.00	0.78	1.88	0.14	0.00	1.81	1.49	1.07
21.00	4.66	4.05	4.05	0.00	1.57	0.00	0.00	1.32	1.25	2.11	0.00	1.80	1.81	0.20
22.00	4.65	4.05	4.05	0.70	3.30	1.88	0.00	0.00	0.00	0.23	0.00	1.81	1.66	0.04
23.00	4.66	4.04	4.05	0.00	3.08	3.00	0.00	0.44	0.00	0.00	0.00	1.80	1.64	0.21
24.00	4.65	4.05	4.05	0.00	0.00	3.00	0.00	0.43	0.00	0.11	0.00	1.80	1.66	0.00
25.00	4.65	4.04	4.04	0.00	0.40	3.00	0.00	0.49	0.00	1.26	0.00	1.81	1.64	0.89
26.00	4.66	4.05	4.05	0.00	0.15	2.82	0.03	0.40	0.00	0.33	0.00	1.80	1.48	1.13
27.00	4.65	4.05	4.05	0.00	0.00	2.89	0.00	0.29	0.00	0.56	0.00	1.80	0.40	0.35
28.00	4.66	4.04	4.04	0.00	0.10	3.00	0.45	0.21	0.00	0.00	0.00	1.81	0.00	0.75
29.00	4.65	4.05	4.05	0.00	1.94	1.95	0.27	0.47	0.00	0.00	0.00	1.80	0.81	0.00
30.00	4.66	4.04	4.04	0.00	3.30	0.00	0.44	0.56	1.59	0.00	0.00	1.81	0.86	0.00
31.00	4.65	4.05	4.05	0.00	3.30	0.00	0.00	0.23	0.00	2.03	0.00	1.80	0.00	0.41
32.00	4.65	4.05	4.05	0.00	1.02	0.92	0.00	3.36	0.00	0.07	0.00	1.80	0.70	1.16
33.00	4.66	4.04	4.04	0.00	0.65	0.66	0.04	0.00	0.05	0.00	2.54	1.81	0.00	0.00
34.00	4.65	4.05	4.05	0.00	0.00	0.00	0.89	0.10	0.66	0.00	1.82	1.78	1.14	0.00
35.00	4.66	4.05	4.05	0.00	1.09	0.00	0.10	0.87	0.61	0.36	1.61	1.04	0.00	0.00
36.00	4.65	4.04	4.04	0.00	0.67	1.68	0.53	2.59	0.15	0.29	0.00	0.00	0.00	0.00
37.00	4.65	4.05	4.05	0.00	0.18	3.00	0.00	2.70	0.90	0.11	0.05	0.65	0.00	0.00
38.00	4.66	4.04	4.04	0.66	0.42	2.66	0.20	2.42	0.00	0.16	0.01	0.40	0.48	0.00
39.00	4.65	4.05	4.05	0.00	1.27	2.51	0.17	0.00	0.06	0.00	0.84	1.15	2.02	0.09
40.00	4.66	4.05	4.05	0.00	2.51	0.00	0.30	2.42	1.80	0.00	0.00	0.00	1.64	0.00
41.00	4.65	4.04	4.04	0.00	3.15	0.00	0.00	0.26	0.34	0.00	0.00	0.76	1.66	0.22
42.00	4.66	4.05	4.05	0.00	0.38	0.00	1.16	0.00	1.08	0.00	0.00	1.08	1.64	0.00
43.00	4.65	4.05	4.05	0.00	3.29	0.00	0.26	0.69	2.80	0.00	0.00	0.00	1.66	0.00
44.00	4.65	4.04	4.04	0.00	3.30	0.00	0.00	1.77	1.16	0.00	0.12	0.00	1.64	0.00
45.00	4.66	4.05	4.05	0.00	3.30	0.00	0.06	0.00	0.00	1.42	0.00	1.56	1.66	0.00
46.00	4.65	4.04	4.04	0.22	3.30	0.00	0.63	3.45	0.00	0.07	0.00	1.88	1.64	0.00
47.00	4.66	4.05	4.05	0.00	3.21	0.00	0.00	2.58	0.85	0.00	1.73	1.61	0.00	0.00
48.00	4.65	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.30	2.48	1.78	1.99	2.36	0.00
49.00	4.65	4.04	4.04	0.00	0.34	0.00	0.00	3.24	0.03	0.05	1.82	1.80	1.65	0.00
50.00	4.66	4.05	4.05	0.00	0.00	0.00	0.09	2.43	0.00	0.00	1.80	1.80	1.65	0.00
51.00	4.65	4.05	4.05	0.00	0.00	0.00	0.55	0.21	0.49	0.00	0.53	0.41	1.64	0.00
52.00	4.66	4.05	4.05	0.00	0.54	2.99	0.46	0.00	0.00	2.07	0.00	1.04	1.66	0.64
53.00	4.65	4.05	4.05	0.00	1.07	2.66	0.00	0.53	0.00	1.45	0.00	0.54	1.64	0.00
54.00	4.66	4.04	4.04	0.00	0.41	0.18	0.00	0.00	2.26	0.74	0.00	1.04	1.66	0.00
55.00	4.65	4.05	4.05	0.00	0.16	0.00	0.20	0.00	2.55	0.00	0.00	0.56	1.64	0.00
56.00	4.65	4.05	4.05	0.00	3.05	2.94	0.00	0.00	0.87	1.35	0.00	0.00	1.66	0.00
57.00	4.66	4.04	4.04	0.00	1.14	0.00	0.01	3.11	0.00	0.00	0.00	0.00	1.64	0.39
58.00	4.65	4.05	4.05	0.00	1.14	0.89	0.07	2.70	0.00	0.00	0.00	0.35	1.64	0.03
59.00	4.66	4.04	4.04	0.00	0.11	2.27	0.02	2.70	0.00	0.00	0.00	0.22	1.66	0.02
60.00	4.65	4.05	4.05	0.00	0.80	0.25	0.15	2.70	0.00	0.02	0.00	1.16	1.64	0.00
61.00	4.65	4.05	4.05	0.00	0.45	0.00	0.00	2.70	0.00	0.87	0.00	1.82	1.66	0.00
62.00	4.66	4.04	4.04	0.34	1.12	0.01	0.00	2.70	0.00	0.99	0.00	1.80	1.64	0.00
63.00	4.65	4.05	4.05	0.59	0.00	2.96	0.00	2.70	0.73	0.04	0.00	1.80	1.65	0.02
64.00	4.66	4.05	4.05	0.00	0.56	0.55	0.00	2.70	0.00	0.00	0.00	1.81	1.65	0.00
65.00	4.65	4.04	4.04	0.00	0.56	0.00	0.00	2.71	0.00	0.78	0.00	1.80	1.65	0.00
66.00	4.66	4.05	4.05	0.00	0.51	0.00	0.00	2.70	0.00	0.00	0.00	1.81	1.65	0.52
67.00	4.65	4.04	4.04	0.00	0.04	0.00	0.00	2.70	0.00	0.46	0.00	1.80	1.64	0.00
68.00	4.65	4.05	4.05	0.00	0.61	0.00	0.00	2.40	0.00	0.00	0.00	1.80	1.66	0.00
