Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.97	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.68	0.04	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.05	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	3.03	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.23	0.15	0.53
5.00	3.45	2.51	0.00	0.16	0.00	0.35	0.00	0.55	0.00	0.00	0.57	0.74	2.44	0.00	0.00	1.96	0.00	0.00	0.00	0.21	0.04	0.08	0.67
6.00	3.45	3.45	0.53	0.00	0.00	0.62	0.00	0.18	0.00	0.00	1.82	0.00	2.25	0.00	0.00	1.95	0.00	0.75	0.00	0.00	0.48	0.00	0.30
7.00	3.44	3.44	0.00	0.00	0.00	0.46	0.00	0.40	0.00	0.00	2.25	0.00	2.18	0.00	0.00	1.95	0.00	0.51	0.00	0.00	0.00	0.98	0.30
8.00	3.45	3.45	0.00	0.45	0.35	0.09	0.00	0.00	0.29	0.00	1.70	0.00	0.00	0.00	0.00	1.48	0.00	0.67	1.06	0.00	0.00	1.72	0.30
9.00	3.45	3.45	0.27	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.06	0.00	0.91	0.00	0.00	0.00	0.00	0.94	0.23	0.30
10.00	3.45	3.45	1.78	3.02	0.00	0.00	0.11	0.72	1.44	0.00	2.58	0.00	0.68	0.00	0.00	0.30	0.00	0.00	2.40	0.00	0.07	1.11	0.30
11.00	3.45	3.45	0.69	0.96	0.00	0.00	0.00	1.32	0.78	0.00	1.90	0.00	0.11	0.06	0.00	0.92	0.04	0.00	0.19	0.00	0.00	0.06	0.29
12.00	3.45	3.45	2.95	0.00	0.00	0.00	0.00	2.38	1.70	0.00	0.27	0.00	0.00	1.74	0.00	0.03	0.47	0.00	0.00	0.00	0.00	0.42	0.30
13.00	3.44	3.44	0.17	1.36	0.42	0.00	0.00	0.20	2.23	0.00	1.10	0.00	0.29	0.00	0.00	0.24	0.99	0.00	0.24	0.00	1.27	0.84	0.30
14.00	3.45	3.45	0.00	0.00	0.52	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.49	1.31	0.00	1.22	0.00	0.00	0.00	0.29
15.00	3.45	3.45	0.49	0.00	2.71	0.00	0.00	0.02	0.00	0.00	0.10	0.00	0.00	0.23	0.00	0.00	1.95	0.01	0.00	0.00	0.51	0.00	0.00
16.00	3.45	3.45	0.04	0.30	0.11	0.00	0.00	2.92	0.00	0.00	2.55	0.00	0.77	0.00	0.00	0.00	1.76	0.05	0.00	0.00	0.00	0.00	0.06
17.00	3.45	3.45	1.48	1.76	0.00	0.00	0.00	0.55	0.00	0.00	0.02	0.00	0.00	1.22	0.00	0.00	0.86	0.00	0.31	0.00	0.00	0.82	0.85
18.00	3.45	3.45	0.56	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.03	2.47	0.00	0.58	0.00	0.94	0.00	0.00	0.00	0.30
19.00	3.44	3.44	0.60	0.00	0.66	0.00	0.51	3.31	0.00	0.00	0.00	0.00	0.35	0.64	1.56	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.20
20.00	3.45	3.45	0.84	0.01	0.00	0.00	0.00	2.55	0.00	0.34	1.12	0.00	0.45	0.36	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.41
21.00	3.45	3.45	0.00	0.93	0.00	0.00	0.00	1.80	0.00	0.29	0.86	0.00	0.00	0.59	0.00	0.00	0.39	0.00	2.49	0.00	0.00	0.00	0.29
22.00	3.45	3.45	0.00	1.37	0.00	0.00	0.00	0.09	0.00	1.28	0.96	0.00	0.14	0.06	0.00	0.00	0.10	0.00	1.81	0.00	0.00	0.00	0.30
23.00	3.45	3.45	0.56	0.11	0.00	0.00	0.00	0.39	0.00	2.44	0.72	0.00	0.40	0.91	0.00	0.30	0.00	0.00	1.49	0.00	0.00	0.00	0.30
24.00	3.44	3.44	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.19	0.00	0.39	2.03	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.24	0.30
25.00	3.45	3.45	0.34	2.82	0.00	0.00	0.00	0.09	0.00	0.00	1.88	0.00	0.13	2.65	0.00	0.04	0.73	0.55	0.00	0.00	0.00	0.00	0.30
26.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.20	1.98	0.22	0.85	0.00	0.00	1.13	0.00	0.00	2.35	0.30
27.00	3.45	3.45	0.00	0.78	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.23	0.85	1.24	0.00	0.20	1.80	0.00	0.00	0.16	0.03
28.00	3.45	3.45	0.00	0.33	0.00	0.66	0.00	0.04	0.00	0.00	0.20	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.19	0.00
29.00	3.45	3.45	0.96	0.04	0.00	0.00	0.00	2.27	0.00	0.00	0.31	0.00	0.00	0.65	0.00	0.00	0.54	0.00	1.80	0.00	0.00	1.36	0.00
30.00	3.44	3.44	0.00	1.87	0.00	0.00	0.00	0.58	0.00	0.00	0.72	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.34	0.46
31.00	3.45	3.45	0.00	0.54	0.00	0.00	0.00	0.10	0.00	0.42	0.90	0.00	0.00	0.37	0.00	0.00	0.16	0.00	0.33	0.00	0.00	1.36	1.00
32.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.09	1.62	0.21	0.33	0.00	0.00	1.66	0.00	0.00	2.08	0.00	0.04	0.00	0.00	1.34	0.30
33.00	3.45	3.45	0.01	0.00	0.00	0.00	0.00	0.20	0.16	0.45	1.60	0.00	2.05	0.86	0.00	0.00	0.43	0.00	0.00	0.00	0.00	1.36	0.30
34.00	3.45	3.45	0.10	3.43	0.00	0.00	0.00	0.07	0.00	0.12	2.24	0.00	0.76	0.00	0.01	0.15	0.00	0.00	2.59	0.00	0.00	1.32	0.30
35.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.27	0.15	2.32	0.87	0.00	0.00	0.54	0.00	0.90	0.00	0.00	0.06	0.00	0.00	0.25	0.30
36.00	3.44	3.44	0.00	3.13	0.00	0.00	0.00	0.38	2.96	0.36	0.86	0.00	0.00	0.35	0.00	0.06	0.68	0.00	0.24	0.00	0.00	0.96	0.30
37.00	3.45	3.45	0.11	3.01	0.00	0.00	0.00	0.43	2.54	0.05	0.00	0.00	0.00	0.81	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.30
38.00	3.45	3.45	0.00	2.22	0.00	0.00	0.00	1.60	0.06	0.33	0.18	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.15	0.00	0.00	0.00	0.30
39.00	3.45	3.45	1.07	0.00	0.00	0.34	0.00	0.98	0.71	0.78	1.93	0.00	0.00	1.82	0.00	1.62	1.86	0.00	0.55	0.00	0.00	0.00	0.30
40.00	3.45	3.45	0.28	0.10	0.00	0.00	0.00	1.54	0.57	0.59	2.25	0.00	0.01	0.00	1.34	1.24	1.95	0.00	0.00	0.00	0.00	0.01	0.30
41.00	3.44	3.44	0.12	2.49	0.00	0.00	0.00	0.00	0.00	2.75	0.26	0.00	0.66	0.49	0.00	0.31	0.13	0.00	0.00	0.00	0.00	0.38	0.29
42.00	3.45	3.45	0.00	0.23	0.00	0.03	0.00	0.21	0.00	0.00	0.17	0.00	0.84	1.37	0.00	0.48	0.17	0.11	0.00	0.00	0.00	1.26	0.30
43.00	3.45	3.45	3.26	0.00	0.00	0.00	0.00	1.25	0.66	0.00	0.00	0.00	0.57	0.22	0.00	0.87	0.00	0.27	0.00	0.00	0.00	0.01	0.28
44.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	1.27	1.36	0.00	0.23	0.00	1.31	1.54	0.00	0.62	0.72	0.00	0.00	0.00	0.00	0.03	0.04
45.00	3.45	3.45	0.06	1.54	0.00	0.00	0.00	2.00	0.00	0.00	0.02	0.00	1.05	0.52	0.00	2.92	0.06	0.00	0.66	0.00	0.00	1.60	0.00
46.00	3.45	3.45	0.08	2.73	0.00	0.00	0.00	0.01	1.01	0.00	0.00	0.00	0.24	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.20	1.36	0.00
47.00	3.44	3.44	0.02	3.00	0.00	0.00	0.00	0.01	0.68	0.00	0.00	0.00	0.39	0.09	0.00	0.00	2.97	0.00	0.00	0.00	0.16	1.34	0.18
48.00	3.45	3.45	0.06	2.11	0.00	0.00	0.00	0.05	1.28	0.00	0.25	0.00	0.11	0.06	0.00	0.11	0.46	0.00	0.00	0.00	0.18	0.17	0.28
49.00	3.45	3.45	0.23	2.79	0.00	0.00	0.00	0.91	2.18	0.94	0.74	0.00	0.88	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.19	0.00	0.00
50.00	3.45	3.45	0.58	2.14	0.00	0.00	0.00	0.00	1.27	0.69	0.43	0.00	0.00	1.50	0.00	0.07	0.00	0.00	0.45	0.00	1.10	0.47	0.00
51.00	3.45	3.45	0.00	0.43	0.00	0.00	0.00	0.00	2.55	0.64	0.86	0.00	0.00	0.24	0.00	1.43	0.00	0.00	1.34	0.00	1.04	0.00	0.00
52.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.20	0.77	0.00	0.00	1.99	0.00	0.27	0.82	0.00	0.00	0.00	0.00	1.58	0.00
53.00	3.44	3.44	0.00	3.90	0.00	0.00	0.00	0.55	0.96	0.28	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.97	0.00
54.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.46	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.66	0.00	0.00	1.04	0.00
