Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.44	1.13	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.05	1.84	3.45	0.00	0.09	0.00	0.00	0.00	0.53	0.00	1.23	0.00	0.23	0.00	0.10	0.00	0.35	0.00	0.00	0.14	0.00
4.00	4.07	4.04	3.45	0.00	0.00	0.00	0.00	0.00	2.89	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	4.05	3.45	0.11	0.00	0.00	0.04	0.06	1.63	0.05	2.40	0.04	0.00	0.04	0.00	0.00	0.00	0.06	0.06	0.00	0.53
6.00	4.05	4.05	3.45	0.00	0.00	0.38	0.66	0.00	0.00	0.33	2.40	0.01	0.00	2.23	0.00	1.78	0.27	0.00	0.00	0.00	0.33
7.00	4.04	4.04	3.44	0.00	0.09	2.99	0.39	0.00	0.00	1.87	2.40	0.00	0.00	1.95	0.00	1.45	0.20	0.11	0.00	0.00	0.21
8.00	4.05	4.05	3.45	0.00	0.00	0.00	0.96	0.00	0.00	0.00	2.41	0.00	0.00	1.95	1.21	1.12	0.65	0.00	0.00	0.00	0.52
9.00	4.04	4.04	3.45	0.00	0.00	0.33	0.93	0.00	0.72	3.39	1.65	0.00	0.00	0.01	1.82	0.00	0.07	0.00	0.00	1.32	1.65
10.00	4.05	4.05	3.45	0.00	1.22	0.53	0.00	0.00	0.17	1.70	1.29	0.00	0.00	0.59	1.80	0.08	0.07	0.00	0.00	1.45	1.04
11.00	4.05	4.05	3.45	0.00	0.04	0.27	0.00	0.00	0.07	0.34	1.08	0.00	0.47	0.57	0.96	0.86	0.52	1.97	0.00	1.17	1.05
12.00	4.04	4.04	3.45	0.00	0.00	2.17	0.00	0.78	0.64	0.00	0.24	0.00	0.88	0.40	1.65	1.09	0.00	0.63	0.00	0.21	1.04
13.00	4.05	4.05	3.44	0.00	0.35	0.14	0.00	0.08	0.06	1.64	0.60	0.17	0.06	0.68	1.60	1.34	1.76	0.00	0.00	1.55	1.05
14.00	4.05	4.05	3.45	0.00	0.00	0.00	2.74	2.31	0.90	0.24	1.99	0.15	0.07	0.00	0.00	0.00	1.44	0.00	0.00	1.02	1.05
15.00	4.04	4.04	3.45	0.00	0.00	0.57	0.00	0.04	0.00	0.00	1.93	1.12	0.00	0.00	1.91	0.00	0.77	0.02	0.00	0.12	1.04
16.00	4.05	4.05	3.45	0.00	0.00	0.00	0.00	0.55	0.13	0.32	0.00	0.00	0.14	0.00	0.00	0.00	0.64	0.00	0.00	0.37	1.05
17.00	4.04	4.04	3.45	0.00	0.00	0.00	2.06	0.78	0.07	0.12	0.06	0.85	2.34	0.11	0.15	1.40	0.00	0.16	0.00	0.25	0.72
18.00	4.05	4.05	3.45	0.00	0.00	0.03	1.93	0.50	0.30	1.25	2.52	0.13	0.00	1.32	0.00	0.00	2.53	0.31	0.00	0.00	0.04
19.00	4.05	4.05	3.44	0.00	0.00	0.15	0.56	0.00	0.46	0.61	1.00	0.33	1.95	1.95	0.86	0.00	1.80	0.53	0.00	0.15	0.00
20.00	4.04	4.04	3.45	0.00	0.00	0.49	0.00	0.00	0.00	2.05	0.67	0.00	0.91	0.47	0.00	0.17	1.81	0.00	0.00	0.63	0.51
21.00	4.05	4.05	3.45	0.00	0.00	2.44	0.00	0.00	0.00	2.40	0.35	0.00	0.00	0.95	0.47	0.00	1.80	0.06	0.00	0.30	1.22
22.00	4.05	4.05	3.45	0.00	0.00	0.50	0.44	0.00	0.00	2.40	0.00	0.15	0.00	0.56	2.17	0.00	0.10	0.00	0.00	0.17	0.00
23.00	4.05	4.04	3.45	0.00	0.00	0.12	1.36	0.00	0.87	2.40	0.00	1.26	0.00	0.00	1.26	0.58	0.33	0.00	0.64	1.18	0.23
24.00	4.05	4.05	3.44	0.00	0.59	0.00	1.28	0.00	1.28	1.42	0.00	0.00	0.00	0.61	0.00	1.55	0.22	0.30	0.00	0.00	0.00
25.00	4.04	4.04	3.45	0.00	0.00	0.00	2.85	0.00	1.52	0.08	0.00	0.00	0.00	0.04	0.00	0.49	0.40	0.38	0.85	0.14	0.53
26.00	4.05	4.05	3.45	0.00	0.00	0.35	1.89	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.05	0.51	0.00	0.88	1.72	0.00	0.78
27.00	4.05	4.05	3.45	0.00	0.31	0.09	0.00	0.00	0.55	3.37	0.00	1.14	0.00	0.00	0.88	0.10	2.63	0.20	1.66	0.01	0.12
28.00	4.04	4.04	3.45	0.00	1.12	0.14	0.31	0.00	0.10	2.32	0.00	0.00	0.00	0.00	0.36	0.00	0.43	1.70	0.19	0.64	0.91
29.00	4.05	4.05	3.45	0.00	0.00	2.86	0.00	0.00	0.23	0.34	0.55	1.04	0.00	0.72	0.32	0.00	0.60	0.70	0.20	0.00	0.42
30.00	4.04	4.04	3.44	0.00	0.00	0.68	0.00	0.00	0.74	0.05	0.38	0.06	0.00	0.27	0.59	0.19	0.34	1.04	0.46	0.00	1.81
31.00	4.05	4.05	3.45	0.00	0.00	0.06	0.00	0.00	0.00	1.52	1.46	0.41	0.00	0.00	0.37	0.00	0.66	0.00	0.62	1.77	1.05
32.00	4.05	4.05	3.45	0.00	0.00	1.23	0.00	0.00	0.00	0.57	0.00	0.01	0.00	0.96	0.00	2.78	0.90	0.00	0.00	0.00	1.04
33.00	4.04	4.04	3.45	0.00	0.95	0.98	0.09	0.00	0.28	2.23	1.26	0.03	0.00	0.04	0.06	0.01	1.05	0.01	2.02	1.33	0.38
34.00	4.05	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.29	0.30	0.25	0.40	0.00	0.00	2.40	2.26	0.74	0.09	0.00	1.50	1.02
35.00	4.05	4.05	3.45	0.19	0.00	0.40	0.00	0.00	1.19	0.83	1.42	0.00	0.00	0.13	1.81	0.25	2.13	1.18	0.90	0.00	0.12
36.00	4.04	4.04	3.44	1.62	0.00	0.00	0.00	0.00	1.20	0.51	0.24	0.00	0.00	0.20	1.52	0.44	1.51	0.00	0.55	0.00	0.00
37.00	4.05	4.05	3.45	0.15	0.39	0.56	0.00	0.27	0.06	0.15	0.51	1.57	0.20	0.00	0.14	0.00	0.98	0.04	0.04	1.35	1.30
38.00	4.04	4.04	3.45	0.53	0.92	0.01	2.06	1.95	0.00	0.56	0.57	0.00	0.51	0.00	0.36	0.40	0.06	0.00	0.18	0.27	1.61
39.00	4.05	4.05	3.45	0.06	0.00	1.03	0.00	0.03	0.00	0.00	0.20	0.66	0.63	0.34	1.56	1.28	0.00	1.54	1.11	0.63	1.05
40.00	4.05	4.05	3.45	0.88	0.00	0.00	0.41	0.15	0.63	0.00	0.00	0.08	0.78	0.15	0.04	0.00	1.22	0.00	1.66	0.68	1.04
41.00	4.04	4.04	3.44	0.13	0.00	0.00	0.00	0.58	0.72	0.00	0.00	0.08	0.00	2.30	0.00	0.13	2.14	0.48	1.64	0.81	0.72
42.00	4.05	4.05	3.45	0.00	0.00	1.80	0.00	0.00	0.52	0.00	0.27	0.52	0.00	1.95	0.56	0.70	0.76	0.60	1.64	0.00	0.00
43.00	4.05	4.05	3.45	1.40	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.96	0.23	0.63	0.93	0.00	1.66	0.00	0.13
44.00	4.04	4.04	3.45	0.19	0.00	0.00	0.00	1.83	0.00	0.00	3.37	0.00	0.00	1.95	0.00	0.78	0.00	0.00	0.44	0.00	0.30
45.00	4.05	4.05	3.45	0.00	0.00	0.32	0.00	0.69	0.00	0.92	2.40	0.00	0.00	1.95	1.73	0.85	1.14	0.37	0.00	0.00	0.20
46.00	4.04	4.04	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.11	0.90	0.00	0.11	0.00	0.00	0.00	0.11	0.14	0.00	1.78
47.00	4.05	4.05	3.44	0.00	0.00	0.00	1.61	0.00	0.00	1.68	0.69	0.81	1.33	0.05	1.29	0.25	0.55	1.11	1.54	0.00	1.05
48.00	4.05	4.05	3.45	0.00	0.00	0.46	2.28	0.72	0.00	0.00	0.09	0.55	0.10	0.71	1.03	0.49	0.93	0.61	0.08	1.06	1.05
49.00	4.04	4.04	3.45	1.19	0.00	0.16	0.00	0.00	1.45	0.13	0.59	1.04	0.18	0.00	0.00	0.43	0.00	0.90	0.00	1.20	0.41
50.00	4.05	4.05	3.45	0.00	0.00	0.00	0.98	0.90	0.79	0.04	0.00	0.28	0.00	0.00	0.00	1.53	0.00	0.26	0.00	1.01	0.00
51.00	4.05	4.05	3.45	0.00	0.00	0.00	1.69	0.51	0.31	0.64	2.20	0.12	0.49	0.14	0.00	1.60	0.00	0.25	0.00	0.45	1.90
52.00	4.05	4.05	3.45	0.00	0.00	0.00	0.00	1.96	0.04	0.00	0.17	0.78	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	1.04
53.00	4.05	4.05	3.44	0.00	0.00	0.04	0.04	0.00	0.04	1.33	1.29	0.51	0.00	0.60	0.00	0.60	0.00	0.76	0.00	0.55	0.01
54.00	4.04	4.04	3.45	0.00	0.00	0.03	1.45	0.01	0.61	0.74	3.10	1.37	0.00	0.68	0.42	0.75	0.06	0.00	0.63	0.24	0.32
55.00	4.05	4.05	3.45	0.00	0.00	0.15	0.29	0.00	0.03	0.06	0.14	0.00	2.30	2.38	0.25	0.00	0.00	0.00	0.00	1.56	0.00
56.00	4.05	4.05	3.45	0.00	0.10	0.09	0.00	0.00	0.00	0.49	0.14	0.85	0.92	1.95	0.48	0.20	0.00	0.04	0.30	0.00	2.03
57.00	4.04	4.04	3.45	0.32	0.17	0.99	0.65	0.27	1.58	0.00	0.18	0.00	0.46	1.16	0.00	0.61	0.00	0.25	0.60	0.36	1.00
58.00	4.05	4.05	3.44	0.06	0.60	0.04	0.69	0.35	0.00	0.00	2.05	2.34	0.00	0.90	0.00	0.00	0.00	0.22	0.41	0.03	0.00
59.00	4.04	4.04	3.45	0.00	0.00	0.00	1.19	0.00	0.27	2.25	0.05	0.00	1.30	0.55	0.62	0.69	0.00	0.27	0.00	0.27	0.16
60.00	4.05	4.05	3.45	0.00	0.00	1.36	1.39	0.00	0.12	0.19	0.18	0.23	0.19	0.82	0.19	0.09	0.00	1.38	1.52	0.10	0.60
61.00	4.05	4.05	3.45	0.04	0.00	2.60	2.85	0.99	0.76	2.37	0.11	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.60	0.67
62.00	4.04	4.04	3.45	0.00	0.48	1.62	2.85	0.04	0.78	1.52	0.49	0.00	0.00	0.28	0.00	0.51	0.00	0.00	0.00	0.00	0.00
63.00	4.05	4.05	3.45	0.00	0.00	3.00	2.85	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.99	0.46	0.00	0.00	0.00	0.00	0.56
64.00	4.05	4.05	3.44	0.25	0.07	0.25	1.21	0.15	0.00	0.00	0.88	1.34	0.48	0.00	0.76	2.03	0.00	0.00	1.42	0.17	0.00
65.00	4.04	4.04	3.45	0.00	0.21	0.08	0.08	0.37	0.21	1.68	1.67	0.14	0.00	0.54	0.01	0.93	0.00	0.00	0.92	0.00	0.12
66.00	4.05	4.05	3.45	0.00	0.00	1.13	0.21	1.57	0.05	0.00	2.40	0.34	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.31	0.00
67.00	4.04	4.04	3.45	0.00	0.00	0.67	1.30	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.38	0.00	0.00	0.82	0.00	1.19	0.49
68.00	4.05	4.05	3.45	0.00	0.37	0.16	0.00	0.67	0.00	1.32	0.87	0.03	0.00	0.79	0.52	0.21	0.00	0.00	0.48	0.81	0.00
69.00	4.05	4.05	3.45	0.12	1.01	0.29	0.30	0.00	0.01	0.00	2.84	0.92	0.00	0.00	1.81	0.57	0.52	0.92	1.18	0.61	0.71
70.00	4.04	4.04	3.44	0.01	0.60	0.13	0.00	0.02	0.12	0.00	0.41	0.00	0.00	0.00	0.15	0.18	0.00	0.77	2.22	0.05	1.56
71.00	4.05	4.05	3.45	0.00	0.00	0.00	1.48	1.05	0.00	0.00	1.43	0.00	1.22	0.00	0.31	0.78	0.97	0.78	1.08	0.00	0.89
