Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.866s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.17	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
3.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.30
4.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.76
5.00	3.66	4.33	3.60	1.51	0.00	0.35	0.32	0.04	0.00	0.06	0.07	0.04	2.20	0.00	0.04	1.36	0.99
6.00	4.66	4.34	3.59	0.00	0.00	0.07	2.30	0.18	0.00	0.48	0.04	0.00	0.45	0.31	0.18	1.34	0.20
7.00	4.65	4.36	3.60	0.00	0.00	0.40	2.55	0.00	0.43	0.04	0.30	0.72	2.74	0.50	1.64	1.36	0.28
8.00	4.65	4.34	3.60	0.93	0.00	0.66	2.55	0.00	0.00	0.39	0.28	0.00	1.80	0.10	0.58	1.34	1.32
9.00	4.66	4.36	3.60	1.56	0.00	0.23	2.55	0.00	0.00	0.21	0.13	0.00	1.81	0.00	0.29	1.36	0.49
10.00	4.65	4.34	3.59	3.15	0.00	0.00	2.56	0.00	0.00	0.28	0.28	0.18	1.80	0.00	0.24	1.34	0.00
11.00	4.66	4.36	3.60	1.26	1.34	0.51	2.55	0.00	0.10	1.10	0.35	0.00	1.53	0.00	1.75	1.36	0.00
