Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.34	1.54	0.16	0.00	0.00	0.00	0.50	0.90	0.04	1.32	0.00	0.01	0.04	0.04
3.00	4.80	3.34	0.15	0.00	1.21	0.00	0.36	0.33	0.96	0.00	0.00	1.92	2.04	0.00	0.00
4.00	4.81	3.30	1.19	0.32	0.25	0.35	0.18	0.00	0.72	1.14	1.54	1.81	0.00	1.49	1.21
5.00	4.80	3.30	2.02	0.00	0.00	0.21	0.68	1.17	0.00	0.16	0.80	1.10	0.86	1.64	0.67
6.00	4.80	3.30	1.67	1.54	0.00	0.67	0.00	0.15	0.00	0.70	2.68	2.49	0.00	1.66	0.08
7.00	4.81	3.30	3.29	0.00	1.15	0.00	1.19	0.56	0.02	0.00	2.10	1.81	0.23	1.46	0.00
8.00	4.80	3.30	2.60	0.04	0.13	0.00	0.42	0.39	0.01	0.57	2.10	1.80	0.00	0.70	1.00
9.00	4.80	3.29	0.00	0.00	0.51	0.00	0.65	0.19	0.00	1.01	1.97	1.80	0.00	1.55	0.00
10.00	4.81	3.30	1.81	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.02	1.81	0.00	1.64	0.00
11.00	4.80	3.30	0.09	0.00	0.06	0.00	0.35	2.12	0.44	0.09	0.58	1.75	1.35	1.43	0.00
12.00	4.80	3.30	0.00	0.00	1.15	0.00	0.65	0.48	0.92	0.00	0.45	1.85	0.68	0.00	1.13
13.00	4.80	3.30	4.17	1.76	0.41	0.34	2.01	0.07	0.00	1.17	0.00	1.80	0.81	1.06	1.04
14.00	4.80	3.30	2.61	0.00	0.00	0.15	2.09	0.27	0.63	0.54	0.00	1.41	0.00	0.39	0.79
15.00	4.81	3.30	2.64	0.00	0.03	1.81	0.01	0.00	0.00	0.02	0.79	0.00	0.51	0.13	1.27
16.00	4.80	3.30	3.29	1.03	0.00	0.00	0.00	0.29	0.00	0.51	0.00	0.00	0.24	0.00	1.05
17.00	4.80	3.30	3.30	0.21	0.51	0.00	0.27	1.63	0.00	0.00	0.03	2.66	0.07	2.35	1.05
18.00	4.81	3.29	3.30	0.49	0.00	0.61	0.01	0.90	0.00	0.22	1.11	1.80	0.58	1.67	0.14
19.00	4.80	3.30	3.30	0.00	0.00	0.04	0.58	0.99	0.00	0.95	0.87	1.80	1.16	1.47	0.15
20.00	4.80	3.30	3.30	0.00	0.67	0.00	0.58	0.14	0.00	0.00	0.66	1.81	0.00	1.22	0.00
21.00	4.81	3.30	0.63	0.00	0.36	0.90	0.06	0.96	0.37	0.01	0.84	1.80	0.00	1.64	0.00
22.00	4.80	3.30	1.84	0.00	0.00	0.00	0.95	0.21	3.12	0.53	0.00	1.81	0.62	1.64	0.00
23.00	4.81	3.30	3.13	0.00	0.35	0.00	0.67	1.74	1.83	0.21	0.00	1.70	0.00	1.56	0.00
24.00	4.80	3.30	0.00	0.00	2.11	2.13	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.54
25.00	4.80	3.30	3.08	0.00	0.00	2.36	0.16	0.03	0.00	0.14	1.26	2.57	0.19	0.32	1.27
26.00	4.81	3.29	0.00	0.00	0.89	0.00	2.35	0.45	0.10	1.85	0.00	1.80	0.21	1.90	1.04
27.00	4.80	3.30	0.00	0.05	2.06	0.16	0.79	0.06	0.08	0.00	0.38	1.80	0.93	1.32	0.66
28.00	4.80	3.30	1.06	0.00	3.15	0.37	0.24	0.45	0.16	0.00	1.09	1.81	0.00	1.07	0.00
29.00	4.81	3.30	0.13	0.00	0.06	0.00	0.00	0.29	0.93	0.44	0.00	1.46	0.00	1.59	1.30
30.00	4.80	3.30	0.06	0.00	1.56	0.80	1.98	0.14	0.20	0.58	3.06	0.00	0.51	0.92	0.08
31.00	4.80	3.30	0.19	0.00	1.63	0.00	2.02	2.16	0.75	0.00	2.10	0.05	0.02	0.00	0.41
32.00	4.81	3.30	1.30	0.00	2.20	0.00	1.54	0.40	1.47	0.00	1.70	0.49	0.45	0.00	1.57
33.00	4.80	3.30	3.29	0.00	0.00	0.00	0.95	0.08	0.00	0.56	0.00	0.46	0.00	0.00	0.00
34.00	4.81	3.29	3.30	0.59	0.49	0.47	0.59	0.32	0.00	0.38	2.68	1.53	0.00	1.38	0.15
35.00	4.80	3.30	0.96	1.57	1.02	1.11	0.00	0.00	0.15	0.00	2.05	1.68	0.00	0.00	0.58
36.00	4.80	3.30	2.54	0.20	0.35	0.00	1.04	0.40	2.78	1.44	0.00	0.00	0.00	0.21	0.00
37.00	4.81	3.30	3.30	0.07	0.05	0.00	0.90	0.04	0.86	0.00	2.35	0.15	0.00	1.05	0.42
38.00	4.80	3.30	3.30	0.62	0.40	0.00	0.42	0.28	0.48	1.01	0.96	0.96	0.00	0.00	0.00
39.00	4.80	3.30	3.30	0.00	2.42	0.00	0.30	0.39	3.39	0.00	0.28	0.00	0.00	0.83	0.02
40.00	4.81	3.30	0.34	0.00	0.18	0.00	0.00	3.57	2.40	0.00	0.00	2.33	0.18	0.00	0.00
41.00	4.80	3.30	1.19	0.00	0.00	0.00	1.15	2.56	0.78	0.00	1.28	0.60	2.09	0.61	0.81
42.00	4.80	3.29	0.30	0.00	0.48	0.00	0.00	2.08	1.13	0.00	0.00	0.60	1.64	0.00	0.00
43.00	4.81	3.30	3.04	0.62	0.00	1.75	0.27	0.00	0.00	0.00	2.01	0.20	0.99	0.00	0.00
44.00	4.80	3.30	1.25	0.00	0.00	2.52	1.91	0.00	0.00	0.00	2.11	2.26	0.00	2.23	0.00
45.00	4.81	3.30	3.30	0.00	0.18	0.14	2.16	0.00	0.00	0.81	2.10	0.04	0.15	1.66	0.00
46.00	4.80	3.30	2.83	0.28	0.90	0.00	3.03	0.12	0.51	2.07	2.10	1.18	0.73	1.64	0.00
47.00	4.80	3.30	0.60	0.51	0.76	0.00	0.00	0.44	0.00	0.00	2.10	0.00	1.57	1.66	0.00
48.00	4.81	3.30	0.45	0.06	1.18	0.00	3.38	0.36	0.00	0.00	1.64	0.00	1.60	1.64	0.44
49.00	4.80	3.30	0.07	0.00	0.21	0.02	1.69	0.27	0.00	0.00	0.31	0.32	1.69	1.64	0.03
50.00	4.80	3.29	0.00	0.00	0.65	2.23	0.06	2.48	0.00	0.00	0.60	0.62	1.66	1.66	0.33
51.00	4.81	3.30	2.21	0.00	0.00	0.19	0.00	1.40	0.00	0.00	0.76	0.00	1.62	1.64	0.48
52.00	4.80	3.30	3.30	0.00	0.14	0.42	1.76	0.00	0.00	0.00	0.14	0.62	0.53	1.66	0.46
53.00	4.80	3.30	3.30	0.00	0.19	0.81	0.04	0.00	1.33	0.00	0.45	0.18	1.36	0.53	1.11
54.00	4.81	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.87	0.00
55.00	4.80	3.30	3.30	0.50	0.00	0.00	0.15	0.00	0.00	0.00	2.50	0.00	0.55	0.00	1.77
56.00	4.81	3.30	3.30	0.00	1.06	0.00	1.15	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.65
57.00	4.80	3.30	3.29	0.00	1.43	0.00	0.32	0.00	0.00	0.00	2.10	0.00	0.00	2.00	0.29
58.00	4.80	3.29	3.30	0.00	0.34	3.84	0.24	0.00	0.00	0.00	1.71	0.00	0.00	1.63	0.00
59.00	4.81	3.30	3.30	0.00	0.00	0.01	0.27	0.72	0.00	0.00	0.00	0.00	0.00	1.67	0.54
60.00	4.80	3.30	3.30	0.00	0.56	0.67	0.00	0.00	0.00	0.00	2.81	0.00	0.00	1.64	0.00
