Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.50	4.04	0.35	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	1.92	4.05	2.05	0.00	0.01	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.91	4.04	3.89	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
5.00	4.28	4.05	0.00	0.07	3.54	0.78	0.23	0.00	0.06	0.00	0.35	2.97	2.25	0.04	1.91
6.00	4.05	4.05	0.04	0.80	0.91	1.60	1.77	0.00	0.00	0.63	0.10	1.95	1.80	1.20	0.90
7.00	4.04	4.04	1.54	0.00	0.18	1.10	2.85	0.94	0.00	0.10	0.16	1.95	1.81	0.00	0.90
8.00	4.05	4.05	0.06	0.71	0.00	3.00	0.37	0.00	0.00	0.09	0.83	1.96	1.80	0.86	0.21
9.00	4.04	4.04	0.97	0.45	0.15	3.00	0.00	2.53	0.00	0.96	0.00	1.95	1.43	0.72	0.86
10.00	4.05	4.05	0.00	0.00	0.75	3.00	0.67	0.17	0.00	0.00	0.95	1.95	0.10	0.47	0.00
11.00	4.05	4.05	0.06	0.90	0.72	3.00	0.00	0.00	0.00	1.09	0.00	1.95	0.00	0.00	1.07
12.00	4.04	4.04	1.22	0.00	0.00	1.48	3.33	0.16	0.44	0.06	2.52	1.95	0.00	0.03	1.31
13.00	4.05	4.05	0.13	0.00	0.00	0.00	2.85	0.00	0.94	1.19	1.67	1.95	0.00	0.54	0.31
14.00	4.05	4.05	0.00	0.00	0.19	0.82	0.78	1.95	2.27	0.61	0.00	1.95	0.00	0.01	0.00
15.00	4.04	4.04	4.16	0.00	0.00	0.87	0.00	0.39	2.26	0.54	0.00	1.95	0.00	0.65	0.00
16.00	4.05	4.05	3.39	0.00	0.30	0.71	0.00	0.00	2.24	0.00	0.00	1.95	0.00	0.00	0.19
17.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.56	2.26	0.09	3.10	1.96	0.84	0.00	0.00
18.00	4.05	4.05	0.81	0.00	0.42	0.66	0.00	2.08	2.25	0.00	0.16	1.95	0.00	0.00	0.72
19.00	4.05	4.05	0.37	0.00	0.92	0.50	0.00	2.55	2.26	0.00	0.17	1.95	1.01	0.00	0.02
20.00	4.04	4.04	0.51	0.00	0.00	0.40	0.00	2.55	2.25	0.00	0.49	1.95	0.00	0.00	0.12
21.00	4.05	4.05	0.00	0.00	0.00	1.05	0.36	2.55	2.25	0.15	0.36	1.95	0.00	0.00	0.31
22.00	4.05	4.05	0.20	0.00	0.03	0.00	1.20	2.55	2.25	0.20	3.06	1.95	0.31	0.00	0.18
23.00	4.05	4.04	1.87	0.00	0.56	0.03	0.00	0.65	0.63	0.93	2.11	0.52	0.20	0.00	0.10
24.00	4.05	4.05	3.84	0.00	0.37	1.74	0.00	0.00	0.30	0.96	2.07	0.06	0.50	0.00	0.00
25.00	4.04	4.04	0.00	0.00	0.12	0.00	0.09	1.95	0.57	0.90	0.33	1.65	0.00	0.00	0.01
26.00	4.05	4.05	0.00	0.00	1.28	0.00	0.00	0.00	2.45	0.64	0.95	1.95	0.00	0.00	0.22
27.00	4.05	4.05	0.00	0.00	0.00	0.57	0.00	1.64	2.26	1.70	0.06	1.95	0.77	0.00	0.00
28.00	4.04	4.04	0.00	0.59	3.80	0.00	0.75	0.00	2.25	0.76	0.00	1.96	0.32	0.00	0.00
29.00	4.05	4.05	0.00	0.56	3.15	0.00	0.62	0.00	2.25	0.06	0.00	1.95	0.00	0.00	0.00
30.00	4.04	4.04	0.00	1.39	3.15	0.01	0.00	0.00	2.25	0.50	0.00	1.95	0.00	0.33	0.00
31.00	4.05	4.05	0.46	1.07	3.15	0.00	0.00	0.00	2.25	0.00	0.00	1.96	0.34	0.00	0.00
32.00	4.05	4.05	0.35	2.77	0.02	0.48	0.00	0.00	2.26	0.00	0.15	0.00	1.57	0.00	0.00
33.00	4.04	4.04	0.06	1.29	4.10	2.15	0.00	1.17	2.25	0.20	1.11	0.61	0.56	0.79	0.15
34.00	4.05	4.05	1.20	2.27	2.29	1.35	0.00	0.77	2.25	0.53	2.18	0.49	0.00	0.00	0.54
35.00	4.05	4.05	1.15	1.22	0.02	0.00	0.00	0.00	0.40	0.00	2.10	0.00	0.75	0.00	0.71
36.00	4.04	4.04	3.90	0.68	0.25	0.28	0.45	0.00	2.23	0.38	2.10	2.92	0.00	0.30	0.00
37.00	4.05	4.05	3.90	0.00	0.12	0.74	0.08	0.54	2.25	0.00	2.11	1.95	0.51	0.34	0.00
38.00	4.04	4.04	3.90	0.00	0.13	0.12	0.98	0.00	0.59	0.04	1.53	1.96	0.15	0.00	0.40
39.00	4.05	4.05	0.45	0.04	0.00	0.15	0.70	0.00	0.00	0.00	1.37	1.95	2.39	0.00	0.24
40.00	4.05	4.05	0.74	0.65	0.87	0.00	0.17	0.00	0.20	0.00	0.80	1.32	2.06	0.11	0.12
41.00	4.04	4.04	0.47	1.03	0.15	0.00	0.03	0.00	0.04	0.11	2.00	0.66	1.80	1.41	0.70
42.00	4.05	4.05	0.81	0.00	0.00	0.15	0.00	0.00	1.16	0.71	1.31	0.00	0.11	0.00	0.00
43.00	4.05	4.05	0.43	0.00	3.19	0.00	0.00	0.00	0.00	0.34	0.34	2.58	0.10	0.00	0.00
44.00	4.04	4.04	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	1.95	2.77	0.00	0.00
45.00	4.05	4.05	3.90	0.00	0.04	0.00	0.00	0.00	0.03	0.72	2.56	0.85	1.80	0.00	0.00
46.00	4.04	4.04	2.59	0.87	1.18	0.56	0.00	1.57	0.00	0.43	0.34	1.35	1.59	0.00	0.00
47.00	4.05	4.05	0.00	0.00	1.21	0.00	0.00	2.55	0.00	0.42	1.07	0.00	0.03	0.00	0.00
48.00	4.05	4.05	0.14	0.00	0.76	0.00	0.00	2.56	2.07	0.00	2.36	1.00	2.04	0.00	0.00
49.00	4.04	4.04	1.93	0.18	0.06	0.00	0.00	1.39	1.10	0.00	1.04	0.00	0.01	0.00	0.00
50.00	4.05	4.05	0.47	0.00	0.98	0.00	0.00	0.00	1.62	0.00	0.06	2.43	0.21	0.51	0.00
51.00	4.05	4.05	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.06	0.00
52.00	4.05	4.05	4.86	0.39	0.01	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.80	0.00	0.00
53.00	4.05	4.05	0.10	0.00	0.12	0.00	0.00	0.00	2.09	0.00	2.45	0.00	1.81	0.92	0.00
54.00	4.04	4.04	0.06	0.00	0.00	0.00	0.00	0.00	1.14	0.00	1.07	0.00	1.80	0.32	0.00
55.00	4.05	4.05	1.14	0.00	1.22	0.00	0.00	0.00	0.34	0.00	1.26	0.00	0.74	0.91	0.00
56.00	4.05	4.05	0.00	3.48	0.21	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00
57.00	4.04	4.04	0.00	3.15	0.26	0.00	0.00	0.00	0.49	0.00	2.10	0.00	0.00	0.00	0.00
58.00	4.05	4.05	0.41	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.05	0.61	0.00	0.00
59.00	4.04	4.04	0.03	0.46	0.17	0.00	0.00	0.00	0.00	0.00	2.10	0.27	0.00	0.00	0.00
60.00	4.05	4.05	0.12	0.47	2.68	0.00	0.00	0.00	0.00	0.00	0.98	0.08	0.00	0.00	0.00
61.00	4.05	4.05	0.00	0.12	3.15	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
62.00	4.04	4.04	0.00	0.74	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.05	4.05	0.35	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.06	2.90	0.00	0.00	0.00
64.00	4.05	4.05	0.53	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.87	1.96	0.00	0.00	0.00
65.00	4.04	4.04	0.16	0.00	3.15	0.00	0.00	0.25	0.62	0.00	0.06	1.95	0.00	0.00	0.00
66.00	4.05	4.05	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.18	1.95	0.00	0.00	0.00
67.00	4.04	4.04	0.00	0.19	3.15	0.00	0.00	0.55	2.40	0.00	0.51	1.96	0.48	0.00	0.00
68.00	4.05	4.05	0.66	0.16	3.16	0.00	0.00	0.00	0.00	2.29	0.39	1.95	0.24	0.00	0.00
69.00	4.05	4.05	0.00	0.00	3.14	0.00	0.00	0.00	0.00	2.25	0.00	1.95	0.91	0.00	0.00
70.00	4.04	4.04	0.00	3.20	3.15	0.00	0.00	0.00	0.16	1.78	0.00	1.55	0.00	0.00	0.00
71.00	4.05	4.05	0.15	0.61	0.05	0.00	0.00	0.00	0.99	0.03	2.73	0.03	2.39	1.56	0.00
72.00	4.05	4.05	1.02	0.00	0.53	0.00	0.00	0.00	0.00	0.04	0.08	0.13	1.80	0.26	0.00
73.00	4.04	4.05	0.43	0.57	0.00	0.00	0.00	0.00	0.77	0.59	0.00	2.54	0.70	0.00	0.00
74.00	4.05	4.05	0.00	0.00	0.56	0.00	0.00	0.00	0.33	0.62	0.00	1.95	0.00	0.00	0.00
75.00	4.04	4.04	0.00	0.00	0.38	0.00	0.00	0.00	1.17	0.56	1.29	1.95	0.00	0.00	0.00
76.00	4.05	4.05	0.63	0.00	0.00	0.00	0.00	0.00	0.77	0.00	2.10	1.96	0.00	0.00	0.48
77.00	4.05	4.05	0.29	0.00	0.04	0.15	0.00	0.00	0.00	0.00	2.10	1.95	0.00	0.00	0.00
78.00	4.04	4.04	0.00	0.00	2.52	0.64	0.00	0.00	0.56	0.76	0.78	1.95	0.00	0.00	0.00
79.00	4.05	4.05	0.00	0.00	3.15	0.00	0.66	0.00	0.04	0.06	0.31	1.95	0.00	0.26	0.00
80.00	4.04	4.04	0.48	2.36	1.25	0.00	0.00	0.00	0.00	0.16	0.00	1.96	0.23	1.47	0.00
81.00	4.05	4.05	0.04	3.32	0.00	0.00	0.68	0.00	0.64	0.00	0.67	0.10	0.45	0.78	0.00
82.00	4.05	4.05	1.44	0.07	0.00	0.00	0.00	0.58	0.57	0.40	1.94	0.18	0.00	0.00	0.00
83.00	4.04	4.04	1.92	0.00	0.72	0.99	0.00	0.00	0.00	2.22	2.11	1.69	0.71	0.00	0.00
84.00	4.05	4.05	0.60	3.16	0.00	0.00	0.18	0.00	0.09	0.85	2.10	1.95	0.00	0.00	0.00
85.00	4.05	4.05	0.00	0.49	1.63	0.00	0.97	0.00	0.00	0.00	2.10	1.96	0.00	0.00	0.00
86.00	4.04	4.04	0.33	0.00	0.30	0.00	0.37	0.00	0.00	0.12	2.10	1.95	0.00	0.00	0.00
