Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.884s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.64	3.59	3.44	0.00	0.00	0.00	0.00	0.80	0.63	0.35	0.00	0.00	0.00	0.00	0.61	0.06	0.25	0.00	0.00	0.00	0.04
3.00	2.81	3.60	3.45	0.77	0.00	0.00	0.35	1.60	0.10	2.69	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00
4.00	4.04	3.60	3.45	0.07	0.00	0.00	0.00	0.56	0.50	0.05	0.00	0.00	0.00	0.00	0.77	2.44	1.81	0.00	0.04	0.00	0.00
5.00	4.05	3.60	3.45	1.90	0.00	0.00	0.00	0.93	0.00	0.18	2.01	2.06	0.20	0.04	0.04	0.02	1.80	0.00	0.00	0.04	0.00
6.00	4.05	3.59	3.45	0.18	0.00	0.00	0.11	1.02	1.67	0.66	0.00	1.14	2.04	0.34	0.47	0.10	0.92	0.63	0.00	0.00	0.87
7.00	4.04	3.60	3.44	0.00	0.00	0.00	0.60	0.00	0.84	0.17	0.06	2.14	2.10	0.00	0.00	0.19	0.55	0.38	0.00	0.00	0.00
8.00	4.05	3.60	3.45	0.06	0.00	0.00	0.00	3.44	0.49	1.20	0.00	2.35	2.10	0.67	0.03	0.46	1.97	0.00	0.00	0.00	0.03
9.00	4.04	3.60	3.45	0.00	0.00	0.00	1.02	1.23	0.28	0.43	0.08	1.04	2.11	0.00	0.57	0.18	0.00	0.28	0.00	0.00	0.13
10.00	4.05	3.59	3.45	0.00	0.00	0.00	0.54	0.22	1.05	0.00	0.00	0.00	1.27	0.00	0.47	1.57	0.18	1.56	0.00	0.00	0.70
11.00	4.05	3.60	3.45	1.05	0.00	0.00	0.00	0.25	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.23	0.20	0.00	0.42	0.00	0.00
12.00	4.04	3.60	3.45	1.85	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.04	1.05	0.54	0.00	0.44	0.00	0.00	2.16	0.00	0.00
13.00	4.05	3.60	3.44	1.09	0.00	0.00	0.27	2.82	0.74	1.06	1.98	0.55	1.26	0.29	0.00	0.54	0.00	0.00	1.33	0.00	0.00
14.00	4.05	3.60	3.45	1.12	0.00	0.00	1.87	1.12	0.00	0.54	1.51	0.00	0.81	0.31	0.00	0.28	0.30	0.01	0.00	0.34	0.00
15.00	4.04	3.59	3.45	0.06	0.00	0.00	0.55	2.67	0.06	0.04	0.00	0.00	0.56	0.00	0.00	0.75	1.86	0.18	0.45	0.00	0.00
16.00	4.05	3.60	3.45	1.11	0.00	0.00	0.00	0.02	2.61	0.24	0.53	0.00	0.00	0.00	0.00	0.95	1.80	0.01	0.00	0.00	0.00
17.00	4.04	3.60	3.45	0.50	0.00	0.00	0.51	0.35	2.56	3.26	0.00	0.00	0.68	0.00	0.00	0.06	1.81	0.00	0.00	0.00	0.63
18.00	4.05	3.60	3.45	0.10	0.00	0.00	0.09	0.04	1.16	1.09	0.00	0.00	0.00	0.00	0.00	0.07	1.80	0.00	0.50	0.48	0.00
19.00	4.05	3.59	3.44	0.00	0.00	0.00	2.21	1.77	2.29	0.06	1.31	0.00	0.00	0.00	0.00	0.00	1.80	0.23	0.00	0.58	0.00
20.00	4.04	3.60	3.45	0.34	0.00	0.00	0.70	2.70	0.55	0.00	0.00	0.00	0.82	0.50	0.00	0.15	1.81	0.47	0.00	0.41	0.00
21.00	4.05	3.60	3.45	2.87	0.00	0.00	0.93	2.70	1.62	0.49	0.06	0.00	0.48	0.00	0.00	0.47	1.78	0.04	0.00	0.76	0.00
22.00	4.05	3.60	3.45	3.45	0.00	0.00	1.40	1.76	0.03	0.78	0.44	0.00	0.04	0.00	0.00	0.72	1.82	0.15	0.00	0.00	0.00
23.00	4.04	3.60	3.45	1.11	0.00	0.00	0.96	1.97	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.58	0.46	0.00	1.37	0.00
24.00	4.05	3.59	3.44	0.18	0.00	0.00	0.04	2.70	1.88	0.16	0.00	0.00	1.79	1.00	0.00	1.57	0.00	0.00	0.00	0.14	0.00
25.00	4.04	3.60	3.45	0.00	0.00	0.00	0.22	0.71	0.17	2.52	0.00	0.00	1.74	0.41	0.00	1.96	1.00	0.00	0.00	0.55	0.00
26.00	4.05	3.60	3.45	3.18	0.00	0.00	0.56	0.58	0.91	0.55	0.00	0.00	2.10	0.02	0.00	1.95	1.86	0.15	0.00	0.09	0.00
27.00	4.05	3.60	3.45	1.68	0.00	0.00	2.45	0.05	0.51	0.00	2.66	0.00	0.03	0.29	0.25	1.95	2.29	0.41	0.00	0.00	0.00
28.00	4.04	3.59	3.45	0.00	0.00	0.00	2.45	1.60	0.09	0.00	2.26	1.33	0.35	0.87	0.31	1.25	1.16	0.09	0.00	0.00	0.00
29.00	4.05	3.60	3.45	0.00	0.00	0.00	0.29	2.71	0.00	0.64	0.66	1.48	1.78	0.00	0.00	1.34	0.91	0.00	0.83	2.11	0.00
30.00	4.04	3.60	3.44	0.00	0.00	0.00	0.67	1.28	3.37	0.00	0.00	1.18	0.28	0.22	0.00	1.95	0.00	1.01	0.00	0.31	0.00
31.00	4.05	3.60	3.45	0.17	0.00	0.00	2.27	1.54	2.55	0.00	0.29	1.07	0.46	0.00	0.00	0.85	0.69	0.00	0.00	1.55	0.00
