Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.79	3.29	2.99	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.04
3.00	0.09	3.30	3.00	0.00	0.43	0.25	0.48	0.00	0.04	2.76	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.11	3.30	3.00	0.00	0.54	0.00	0.57	0.00	0.00	2.40	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00
5.00	3.30	3.30	3.00	0.53	0.00	0.00	0.31	0.35	0.00	2.40	1.23	0.07	1.77	0.23	0.04	0.35	0.35	0.00	0.00	0.13	0.00
6.00	3.30	3.30	3.00	1.43	0.00	0.00	0.39	0.14	0.00	2.06	0.01	0.88	2.26	0.85	0.00	1.56	1.62	0.00	0.00	0.21	1.36
7.00	3.30	3.30	3.00	0.00	0.27	0.00	2.78	0.00	0.00	2.11	0.00	0.21	2.25	0.00	0.00	0.00	1.32	0.19	0.00	1.48	0.00
8.00	3.30	3.30	3.00	1.47	0.13	0.00	0.83	0.46	0.00	0.93	0.53	0.00	2.25	0.00	0.00	1.90	0.52	1.05	0.00	0.15	0.00
9.00	3.29	3.29	3.00	2.04	0.00	0.00	0.36	0.00	0.00	0.29	0.79	1.28	0.80	0.00	0.00	1.95	0.00	0.00	0.85	0.04	1.09
10.00	3.30	3.30	3.00	0.13	0.07	0.00	1.48	3.28	0.12	2.62	0.00	0.32	1.88	0.00	0.00	1.91	0.10	0.00	0.00	0.18	0.00
11.00	3.30	3.30	3.00	0.93	0.00	0.00	0.68	0.08	0.00	0.65	0.00	1.58	0.64	0.00	0.00	0.00	0.00	0.51	0.00	0.92	0.00
12.00	3.30	3.30	3.00	1.10	0.00	0.00	0.04	0.05	0.33	0.15	0.00	1.52	2.35	0.00	0.00	0.33	2.20	1.33	0.77	0.00	0.00
13.00	3.30	3.30	3.00	0.00	1.31	0.00	0.01	0.60	0.03	0.51	0.00	2.39	2.25	1.08	0.00	0.00	1.95	0.94	0.00	0.03	0.72
14.00	3.30	3.30	3.00	0.46	0.53	0.00	0.50	1.05	1.05	1.62	0.00	2.14	2.25	1.05	0.18	0.00	0.51	0.00	0.00	0.00	0.01
15.00	3.30	3.30	3.00	0.90	0.65	0.02	0.08	0.06	1.47	1.38	0.00	0.00	2.26	1.43	0.00	1.60	0.20	0.63	0.66	0.18	0.19
16.00	3.30	3.30	3.00	1.15	0.04	0.00	1.06	0.33	0.11	0.10	0.00	3.01	2.25	0.00	0.16	1.10	0.00	0.39	0.33	0.07	0.07
17.00	3.29	3.30	3.00	0.00	0.02	0.00	0.00	0.00	0.00	3.38	0.00	0.85	0.60	0.00	0.00	0.01	1.20	0.00	0.84	0.00	0.56
18.00	3.30	3.29	3.00	0.00	0.62	0.00	0.00	3.36	0.00	2.41	0.00	1.28	0.40	0.00	0.15	0.78	1.78	0.03	0.28	0.41	0.24
19.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	2.29	0.00	2.40	0.00	0.00	1.32	0.37	0.68	0.00	0.00	0.27	0.00	0.64	1.98
20.00	3.30	3.30	3.00	0.00	0.00	0.00	0.59	0.18	0.00	2.39	0.00	0.31	0.14	1.65	0.00	0.00	0.00	2.54	0.00	0.54	1.20
21.00	3.30	3.30	3.00	0.85	0.00	0.00	1.78	0.00	0.00	2.41	0.00	0.21	0.96	1.66	2.24	1.20	0.66	1.81	0.12	0.09	0.93
22.00	3.30	3.30	3.00	0.00	0.00	0.00	1.62	0.00	0.23	2.40	0.00	0.07	0.04	0.31	0.00	0.27	0.00	1.81	0.63	0.00	0.00
23.00	3.30	3.30	3.00	0.18	0.00	0.00	1.50	0.36	0.00	2.40	0.00	0.16	0.00	0.03	2.80	0.44	0.00	0.49	0.00	0.00	0.07
24.00	3.30	3.30	3.00	0.00	0.00	0.00	2.85	1.64	0.24	2.41	0.00	0.51	1.10	0.44	2.14	0.00	0.00	0.00	0.00	0.10	0.19
25.00	3.30	3.30	3.00	0.00	0.46	0.00	2.69	0.47	0.00	2.40	0.00	0.00	0.53	0.00	0.31	1.17	2.78	0.00	0.44	0.00	0.52
26.00	3.29	3.29	3.00	0.00	0.91	0.00	0.22	0.19	0.00	0.16	0.00	1.56	0.56	1.28	2.18	0.60	0.11	0.00	1.88	0.00	0.23
27.00	3.30	3.30	3.00	2.15	0.51	0.00	2.32	0.60	0.35	2.57	0.00	0.92	0.17	2.25	2.25	0.35	0.00	0.00	0.00	0.27	0.00
28.00	3.30	3.30	3.00	0.36	0.07	0.00	0.62	0.00	0.00	1.62	0.00	1.24	0.00	2.26	2.26	0.00	0.00	0.00	0.00	0.86	0.00
29.00	3.30	3.30	3.00	0.00	0.39	0.00	3.59	0.60	0.51	0.68	0.00	0.36	0.00	0.58	2.25	0.45	2.17	0.00	0.00	0.56	0.00
30.00	3.30	3.30	3.00	0.96	0.00	0.00	2.85	0.00	2.15	0.50	0.00	0.00	0.87	0.56	2.25	0.43	1.95	0.15	0.00	0.00	0.00
31.00	3.30	3.30	3.00	3.91	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.57	0.21	0.00	2.25	0.06	1.96	0.02	0.20	0.00	0.00
32.00	3.30	3.30	3.00	0.79	0.00	0.00	0.29	0.09	1.57	2.08	0.00	1.18	2.28	0.00	0.60	1.43	0.51	0.00	0.16	0.00	0.00
