Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.936s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.97	3.89	3.59	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1.24	0.03	0.00	0.15	0.00	0.04
3.00	3.30	3.90	0.09	0.00	0.00	2.44	0.00	0.56	0.00	3.19	0.15	1.44	1.22	2.57	0.00	0.00	0.00	0.00
4.00	4.04	3.90	4.28	0.00	0.04	1.36	0.00	0.00	0.57	2.40	0.29	2.25	0.00	1.95	0.00	0.06	0.00	0.00
5.00	4.05	3.90	0.15	0.00	0.00	0.00	0.06	0.09	0.00	2.40	0.30	0.15	1.39	1.96	1.15	0.18	1.49	2.40
6.00	4.05	3.90	4.45	0.07	0.00	0.00	0.25	2.71	0.00	2.40	0.39	0.45	2.28	1.95	0.81	0.45	1.66	1.51
7.00	4.04	3.90	3.60	0.00	0.00	0.70	0.06	2.55	0.30	2.41	0.14	0.52	2.10	1.95	0.00	0.42	1.64	1.49
8.00	4.05	3.89	3.60	0.00	0.00	0.20	0.09	2.30	0.12	2.40	0.08	0.24	2.03	1.52	0.00	0.12	1.56	1.51
9.00	4.04	3.90	3.60	0.76	0.00	0.59	1.22	0.49	3.06	2.40	0.54	0.45	0.00	0.00	1.29	0.00	0.27	1.48
10.00	4.05	3.90	3.59	0.03	0.18	0.00	0.03	1.91	0.55	2.40	0.00	1.49	0.07	2.59	0.73	0.27	0.84	1.52
11.00	4.05	3.89	3.60	0.00	0.00	0.00	2.84	0.76	0.07	2.37	0.93	0.00	0.66	1.95	0.00	1.49	0.72	1.46
12.00	4.04	3.90	3.60	0.00	0.30	0.84	1.21	2.27	0.00	0.22	0.76	0.00	0.00	0.59	0.00	2.73	0.32	0.00
13.00	4.05	3.90	3.60	0.61	0.00	0.33	0.24	2.56	0.00	0.72	0.49	0.00	0.00	0.72	1.48	1.95	0.00	0.17
14.00	4.05	3.89	3.60	0.00	0.11	0.42	0.69	2.32	0.00	0.00	1.37	0.63	0.50	0.33	0.16	1.95	2.51	1.66
15.00	4.04	3.90	3.59	0.00	0.47	0.79	0.90	1.21	0.00	0.37	0.69	0.35	1.24	1.48	0.48	1.95	0.21	1.49
16.00	4.05	3.90	3.60	0.00	1.90	0.16	0.06	2.55	0.00	0.12	0.00	1.26	1.26	0.76	0.04	1.12	1.14	0.86
17.00	4.04	3.89	3.60	0.00	1.75	0.97	0.00	1.53	0.00	0.15	0.00	2.28	0.34	0.19	0.00	0.18	1.39	1.22
18.00	4.05	3.90	3.60	0.00	0.33	0.28	0.15	1.02	0.00	0.13	0.00	0.00	2.83	1.07	0.00	0.07	0.44	0.56
19.00	4.05	3.90	3.59	0.00	0.00	0.00	2.82	0.04	0.00	0.06	0.00	0.00	2.11	0.22	0.00	0.00	0.67	1.26
20.00	4.04	3.89	3.60	0.00	3.48	0.66	1.40	0.00	0.00	0.05	0.60	0.71	2.10	1.79	0.00	0.08	0.07	0.77
21.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	2.10	1.95	0.00	1.00	1.45	1.07
22.00	4.05	3.90	3.60	0.00	3.62	0.41	0.11	0.73	0.00	0.11	0.00	0.00	1.03	0.95	0.03	0.06	0.88	1.51
23.00	4.04	3.89	3.60	0.00	2.54	0.00	0.00	0.05	0.00	0.33	0.00	1.05	1.29	0.23	0.06	0.55	1.47	1.33
24.00	4.05	3.90	3.59	0.00	1.15	0.00	0.00	0.00	0.00	0.75	0.63	0.00	0.49	2.25	0.00	0.00	1.66	0.00
25.00	4.04	3.90	3.60	0.00	2.29	1.98	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.02	0.17	0.66	1.64	2.19
26.00	4.05	3.89	3.60	0.00	0.02	3.10	0.00	2.20	0.00	0.00	0.00	0.00	0.38	0.21	0.00	0.61	1.64	1.50
27.00	4.05	3.90	3.60	0.00	3.85	0.00	0.00	2.56	0.23	0.00	0.00	0.00	0.87	0.30	0.00	0.36	1.66	1.50
28.00	4.04	3.90	3.59	0.00	2.85	0.03	0.00	2.55	1.46	0.00	0.00	0.00	1.03	0.16	0.00	0.00	1.64	1.51
29.00	4.05	3.89	3.60	0.00	2.53	0.91	0.17	2.26	0.00	0.00	0.00	0.00	1.09	0.92	1.04	2.47	1.48	1.32
30.00	4.04	3.90	3.60	0.00	0.18	0.85	0.00	0.22	0.00	3.01	0.00	0.00	2.11	0.00	0.13	0.65	1.82	0.17
31.00	4.05	3.90	3.60	0.00	0.65	0.00	0.00	0.00	0.82	2.41	0.00	0.00	2.10	0.15	0.63	0.00	1.66	0.85
32.00	4.05	3.89	3.59	0.00	2.49	0.79	0.44	0.00	0.59	2.30	0.00	0.00	0.58	1.44	0.15	0.48	0.45	2.00
33.00	4.04	3.90	3.60	0.00	0.00	0.00	0.75	2.96	0.00	0.00	0.00	2.54	0.47	0.45	0.52	1.85	0.62	1.19
34.00	4.05	3.90	3.60	0.00	3.44	1.00	0.00	2.55	0.00	0.36	0.00	0.00	0.98	0.12	0.61	1.96	0.41	0.00
35.00	4.05	3.89	3.60	0.00	2.61	0.00	0.35	1.68	0.00	0.00	0.00	0.00	0.00	0.89	0.76	1.95	2.25	2.53
36.00	4.04	3.90	3.60	0.00	0.05	3.57	0.34	0.15	0.00	0.00	0.00	0.00	0.13	0.03	0.47	1.88	0.00	1.45
37.00	4.05	3.90	3.59	0.00	0.22	0.12	0.85	0.00	0.00	0.00	0.00	0.00	0.20	0.39	0.44	2.03	2.11	0.06
38.00	4.04	3.89	3.60	0.00	0.34	0.51	0.00	0.56	0.00	0.00	0.00	0.86	0.88	0.00	2.32	1.95	1.52	0.00
39.00	4.05	3.90	3.60	0.00	0.42	0.70	0.00	1.83	0.00	0.00	1.68	0.42	1.88	0.00	2.18	0.81	0.62	0.00
40.00	4.05	3.90	3.60	0.00	0.12	0.37	0.00	2.55	0.00	0.00	0.00	0.34	2.11	0.00	1.95	0.32	0.00	0.53
41.00	4.04	3.89	3.59	0.00	0.13	0.50	0.12	2.56	0.00	0.96	0.00	0.00	2.10	2.06	1.40	0.55	0.88	0.35
42.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.66	0.00	2.10	0.00	0.34	0.55	1.74	0.15
43.00	4.05	3.90	3.60	0.00	1.08	0.00	0.33	2.55	0.00	0.11	2.43	0.00	2.10	0.39	0.00	0.45	1.66	0.00
44.00	4.04	3.89	3.60	0.00	0.15	0.00	0.29	2.26	0.00	1.95	2.13	0.66	1.91	0.46	0.15	0.68	1.55	0.40
45.00	4.05	3.90	3.60	0.00	3.71	3.06	0.45	0.06	0.00	0.00	0.00	0.00	0.00	0.56	0.15	0.84	0.61	1.65
46.00	4.04	3.90	3.59	0.00	2.85	0.00	0.00	0.05	0.00	0.00	0.93	0.00	0.00	0.14	0.00	0.00	0.05	1.49
47.00	4.05	3.89	3.60	0.00	2.55	0.18	0.93	3.08	0.00	0.00	0.86	0.00	0.09	0.19	0.03	2.86	1.55	1.34
48.00	4.05	3.90	3.60	3.92	0.08	0.34	0.00	1.11	0.00	1.01	0.59	0.96	0.40	0.00	0.00	0.59	0.00	0.07
49.00	4.04	3.90	3.60	0.26	0.86	0.00	0.00	1.63	0.00	1.99	0.17	0.00	0.03	0.00	0.00	2.77	0.66	2.54
50.00	4.05	3.89	3.59	0.00	0.18	0.00	0.80	2.55	0.00	2.40	0.48	0.00	0.00	0.11	0.00	1.95	1.70	1.49
51.00	4.05	3.90	3.60	0.00	0.54	0.00	0.19	2.43	0.00	2.40	0.00	0.19	0.00	0.18	0.53	1.95	1.64	1.45
52.00	4.05	3.90	3.60	0.00	0.31	0.71	0.00	0.22	0.00	2.41	0.00	0.11	0.00	0.21	0.17	1.95	1.66	1.55
53.00	4.05	3.89	3.60	0.00	0.57	0.57	0.00	0.45	0.00	2.40	0.00	0.86	0.00	0.14	0.00	1.96	1.64	1.51
54.00	4.04	3.90	3.59	0.00	0.60	0.00	0.00	0.52	0.00	2.40	0.00	0.26	0.00	0.16	0.00	1.95	1.66	1.25
55.00	4.05	3.90	3.60	0.00	0.09	0.00	0.00	0.00	0.00	2.40	0.00	0.18	0.00	0.96	0.03	1.96	1.64	0.19
56.00	4.05	3.89	3.60	0.14	0.13	0.04	0.00	3.17	0.00	2.14	0.00	0.84	1.29	0.00	0.03	1.80	1.65	0.00
57.00	4.04	3.90	3.60	0.00	0.00	0.00	0.00	0.16	0.00	0.61	0.30	0.00	0.00	2.80	0.00	2.10	1.52	2.40
58.00	4.05	3.90	3.60	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	1.96	1.77	0.00
59.00	4.04	3.89	3.59	0.00	0.04	0.00	0.90	0.30	0.00	0.00	0.57	0.00	0.54	1.96	0.54	1.95	1.66	2.29
60.00	4.05	3.90	3.60	0.00	0.90	0.44	0.00	0.62	0.00	0.00	0.00	1.31	0.32	0.51	0.61	1.95	1.09	1.49
61.00	4.05	3.90	3.60	0.00	0.00	0.00	0.00	1.00	0.00	0.72	0.00	0.28	0.33	0.23	0.00	1.96	0.07	1.51
62.00	4.04	3.89	3.60	0.00	0.56	0.27	0.00	2.78	0.00	2.76	0.22	0.67	0.00	0.00	0.00	1.95	0.00	1.33
63.00	4.05	3.90	3.59	0.20	0.78	0.00	1.33	1.22	0.34	2.40	1.59	0.97	0.00	0.66	0.00	1.95	2.49	1.67
64.00	4.05	3.90	3.60	0.00	0.00	1.23	0.00	0.22	0.00	0.21	0.90	0.84	0.35	2.03	0.00	1.96	0.56	0.13
65.00	4.04	3.89	3.60	0.00	0.00	2.85	0.00	0.16	0.00	1.17	0.36	0.28	0.52	1.95	0.00	1.74	0.67	0.00
66.00	4.05	3.90	3.60	0.00	0.00	2.85	0.00	0.00	0.00	0.42	0.37	0.00	0.00	1.95	0.00	0.00	0.00	0.00
67.00	4.04	3.90	3.60	0.00	0.00	2.39	0.00	0.00	0.00	1.16	1.43	0.00	0.00	1.96	0.00	2.80	0.00	0.00
68.00	4.05	3.89	3.59	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.95	0.00	0.00
69.00	4.05	3.90	3.60	0.00	0.00	0.88	0.00	2.14	0.00	3.40	3.34	0.00	2.23	2.17	0.00	1.95	0.00	0.00
70.00	4.04	3.90	3.60	0.00	1.16	0.00	0.00	0.06	0.00	2.40	2.40	0.00	2.00	1.88	0.00	1.96	0.00	0.00
71.00	4.05	3.89	3.60	0.00	0.89	0.00	0.00	0.56	0.00	2.40	2.18	2.23	0.15	0.00	0.00	1.13	0.00	0.18
72.00	4.05	3.90	3.59	0.03	2.95	0.00	0.00	0.48	0.00	2.40	0.00	0.33	0.24	2.63	0.00	1.83	0.22	0.15
