Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.905s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	3.29	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.28	0.10
3.00	4.95	3.75	3.30	0.00	0.00	0.04	0.35	0.37	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.75	3.30	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.74	3.30	1.16	2.70	0.00	0.00	0.61	0.54	0.08	0.00	0.06	0.64	0.21	0.00	1.66	0.10	0.80	1.67	0.00	0.18	0.61	0.78
6.00	4.95	3.75	3.30	4.12	0.14	0.00	0.51	1.31	3.34	0.31	0.00	0.00	0.35	0.00	0.11	0.42	0.86	0.90	0.53	0.00	0.18	0.07	0.00
7.00	4.95	3.75	3.30	3.12	0.00	0.18	0.00	1.40	2.55	0.15	0.00	0.00	0.07	0.00	0.00	1.06	0.12	0.00	0.32	0.00	0.47	0.30	0.00
8.00	4.96	3.75	3.30	0.26	0.00	0.00	0.56	0.09	0.21	0.16	0.00	0.00	0.18	0.00	0.00	1.07	1.23	2.54	0.36	0.00	0.00	0.00	0.45
9.00	4.95	3.74	3.29	0.63	2.93	0.00	0.13	0.43	0.01	0.00	0.00	0.00	0.66	0.33	0.47	0.00	1.95	1.80	0.33	0.00	0.00	0.00	0.44
10.00	4.95	3.75	3.30	0.00	1.05	0.00	0.06	0.00	3.39	0.19	0.00	0.00	0.15	0.75	0.18	0.23	1.95	1.80	0.04	0.00	0.00	0.49	0.45
11.00	4.96	3.75	3.30	0.00	0.07	0.95	0.44	0.00	1.92	0.51	0.00	0.00	0.45	0.40	0.00	0.30	1.27	0.92	0.32	0.70	0.00	0.17	0.42
12.00	4.95	3.74	3.30	0.30	0.32	0.04	0.84	0.00	0.05	0.00	0.00	0.00	0.16	2.31	0.00	0.00	0.34	0.00	0.00	2.61	0.00	2.22	0.61
13.00	4.95	3.75	3.30	0.58	0.00	0.00	0.11	0.00	0.13	0.41	0.00	0.00	0.00	2.25	1.64	0.00	0.04	0.06	1.04	1.66	0.00	1.20	0.00
14.00	4.96	3.75	3.30	0.20	0.00	0.60	1.12	0.00	0.83	0.18	0.00	0.00	0.97	0.44	0.58	0.98	0.00	0.24	0.00	1.64	0.53	0.33	0.24
15.00	4.95	3.75	3.30	0.74	0.60	0.04	1.49	0.00	0.00	0.36	0.00	1.03	0.04	1.41	0.57	0.00	0.80	1.36	1.03	1.65	0.00	1.28	0.00
16.00	4.95	3.74	3.30	0.09	0.00	0.09	1.43	1.41	2.63	0.06	0.00	0.09	0.15	2.25	1.22	0.92	2.01	1.22	0.78	1.65	0.00	0.62	0.00
17.00	4.95	3.75	3.30	0.06	0.00	0.34	0.09	0.51	0.00	0.06	0.00	0.04	0.00	1.91	0.21	0.46	0.67	0.09	2.60	1.60	1.76	0.33	0.00
18.00	4.95	3.75	3.29	0.01	0.00	0.21	0.00	0.13	0.00	0.21	0.00	1.10	0.14	0.00	1.44	1.54	0.20	0.93	0.87	1.70	0.06	0.00	0.00
19.00	4.95	3.75	3.30	1.05	0.00	0.97	3.19	1.48	0.00	0.51	0.00	0.00	0.37	0.15	0.11	0.28	0.00	1.30	0.45	1.04	0.37	0.27	0.00
20.00	4.95	3.75	3.30	0.00	0.00	0.06	2.38	0.01	0.00	0.00	0.00	0.00	0.00	2.64	0.66	0.47	0.00	0.00	0.62	0.00	0.83	1.74	0.00
21.00	4.96	3.75	3.30	0.00	0.00	0.00	0.49	0.00	0.00	0.03	0.00	0.00	0.00	2.00	0.57	0.62	0.00	2.21	0.00	2.64	0.00	1.19	1.23
22.00	4.95	3.75	3.30	0.00	0.00	0.73	0.47	1.74	0.00	0.66	0.00	0.39	0.28	0.00	0.00	0.00	0.00	1.81	0.00	0.36	0.00	0.13	0.03
23.00	4.95	3.74	3.30	0.47	0.00	0.00	0.07	2.70	0.00	0.04	0.00	0.00	0.25	0.52	0.60	0.00	0.00	0.78	0.68	1.99	0.00	0.69	0.87
24.00	4.96	3.75	3.30	0.00	0.00	0.62	0.48	2.70	0.73	0.00	0.00	0.00	0.88	0.61	0.00	0.00	0.00	1.20	0.00	1.66	0.34	0.42	0.45
25.00	4.95	3.75	3.30	0.27	0.00	0.35	0.00	2.70	0.54	0.00	0.00	0.00	1.36	1.11	0.00	0.19	0.48	1.81	0.98	1.64	0.09	0.69	0.45
26.00	4.95	3.75	3.29	2.83	0.00	0.12	0.09	0.88	0.61	0.38	0.00	0.00	0.70	0.44	0.00	0.49	1.33	0.74	0.78	1.64	0.51	0.31	0.44
27.00	4.96	3.74	3.30	0.82	0.00	3.22	1.85	0.88	0.00	0.00	0.00	0.00	0.02	2.00	0.00	0.00	0.00	0.20	0.00	1.66	0.00	0.00	0.45
28.00	4.95	3.75	3.30	0.00	0.00	0.14	1.61	0.12	0.09	0.44	0.00	0.00	0.45	1.55	0.00	0.33	1.32	0.00	0.00	1.64	0.61	0.00	0.44
29.00	4.95	3.75	3.30	0.00	0.00	0.00	0.26	1.65	0.99	0.52	0.00	0.31	0.24	0.55	0.66	0.47	2.21	0.90	0.00	0.41	1.54	0.00	0.46
30.00	4.96	3.74	3.30	0.00	0.00	0.00	0.14	3.06	0.24	0.46	0.00	0.81	0.00	0.25	0.04	0.92	1.95	0.00	0.00	0.60	0.88	0.51	0.38
31.00	4.95	3.75	3.30	0.00	0.00	0.56	1.67	2.70	0.07	1.11	0.00	0.00	0.00	1.08	0.70	0.00	1.95	0.60	0.00	0.48	0.09	0.53	0.52
32.00	4.95	3.75	3.30	0.00	0.00	0.14	0.00	0.00	0.10	1.14	0.00	0.00	0.00	2.04	0.06	0.09	1.96	1.14	0.00	0.00	0.74	0.93	0.44
33.00	4.96	3.75	3.30	0.00	0.00	0.39	0.95	0.27	0.00	0.00	0.00	0.00	1.00	1.36	0.00	1.33	1.95	0.00	0.00	2.45	0.00	0.35	0.46
34.00	4.95	3.74	3.29	0.45	0.38	0.00	0.46	0.23	0.46	1.14	0.00	0.00	0.91	0.13	2.83	0.15	1.13	0.01	0.96	1.64	0.15	0.51	0.44
35.00	4.95	3.75	3.30	0.00	0.00	0.70	0.17	0.00	0.24	2.15	0.00	0.00	0.00	0.00	0.65	0.34	0.00	0.00	2.27	1.66	0.78	0.21	0.45
36.00	4.95	3.75	3.30	0.00	0.00	0.00	2.06	0.35	0.00	2.40	0.00	0.00	0.00	0.67	0.28	0.42	0.39	0.00	1.80	0.39	0.70	0.07	0.45
37.00	4.96	3.74	3.30	1.47	0.00	0.00	1.30	0.00	0.00	1.11	0.00	0.66	0.00	0.87	0.00	1.72	0.00	0.20	1.24	1.01	0.00	1.58	0.21
38.00	4.95	3.75	3.30	0.52	0.83	0.00	1.07	0.63	0.54	0.00	0.00	0.15	0.00	0.00	0.31	1.94	0.23	1.46	0.17	0.06	0.54	1.19	0.69
39.00	4.95	3.75	3.30	0.00	0.00	0.00	0.74	1.08	0.00	0.00	0.00	2.57	0.00	0.52	0.00	1.95	0.99	1.81	0.53	0.34	0.22	1.20	0.45
40.00	4.96	3.75	3.30	0.00	0.00	0.00	0.00	1.71	0.06	0.00	0.00	1.10	0.00	1.49	0.13	0.20	0.00	1.80	0.10	0.00	0.00	1.19	0.43
41.00	4.95	3.74	3.30	0.00	0.00	0.00	0.31	0.22	0.07	0.81	0.00	0.00	0.00	0.00	0.46	0.75	1.01	1.81	0.62	0.60	1.22	1.00	0.46
