Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	3.89	0.10	0.78	0.63	0.00	1.63	0.74	0.04	1.95	1.45
3.00	4.20	3.90	3.90	2.27	3.21	1.10	0.43	2.13	1.94	0.29	1.90	0.46
4.00	4.19	3.90	3.90	1.00	0.19	0.00	0.00	2.60	1.20	0.00	1.00	0.34
5.00	4.20	3.90	3.90	0.06	2.03	0.00	3.35	2.56	2.55	0.64	0.00	0.00
6.00	4.19	3.90	3.90	0.00	0.50	1.53	2.70	1.85	2.55	1.42	0.06	0.00
7.00	4.20	3.90	3.90	0.75	0.42	3.00	2.70	0.00	2.55	0.03	0.16	0.26
8.00	4.19	3.89	3.90	0.00	0.00	3.00	1.73	1.77	2.15	0.00	0.29	1.18
9.00	4.20	3.90	3.90	0.00	0.65	3.00	0.99	0.15	0.00	2.55	0.78	0.17
10.00	4.20	3.90	3.90	4.34	0.84	3.00	0.00	0.00	0.03	2.40	0.47	0.65
11.00	4.19	3.89	3.90	1.44	0.56	1.18	0.00	2.63	0.51	1.08	0.26	0.06
12.00	4.20	3.90	3.90	0.13	2.91	0.55	0.00	2.55	0.80	0.69	0.70	1.60
13.00	4.19	3.90	3.90	0.58	3.15	0.00	0.00	2.55	0.70	0.00	0.22	1.95
14.00	4.20	3.89	3.89	0.61	3.14	0.00	0.00	1.65	0.68	0.15	1.08	1.96
15.00	4.19	3.90	3.90	1.27	2.18	2.07	0.00	0.20	0.00	0.31	1.74	1.95
16.00	4.20	3.90	3.90	0.00	0.96	3.00	0.00	0.86	0.00	0.00	1.82	1.95
17.00	4.20	3.89	3.89	0.00	0.06	3.00	0.00	2.96	0.00	0.00	0.00	1.96
18.00	4.19	3.90	3.90	0.00	0.00	3.00	0.00	0.90	0.00	0.00	2.45	1.95
19.00	4.20	3.90	3.90	0.00	1.34	3.00	0.00	0.67	0.00	0.00	1.95	1.95
20.00	4.19	3.89	3.89	0.00	0.51	1.33	0.00	0.67	2.93	0.00	1.78	1.96
21.00	4.20	3.90	3.90	0.00	3.72	0.00	0.00	0.00	0.22	0.00	0.00	1.95
22.00	4.19	3.90	3.90	0.33	3.15	0.70	0.00	0.61	1.22	0.00	2.37	1.95
