Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.23	0.00	0.00	0.73	0.04	0.00	0.90	0.00	0.00	0.00	0.00	0.35	0.53	0.00	0.00	0.00	0.18
3.00	3.45	0.00	0.04	0.00	0.00	0.00	0.01	0.00	0.93	3.12	0.00	1.51	0.00	0.74	0.15	0.97	0.00	0.00	0.00	1.92
4.00	3.45	0.00	0.00	1.25	0.00	2.41	0.09	0.00	0.37	0.08	0.00	1.85	0.00	0.12	0.79	1.53	0.00	0.00	0.00	1.04
5.00	3.45	3.46	0.00	0.00	0.73	1.78	0.00	0.63	0.00	0.13	0.01	0.64	1.63	0.40	0.00	0.20	0.48	0.92	0.00	1.05
6.00	3.45	0.20	0.00	0.37	0.80	0.18	0.00	2.95	3.22	0.69	0.00	0.23	0.00	0.99	1.19	0.72	0.01	0.55	0.00	1.05
7.00	3.44	0.79	0.00	0.00	0.00	0.01	0.00	2.42	2.43	0.51	1.56	2.15	0.00	0.00	0.00	0.49	0.00	0.42	0.00	1.04
8.00	3.45	0.00	0.00	0.00	0.19	0.00	0.00	0.78	2.39	0.15	0.52	0.03	0.13	2.35	0.33	0.42	0.00	0.36	0.00	0.10
9.00	3.45	0.00	0.00	0.00	1.62	0.16	0.00	0.00	0.74	1.16	1.21	0.05	0.06	0.32	1.14	0.43	1.86	1.78	0.00	0.35
10.00	3.45	0.94	0.00	0.00	0.11	0.72	0.00	0.00	0.71	0.00	0.00	0.17	0.00	0.06	0.00	0.18	1.87	0.03	0.78	1.76
11.00	3.45	0.42	0.00	0.00	1.31	0.00	0.13	0.10	0.15	0.32	0.00	1.93	0.00	0.61	0.00	0.28	0.00	2.08	0.00	1.05
12.00	3.45	2.06	0.00	0.00	0.00	0.00	0.00	0.03	0.20	0.00	0.81	1.64	1.67	0.04	0.00	0.00	0.00	0.07	0.00	0.36
13.00	3.44	0.00	0.00	0.00	1.11	0.01	0.00	0.00	0.17	1.90	0.00	0.18	0.00	0.15	0.19	2.81	0.07	1.83	0.00	1.59
14.00	3.45	0.04	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.74	0.81	0.00	1.96	0.00	1.80	0.00	1.13	0.00	1.19
15.00	3.45	0.02	0.00	0.00	1.28	0.53	0.00	0.90	1.12	0.51	0.00	0.23	0.00	0.00	0.81	0.91	0.25	1.66	0.00	0.26
16.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.57	1.12	1.68	0.00	0.07	0.00	2.50	0.00	0.00	0.06	1.64	0.00	0.46
17.00	3.45	0.00	0.78	0.00	0.76	0.06	0.00	0.89	0.07	2.40	0.00	1.16	0.00	1.96	0.00	0.03	0.00	1.40	0.00	0.34
18.00	3.45	0.11	0.00	0.00	0.00	1.67	0.00	1.71	0.00	0.31	1.19	0.00	0.00	0.25	1.03	1.29	0.00	0.02	0.00	1.10
19.00	3.44	1.11	0.00	0.00	0.78	0.14	0.00	0.12	0.00	0.00	0.00	1.58	0.11	0.55	0.67	1.80	0.00	0.30	0.00	0.51
20.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.94	0.52	0.00	0.25	0.00	0.00	0.00	1.81	0.08	1.11	0.00	0.00
21.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.81	2.40	0.41	0.69	0.00	1.19	0.06	0.06	0.59	0.00	0.05	0.00	0.12
22.00	3.45	0.00	0.00	0.00	1.10	0.00	0.00	2.40	1.48	0.00	0.19	0.00	1.09	0.12	0.32	2.10	0.00	0.49	0.00	0.27
23.00	3.45	0.00	0.00	0.33	0.00	0.00	0.00	1.79	0.15	0.71	0.00	2.84	0.00	0.78	0.01	0.04	0.00	0.00	0.00	0.83
24.00	3.44	0.00	0.00	0.25	1.68	0.00	0.00	1.51	3.21	1.46	0.00	0.00	0.00	0.00	0.59	2.56	0.00	0.62	0.00	0.00
25.00	3.45	0.00	0.30	0.51	1.24	0.00	0.00	0.00	2.09	0.00	0.00	2.38	2.31	0.23	0.06	0.51	0.16	0.24	0.21	0.00
26.00	3.45	0.57	0.00	0.00	2.64	0.00	0.00	0.08	0.00	0.01	0.55	0.49	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00
27.00	3.45	0.46	0.02	1.15	1.23	0.00	0.11	0.18	0.17	1.25	1.84	0.00	0.00	0.00	0.36	0.27	0.00	1.17	0.00	1.12
28.00	3.45	0.02	0.00	0.00	0.12	0.00	1.28	1.74	0.00	0.06	0.12	0.78	1.03	0.07	0.06	0.00	0.53	0.33	0.87	0.41
29.00	3.45	1.29	2.53	0.00	2.30	0.52	0.00	0.39	0.41	0.09	0.00	0.52	0.00	1.05	0.00	0.51	0.06	0.79	0.00	1.07
30.00	3.44	0.51	0.42	0.38	0.00	0.00	0.00	1.69	1.45	0.80	0.00	0.97	0.00	0.08	0.00	1.47	0.00	0.00	0.00	0.70
31.00	3.45	0.00	0.10	1.04	2.50	0.00	0.00	0.00	0.23	0.40	0.00	1.36	0.37	0.00	2.73	0.29	0.46	0.23	0.00	0.14
32.00	3.45	0.57	0.15	0.25	3.00	0.00	0.00	1.05	1.50	1.32	0.45	0.04	0.00	0.00	1.31	0.03	0.16	0.46	0.00	0.00
33.00	3.45	0.57	0.33	0.12	1.95	0.00	0.00	0.27	0.26	0.92	0.00	0.79	0.00	0.00	0.00	1.80	0.49	0.46	0.00	0.49
34.00	3.45	0.09	0.06	0.00	0.19	0.00	0.00	1.17	1.26	0.15	0.00	0.08	0.00	2.40	0.00	2.43	0.00	0.00	0.00	0.04
35.00	3.45	0.07	0.15	0.00	0.94	0.00	0.27	1.75	0.00	2.29	1.05	1.96	0.00	0.30	0.44	1.80	0.01	0.27	0.66	0.00
36.00	3.44	0.00	0.00	0.78	2.44	0.00	0.19	1.30	1.65	0.00	0.00	0.21	0.00	1.73	0.16	1.48	0.23	1.00	0.63	0.00
37.00	3.45	0.04	0.40	0.05	0.00	0.01	0.16	1.06	0.53	1.76	0.00	0.00	0.00	1.39	0.32	0.03	0.00	0.00	0.00	0.70
38.00	3.45	2.23	0.00	0.06	0.11	0.02	0.27	1.96	0.08	0.00	0.00	0.00	0.21	1.99	0.00	2.51	0.00	2.48	0.00	0.00
39.00	3.45	0.40	0.00	0.00	2.04	0.02	0.00	0.55	0.00	0.13	0.00	0.00	0.07	0.57	0.00	0.55	0.00	0.36	0.45	0.57
40.00	3.45	0.00	0.00	1.22	0.00	0.00	1.36	0.12	0.18	0.28	0.00	1.18	0.00	1.90	0.04	0.36	0.25	1.17	1.28	0.62
