Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.50	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.04
4.00	4.19	0.00	0.33	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.45	0.00	0.00	0.00
5.00	4.20	0.00	1.36	0.06	0.03	1.86	1.11	0.00	0.04	0.06	0.53	3.36	0.00	0.01	1.88	0.47	0.00	0.00
6.00	4.19	0.00	1.35	0.00	1.64	0.00	0.03	0.00	0.18	2.24	0.57	0.71	0.00	0.44	0.47	0.07	0.72	0.15
7.00	4.20	0.00	0.49	0.50	2.44	0.57	0.32	0.00	2.02	0.08	0.10	1.04	0.00	0.12	2.25	0.29	0.00	0.27
8.00	4.19	0.00	0.00	0.00	0.49	0.74	2.25	0.00	0.03	0.14	1.58	2.63	0.00	0.18	0.00	0.29	0.00	1.78
9.00	4.20	0.01	0.56	0.21	1.20	0.75	0.12	0.00	1.19	0.00	1.89	0.85	0.00	0.00	0.20	0.00	1.52	0.06
10.00	4.20	0.69	0.86	0.76	2.64	0.00	0.95	0.00	1.06	0.00	0.05	0.00	0.32	1.25	0.37	0.00	0.90	0.13
11.00	4.19	0.93	1.29	0.00	1.56	3.39	0.28	0.00	0.78	0.45	0.54	0.00	0.00	0.25	0.42	0.20	0.89	0.34
12.00	4.20	0.00	0.00	0.01	0.00	0.30	0.00	0.00	1.32	0.00	0.46	1.48	0.00	0.31	1.07	0.11	0.73	1.70
13.00	4.19	0.58	1.07	0.14	0.00	0.00	0.76	0.00	2.55	0.69	0.00	1.68	0.00	0.05	1.30	0.06	0.00	0.58
14.00	4.20	0.01	0.00	0.02	0.00	1.36	0.22	0.00	1.47	1.08	0.69	2.40	0.00	0.71	0.21	0.11	0.29	0.13
15.00	4.19	1.58	3.57	0.03	0.77	1.84	0.04	0.00	1.48	0.56	0.25	2.37	0.00	0.53	0.26	0.00	0.06	0.20
