Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.06	0.21	1.44	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.04	0.00	0.17
3.00	3.75	0.84	0.00	3.21	0.00	0.42	0.00	0.00	0.00	1.33	1.29	1.76	0.00	0.00	0.00	0.23	0.00	0.74	0.57
4.00	3.75	1.01	2.32	3.30	0.00	0.00	0.00	0.00	0.03	0.16	1.89	0.66	0.00	0.00	0.00	1.96	0.39	0.20	0.00
5.00	3.74	0.00	0.30	3.29	3.92	1.06	0.00	0.00	0.07	0.00	1.78	0.23	0.00	0.15	0.06	1.16	0.14	0.39	0.00
6.00	3.75	0.75	0.69	3.31	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.24	0.93	0.05	0.13	1.81	0.00
7.00	3.75	0.13	1.43	2.81	0.26	3.50	0.00	0.00	0.65	0.00	3.37	0.00	0.00	0.00	0.45	1.17	0.00	1.81	0.00
8.00	3.75	1.77	0.00	0.83	0.18	0.95	0.21	0.00	1.54	0.08	1.03	0.00	0.19	0.19	0.25	0.71	1.54	0.09	0.00
9.00	3.74	2.58	0.51	0.00	0.94	0.04	0.00	0.00	0.40	0.75	0.81	0.00	0.00	0.00	0.69	1.94	0.66	2.18	0.00
10.00	3.75	0.25	0.16	0.37	0.67	0.67	0.00	3.13	2.13	0.00	0.33	0.00	0.00	0.06	2.69	0.32	1.19	0.00	0.00
11.00	3.75	0.60	1.48	2.98	0.55	0.00	0.46	0.35	0.00	0.99	1.20	0.00	0.00	0.90	0.74	0.25	0.20	0.16	0.37
