Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.00	0.00	0.00	0.00	2.09	0.15	0.27	0.00
3.00	4.36	0.00	0.15	0.00	0.06	1.97	1.29	0.00	0.74	1.08
4.00	4.34	0.00	0.00	0.00	0.00	1.77	0.06	2.19	0.00	0.31
5.00	4.36	2.81	0.00	0.00	0.00	2.85	0.00	2.35	0.39	0.00
6.00	4.34	1.72	0.00	0.00	0.00	1.07	0.36	1.05	0.03	0.06
7.00	4.36	1.63	0.10	0.00	0.00	1.07	2.33	0.00	0.57	0.00
8.00	4.34	0.00	0.00	0.69	0.93	0.00	0.09	0.00	0.00	1.03
9.00	4.36	3.28	1.37	0.00	0.00	0.00	0.00	0.00	0.76	0.00
10.00	4.34	3.18	0.14	0.00	0.03	0.34	0.63	0.00	0.62	0.00
11.00	4.36	1.73	0.00	0.39	0.06	1.54	1.25	0.00	0.00	1.78
12.00	4.34	0.09	0.30	0.22	1.07	1.89	0.40	0.00	0.06	2.04
13.00	4.36	2.36	0.15	1.16	0.00	0.00	0.54	1.71	0.00	0.00
14.00	4.34	0.12	0.00	0.00	0.38	0.00	0.00	0.09	0.66	2.92
15.00	4.36	0.00	0.49	0.48	0.00	0.17	0.70	1.20	0.00	0.65
16.00	4.34	0.83	0.44	0.62	0.00	0.00	0.62	0.00	0.00	1.50
17.00	4.36	2.14	0.47	0.00	0.50	0.17	0.00	2.47	0.00	0.00
18.00	4.34	1.24	0.91	0.06	0.22	0.56	0.31	0.03	0.36	0.42
19.00	4.36	2.13	1.43	0.18	0.00	1.09	0.42	0.00	1.47	1.35
20.00	4.34	0.57	1.13	0.00	0.45	0.00	1.92	0.00	0.38	0.01
21.00	4.36	0.75	1.73	0.00	0.00	0.00	0.09	0.66	1.00	0.00
22.00	4.34	0.00	0.00	0.00	0.85	2.62	0.07	1.75	0.06	1.29
23.00	4.36	0.12	1.30	0.02	0.17	0.59	0.75	1.23	1.68	0.53
24.00	4.34	2.12	0.02	1.39	0.00	1.31	0.96	0.07	0.00	0.00
