Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.700s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.00	0.54	0.00	0.00	0.00	0.00	0.49	0.57	0.57	1.62	0.15	0.00	0.28	0.00
3.00	4.95	0.00	0.61	0.00	0.00	3.73	0.00	0.00	0.95	1.91	1.32	0.00	0.25	0.01	1.93
4.00	4.95	0.00	0.42	0.00	0.35	2.85	0.00	0.07	0.00	2.05	2.40	0.04	0.05	0.03	1.04
5.00	4.96	2.02	0.00	0.01	0.32	2.11	0.06	1.00	0.12	0.92	1.07	1.51	0.11	0.00	1.05
6.00	4.95	2.25	0.00	0.00	0.09	0.00	2.99	0.00	0.00	0.30	0.67	2.26	1.20	0.00	1.05
7.00	4.95	2.17	0.30	0.00	0.23	2.19	2.55	0.00	0.87	0.39	0.04	0.57	0.27	0.01	1.04
8.00	4.96	0.75	0.19	0.00	0.73	0.00	2.55	2.28	0.81	1.08	0.39	0.06	0.97	0.00	1.05
9.00	4.95	2.70	2.19	0.00	0.85	2.46	0.41	0.03	0.01	0.00	1.32	1.94	0.98	0.03	1.05
10.00	4.95	1.37	0.54	0.00	0.00	3.13	0.90	0.00	0.45	0.00	0.39	1.89	0.68	0.00	1.04
11.00	4.96	1.38	0.00	0.00	0.33	2.57	1.88	0.00	0.73	0.00	1.37	0.00	1.29	0.00	1.05
12.00	4.95	1.73	0.08	0.00	0.12	0.11	2.55	0.18	0.48	0.72	2.40	0.32	1.34	0.00	1.05
13.00	4.95	1.99	0.32	0.00	1.22	1.14	2.55	0.00	0.45	0.00	1.39	0.04	0.49	0.78	1.05
14.00	4.96	0.00	0.12	0.00	0.00	0.00	0.19	1.91	0.53	0.86	1.74	0.46	0.30	0.00	1.05
15.00	4.95	0.00	0.00	0.78	0.04	0.00	2.03	0.00	0.09	0.15	2.40	0.00	1.06	0.00	1.04
16.00	4.95	0.38	0.00	0.00	0.27	1.74	2.55	0.00	0.10	0.00	2.40	0.45	0.62	0.00	1.05
17.00	4.95	2.30	0.01	0.33	0.73	1.79	1.54	0.00	0.03	1.09	1.58	1.42	0.59	0.00	1.05
18.00	4.95	1.07	0.18	0.81	0.00	0.66	0.14	0.00	0.00	0.00	1.87	2.55	1.44	0.00	1.04
19.00	4.95	0.08	0.00	1.84	2.69	0.21	0.23	0.00	0.00	0.00	0.50	0.40	0.14	0.00	0.34
20.00	4.95	3.58	0.33	2.14	0.19	0.07	0.00	0.00	0.00	0.00	0.19	0.04	0.26	0.00	0.00
21.00	4.96	2.69	0.77	0.37	0.22	0.09	1.57	0.00	0.71	2.64	0.09	0.16	0.33	0.02	0.82
22.00	4.95	0.00	0.04	0.00	0.70	0.30	2.55	0.00	0.03	0.00	0.00	0.00	0.14	1.37	0.32
23.00	4.95	0.27	0.00	0.83	0.00	0.00	1.68	0.00	3.34	0.00	0.13	0.00	0.00	0.00	0.90
24.00	4.96	0.00	2.59	2.06	4.00	0.00	0.92	0.00	1.31	0.00	0.00	0.00	0.17	0.30	0.00
25.00	4.95	0.03	2.21	0.92	2.31	0.12	0.00	0.00	0.41	0.19	0.00	0.00	0.63	0.25	0.00
26.00	4.95	1.94	0.00	4.07	0.31	1.41	0.00	0.00	1.40	0.00	1.32	0.48	0.00	0.34	0.00
27.00	4.96	1.31	0.63	1.10	0.00	0.00	1.87	0.00	0.84	0.00	0.00	2.10	0.00	0.01	0.00
28.00	4.95	0.00	0.00	0.19	0.28	0.37	1.63	0.00	0.41	0.00	0.00	2.26	0.53	0.19	0.00
29.00	4.95	0.00	0.00	1.07	0.29	0.10	0.34	0.57	2.33	0.00	2.53	2.25	0.62	0.01	0.00
30.00	4.96	0.00	0.51	0.00	0.57	0.18	0.55	0.00	2.40	0.00	2.41	0.70	0.00	0.01	0.00
31.00	4.95	0.00	0.00	2.20	0.05	0.00	0.04	0.11	0.46	0.00	1.08	0.00	0.91	0.97	0.00
32.00	4.95	0.00	0.00	0.87	0.05	0.47	0.72	0.00	1.45	0.00	1.67	0.00	0.22	0.00	1.52
33.00	4.96	0.00	1.55	1.80	0.00	1.72	0.21	0.42	1.64	0.00	0.46	0.00	1.39	0.00	0.24
34.00	4.95	0.68	1.13	1.44	1.75	0.03	0.78	0.00	1.73	0.00	0.00	0.00	1.07	0.00	0.00
35.00	4.95	0.09	1.60	0.00	0.17	1.66	1.02	1.29	0.02	0.00	0.21	0.00	0.00	0.00	0.00
36.00	4.95	0.00	0.49	0.00	3.02	0.30	0.03	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.01
37.00	4.96	0.87	0.07	1.18	1.22	1.43	0.24	0.00	2.40	0.00	0.00	0.00	1.11	0.00	0.66
38.00	4.95	0.05	0.00	0.26	0.00	1.99	0.86	1.00	2.40	0.00	0.00	0.00	1.34	0.99	0.39
39.00	4.95	0.00	0.00	1.06	0.41	0.00	1.08	1.67	2.40	0.00	0.00	0.80	1.36	0.00	0.00
40.00	4.96	0.01	0.00	0.00	3.01	0.05	0.00	0.21	0.27	0.00	0.00	0.01	0.32	0.00	1.96
41.00	4.95	2.03	0.00	0.99	3.01	0.00	0.90	0.00	1.16	0.00	0.00	0.19	0.71	0.00	1.04
42.00	4.95	1.98	0.00	0.00	2.99	0.00	0.62	0.00	0.12	0.00	0.07	0.30	0.00	0.00	1.05
43.00	4.96	2.32	0.00	0.00	3.00	0.00	0.00	0.00	0.22	0.00	0.64	1.02	2.16	0.00	1.04
44.00	4.95	0.21	0.00	0.19	0.92	2.64	0.00	0.00	0.11	0.00	0.33	0.65	1.36	0.00	1.05
45.00	4.95	0.62	0.00	0.00	0.89	1.25	0.83	0.00	2.61	0.00	0.09	0.00	1.34	0.00	1.05
46.00	4.96	0.00	0.00	0.68	0.00	2.63	0.00	0.00	2.41	0.00	1.83	0.00	1.36	0.00	1.04
47.00	4.95	0.00	0.00	3.31	0.80	0.37	0.69	0.70	0.92	0.00	0.00	0.00	1.34	0.00	1.05
48.00	4.95	0.43	0.00	0.11	0.00	1.64	0.00	0.00	0.39	0.00	0.92	0.02	1.36	0.00	1.05
49.00	4.96	1.35	0.00	0.74	0.00	1.54	0.51	0.00	0.62	0.00	0.34	0.00	1.34	0.00	1.04
50.00	4.95	2.82	0.00	0.71	0.15	0.00	0.24	0.00	0.34	0.00	0.00	0.33	1.36	0.00	1.02
51.00	4.95	0.11	0.00	0.00	0.00	3.84	0.00	0.00	1.07	0.00	0.24	2.05	1.34	0.00	0.00
52.00	4.95	0.00	2.60	1.49	0.00	0.88	0.25	0.00	0.00	0.00	0.36	2.25	0.46	0.00	1.21
53.00	4.96	0.81	0.01	0.91	0.00	0.49	0.64	0.00	3.15	0.00	3.00	2.26	0.30	0.00	1.39
54.00	4.95	0.92	3.24	0.12	0.00	2.35	0.00	0.00	0.31	0.00	2.40	2.25	0.00	0.54	1.05
55.00	4.95	0.00	0.00	0.38	0.00	1.79	0.00	0.00	2.09	0.00	2.40	2.25	1.84	0.00	1.04
56.00	4.96	1.46	0.20	0.00	0.00	0.00	0.00	0.00	1.96	0.22	1.96	2.25	0.00	0.00	1.05
57.00	4.95	3.72	0.13	0.86	0.02	3.58	0.00	0.00	2.85	0.00	0.00	0.32	1.21	0.01	1.01
58.00	4.95	0.23	0.00	0.00	1.68	0.14	0.00	0.00	2.39	0.00	3.05	1.52	0.03	0.00	0.13
59.00	4.96	1.26	0.00	0.00	3.00	0.28	0.00	0.00	2.40	1.56	2.41	0.09	0.00	0.00	0.05
60.00	4.95	3.60	0.01	0.00	0.14	0.00	0.48	0.00	0.06	0.06	0.47	0.17	0.00	0.00	1.51
61.00	4.95	3.90	0.01	0.00	0.15	0.29	0.00	0.00	1.07	0.18	2.09	0.16	1.86	0.00	0.41
62.00	4.96	2.51	0.00	0.00	0.01	0.96	0.10	0.17	1.22	0.00	0.00	0.90	0.93	0.00	0.00
63.00	4.95	0.22	0.00	0.00	0.38	0.04	1.41	0.04	2.40	0.00	0.00	0.00	0.00	0.00	0.00
64.00	4.95	2.15	0.00	0.77	0.96	0.21	2.25	0.00	2.12	0.00	0.00	0.37	1.32	0.00	0.00
65.00	4.96	0.86	0.01	0.06	0.00	0.00	0.03	0.04	2.42	0.00	1.40	0.00	0.02	0.00	0.00
66.00	4.95	0.00	0.07	0.00	0.00	0.18	2.77	0.00	0.63	0.00	0.19	0.00	0.42	0.00	0.00
67.00	4.95	3.56	0.00	0.00	0.00	0.45	0.47	0.04	0.04	0.00	2.74	1.84	0.06	0.00	0.75
68.00	4.95	1.15	0.00	0.00	3.18	0.55	0.56	0.00	1.10	0.00	2.41	3.17	0.41	0.00	0.00
69.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.71	2.41	0.00	2.40	2.25	0.12	0.00	0.00
70.00	4.95	0.36	0.00	0.00	0.00	0.26	0.41	0.17	2.40	0.00	2.40	2.26	1.14	0.00	0.00
71.00	4.95	0.14	0.00	0.27	0.00	0.97	0.31	0.13	1.61	0.00	2.40	1.68	0.04	0.00	0.00
72.00	4.96	2.91	0.00	2.26	0.00	0.54	0.00	0.00	0.04	0.00	2.40	0.62	1.22	0.94	0.00
73.00	4.95	3.90	0.10	0.00	0.00	0.28	0.00	0.00	0.00	0.00	2.41	0.74	1.31	0.40	0.00
