Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.01	0.00	0.04	0.01	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.04	0.73	0.00	0.00	0.25	0.00	0.05	0.00	0.00	0.00	0.00	0.01	0.00	0.06	0.06	1.75	0.00	0.00	0.00	0.03	0.00	0.80	0.00	0.00
6.00	4.05	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	2.10	0.00	1.58	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
7.00	4.04	0.00	0.31	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	1.22	0.00	0.00	0.00	1.98	0.00	0.01	0.00	0.00
8.00	4.05	0.00	3.91	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.51	0.00	1.49	0.00	0.00
9.00	4.04	0.00	0.65	0.00	0.00	1.22	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	1.48	0.00	0.00	0.00	0.51	0.00	1.19	0.00	0.00
10.00	4.05	0.00	3.97	0.00	0.03	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
11.00	4.05	0.00	3.66	0.96	0.75	0.00	0.00	0.68	0.00	0.00	0.00	0.05	0.00	0.20	0.00	1.06	2.38	0.04	0.00	0.23	0.06	0.04	1.19	0.00	0.00
12.00	4.04	0.00	3.60	0.51	0.27	1.14	0.00	0.17	0.00	0.00	0.00	0.01	0.00	0.89	0.00	0.25	1.81	0.00	0.00	0.00	2.08	0.00	0.09	0.00	0.00
13.00	4.05	0.00	3.13	0.22	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.03	0.00	0.86	1.29	1.07	1.80	0.00	0.00	0.00	1.49	0.00	0.65	0.00	0.00
14.00	4.05	0.00	0.14	1.14	0.47	2.39	0.00	0.42	0.00	0.00	0.00	0.78	0.00	0.00	0.74	1.40	0.75	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.01
15.00	4.04	0.00	0.18	1.78	0.16	0.54	0.00	0.00	0.00	1.04	0.00	0.01	0.00	2.39	0.77	0.86	1.00	0.00	0.00	0.00	0.12	1.59	0.27	0.00	0.48
16.00	4.05	0.00	1.36	1.82	0.00	0.69	0.00	0.03	0.00	0.10	0.00	0.61	0.00	1.36	1.38	0.00	1.93	0.00	0.00	0.00	0.59	0.01	0.25	0.00	1.29
17.00	4.04	0.00	2.68	0.03	0.69	0.69	0.00	2.09	0.00	0.04	0.00	0.05	0.01	0.18	1.38	0.07	2.27	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.75
18.00	4.05	0.00	0.00	0.00	0.46	0.29	0.00	1.83	0.00	0.00	0.00	0.12	0.01	0.27	0.00	0.09	0.60	0.57	0.00	0.00	1.72	0.12	0.00	0.00	0.86
19.00	4.05	0.00	0.83	0.15	1.42	0.00	0.00	0.04	0.00	1.83	0.00	0.03	0.00	0.36	0.72	1.31	2.16	0.33	0.00	0.00	0.16	0.21	0.00	0.00	0.00
20.00	4.04	0.00	1.16	0.60	0.24	0.00	0.00	0.00	0.00	0.35	0.00	0.39	0.00	0.00	0.64	0.10	1.73	0.15	0.00	0.00	0.00	0.40	0.00	0.00	0.00
21.00	4.05	0.00	0.00	0.00	0.90	0.00	0.00	1.37	0.00	0.55	0.00	0.75	0.00	0.00	0.95	0.13	0.04	1.36	0.00	0.00	0.00	0.75	1.63	0.00	0.00
22.00	4.05	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.35	0.37	1.21	1.72	0.00	0.00	0.00	0.00	1.42	0.00	0.00	1.83
23.00	4.04	0.00	0.12	0.00	0.00	0.00	0.00	2.85	0.00	0.42	0.00	0.01	0.00	0.00	0.00	0.63	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.90
24.00	4.05	1.36	0.29	0.00	0.11	0.00	0.00	2.17	0.00	1.21	0.00	0.42	0.00	2.62	0.00	0.06	0.62	1.79	0.00	0.00	0.00	0.01	0.00	0.00	0.75
25.00	4.04	0.87	4.23	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.06
26.00	4.05	2.97	0.41	0.00	0.00	0.08	0.00	0.25	0.00	0.52	0.00	0.07	0.00	0.86	0.66	0.00	0.66	2.31	0.00	0.00	0.47	0.00	0.00	0.00	1.08
27.00	4.05	3.03	0.84	0.00	0.00	0.33	0.00	2.27	0.00	0.00	0.00	0.08	0.00	0.27	0.12	0.00	0.14	1.56	0.00	0.00	0.07	2.48	0.00	0.00	0.00
28.00	4.04	2.90	0.00	0.00	0.49	1.89	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.24	1.41	0.00	0.95	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
29.00	4.05	0.00	0.00	0.00	0.27	2.70	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.26	0.00	0.00	0.18	0.00	0.00	0.00	0.91
30.00	4.04	1.63	0.44	0.00	1.86	1.45	0.00	0.05	0.00	0.83	0.00	0.02	0.00	0.00	0.74	0.00	0.32	0.01	0.00	0.00	0.54	0.55	1.35	0.00	1.29
31.00	4.05	1.34	1.01	0.00	1.13	2.32	0.00	0.19	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.63	0.24	1.22	0.00	0.00	0.06	0.24	0.00	0.00	0.26
32.00	4.05	0.00	0.26	0.00	0.17	0.26	0.00	1.92	0.00	2.53	0.00	0.00	0.00	2.33	0.15	0.00	0.00	1.19	0.00	0.00	0.00	0.50	0.00	0.00	0.65
33.00	4.04	0.23	0.00	0.00	0.62	1.68	0.00	0.12	0.00	2.58	0.00	0.75	0.00	2.14	0.03	0.01	0.00	0.26	0.00	0.00	0.15	0.00	0.00	0.00	0.24
34.00	4.05	0.04	0.06	0.00	0.72	0.77	0.00	0.49	0.00	0.14	0.00	0.00	0.00	0.22	1.54	0.00	1.01	1.98	0.00	0.00	1.00	0.12	0.00	0.00	0.00
35.00	4.05	0.16	0.00	1.68	0.08	2.03	0.00	0.24	0.00	0.31	0.00	0.00	0.00	0.37	1.36	0.00	0.03	1.44	0.00	0.00	0.00	0.07	0.00	0.00	0.65
36.00	4.04	0.39	0.00	1.66	0.34	0.43	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.27	1.33	0.00	0.17	1.87	0.00	0.00	0.06	1.67	0.00	0.00	0.48
37.00	4.05	0.93	0.40	1.77	0.00	1.85	0.00	1.05	0.00	0.00	0.00	0.10	1.44	0.11	0.66	0.00	0.97	0.15	0.00	0.00	0.00	0.24	0.00	0.00	0.72
38.00	4.04	0.00	0.04	0.09	0.00	0.60	0.00	0.38	0.00	1.75	0.00	1.88	0.08	1.16	0.64	0.00	1.04	1.20	0.00	0.00	0.05	0.00	0.53	0.00	0.89
39.00	4.05	0.04	0.00	0.00	0.00	1.96	0.00	0.41	0.00	2.55	0.00	0.00	1.05	0.09	1.34	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	1.25
40.00	4.05	0.00	0.65	1.05	0.04	0.38	0.00	0.00	0.00	2.10	0.00	0.03	0.09	0.19	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.90
