Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.01	1.10	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00
3.00	4.05	0.05	0.13	0.00	0.00	2.02	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.32	3.83	0.00	0.00	0.04	0.00	0.99	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.33
5.00	4.05	0.22	0.04	0.00	0.10	0.92	0.00	1.54	0.01	1.47	0.00	1.41	0.12	0.00	0.01	0.33	0.00	0.00	0.00	0.15	0.64
6.00	4.05	1.84	0.79	0.00	0.20	0.46	0.00	1.60	2.64	0.13	0.00	1.95	0.28	0.00	0.57	0.00	0.00	0.00	0.01	0.91	0.06
7.00	4.04	0.33	0.54	0.00	0.00	0.79	0.00	0.87	0.87	0.03	0.00	0.19	0.18	0.30	1.16	0.00	0.00	0.00	0.60	2.03	0.48
8.00	4.05	0.22	0.84	0.00	0.00	1.17	0.00	3.17	0.54	0.07	0.00	0.19	0.99	0.00	0.91	0.00	0.04	0.00	0.13	1.34	0.27
9.00	4.04	0.57	1.77	0.00	0.00	2.85	0.00	0.60	0.00	1.78	0.00	1.48	0.00	0.23	0.13	0.17	0.00	0.00	0.21	1.26	0.17
10.00	4.05	0.24	0.58	0.00	0.00	0.09	0.00	0.00	0.00	0.08	0.00	0.31	0.28	2.07	0.09	1.22	0.36	0.00	0.22	0.00	0.00
11.00	4.05	0.11	0.00	0.00	0.00	0.47	0.00	0.62	0.88	0.00	0.01	0.00	1.39	0.23	2.01	0.00	0.00	0.00	1.14	0.61	0.62
12.00	4.04	1.83	0.00	0.00	0.00	0.55	0.00	0.00	0.96	0.00	0.00	0.12	0.34	1.59	0.00	0.43	0.00	0.00	0.00	1.79	0.67
13.00	4.05	0.10	0.71	0.00	0.00	0.31	0.00	0.00	0.00	0.18	0.00	0.56	0.06	0.14	0.00	0.00	0.00	0.00	0.40	1.36	0.00
14.00	4.05	0.00	1.52	0.06	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.16	0.01	0.00	0.00	0.00	0.28	1.34	0.23
15.00	4.04	0.00	0.01	0.00	0.00	0.46	0.00	1.17	0.00	0.00	0.00	0.87	0.00	0.50	0.13	0.03	0.00	0.00	1.62	0.76	0.19
16.00	4.05	0.00	1.17	0.00	0.00	0.08	0.00	3.30	0.00	0.01	0.00	0.12	0.00	1.55	0.00	0.00	0.00	0.00	0.39	0.23	1.74
17.00	4.04	0.00	0.34	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.30	0.06	0.90
18.00	4.05	0.34	0.72	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.02	0.62	0.00	1.74	0.00	0.00	0.01	0.00	0.00	0.40	0.74
