Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.50	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.01	1.26	0.92	0.00	0.00	0.00	0.00
5.00	4.05	3.42	3.46	0.04	0.00	1.88	0.06	0.04	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.90	0.00	0.00	0.17	0.07	0.06	0.00	0.75	0.10
6.00	4.05	3.59	3.59	0.00	0.00	0.97	0.00	2.29	0.00	0.00	0.00	0.07	0.00	1.39	0.00	0.00	0.42	0.00	0.00	0.09	0.00	0.00	0.38	0.26	0.02
7.00	4.04	3.60	3.60	0.18	0.00	2.77	0.00	2.70	0.00	0.00	0.00	0.11	0.46	2.25	0.00	0.01	0.15	0.00	0.00	0.12	0.17	0.27	0.00	0.25	0.00
8.00	4.05	3.60	3.60	0.26	0.00	2.21	0.34	2.22	0.00	0.00	0.00	0.00	0.35	2.25	0.00	0.43	0.80	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.18
9.00	4.04	3.60	3.60	0.15	0.00	0.00	0.00	0.72	2.76	1.72	0.00	0.00	0.48	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53
10.00	4.05	3.59	3.59	2.04	0.00	0.48	0.00	3.14	0.06	0.37	0.00	0.09	0.00	0.47	0.01	0.00	0.06	0.00	1.12	0.13	0.02	0.00	0.00	2.09	0.06
11.00	4.05	3.60	3.60	0.97	0.00	0.75	0.03	0.94	0.16	1.58	0.15	0.01	0.00	0.18	0.19	0.96	0.11	0.00	0.00	0.07	0.25	0.16	0.00	0.54	0.86
12.00	4.04	3.60	3.60	0.03	0.00	0.13	0.00	1.65	1.91	0.05	0.15	0.03	0.11	1.65	0.00	0.00	0.69	2.27	0.00	0.00	0.34	2.00	0.00	1.13	0.06
13.00	4.05	3.60	3.60	0.10	0.00	0.13	0.00	0.47	0.56	0.30	1.55	0.00	0.00	0.28	0.45	0.06	2.36	1.34	0.00	0.08	0.00	0.20	1.47	0.19	0.00
14.00	4.05	3.60	3.60	1.25	0.00	0.00	0.00	0.18	0.78	2.70	0.31	0.01	0.82	0.02	0.00	0.15	1.80	0.00	0.00	0.36	0.54	0.42	1.19	0.00	0.29
15.00	4.04	3.59	3.59	1.05	0.00	0.46	0.00	2.06	0.00	0.90	0.00	0.07	0.00	0.21	0.00	1.76	1.49	0.27	0.50	0.21	0.84	0.37	0.58	0.08	1.42
16.00	4.05	3.60	3.60	0.00	1.15	3.10	0.00	1.83	0.31	0.54	0.03	0.09	0.00	1.35	1.34	1.26	1.23	1.51	0.15	0.45	0.30	0.30	0.33	0.00	0.34
17.00	4.04	3.60	3.60	1.00	0.00	0.57	0.00	0.10	0.12	0.29	0.74	0.24	0.00	1.23	0.04	0.00	1.26	0.00	0.00	0.00	0.07	0.16	1.71	1.92	0.00
18.00	4.05	3.60	3.60	2.15	0.41	1.12	0.03	0.00	1.17	0.23	0.00	0.00	0.42	0.10	2.37	0.00	1.59	0.00	0.00	0.00	0.14	0.07	0.36	0.00	1.85
