Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.59	0.00	3.74	0.00	0.00	0.00	0.06	0.00	0.00	0.51	0.00	0.00	0.33	0.15	0.00	0.00
3.00	0.00	0.00	3.75	0.06	0.00	0.00	0.00	0.00	1.39	1.15	0.00	2.63	0.21	0.00	0.00	0.00
4.00	0.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.78	2.70	0.00	2.54	0.66	0.00	0.00	0.00
5.00	4.03	3.53	3.74	0.00	0.19	3.21	1.05	0.35	0.09	0.21	0.90	0.72	1.89	1.11	0.00	1.41
6.00	4.51	3.75	3.75	0.00	0.64	0.28	0.35	3.01	2.04	2.49	2.04	0.00	0.52	0.91	0.00	0.31
7.00	4.49	3.75	3.75	0.00	0.72	0.45	0.00	1.53	1.48	2.00	2.55	0.00	0.00	2.88	0.00	0.25
8.00	4.51	3.75	3.75	0.36	0.33	0.72	0.60	1.26	0.75	2.70	0.70	0.00	0.32	0.63	0.00	0.81
9.00	4.49	3.74	3.74	2.89	0.00	0.89	1.10	1.11	0.61	2.70	0.00	0.00	0.49	0.07	0.00	0.45
10.00	4.51	3.75	3.75	3.59	0.12	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.34	1.78	0.53	0.25
11.00	4.49	3.75	3.75	1.02	0.07	3.47	0.00	3.00	0.00	0.62	0.16	0.00	0.15	0.24	2.25	0.15
12.00	4.51	3.74	3.74	0.00	0.52	1.78	0.00	3.00	0.26	0.62	0.33	0.55	0.08	2.34	1.26	0.00
13.00	4.49	3.75	3.75	0.00	0.93	0.22	0.77	3.00	0.65	1.51	0.12	0.04	1.98	0.09	0.49	1.12
14.00	4.51	3.75	3.75	3.53	0.00	0.00	0.00	3.00	0.23	0.73	0.00	0.00	0.63	0.92	0.31	0.00
15.00	4.49	3.75	3.75	3.60	0.83	0.25	0.00	0.19	1.39	0.96	0.15	0.08	0.99	1.04	3.17	1.10
16.00	4.50	3.74	3.74	0.09	1.06	0.46	0.00	0.62	0.12	1.82	1.10	0.67	0.00	0.00	2.25	0.25
17.00	4.50	3.75	3.75	0.82	0.32	0.00	0.00	0.58	2.04	2.70	0.00	0.60	1.27	1.88	1.15	0.65
18.00	4.49	3.75	3.75	0.36	0.00	0.00	0.00	0.25	0.09	2.70	0.00	0.00	0.55	2.41	0.00	0.45
19.00	4.51	3.75	3.74	3.71	0.45	0.00	0.00	0.31	0.00	2.70	0.00	0.00	0.87	2.40	0.00	0.45
20.00	4.49	3.75	3.75	1.25	0.46	2.21	0.48	0.60	0.19	0.77	0.93	0.00	1.18	2.40	1.72	0.05
21.00	4.51	3.75	3.75	0.14	0.51	3.45	0.00	0.24	0.36	0.41	0.32	0.00	2.32	2.40	2.25	0.31
22.00	4.49	3.75	3.75	0.91	0.00	1.51	0.00	0.00	0.50	1.30	0.00	1.97	0.57	2.40	2.25	0.07
23.00	4.51	3.74	3.74	0.00	0.00	0.73	0.00	0.41	0.65	2.70	0.96	1.74	0.43	2.40	2.26	0.48
