Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.00	0.25	2.70	0.04	0.31	0.59	0.20	1.81	0.25
3.00	3.75	3.00	2.48	0.58	2.70	2.47	0.33	0.00	0.16	1.95	0.01
4.00	3.75	3.00	2.85	0.00	2.02	0.00	0.13	1.83	0.49	1.69	0.29
5.00	3.74	3.00	2.85	3.24	0.78	2.20	0.18	0.15	0.00	0.52	0.13
6.00	3.75	3.00	2.85	2.70	0.80	1.38	0.18	0.00	0.00	0.00	0.00
7.00	3.75	3.00	2.85	0.90	0.00	1.37	1.56	1.33	0.09	0.24	0.35
8.00	3.75	3.00	2.85	1.10	2.62	1.36	0.25	0.76	0.07	1.37	1.49
9.00	3.74	3.00	2.85	0.72	0.24	1.61	0.45	0.00	0.66	0.00	2.00
10.00	3.75	3.00	2.85	0.22	2.09	0.00	0.35	2.01	2.02	0.05	1.60
11.00	3.75	3.00	2.85	1.67	0.00	1.88	0.33	0.19	0.50	0.78	0.00
12.00	3.74	3.00	2.85	0.09	0.00	0.00	0.02	0.00	0.01	1.99	0.00
13.00	3.75	3.00	2.85	0.00	0.00	0.00	1.48	3.06	2.64	1.95	0.22
14.00	3.75	3.00	2.85	1.69	1.20	1.96	1.02	0.26	0.21	0.70	0.26
15.00	3.75	3.00	2.85	0.34	0.00	0.09	1.48	0.52	1.39	2.97	0.69
16.00	3.74	3.00	2.85	3.36	0.00	0.33	2.55	0.87	1.86	1.95	0.40
17.00	3.75	3.00	2.85	1.12	0.46	0.04	1.14	1.59	0.86	0.96	1.59
18.00	3.75	3.00	2.85	0.00	1.86	0.51	1.69	2.55	0.99	0.00	1.95
19.00	3.75	3.00	2.85	0.00	2.70	0.00	2.19	2.55	0.73	0.09	1.41
20.00	3.75	3.00	2.85	1.13	0.65	1.31	0.00	2.55	0.20	0.07	0.41
21.00	3.75	3.00	2.85	0.03	0.13	1.23	2.20	2.55	0.03	0.46	0.08
22.00	3.75	3.00	2.85	0.00	0.00	0.00	1.45	2.54	0.00	0.27	0.00
23.00	3.74	3.00	2.85	2.67	0.50	0.11	1.02	2.56	1.35	0.00	0.69
24.00	3.75	3.00	2.85	1.52	0.00	0.00	1.94	2.55	1.18	2.10	0.00
