Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.09	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.38	0.00	0.32	1.64	0.00
3.00	4.80	0.54	3.30	0.00	0.00	0.45	0.97	0.00	2.39	0.74	0.00	0.00	0.21	1.64	2.04
4.00	4.81	0.58	3.30	0.00	0.15	0.04	0.40	1.16	0.02	0.31	0.00	0.00	0.24	1.66	0.98
5.00	4.80	1.28	3.30	0.00	0.87	0.00	0.00	1.51	1.31	1.04	0.00	0.53	2.58	1.64	0.00
6.00	4.80	3.30	3.30	0.00	0.00	0.91	0.29	0.23	2.22	0.00	0.11	0.90	0.57	1.66	0.57
7.00	4.81	3.30	3.30	0.00	3.73	1.73	0.76	0.00	2.41	0.00	0.54	0.15	0.00	1.64	0.30
8.00	4.80	3.30	3.30	0.00	3.15	0.59	0.00	0.48	2.39	0.00	0.00	0.00	0.00	1.64	0.57
9.00	4.80	3.29	3.29	0.00	3.15	0.06	0.00	0.62	2.41	0.17	0.30	0.03	0.30	1.66	0.33
10.00	4.81	3.30	3.30	0.37	0.32	3.97	0.09	0.17	2.40	0.00	0.00	0.47	1.19	1.64	0.46
11.00	4.80	3.30	3.30	1.48	0.00	3.00	0.22	0.57	2.40	0.00	2.32	0.86	0.97	1.66	0.00
12.00	4.81	3.30	3.30	0.00	0.00	3.00	0.92	0.34	2.40	0.00	2.11	0.18	0.30	1.64	0.00
13.00	4.80	3.30	3.30	0.93	0.00	3.00	0.84	1.62	2.40	0.33	2.10	0.84	0.22	1.66	0.03
14.00	4.80	3.30	3.30	1.01	0.08	3.00	0.00	0.14	2.41	0.27	2.10	0.00	0.49	1.64	0.00
15.00	4.81	3.30	3.30	0.65	0.00	3.00	0.81	0.16	2.40	0.06	2.10	2.52	0.00	1.05	0.00
16.00	4.80	3.30	3.30	0.63	0.00	3.00	0.66	0.37	2.40	0.05	2.11	1.80	0.12	0.00	0.00
17.00	4.80	3.30	3.29	0.16	0.27	1.15	1.13	0.51	0.92	0.03	2.10	1.80	0.45	0.28	0.32
18.00	4.81	3.29	3.30	0.75	0.00	3.76	2.70	0.58	2.86	0.30	2.10	1.81	1.37	0.99	0.00
19.00	4.80	3.30	3.30	0.06	0.00	3.00	2.70	0.22	0.17	0.27	2.11	1.80	0.35	0.55	0.61
