Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	2.25	1.57	0.85	0.15	0.00	0.06	0.00	0.92	0.00	2.36	0.00	0.00
3.00	3.90	3.60	0.27	0.08	0.09	0.00	0.36	1.26	0.87	0.65	2.72	0.21	2.47	2.34
4.00	3.90	3.60	2.00	0.13	0.66	0.23	0.00	1.36	0.00	2.24	0.00	0.88	1.95	0.00
5.00	3.89	3.60	3.67	0.00	0.00	3.50	0.00	0.10	0.81	2.55	0.00	0.16	1.96	2.47
6.00	3.90	3.59	3.45	0.01	0.15	2.85	0.49	1.15	0.11	2.55	0.06	0.00	1.95	1.80
7.00	3.90	3.60	3.44	0.00	0.68	2.85	0.42	0.18	1.01	2.55	1.87	0.42	1.95	1.81
8.00	3.89	3.60	3.45	0.00	0.82	2.85	0.03	0.17	0.34	2.55	1.66	1.29	1.95	1.80
9.00	3.90	3.60	3.45	0.20	0.12	2.85	0.11	0.00	0.00	2.55	0.98	2.00	1.95	1.81
10.00	3.90	3.59	3.45	0.00	0.23	2.85	0.18	0.75	0.00	2.56	0.98	2.40	1.95	1.80
11.00	3.89	3.60	3.45	0.02	0.13	2.85	0.07	1.81	0.00	2.55	0.00	2.40	1.96	1.80
12.00	3.90	3.60	3.45	0.72	0.07	2.85	0.08	2.29	0.84	2.24	0.15	2.13	1.95	1.81
13.00	3.90	3.60	3.44	0.35	0.46	2.84	0.08	0.00	2.74	0.02	0.00	2.68	0.12	1.80
14.00	3.89	3.60	3.45	0.26	0.25	2.86	0.00	0.54	2.70	1.38	0.00	2.40	0.73	1.80
15.00	3.90	3.59	3.45	0.15	0.92	2.85	0.36	1.69	1.48	0.00	0.33	2.40	1.57	1.80
16.00	3.90	3.60	3.45	0.08	0.35	2.85	0.20	2.71	0.99	0.00	1.01	2.34	0.01	1.81
17.00	3.89	3.60	3.45	0.87	0.00	2.85	0.00	2.70	0.00	0.00	2.37	0.00	0.00	1.81
18.00	3.90	3.60	3.45	0.37	0.22	2.85	0.00	2.70	0.06	0.00	2.56	0.18	0.44	0.58
19.00	3.90	3.59	3.44	2.20	1.57	2.85	1.20	2.70	0.73	0.00	1.84	0.00	0.20	1.24
20.00	3.89	3.60	3.45	0.51	1.41	2.85	2.85	2.70	0.00	0.00	0.00	0.67	0.00	0.54
21.00	3.90	3.60	3.45	0.21	0.00	2.37	2.85	2.70	0.44	0.00	2.44	0.36	0.41	0.08
22.00	3.90	3.60	3.45	1.16	0.34	1.87	2.85	1.44	0.00	1.67	0.72	0.78	1.24	0.00
23.00	3.89	3.60	3.45	0.72	0.97	0.00	2.85	0.01	0.00	2.55	0.00	1.12	1.96	0.00
24.00	3.90	3.59	3.44	0.00	0.81	0.49	1.64	0.00	0.31	2.55	2.55	2.41	0.51	0.51
25.00	3.90	3.60	3.45	0.40	0.00	0.42	0.23	0.00	0.03	2.56	2.55	2.37	0.59	0.00
26.00	3.89	3.60	3.45	2.14	0.36	2.52	0.08	0.00	0.13	0.00	2.56	0.66	0.33	0.08
27.00	3.90	3.60	3.45	0.61	1.44	2.85	0.62	0.00	0.11	0.28	2.55	0.00	0.15	2.41
28.00	3.90	3.59	3.45	0.25	0.07	2.85	0.04	0.00	0.00	0.46	2.55	0.00	0.00	1.81
29.00	3.89	3.60	3.45	0.66	0.47	2.85	0.21	0.00	0.53	0.42	1.74	0.00	2.87	1.80
30.00	3.90	3.60	3.44	0.00	1.11	2.85	1.68	0.00	0.81	0.00	0.00	0.00	1.95	0.32
31.00	3.90	3.60	3.45	0.71	0.00	2.85	0.00	0.00	0.00	0.00	0.03	0.00	1.96	0.00
32.00	3.89	3.59	3.45	0.00	2.80	2.85	0.85	0.00	0.00	0.00	0.00	0.00	1.95	0.45
33.00	3.90	3.60	3.45	0.06	3.00	2.85	1.24	0.00	0.00	0.17	0.00	0.00	1.95	0.21
34.00	3.90	3.60	3.45	0.01	3.00	2.85	0.00	0.00	0.75	0.70	0.00	0.00	1.96	0.00
35.00	3.89	3.60	3.45	0.00	3.00	2.85	0.11	0.00	2.23	0.00	0.00	0.00	1.95	0.23
36.00	3.90	3.60	3.44	0.00	2.26	2.85	0.60	0.00	2.70	0.79	0.17	0.00	1.38	0.23
37.00	3.90	3.59	3.45	0.18	0.00	2.85	0.00	0.00	2.70	0.78	0.70	0.00	0.00	2.08
38.00	3.89	3.60	3.45	0.39	1.17	2.86	0.13	1.45	2.70	0.00	0.00	0.00	0.00	0.02
39.00	3.90	3.60	3.45	3.68	0.00	2.84	0.00	2.59	2.70	0.00	1.35	0.00	0.00	0.00
40.00	3.90	3.60	3.45	0.37	3.66	2.86	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.10
41.00	3.89	3.59	3.44	0.00	2.85	2.84	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
42.00	3.90	3.60	3.45	0.00	0.00	2.86	0.00	0.00	2.70	0.00	0.00	0.09	0.00	0.00
43.00	3.90	3.60	3.45	0.14	0.78	2.85	0.00	0.14	2.70	0.00	1.64	0.54	0.51	0.00
44.00	3.89	3.60	3.45	2.40	0.58	2.85	0.00	0.00	0.01	1.38	0.00	0.49	0.27	0.00
45.00	3.90	3.60	3.45	1.03	3.19	2.85	0.00	0.00	0.56	0.15	0.00	0.24	0.00	0.00
46.00	3.90	3.59	3.45	0.03	3.00	2.85	1.05	0.00	0.00	0.00	0.68	0.00	0.83	0.00
47.00	3.89	3.60	3.44	0.13	3.00	2.85	0.00	0.00	0.00	0.04	0.37	0.67	0.88	1.50
48.00	3.90	3.60	3.45	1.12	3.00	2.85	0.57	0.82	0.61	0.96	0.00	0.06	0.06	0.48
49.00	3.90	3.60	3.45	0.00	3.00	2.85	0.16	0.06	0.00	0.00	3.00	0.87	0.00	0.00
50.00	3.89	3.59	3.45	0.15	0.03	2.85	0.00	0.04	0.00	1.54	0.04	0.00	2.96	0.00
51.00	3.90	3.60	3.45	2.11	2.73	2.85	0.18	0.00	0.00	2.55	0.98	0.60	1.08	0.00
52.00	3.90	3.60	3.45	1.10	0.45	2.24	0.78	0.07	0.00	2.55	0.03	0.80	0.00	2.41
