Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.61	0.00	0.04	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.06	0.00	0.00	1.05	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.06	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	0.00	0.63	0.00	0.00	0.00	1.06	1.40	0.00	0.00	0.06	2.43	1.67	0.00	0.09	0.74	0.22	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	0.00	0.00	0.23	0.67	0.17	0.12	0.80	0.00	0.22	0.00	0.00	0.68	0.00	0.00	0.15	1.39	0.00	0.00	1.77	0.23	0.00	0.52	0.35
6.00	3.90	0.00	0.00	0.73	0.57	0.00	1.53	0.00	0.44	0.04	0.00	0.00	1.71	0.06	0.00	0.32	1.04	0.03	0.00	0.14	0.10	0.00	1.45	0.48
7.00	3.90	0.00	0.00	0.03	1.68	0.00	0.26	1.52	0.26	0.43	0.00	0.00	0.00	0.85	0.00	1.49	0.14	1.63	0.00	0.21	0.09	0.00	1.36	0.18
8.00	3.89	0.00	0.00	0.00	0.80	0.00	0.00	0.03	0.16	1.54	0.00	0.00	0.17	0.15	0.00	1.88	0.22	0.10	0.00	0.96	0.79	0.00	0.71	0.70
9.00	3.90	0.00	0.00	3.30	0.40	0.00	0.00	0.07	0.00	0.00	0.72	0.00	0.98	0.30	0.00	0.00	2.44	0.00	0.00	1.06	1.37	0.01	0.00	0.00
10.00	3.90	0.00	0.00	0.51	0.04	0.00	2.98	0.08	0.07	0.13	0.00	1.71	0.99	0.17	0.67	0.00	0.32	0.42	0.00	1.25	1.51	0.00	0.98	0.00
11.00	3.89	0.00	0.89	0.36	0.76	0.00	1.60	1.92	0.00	0.15	0.39	0.09	0.21	1.07	0.00	0.51	0.00	0.86	0.00	1.66	1.49	0.00	0.00	0.15
12.00	3.90	0.17	0.30	0.15	0.39	0.00	0.00	2.26	0.00	0.81	0.03	0.25	0.00	0.89	0.00	0.00	0.00	0.00	0.66	1.64	1.51	0.00	0.00	0.00
13.00	3.90	0.47	0.00	2.03	0.00	0.04	0.00	0.01	0.00	0.00	0.01	1.45	0.04	0.67	0.75	0.54	0.00	0.04	2.01	0.06	0.34	0.00	0.47	0.97
14.00	3.89	0.04	0.05	2.80	3.50	0.24	0.60	0.00	0.01	0.09	0.69	0.59	0.00	0.35	0.00	0.00	0.00	0.65	0.94	0.50	1.24	0.00	0.53	0.37
15.00	3.90	0.00	0.83	0.68	1.20	0.00	0.00	0.70	0.11	1.91	0.10	0.52	1.10	0.00	0.12	1.99	0.00	0.00	1.71	0.00	1.03	2.23	0.00	0.87
16.00	3.90	0.43	0.00	1.11	0.15	0.00	0.01	1.08	0.00	0.35	0.00	0.79	0.78	0.00	0.00	0.15	0.00	0.12	1.36	1.41	0.58	1.51	0.08	0.00
