Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.88	0.00	0.00	1.25	0.35	0.00	1.77	0.00	0.00	0.04	0.00	0.12	0.00
3.00	4.80	3.30	0.06	0.53	0.04	0.09	0.15	3.42	2.40	0.00	0.00	0.32	2.47	0.86	0.27
4.00	4.81	3.30	0.06	0.21	0.00	0.24	1.05	2.54	1.64	0.00	0.00	0.45	1.66	0.00	0.84
5.00	4.80	3.30	0.07	0.00	0.00	1.22	0.10	0.04	0.33	2.95	1.49	2.16	1.64	2.61	0.00
6.00	4.80	3.30	0.00	0.00	0.17	0.15	0.00	0.14	0.00	2.09	0.54	1.80	1.66	1.64	0.00
7.00	4.81	3.30	0.31	0.18	0.48	0.00	0.15	1.87	2.74	0.12	0.72	1.81	1.36	0.32	0.19
8.00	4.80	3.30	0.93	3.28	0.00	0.47	0.27	0.00	2.40	0.00	0.25	1.80	0.00	0.39	0.13
9.00	4.80	3.30	0.00	3.29	0.00	1.30	0.50	0.00	2.40	0.00	0.88	1.81	0.00	0.00	0.31
10.00	4.81	3.29	0.49	3.29	1.26	0.72	0.21	0.00	2.40	0.00	0.00	1.80	0.00	0.51	2.00
11.00	4.80	3.30	3.89	0.60	0.63	0.00	0.00	0.29	2.40	0.00	1.16	1.80	0.00	0.00	0.07
12.00	4.80	3.30	3.30	0.39	2.13	0.33	1.06	0.26	1.46	0.00	0.50	1.81	0.00	1.43	1.13
13.00	4.80	3.30	3.30	0.00	3.15	0.12	0.24	0.11	0.00	0.00	0.22	1.80	0.00	0.00	0.00
14.00	4.80	3.30	2.35	0.00	2.26	0.15	0.00	0.00	1.22	0.10	0.00	1.80	0.00	0.00	0.21
15.00	4.81	3.30	0.00	0.00	0.57	2.03	0.45	1.25	0.00	0.90	0.03	1.68	2.69	0.33	1.97
16.00	4.80	3.30	0.89	0.77	0.00	0.54	1.71	0.43	3.23	0.00	0.71	1.10	1.64	0.44	1.05
17.00	4.80	3.29	0.25	0.04	0.00	0.95	1.22	1.86	2.40	0.81	0.06	1.81	1.64	1.10	0.24
18.00	4.81	3.30	0.85	0.00	0.00	0.69	0.00	0.00	2.41	0.13	1.54	1.73	1.66	1.66	0.10
19.00	4.80	3.30	0.00	1.54	0.27	0.00	0.00	0.00	2.40	1.18	1.54	0.17	1.64	1.64	0.64
20.00	4.80	3.30	0.03	0.00	1.41	1.04	0.00	0.00	2.40	0.00	0.10	1.71	1.18	1.14	0.00
21.00	4.81	3.30	0.51	0.72	0.18	0.10	3.53	0.00	2.40	1.14	0.16	2.24	0.00	0.09	0.00
22.00	4.80	3.30	0.93	0.00	0.12	0.00	2.70	0.00	1.52	0.37	0.00	1.81	0.27	0.88	0.00
23.00	4.80	3.30	0.00	0.00	1.53	0.00	1.99	0.00	0.00	0.00	2.80	1.80	0.51	1.90	0.00
24.00	4.80	3.30	4.17	0.00	3.15	0.05	0.53	0.12	0.00	0.89	1.56	1.80	1.41	0.02	0.00
25.00	4.80	3.30	0.81	0.10	3.14	0.61	0.00	0.00	0.00	0.00	0.61	1.81	1.64	0.59	0.01
26.00	4.81	3.29	0.00	0.91	3.16	2.56	0.42	0.99	0.00	0.00	0.00	1.80	1.64	0.63	0.51
27.00	4.80	3.30	0.17	2.09	3.14	0.04	0.00	0.39	0.00	0.18	1.01	1.80	1.66	0.00	1.00
28.00	4.80	3.30	0.00	3.30	3.16	0.00	0.00	0.00	0.00	0.00	0.12	1.81	1.64	0.00	0.44
29.00	4.81	3.30	2.46	3.29	1.17	0.32	0.15	0.91	0.23	0.80	1.35	1.80	0.74	0.73	0.00
30.00	4.80	3.30	0.00	3.31	0.00	2.00	0.00	0.00	0.00	0.43	2.11	1.52	0.19	2.03	0.00
31.00	4.80	3.30	0.20	0.99	0.03	3.00	0.30	0.17	0.33	0.00	2.10	0.49	1.27	0.75	0.00
32.00	4.81	3.30	0.13	0.16	1.17	1.93	0.51	0.40	0.00	0.00	2.10	0.00	1.64	0.16	0.99
