Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	4.04	0.00	0.46	0.00	0.00	0.00	0.00	0.65	0.60	0.06	0.00	0.00	0.00	0.00	0.12	0.00	0.04	0.00	0.21	0.00
3.00	4.36	4.05	1.08	0.69	0.00	0.00	0.15	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.19	0.00	0.36	0.20
4.00	4.34	4.04	0.00	3.77	0.00	0.00	1.46	0.00	0.49	0.40	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.03	0.00	0.00	0.64
5.00	4.36	4.05	0.01	0.03	0.00	0.67	0.12	0.00	3.26	0.00	1.73	0.36	0.00	0.06	0.01	1.96	0.00	0.00	0.00	0.00	0.00
6.00	4.34	4.05	0.00	1.98	0.00	0.09	0.27	0.00	0.38	0.03	0.00	0.23	0.00	2.35	0.00	0.65	0.53	0.00	0.00	2.41	0.35
7.00	4.36	4.04	0.00	0.11	0.00	0.76	0.12	0.06	0.59	0.33	0.00	0.90	0.00	2.25	0.00	1.05	0.00	0.95	0.00	1.81	1.34
8.00	4.34	4.05	0.38	0.44	0.00	0.45	0.11	1.01	0.92	0.49	0.00	0.69	0.00	2.25	0.00	0.00	0.00	0.70	0.00	0.65	0.00
9.00	4.36	4.04	0.00	0.24	0.00	0.21	0.19	0.00	0.20	0.03	0.54	0.06	0.00	2.25	0.00	2.62	1.91	1.81	0.00	0.49	0.27
10.00	4.34	4.05	0.03	2.01	0.00	0.00	0.18	0.00	0.00	0.00	0.61	0.00	0.00	0.19	0.00	0.22	0.53	0.20	0.00	0.00	0.45
11.00	4.36	4.05	0.95	0.00	0.01	0.48	0.18	0.00	0.69	1.92	0.00	2.77	0.00	0.00	0.00	2.49	0.46	0.35	0.00	0.00	0.00
12.00	4.34	4.04	0.33	0.01	0.00	0.17	0.00	0.00	0.00	1.96	0.00	0.00	0.01	0.00	0.00	1.95	0.00	0.00	0.00	0.48	0.00
13.00	4.36	4.05	0.99	0.09	0.00	0.00	0.78	0.00	1.35	0.62	0.00	0.00	0.00	0.33	0.00	1.52	0.67	0.44	0.00	0.42	0.00
14.00	4.34	4.05	0.09	0.14	0.92	0.00	0.00	0.00	0.75	0.32	0.00	1.12	0.00	0.78	0.00	0.74	0.73	1.19	0.00	0.00	1.91
15.00	4.36	4.04	0.00	0.25	0.01	1.18	0.00	0.00	2.67	0.95	0.00	0.74	0.00	0.00	1.16	1.22	0.04	0.06	0.00	0.45	0.00
16.00	4.34	4.05	0.00	3.79	0.04	0.00	0.00	0.00	0.00	0.70	0.00	3.03	0.00	2.00	0.53	0.31	0.00	0.00	0.00	0.01	0.00
17.00	4.36	4.04	0.35	0.00	0.21	0.00	0.73	0.00	0.50	0.00	1.05	0.00	0.00	2.17	0.00	0.98	1.08	0.00	0.00	0.00	0.00
18.00	4.34	4.05	0.44	0.00	0.00	0.00	1.40	0.00	0.51	0.00	0.00	2.29	0.00	0.00	0.01	0.36	2.01	0.11	0.00	0.53	0.34
19.00	4.36	4.05	0.24	0.00	0.34	0.00	0.40	0.00	0.00	0.00	0.00	2.28	0.00	0.24	0.09	0.55	1.95	0.30	0.00	0.00	0.13
20.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.70	0.00	0.00	2.11	0.05	1.14	0.75	0.00	0.00	0.60
21.00	4.36	4.05	2.77	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.42	1.60	0.20	0.00	0.00	1.67	0.47
22.00	4.34	4.05	0.11	0.00	0.07	0.00	3.39	0.00	0.03	0.00	0.00	0.33	0.33	0.00	0.57	1.12	0.51	0.35	0.00	1.81	0.00
23.00	4.36	4.04	0.00	0.00	1.42	0.33	0.50	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.86	0.22	1.05	0.65	0.00	1.39	0.00
24.00	4.34	4.05	0.76	0.53	0.13	0.74	0.00	0.00	0.00	0.00	0.00	1.93	0.06	0.00	1.73	0.72	0.00	1.46	0.00	0.14	0.35
25.00	4.36	4.04	0.00	0.00	0.17	1.21	0.03	0.00	0.00	0.00	0.00	0.96	0.00	0.00	1.77	0.00	0.00	1.95	0.00	2.65	0.96
26.00	4.34	4.05	0.50	0.00	2.10	0.00	0.01	0.00	0.00	0.01	0.00	0.64	0.00	0.67	0.12	0.46	0.00	1.62	0.00	0.51	0.00
27.00	4.36	4.05	0.28	0.78	1.50	1.68	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.16	0.00	0.62	0.19	0.49	0.00	2.13	0.19
28.00	4.34	4.04	0.00	1.38	1.30	0.61	2.26	0.00	0.00	2.08	0.00	0.25	1.13	1.06	0.33	0.24	0.71	0.64	0.00	0.20	0.73
29.00	4.36	4.05	0.00	0.01	1.30	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	1.95	0.00	0.00	1.30
