Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.44	0.06	0.00	0.00	1.18	0.85	0.00	0.25	2.25	0.00	0.50	1.80
3.00	3.75	3.60	3.45	2.33	0.00	0.00	1.72	1.12	0.35	1.44	0.03	0.17	1.28	1.80
4.00	3.75	3.60	3.45	0.00	0.00	0.01	2.86	0.23	0.62	2.25	0.33	0.29	2.50	1.81
5.00	3.74	3.60	3.45	0.26	0.36	0.00	2.85	0.53	0.29	1.49	1.42	0.00	2.11	1.80
6.00	3.75	3.59	3.45	2.74	0.18	0.00	2.84	0.59	0.04	0.00	0.81	0.00	2.10	1.80
7.00	3.75	3.60	3.44	3.45	0.13	0.00	2.86	0.24	0.00	0.00	0.00	0.01	2.10	1.81
8.00	3.75	3.60	3.45	3.45	0.07	0.00	2.85	0.25	0.32	0.09	1.43	0.00	2.10	1.80
9.00	3.74	3.60	3.45	3.45	0.00	0.00	2.84	1.71	0.72	0.21	0.78	0.93	2.10	1.80
10.00	3.75	3.59	3.45	3.45	0.57	0.00	2.85	2.55	0.46	0.00	0.00	0.15	2.11	1.81
11.00	3.75	3.60	3.45	1.62	0.91	0.79	0.99	2.00	0.12	1.90	1.98	0.52	0.82	1.80
12.00	3.74	3.60	3.45	0.88	0.32	0.35	0.51	0.31	0.43	1.39	1.53	0.12	0.04	1.81
13.00	3.75	3.60	3.44	0.00	0.00	0.61	1.92	0.75	0.09	3.10	0.00	0.09	0.32	1.80
14.00	3.75	3.60	3.45	2.82	3.58	0.00	0.34	0.00	0.00	0.64	0.36	0.58	0.00	0.76
15.00	3.75	3.59	3.45	3.45	3.00	1.76	0.31	0.00	0.96	0.04	0.15	0.00	1.93	0.47
16.00	3.74	3.60	3.45	3.44	3.00	0.50	0.00	0.00	0.17	1.68	3.06	0.00	0.00	0.22
17.00	3.75	3.60	3.45	2.41	3.00	0.00	0.17	0.00	0.51	0.65	2.25	0.54	0.00	0.42
18.00	3.75	3.60	3.45	0.00	2.25	0.48	2.65	0.00	0.00	0.79	2.25	0.42	0.00	0.50
19.00	3.75	3.59	3.44	0.54	0.44	1.85	0.52	0.00	0.86	0.10	2.26	0.00	2.03	0.16
20.00	3.75	3.60	3.45	0.04	0.46	0.26	0.00	0.48	1.14	0.00	2.25	1.44	2.11	2.16
21.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.12	0.00	0.07	2.25	0.00	2.10	1.80
